order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US402781,02/27/2025,maria.miller4552@email.com,GADGET-57,3,238.27,714.81,apple_pay,STORE_114
US412987,02/27/2025,david.smith4890@email.com,GADGET-19,4,162.61,650.44,paypal,STORE_112
US407070,02/27/2025,maria.smith4814@outlook.com,GADGET-14,5,279.02,1185.83,paypal,STORE_109
US410663,02/27/2025,jane.johnson5994@yahoo.com,GADGET-56,4,294.71,884.13,google_pay,STORE_110
US400799,02/27/2025,chris.johnson5672@email.com,GADGET-44,2,253.16,506.32,paypal,STORE_110
US406911,02/27/2025,alex.brown4689@email.com,GADGET-26,3,251.49,603.58,credit_card,STORE_111
US402856,02/27/2025,john.johnson3030@outlook.com,GADGET-45,2,85.46,170.92,bank_transfer,STORE_108
US408802,02/27/2025,jane.miller1054@yahoo.com,GADGET-04,1,252.19,226.97,bank_transfer,STORE_104
US400046,02/27/2025,lisa.jones8377@gmail.com,GADGET-75,1,175.52,149.19,paypal,STORE_113
US399365,02/27/2025,lisa.miller2704@outlook.com,GADGET-64,2,208.18,312.27,bank_transfer,STORE_120
US410201,02/27/2025,jane.miller9788@gmail.com,GADGET-15,5,283.09,1415.45,bank_transfer,STORE_116
US406349,02/27/2025,lisa.johnson365@yahoo.com,GADGET-11,2,211.08,422.16,credit_card,STORE_112
US404370,02/27/2025,lisa.williams2913@email.com,GADGET-12,4,136.55,546.2,google_pay,STORE_103
US407918,02/27/2025,sam.smith3908@gmail.com,GADGET-34,4,184.47,737.88,paypal,STORE_112
US404043,02/27/2025,john.jones2703@yahoo.com,GADGET-55,3,187.84,563.52,paypal,STORE_118
US403792,02/27/2025,lisa.johnson855@outlook.com,GADGET-13,3,25.41,64.8,bank_transfer,STORE_119
US399953,02/27/2025,lisa.smith8810@gmail.com,GADGET-20,1,143.9,122.31,bank_transfer,STORE_118
US409124,02/27/2025,john.jones115@gmail.com,GADGET-33,1,35.23,29.95,credit_card,STORE_108
US401170,02/27/2025,jane.williams9743@email.com,GADGET-76,5,103.35,516.75,google_pay,STORE_115
US410140,02/27/2025,jane.miller2363@outlook.com,GADGET-34,1,268.55,268.55,google_pay,STORE_116
US404931,02/27/2025,sam.smith8246@yahoo.com,GADGET-41,2,298.81,507.98,credit_card,STORE_119
US399741,02/27/2025,chris.jones2794@outlook.com,GADGET-57,4,44.66,178.64,apple_pay,STORE_117
US409611,02/27/2025,lisa.miller4154@outlook.com,GADGET-58,3,230.78,692.34,bank_transfer,STORE_103
US403680,02/27/2025,sam.miller8887@yahoo.com,GADGET-08,3,87.86,210.86,apple_pay,STORE_115
US408420,02/27/2025,alex.miller2498@gmail.com,GADGET-63,4,84.92,288.73,google_pay,STORE_117
US406450,02/27/2025,alex.miller5192@gmail.com,GADGET-38,2,184.3,313.31,bank_transfer,STORE_101
US404262,02/27/2025,chris.johnson4152@yahoo.com,GADGET-36,1,214.91,214.91,google_pay,STORE_104
US406020,02/27/2025,maria.williams9139@yahoo.com,GADGET-67,1,206.32,206.32,apple_pay,STORE_116
US403998,02/27/2025,alex.miller5674@outlook.com,GADGET-25,3,263.34,592.51,apple_pay,STORE_120
US403696,02/27/2025,david.jones5143@yahoo.com,GADGET-60,5,48.3,205.28,apple_pay,STORE_101
US411730,02/27/2025,john.brown2670@gmail.com,GADGET-56,5,194.91,974.55,credit_card,STORE_114
US401854,02/27/2025,john.brown955@outlook.com,GADGET-34,3,74.13,222.39,apple_pay,STORE_119
US403187,02/27/2025,maria.williams2381@email.com,GADGET-02,5,29.26,146.3,credit_card,STORE_114
US409097,02/27/2025,alex.smith2252@email.com,GADGET-61,1,161.06,161.06,paypal,STORE_103
US406037,02/27/2025,maria.brown3210@gmail.com,GADGET-24,1,253.72,190.29,credit_card,STORE_120
US412777,02/27/2025,maria.jones8887@email.com,GADGET-52,3,187.08,561.24,paypal,STORE_115
US411161,02/27/2025,sam.johnson3272@gmail.com,GADGET-56,2,47.79,86.02,google_pay,STORE_105
US409736,02/27/2025,john.miller624@email.com,GADGET-41,1,290.77,290.77,bank_transfer,STORE_104
US407733,02/27/2025,alex.johnson11@yahoo.com,GADGET-78,1,180.81,135.61,apple_pay,STORE_110
US410669,02/27/2025,sam.smith4814@yahoo.com,GADGET-02,2,167.24,334.48,paypal,STORE_111
US405715,02/27/2025,lisa.brown6978@gmail.com,GADGET-33,1,71.68,71.68,apple_pay,STORE_103
US412267,02/27/2025,alex.smith2723@outlook.com,GADGET-68,2,174.72,279.55,paypal,STORE_120
US404481,02/27/2025,maria.smith4764@email.com,GADGET-14,3,37.06,111.18,credit_card,STORE_109
US404084,02/27/2025,maria.johnson1816@outlook.com,GADGET-48,1,227.2,227.2,credit_card,STORE_111
US408980,02/27/2025,john.johnson6676@email.com,GADGET-07,4,133.28,533.12,google_pay,STORE_102
US399330,02/27/2025,jane.miller1620@gmail.com,GADGET-16,2,222.6,445.2,apple_pay,STORE_111
US403600,02/27/2025,david.johnson7917@gmail.com,GADGET-73,5,64.5,241.88,apple_pay,STORE_114
US411480,02/27/2025,john.williams8124@gmail.com,GADGET-03,3,246.59,739.77,apple_pay,STORE_113
US404250,02/27/2025,maria.jones3747@outlook.com,GADGET-08,4,211.67,846.68,google_pay,STORE_109
US401849,02/27/2025,john.smith6448@outlook.com,GADGET-12,1,280.65,224.52,apple_pay,STORE_104
US403834,02/27/2025,chris.miller2876@email.com,GADGET-53,5,232.71,1163.55,paypal,STORE_118
US406412,02/27/2025,chris.jones5214@yahoo.com,GADGET-35,4,147.67,590.68,google_pay,STORE_118
US405542,02/27/2025,chris.smith5706@yahoo.com,GADGET-50,3,259.64,778.92,credit_card,STORE_112
