order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1208767,04/24/2025,chris.williams5051@outlook.com,GADGET-76,5,60.61,303.05,google_pay,STORE_101,,,
US1208335,04/24/2025,alex.jones4170@outlook.com,GADGET-21,4,226.54,906.16,google_pay,STORE_119,,,
US1204357,04/24/2025,david.smith9428@gmail.com,GADGET-08,5,66.87,334.35,bank_transfer,STORE_104,,,
US1198046,04/24/2025,maria.miller6683@email.com,GADGET-63,2,137.0,219.2,apple_pay,STORE_119,SAVE20,20.0,200.0
US1200813,04/24/2025,lisa.williams7569@gmail.com,GADGET-57,5,193.08,965.4,credit_card,STORE_104,,,
US1206091,04/24/2025,maria.smith1607@email.com,GADGET-66,4,199.0,676.6,paypal,STORE_112,WELCOME15,15.0,150.0
US1201205,04/24/2025,alex.williams1308@outlook.com,GADGET-37,5,194.95,974.75,google_pay,STORE_110,,,
US1208512,04/24/2025,chris.jones630@yahoo.com,GADGET-71,4,219.07,876.28,credit_card,STORE_120,,,
US1198105,04/24/2025,jane.smith7568@email.com,GADGET-65,2,220.47,440.94,bank_transfer,STORE_120,,,
US1200559,04/24/2025,john.jones6168@gmail.com,GADGET-19,3,215.46,646.38,bank_transfer,STORE_114,,,
US1202231,04/24/2025,lisa.brown6843@gmail.com,GADGET-50,1,210.92,210.92,credit_card,STORE_113,,,
US1206997,04/24/2025,lisa.johnson8956@email.com,GADGET-43,1,128.26,128.26,apple_pay,STORE_102,,,
US1209063,04/24/2025,chris.brown1124@email.com,GADGET-58,4,252.64,1010.56,credit_card,STORE_104,,,
US1207789,04/24/2025,alex.johnson5380@outlook.com,GADGET-62,1,179.63,179.63,credit_card,STORE_102,,,
US1198735,04/24/2025,alex.smith6003@yahoo.com,GADGET-24,4,253.89,812.45,google_pay,STORE_120,SAVE20,20.0,200.0
US1201367,04/24/2025,sam.miller2743@email.com,GADGET-76,4,72.97,291.88,google_pay,STORE_109,,,
US1208418,04/24/2025,chris.miller9669@outlook.com,GADGET-79,4,225.64,767.18,bank_transfer,STORE_102,WELCOME15,15.0,150.0
US1203872,04/24/2025,sam.williams3657@outlook.com,GADGET-04,3,70.98,159.7,credit_card,STORE_115,VIP25,25.0,250.0
US1210931,04/24/2025,john.smith8685@outlook.com,GADGET-48,5,174.18,783.81,google_pay,STORE_105,SAVE10,10.0,100.0
US1208325,04/24/2025,john.smith9588@email.com,GADGET-73,5,23.66,106.47,google_pay,STORE_108,SAVE10,10.0,100.0
