order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US232834,02/15/2025,sam.smith3562@yahoo.com,GADGET-66,4,89.43,321.95,apple_pay,STORE_113
US237499,02/15/2025,john.smith5286@outlook.com,GADGET-28,3,120.71,362.13,credit_card,STORE_101
US231856,02/15/2025,maria.jones1505@yahoo.com,GADGET-74,4,217.1,868.4,apple_pay,STORE_103
US231168,02/15/2025,lisa.miller4337@gmail.com,GADGET-60,5,224.56,842.1,credit_card,STORE_110
US241381,02/15/2025,john.brown171@outlook.com,GADGET-30,4,207.92,706.93,paypal,STORE_105
US236983,02/15/2025,sam.smith3962@outlook.com,GADGET-08,5,130.97,654.85,paypal,STORE_106
US228083,02/15/2025,john.williams7921@gmail.com,GADGET-37,1,108.2,108.2,google_pay,STORE_103
US239171,02/15/2025,sam.brown8788@gmail.com,GADGET-70,3,143.21,365.19,paypal,STORE_113
US235841,02/15/2025,maria.jones6757@email.com,GADGET-26,4,298.96,1076.26,google_pay,STORE_110
US237241,02/15/2025,jane.brown8720@email.com,GADGET-18,1,299.51,299.51,apple_pay,STORE_108
US231033,02/15/2025,john.jones5114@outlook.com,GADGET-51,4,90.35,289.12,apple_pay,STORE_113
US231108,02/15/2025,john.johnson6934@gmail.com,GADGET-04,3,196.41,589.23,apple_pay,STORE_111
US240206,02/15/2025,alex.brown2602@gmail.com,GADGET-50,4,34.03,102.09,apple_pay,STORE_105
US237773,02/15/2025,david.jones1578@gmail.com,GADGET-26,3,44.23,132.69,bank_transfer,STORE_104
US236462,02/15/2025,maria.jones4320@outlook.com,GADGET-11,2,42.73,72.64,paypal,STORE_108
US231037,02/15/2025,lisa.johnson8133@outlook.com,GADGET-08,4,134.94,458.8,apple_pay,STORE_102
US240700,02/15/2025,david.jones8347@outlook.com,GADGET-49,4,289.77,1159.08,bank_transfer,STORE_111
US238666,02/15/2025,sam.miller447@email.com,GADGET-48,3,256.32,768.96,paypal,STORE_106
US234226,02/15/2025,sam.jones3503@outlook.com,GADGET-21,4,222.52,890.08,google_pay,STORE_109
US237175,02/15/2025,sam.jones8200@gmail.com,GADGET-59,3,53.84,161.52,bank_transfer,STORE_118
US239598,02/15/2025,jane.brown6897@yahoo.com,GADGET-31,5,149.23,634.23,credit_card,STORE_102
US228947,02/15/2025,david.smith5198@outlook.com,GADGET-23,2,58.58,87.87,google_pay,STORE_102
US241283,02/15/2025,maria.smith1350@outlook.com,GADGET-21,2,99.63,149.44,bank_transfer,STORE_107
US231704,02/15/2025,sam.williams1993@yahoo.com,GADGET-58,1,278.72,278.72,credit_card,STORE_112
US232888,02/15/2025,sam.brown2286@outlook.com,GADGET-75,1,270.09,270.09,apple_pay,STORE_117
US239961,02/15/2025,jane.miller4497@outlook.com,GADGET-27,5,151.27,756.35,bank_transfer,STORE_119
US237315,02/15/2025,david.williams811@gmail.com,GADGET-15,3,192.31,576.93,bank_transfer,STORE_120
US231816,02/15/2025,alex.brown3340@email.com,GADGET-74,1,166.65,166.65,credit_card,STORE_115
US230402,02/15/2025,lisa.miller1892@email.com,GADGET-09,1,121.39,91.04,bank_transfer,STORE_102
US228843,02/15/2025,chris.smith5670@gmail.com,GADGET-21,1,226.01,226.01,bank_transfer,STORE_109
US240889,02/15/2025,lisa.miller4031@gmail.com,GADGET-22,2,269.56,404.34,bank_transfer,STORE_119
US235897,02/15/2025,alex.miller4247@yahoo.com,GADGET-17,2,261.2,417.92,paypal,STORE_108
US236335,02/15/2025,sam.johnson474@gmail.com,GADGET-32,5,249.02,1245.1,google_pay,STORE_104
US233078,02/15/2025,lisa.smith5791@yahoo.com,GADGET-71,3,296.16,888.48,apple_pay,STORE_117
US238858,02/15/2025,maria.johnson5194@email.com,GADGET-32,2,238.61,477.22,credit_card,STORE_116
US241321,02/15/2025,alex.miller2719@yahoo.com,GADGET-36,1,122.34,91.75,paypal,STORE_111
US236193,02/15/2025,john.miller7673@yahoo.com,GADGET-43,5,282.59,1412.95,credit_card,STORE_109
US234268,02/15/2025,maria.smith3288@outlook.com,GADGET-22,1,280.35,280.35,google_pay,STORE_106
US233148,02/15/2025,lisa.miller200@gmail.com,GADGET-19,3,221.01,596.73,credit_card,STORE_114
US239062,02/15/2025,jane.miller2322@gmail.com,GADGET-41,1,273.6,273.6,google_pay,STORE_109
US236532,02/15/2025,lisa.williams3317@outlook.com,GADGET-47,4,69.68,278.72,bank_transfer,STORE_117
US230027,02/15/2025,david.jones3267@email.com,GADGET-45,1,220.02,187.02,bank_transfer,STORE_120
US242125,02/15/2025,maria.smith4069@outlook.com,GADGET-35,4,279.17,1116.68,credit_card,STORE_104
US235063,02/15/2025,john.jones2153@outlook.com,GADGET-19,5,294.35,1103.81,credit_card,STORE_105
US233088,02/15/2025,john.jones3517@yahoo.com,GADGET-65,1,287.14,258.43,google_pay,STORE_103
US235055,02/15/2025,john.johnson4340@gmail.com,GADGET-17,4,54.94,219.76,google_pay,STORE_117
US231651,02/15/2025,david.smith7115@outlook.com,GADGET-55,5,85.2,383.4,credit_card,STORE_118
US233432,02/15/2025,david.williams134@yahoo.com,GADGET-65,2,233.09,466.18,google_pay,STORE_103
US230363,02/15/2025,jane.miller119@gmail.com,GADGET-37,3,273.2,819.6,apple_pay,STORE_111
US234700,02/15/2025,david.brown678@gmail.com,GADGET-46,1,57.81,52.03,bank_transfer,STORE_107
US240147,02/15/2025,lisa.williams5556@gmail.com,GADGET-32,4,30.07,96.22,bank_transfer,STORE_120
US234826,02/15/2025,sam.brown6928@email.com,GADGET-13,5,237.19,1185.95,apple_pay,STORE_108
US230537,02/15/2025,david.miller1533@email.com,GADGET-04,3,213.61,640.83,apple_pay,STORE_106
US240643,02/15/2025,jane.smith3864@outlook.com,GADGET-45,3,56.77,170.31,paypal,STORE_107
US229686,02/15/2025,sam.johnson9215@email.com,GADGET-15,2,44.59,89.18,google_pay,STORE_118
US238702,02/15/2025,jane.miller758@email.com,GADGET-39,1,219.61,186.67,apple_pay,STORE_110
US233100,02/15/2025,jane.miller1713@yahoo.com,GADGET-13,4,109.05,392.58,credit_card,STORE_105
US236887,02/15/2025,sam.johnson6401@email.com,GADGET-23,4,242.24,872.06,paypal,STORE_113
US228550,02/15/2025,sam.johnson8892@outlook.com,GADGET-55,3,72.14,216.42,apple_pay,STORE_120
US237171,02/15/2025,maria.williams6624@gmail.com,GADGET-28,3,87.44,236.09,credit_card,STORE_106
US232437,02/15/2025,sam.miller7437@outlook.com,GADGET-33,3,21.78,65.34,google_pay,STORE_118
US236429,02/15/2025,lisa.williams8486@outlook.com,GADGET-13,1,292.37,292.37,google_pay,STORE_119
US237738,02/15/2025,david.jones2634@gmail.com,GADGET-60,4,133.99,428.77,google_pay,STORE_107
US231830,02/15/2025,maria.jones4145@yahoo.com,GADGET-42,4,269.02,1076.08,paypal,STORE_116
US230484,02/15/2025,david.brown6563@email.com,GADGET-16,1,243.68,243.68,credit_card,STORE_107
US228591,02/15/2025,david.jones7111@yahoo.com,GADGET-59,4,86.97,347.88,apple_pay,STORE_106
US234305,02/15/2025,chris.miller3617@email.com,GADGET-31,1,41.1,41.1,paypal,STORE_105
US240237,02/15/2025,alex.brown4022@yahoo.com,GADGET-35,2,130.06,260.12,credit_card,STORE_106
US233517,02/15/2025,sam.brown7872@gmail.com,GADGET-04,1,201.93,171.64,bank_transfer,STORE_105
US229038,02/15/2025,chris.johnson4429@email.com,GADGET-23,4,45.36,181.44,google_pay,STORE_113
US232919,02/15/2025,jane.jones1373@outlook.com,GADGET-07,2,289.96,579.92,paypal,STORE_119
US238658,02/15/2025,chris.brown7341@yahoo.com,GADGET-58,4,206.76,827.04,bank_transfer,STORE_106
US234569,02/15/2025,alex.brown1720@gmail.com,GADGET-52,2,177.51,355.02,google_pay,STORE_112
US240234,02/15/2025,maria.williams4932@outlook.com,GADGET-48,5,139.9,559.6,credit_card,STORE_102
US241934,02/15/2025,alex.brown8278@yahoo.com,GADGET-45,3,36.06,108.18,paypal,STORE_114
US236886,02/15/2025,maria.smith217@outlook.com,GADGET-25,2,192.87,385.74,bank_transfer,STORE_118
US239515,02/15/2025,david.miller4573@outlook.com,GADGET-68,2,235.29,470.58,paypal,STORE_116
US239442,02/15/2025,alex.miller9439@outlook.com,GADGET-05,2,274.21,411.31,paypal,STORE_107
US231126,02/15/2025,lisa.williams7289@gmail.com,GADGET-24,4,48.34,193.36,google_pay,STORE_118
US235546,02/15/2025,lisa.johnson5385@yahoo.com,GADGET-79,4,116.83,467.32,credit_card,STORE_101
US232122,02/15/2025,john.williams998@gmail.com,GADGET-49,3,194.68,496.43,bank_transfer,STORE_117
US241078,02/15/2025,jane.brown1777@gmail.com,GADGET-46,5,279.29,1396.45,bank_transfer,STORE_106
