order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US568448,03/10/2025,john.johnson6591@outlook.com,GADGET-33,2,105.73,190.31,apple_pay,STORE_119,SAVE10,10.0,100.0
US567094,03/10/2025,lisa.brown3249@yahoo.com,GADGET-01,1,143.74,143.74,google_pay,STORE_117,,,
US568219,03/10/2025,david.miller7050@outlook.com,GADGET-50,3,239.14,573.94,bank_transfer,STORE_119,SAVE20,20.0,200.0
US560029,03/10/2025,sam.brown8682@gmail.com,GADGET-12,1,87.42,87.42,credit_card,STORE_114,,,
US561498,03/10/2025,chris.williams4220@email.com,GADGET-35,3,231.93,695.79,credit_card,STORE_105,,,
US556802,03/10/2025,john.miller122@yahoo.com,GADGET-36,4,245.19,980.76,paypal,STORE_104,,,
US561775,03/10/2025,jane.williams5688@outlook.com,GADGET-69,2,137.81,220.5,credit_card,STORE_103,SAVE20,20.0,200.0
US557242,03/10/2025,sam.johnson747@email.com,GADGET-50,3,66.56,199.68,google_pay,STORE_116,,,
US569137,03/10/2025,lisa.miller3855@gmail.com,GADGET-71,4,217.38,782.57,google_pay,STORE_104,SAVE10,10.0,100.0
US559870,03/10/2025,alex.johnson754@email.com,GADGET-69,3,108.78,293.71,apple_pay,STORE_110,SAVE10,10.0,100.0
US567017,03/10/2025,maria.brown1565@gmail.com,GADGET-23,1,84.15,84.15,google_pay,STORE_108,,,
US560941,03/10/2025,jane.brown1412@gmail.com,GADGET-16,2,255.15,433.75,google_pay,STORE_113,WELCOME15,15.0,150.0
US556188,03/10/2025,lisa.miller9842@email.com,GADGET-59,3,89.22,267.66,bank_transfer,STORE_119,,,
US558484,03/10/2025,david.miller9606@outlook.com,GADGET-58,4,25.25,80.8,apple_pay,STORE_111,SAVE20,20.0,200.0
US562270,03/10/2025,sam.brown5748@gmail.com,GADGET-77,4,273.88,1095.52,paypal,STORE_105,,,
US567022,03/10/2025,jane.johnson1432@yahoo.com,GADGET-09,2,299.15,598.3,paypal,STORE_110,,,
US556594,03/10/2025,alex.johnson5390@yahoo.com,GADGET-27,2,247.32,445.18,credit_card,STORE_109,SAVE10,10.0,100.0
US557727,03/10/2025,sam.smith3327@email.com,GADGET-78,2,66.92,120.46,paypal,STORE_107,SAVE10,10.0,100.0
US561970,03/10/2025,lisa.johnson6397@email.com,GADGET-45,5,21.67,108.35,paypal,STORE_117,,,
US567334,03/10/2025,alex.smith7798@email.com,GADGET-14,3,72.69,218.07,paypal,STORE_109,,,
US567615,03/10/2025,jane.smith8733@yahoo.com,GADGET-79,3,160.56,409.43,apple_pay,STORE_116,WELCOME15,15.0,150.0
US561063,03/10/2025,david.brown6343@yahoo.com,GADGET-35,2,288.9,491.13,paypal,STORE_117,WELCOME15,15.0,150.0
US561441,03/10/2025,sam.brown9647@gmail.com,GADGET-13,3,221.57,664.71,paypal,STORE_116,,,
US563568,03/10/2025,john.brown1878@gmail.com,GADGET-77,2,295.95,591.9,google_pay,STORE_119,,,
US566534,03/10/2025,jane.brown9506@gmail.com,GADGET-71,5,68.28,341.4,google_pay,STORE_116,,,
US556222,03/10/2025,david.smith8840@outlook.com,GADGET-45,5,213.57,854.28,credit_card,STORE_109,SAVE20,20.0,200.0
US563219,03/10/2025,maria.smith8213@yahoo.com,GADGET-20,4,286.83,1147.32,apple_pay,STORE_117,,,
US561769,03/10/2025,lisa.williams1308@yahoo.com,GADGET-33,1,156.44,140.8,google_pay,STORE_119,SAVE10,10.0,100.0
US567160,03/10/2025,chris.jones9440@gmail.com,GADGET-54,2,144.81,289.62,paypal,STORE_104,,,
US559226,03/10/2025,john.johnson5321@yahoo.com,GADGET-16,4,264.82,794.46,google_pay,STORE_118,VIP25,25.0,250.0
US567898,03/10/2025,sam.brown2787@yahoo.com,GADGET-36,2,88.03,176.06,bank_transfer,STORE_118,,,
US561314,03/10/2025,maria.williams264@gmail.com,GADGET-20,5,154.85,658.11,apple_pay,STORE_111,WELCOME15,15.0,150.0
US561162,03/10/2025,lisa.smith4732@outlook.com,GADGET-22,2,278.21,500.78,apple_pay,STORE_113,SAVE10,10.0,100.0
US564728,03/10/2025,john.johnson8123@yahoo.com,GADGET-76,4,74.38,297.52,apple_pay,STORE_105,,,
US560250,03/10/2025,john.smith2518@outlook.com,GADGET-13,1,211.27,169.02,bank_transfer,STORE_111,SAVE20,20.0,200.0
US559370,03/10/2025,lisa.smith2637@yahoo.com,GADGET-22,3,117.4,352.2,credit_card,STORE_103,,,
US557709,03/10/2025,maria.miller6025@gmail.com,GADGET-01,4,36.73,146.92,apple_pay,STORE_108,,,
US556174,03/10/2025,david.brown2353@email.com,GADGET-29,3,132.17,396.51,google_pay,STORE_111,,,
US555956,03/10/2025,alex.williams3419@outlook.com,GADGET-05,2,59.73,119.46,credit_card,STORE_112,,,
US560580,03/10/2025,john.johnson2520@yahoo.com,GADGET-68,5,221.42,941.03,bank_transfer,STORE_117,WELCOME15,15.0,150.0
US560917,03/10/2025,sam.smith9512@email.com,GADGET-69,3,272.7,695.38,paypal,STORE_110,WELCOME15,15.0,150.0
US557302,03/10/2025,lisa.miller7254@outlook.com,GADGET-59,5,114.99,574.95,google_pay,STORE_109,,,
US568350,03/10/2025,jane.smith8496@email.com,GADGET-77,4,254.47,916.09,paypal,STORE_109,SAVE10,10.0,100.0
US561078,03/10/2025,lisa.jones2583@outlook.com,GADGET-45,4,282.66,961.04,bank_transfer,STORE_102,WELCOME15,15.0,150.0
US569323,03/10/2025,david.johnson2173@yahoo.com,GADGET-51,5,177.1,885.5,apple_pay,STORE_111,,,
US564557,03/10/2025,jane.jones8600@gmail.com,GADGET-48,3,226.05,678.15,apple_pay,STORE_109,,,
US564367,03/10/2025,maria.brown6725@email.com,GADGET-04,5,220.09,1100.45,paypal,STORE_102,,,
US561714,03/10/2025,lisa.williams434@outlook.com,GADGET-30,1,198.47,198.47,google_pay,STORE_107,,,
US556442,03/10/2025,jane.miller48@email.com,GADGET-71,3,229.28,584.66,paypal,STORE_110,WELCOME15,15.0,150.0
US558496,03/10/2025,chris.brown3619@email.com,GADGET-30,1,105.8,105.8,google_pay,STORE_118,,,
US562501,03/10/2025,jane.miller4570@gmail.com,GADGET-40,3,82.75,248.25,google_pay,STORE_102,,,
US564326,03/10/2025,jane.brown8308@outlook.com,GADGET-36,5,292.79,1463.95,credit_card,STORE_104,,,
US569104,03/10/2025,chris.williams6394@yahoo.com,GADGET-14,3,181.6,544.8,apple_pay,STORE_115,,,
US561235,03/10/2025,sam.williams6854@email.com,GADGET-07,4,248.95,995.8,credit_card,STORE_102,,,
US567925,03/10/2025,john.miller3987@yahoo.com,GADGET-01,1,128.76,128.76,paypal,STORE_109,,,
US563141,03/10/2025,alex.brown1022@yahoo.com,GADGET-21,2,20.57,34.97,credit_card,STORE_115,WELCOME15,15.0,150.0
US567252,03/10/2025,alex.brown5427@yahoo.com,GADGET-15,4,292.9,1171.6,bank_transfer,STORE_114,,,
US557794,03/10/2025,alex.brown1486@outlook.com,GADGET-67,5,107.03,401.36,credit_card,STORE_107,VIP25,25.0,250.0
US563320,03/10/2025,maria.miller6963@email.com,GADGET-29,5,138.46,692.3,paypal,STORE_101,,,
US564607,03/10/2025,alex.jones4803@gmail.com,GADGET-03,5,132.26,529.04,apple_pay,STORE_111,SAVE20,20.0,200.0
US565703,03/10/2025,alex.brown5776@email.com,GADGET-09,2,280.45,560.9,bank_transfer,STORE_103,,,
US566667,03/10/2025,maria.smith2026@email.com,GADGET-12,5,276.56,1382.8,credit_card,STORE_104,,,
US556084,03/10/2025,maria.johnson5715@outlook.com,GADGET-28,5,26.73,133.65,bank_transfer,STORE_107,,,
