order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US322849,02/21/2025,jane.johnson8955@yahoo.com,GADGET-72,1,286.25,286.25,apple_pay,STORE_114
US316758,02/21/2025,jane.brown2721@gmail.com,GADGET-35,5,224.51,1122.55,google_pay,STORE_117
US324981,02/21/2025,maria.williams4303@outlook.com,GADGET-43,3,110.55,331.65,google_pay,STORE_105
US316433,02/21/2025,sam.johnson7294@gmail.com,GADGET-61,3,225.3,506.93,credit_card,STORE_112
US319912,02/21/2025,john.brown7290@email.com,GADGET-18,1,232.91,232.91,google_pay,STORE_109
US325091,02/21/2025,sam.johnson8660@outlook.com,GADGET-74,1,227.61,170.71,bank_transfer,STORE_115
US320409,02/21/2025,david.brown7643@yahoo.com,GADGET-12,5,86.22,431.1,apple_pay,STORE_105
US326545,02/21/2025,sam.brown1677@outlook.com,GADGET-26,1,120.8,90.6,google_pay,STORE_101
US315645,02/21/2025,jane.johnson7206@gmail.com,GADGET-30,1,88.12,88.12,credit_card,STORE_106
US327683,02/21/2025,david.johnson1795@yahoo.com,GADGET-79,4,59.58,238.32,apple_pay,STORE_116
US317520,02/21/2025,alex.jones1755@yahoo.com,GADGET-67,3,80.07,192.17,credit_card,STORE_102
US318912,02/21/2025,chris.johnson4260@email.com,GADGET-22,3,136.01,408.03,paypal,STORE_106
US324183,02/21/2025,david.jones7960@outlook.com,GADGET-24,2,294.9,589.8,apple_pay,STORE_113
US315881,02/21/2025,david.jones6679@email.com,GADGET-21,3,204.99,522.72,apple_pay,STORE_116
US326444,02/21/2025,david.johnson3158@outlook.com,GADGET-35,2,134.63,269.26,google_pay,STORE_106
US324352,02/21/2025,maria.williams4413@gmail.com,GADGET-64,2,261.86,523.72,apple_pay,STORE_108
US319753,02/21/2025,lisa.johnson6205@email.com,GADGET-19,5,270.82,1354.1,bank_transfer,STORE_106
US322970,02/21/2025,john.johnson1333@email.com,GADGET-56,3,43.43,104.23,credit_card,STORE_104
US326767,02/21/2025,maria.williams1490@yahoo.com,GADGET-27,3,59.32,177.96,credit_card,STORE_118
US324058,02/21/2025,maria.brown6048@gmail.com,GADGET-50,2,182.57,365.14,credit_card,STORE_106
