order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US931880,04/05/2025,alex.brown2225@gmail.com,GADGET-60,2,117.18,234.36,apple_pay,STORE_113,,,
US937014,04/05/2025,jane.williams4157@email.com,GADGET-62,3,265.57,796.71,credit_card,STORE_119,,,
US929261,04/05/2025,maria.brown3574@gmail.com,GADGET-51,2,218.45,436.9,google_pay,STORE_104,,,
US927837,04/05/2025,chris.smith4092@gmail.com,GADGET-47,3,142.36,427.08,apple_pay,STORE_112,,,
US935156,04/05/2025,alex.smith7054@outlook.com,GADGET-77,2,217.64,435.28,google_pay,STORE_112,,,
US934392,04/05/2025,maria.brown2355@email.com,GADGET-37,3,133.54,400.62,paypal,STORE_106,,,
US927322,04/05/2025,chris.jones6583@gmail.com,GADGET-21,2,66.04,118.87,credit_card,STORE_110,SAVE10,10.0,100.0
US927825,04/05/2025,alex.johnson1730@gmail.com,GADGET-39,5,21.02,105.1,google_pay,STORE_120,,,
US932156,04/05/2025,david.jones1678@gmail.com,GADGET-18,1,298.89,224.17,apple_pay,STORE_102,VIP25,25.0,250.0
US935174,04/05/2025,john.brown7605@yahoo.com,GADGET-42,5,184.99,786.21,paypal,STORE_109,WELCOME15,15.0,150.0
US926369,04/05/2025,sam.smith1087@email.com,GADGET-48,1,33.28,33.28,google_pay,STORE_104,,,
US935265,04/05/2025,lisa.smith178@email.com,GADGET-68,5,223.17,1115.85,google_pay,STORE_108,,,
US933604,04/05/2025,chris.miller8962@gmail.com,GADGET-74,2,99.75,149.62,paypal,STORE_119,VIP25,25.0,250.0
US935650,04/05/2025,maria.smith9808@outlook.com,GADGET-37,4,71.33,285.32,bank_transfer,STORE_107,,,
US928771,04/05/2025,maria.jones4400@yahoo.com,GADGET-07,1,146.43,124.47,apple_pay,STORE_114,WELCOME15,15.0,150.0
US930000,04/05/2025,chris.johnson1870@yahoo.com,GADGET-10,3,88.36,265.08,credit_card,STORE_112,,,
US927775,04/05/2025,maria.brown918@email.com,GADGET-47,5,51.44,257.2,paypal,STORE_104,,,
US935659,04/05/2025,john.johnson6287@gmail.com,GADGET-74,5,235.62,1178.1,google_pay,STORE_102,,,
US928312,04/05/2025,chris.johnson2861@gmail.com,GADGET-11,5,185.76,696.6,credit_card,STORE_107,VIP25,25.0,250.0
US935654,04/05/2025,sam.jones7109@outlook.com,GADGET-67,5,224.14,1120.7,apple_pay,STORE_120,,,
US938104,04/05/2025,lisa.smith4432@outlook.com,GADGET-44,4,171.28,582.35,apple_pay,STORE_116,WELCOME15,15.0,150.0
US935930,04/05/2025,david.smith9256@gmail.com,GADGET-09,4,248.28,844.15,paypal,STORE_101,WELCOME15,15.0,150.0
US940082,04/05/2025,lisa.brown9861@gmail.com,GADGET-05,5,143.92,575.68,google_pay,STORE_119,SAVE20,20.0,200.0
