order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US104518,02/06/2025,jane.williams8231@outlook.com,GADGET-52,2,33.37,66.74,apple_pay,STORE_118
US100360,02/06/2025,maria.williams1588@gmail.com,GADGET-60,1,248.2,248.2,apple_pay,STORE_117
US101432,02/06/2025,jane.brown3516@gmail.com,GADGET-79,2,146.96,220.44,paypal,STORE_113
US113109,02/06/2025,lisa.miller7726@outlook.com,GADGET-15,5,233.55,992.59,bank_transfer,STORE_118
US101308,02/06/2025,lisa.miller6775@yahoo.com,GADGET-31,5,119.65,478.6,bank_transfer,STORE_111
US100851,02/06/2025,lisa.miller2729@email.com,GADGET-48,1,191.98,163.18,apple_pay,STORE_118
US106365,02/06/2025,sam.miller9068@yahoo.com,GADGET-47,1,275.68,275.68,credit_card,STORE_102
US113862,02/06/2025,chris.brown2606@yahoo.com,GADGET-49,1,48.92,48.92,google_pay,STORE_108
US106010,02/06/2025,jane.williams4326@email.com,GADGET-19,1,295.09,295.09,credit_card,STORE_106
US105663,02/06/2025,jane.brown4913@gmail.com,GADGET-35,1,295.73,221.8,google_pay,STORE_103
US101443,02/06/2025,lisa.williams9535@email.com,GADGET-62,4,113.69,454.76,bank_transfer,STORE_104
US099967,02/06/2025,sam.johnson100@outlook.com,GADGET-58,5,93.42,467.1,bank_transfer,STORE_118
US108516,02/06/2025,lisa.johnson5893@outlook.com,GADGET-12,5,289.34,1446.7,google_pay,STORE_110
US103698,02/06/2025,alex.jones5077@yahoo.com,GADGET-57,1,21.84,19.66,credit_card,STORE_102
US107582,02/06/2025,john.johnson5501@gmail.com,GADGET-34,4,177.78,711.12,paypal,STORE_104
US100690,02/06/2025,david.smith1275@gmail.com,GADGET-68,2,251.92,377.88,google_pay,STORE_105
US101920,02/06/2025,lisa.brown7045@outlook.com,GADGET-65,2,28.71,43.06,paypal,STORE_105
US103559,02/06/2025,maria.williams2773@yahoo.com,GADGET-22,5,184.41,922.05,bank_transfer,STORE_119
US109047,02/06/2025,alex.brown1298@gmail.com,GADGET-69,5,158.7,674.48,credit_card,STORE_110
US099788,02/06/2025,chris.smith480@outlook.com,GADGET-02,4,245.61,982.44,apple_pay,STORE_117
US103570,02/06/2025,david.williams4449@yahoo.com,GADGET-40,3,92.24,235.21,apple_pay,STORE_104
US101652,02/06/2025,chris.miller390@gmail.com,GADGET-28,5,129.56,647.8,paypal,STORE_102
US105174,02/06/2025,lisa.brown9384@outlook.com,GADGET-24,3,201.2,543.24,paypal,STORE_117
US101177,02/06/2025,maria.johnson8620@yahoo.com,GADGET-29,2,22.24,44.48,google_pay,STORE_117
US100312,02/06/2025,lisa.smith7395@email.com,GADGET-64,1,187.85,187.85,paypal,STORE_102
US109045,02/06/2025,alex.williams1162@outlook.com,GADGET-23,3,253.22,759.66,paypal,STORE_102
US107887,02/06/2025,jane.jones1008@email.com,GADGET-08,1,189.11,189.11,bank_transfer,STORE_116
US101174,02/06/2025,john.jones4947@yahoo.com,GADGET-64,3,291.23,873.69,apple_pay,STORE_106
US102865,02/06/2025,sam.brown2168@gmail.com,GADGET-14,4,52.02,208.08,google_pay,STORE_103
US110216,02/06/2025,david.miller1119@outlook.com,GADGET-03,1,66.4,66.4,apple_pay,STORE_107
US107270,02/06/2025,lisa.jones2852@outlook.com,GADGET-79,5,195.01,975.05,google_pay,STORE_117
US100821,02/06/2025,sam.brown9340@email.com,GADGET-79,5,188.41,942.05,apple_pay,STORE_116
US101940,02/06/2025,chris.jones8836@gmail.com,GADGET-73,4,87.15,296.31,bank_transfer,STORE_111
US112031,02/06/2025,david.brown8868@gmail.com,GADGET-63,1,215.38,215.38,bank_transfer,STORE_105
US113678,02/06/2025,maria.jones6483@yahoo.com,GADGET-42,5,69.19,345.95,bank_transfer,STORE_119
US100696,02/06/2025,chris.williams8958@outlook.com,GADGET-02,4,130.74,522.96,credit_card,STORE_108
US111493,02/06/2025,john.williams1581@gmail.com,GADGET-78,2,34.56,62.21,bank_transfer,STORE_109
US110958,02/06/2025,jane.williams5304@email.com,GADGET-59,3,31.83,95.49,apple_pay,STORE_119
US103856,02/06/2025,john.williams7622@gmail.com,GADGET-09,1,202.6,172.21,paypal,STORE_106
US111579,02/06/2025,sam.smith3330@email.com,GADGET-45,4,284.97,1139.88,paypal,STORE_117
US104987,02/06/2025,alex.brown9118@yahoo.com,GADGET-54,5,262.04,982.65,bank_transfer,STORE_106
US107986,02/06/2025,jane.jones7432@yahoo.com,GADGET-49,3,256.45,653.95,apple_pay,STORE_118
US107970,02/06/2025,maria.brown9119@gmail.com,GADGET-37,5,153.85,769.25,apple_pay,STORE_107
