order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US545777,03/09/2025,david.miller9739@gmail.com,GADGET-17,4,282.89,1018.4,apple_pay,STORE_113,SAVE10,10.0,100.0
US548734,03/09/2025,sam.brown9176@outlook.com,GADGET-69,3,152.2,456.6,paypal,STORE_110,,,
US546657,03/09/2025,john.williams9638@gmail.com,GADGET-16,4,268.21,1072.84,bank_transfer,STORE_107,,,
US552899,03/09/2025,alex.jones2915@yahoo.com,GADGET-40,4,278.99,1115.96,apple_pay,STORE_105,,,
US553373,03/09/2025,john.johnson8855@email.com,GADGET-64,4,78.57,314.28,google_pay,STORE_105,,,
US555725,03/09/2025,david.johnson5382@yahoo.com,GADGET-52,4,154.05,616.2,bank_transfer,STORE_112,,,
US544970,03/09/2025,lisa.brown5669@outlook.com,GADGET-50,4,135.15,540.6,apple_pay,STORE_113,,,
US541781,03/09/2025,john.miller553@email.com,GADGET-66,5,133.01,665.05,apple_pay,STORE_119,,,
US555527,03/09/2025,jane.johnson3888@yahoo.com,GADGET-32,2,99.47,198.94,bank_transfer,STORE_106,,,
US544271,03/09/2025,maria.jones3448@yahoo.com,GADGET-57,3,294.45,883.35,apple_pay,STORE_115,,,
US544081,03/09/2025,jane.miller5723@outlook.com,GADGET-18,2,45.87,91.74,credit_card,STORE_110,,,
US542430,03/09/2025,alex.johnson9824@yahoo.com,GADGET-18,5,169.22,676.88,apple_pay,STORE_115,SAVE20,20.0,200.0
US553929,03/09/2025,jane.jones4698@outlook.com,GADGET-51,4,101.03,404.12,bank_transfer,STORE_114,,,
US548568,03/09/2025,john.jones1337@email.com,GADGET-53,5,100.87,504.35,bank_transfer,STORE_116,,,
US554160,03/09/2025,jane.williams2554@email.com,GADGET-16,5,193.78,968.9,google_pay,STORE_105,,,
US542098,03/09/2025,sam.brown4341@yahoo.com,GADGET-08,4,235.21,940.84,google_pay,STORE_116,,,
US555427,03/09/2025,john.miller6221@gmail.com,GADGET-05,2,23.25,46.5,credit_card,STORE_115,,,
US555509,03/09/2025,alex.miller6943@gmail.com,GADGET-11,2,32.44,58.39,apple_pay,STORE_101,SAVE10,10.0,100.0
US543841,03/09/2025,david.jones5119@outlook.com,GADGET-69,4,236.7,946.8,apple_pay,STORE_120,,,
