order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US225145,02/14/2025,chris.brown3893@outlook.com,GADGET-37,4,139.09,556.36,credit_card,STORE_119
US227098,02/14/2025,jane.williams3849@yahoo.com,GADGET-51,2,80.14,160.28,apple_pay,STORE_110
US222425,02/14/2025,david.brown918@yahoo.com,GADGET-59,5,33.31,166.55,paypal,STORE_115
US224821,02/14/2025,jane.johnson4483@gmail.com,GADGET-20,1,33.69,30.32,apple_pay,STORE_104
US216313,02/14/2025,jane.williams5406@email.com,GADGET-67,3,118.09,265.7,google_pay,STORE_107
US216749,02/14/2025,chris.brown7173@email.com,GADGET-79,2,46.53,93.06,bank_transfer,STORE_104
US218704,02/14/2025,chris.jones3667@gmail.com,GADGET-25,3,208.75,469.69,paypal,STORE_116
US220447,02/14/2025,sam.miller9339@yahoo.com,GADGET-20,2,201.37,402.74,bank_transfer,STORE_119
US226504,02/14/2025,jane.johnson3103@email.com,GADGET-62,3,157.39,472.17,bank_transfer,STORE_105
US218868,02/14/2025,lisa.smith5192@gmail.com,GADGET-67,5,50.43,214.33,credit_card,STORE_110
US220155,02/14/2025,lisa.williams3866@email.com,GADGET-31,2,148.35,296.7,google_pay,STORE_115
US227509,02/14/2025,maria.brown7172@email.com,GADGET-23,3,212.35,509.64,bank_transfer,STORE_109
US218980,02/14/2025,jane.smith2016@gmail.com,GADGET-66,5,74.6,373.0,paypal,STORE_111
US218004,02/14/2025,jane.jones8888@yahoo.com,GADGET-28,5,88.36,375.53,bank_transfer,STORE_117
US213915,02/14/2025,alex.williams9203@gmail.com,GADGET-52,1,31.05,31.05,bank_transfer,STORE_115
US227108,02/14/2025,alex.johnson803@email.com,GADGET-67,5,254.94,1147.23,paypal,STORE_114
US220674,02/14/2025,jane.miller3381@outlook.com,GADGET-49,5,25.96,129.8,bank_transfer,STORE_105
US227737,02/14/2025,jane.jones719@yahoo.com,GADGET-64,5,224.41,953.74,paypal,STORE_117
US223688,02/14/2025,lisa.brown679@outlook.com,GADGET-34,1,294.14,220.6,credit_card,STORE_116
US217569,02/14/2025,chris.jones3747@yahoo.com,GADGET-16,2,78.01,156.02,credit_card,STORE_114
US214456,02/14/2025,maria.smith9838@yahoo.com,GADGET-38,4,55.12,187.41,bank_transfer,STORE_102
US226101,02/14/2025,sam.miller6997@outlook.com,GADGET-79,5,38.95,146.06,paypal,STORE_105
US224868,02/14/2025,maria.williams6906@yahoo.com,GADGET-30,1,258.94,258.94,paypal,STORE_112
US222700,02/14/2025,lisa.jones1436@outlook.com,GADGET-25,2,129.61,259.22,google_pay,STORE_118
US224670,02/14/2025,alex.smith5609@email.com,GADGET-58,5,104.77,419.08,google_pay,STORE_119
US222661,02/14/2025,chris.jones4235@yahoo.com,GADGET-79,2,274.46,466.58,bank_transfer,STORE_118
US220364,02/14/2025,chris.brown4872@gmail.com,GADGET-78,5,155.9,584.62,bank_transfer,STORE_105
US219335,02/14/2025,maria.smith5858@yahoo.com,GADGET-12,1,172.02,172.02,bank_transfer,STORE_102
US222453,02/14/2025,lisa.brown3478@email.com,GADGET-14,1,181.55,181.55,apple_pay,STORE_117
US222978,02/14/2025,lisa.johnson3913@outlook.com,GADGET-68,1,173.01,173.01,credit_card,STORE_104
