order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US220856,02/14/2025,david.brown5134@email.com,GADGET-40,5,143.05,715.25,paypal,STORE_109
US221654,02/14/2025,lisa.johnson2593@gmail.com,GADGET-22,1,113.34,113.34,bank_transfer,STORE_119
US217036,02/14/2025,chris.brown9369@gmail.com,GADGET-61,4,41.23,164.92,paypal,STORE_112
US224858,02/14/2025,lisa.johnson9751@gmail.com,GADGET-62,1,272.78,272.78,apple_pay,STORE_118
US215280,02/14/2025,lisa.smith5383@yahoo.com,GADGET-42,4,278.22,1112.88,bank_transfer,STORE_101
US224342,02/14/2025,jane.johnson9850@gmail.com,GADGET-70,3,133.78,401.34,google_pay,STORE_119
US226943,02/14/2025,maria.jones6171@gmail.com,GADGET-31,3,236.97,710.91,credit_card,STORE_118
US223972,02/14/2025,chris.williams4016@yahoo.com,GADGET-23,2,191.87,287.81,paypal,STORE_108
US216617,02/14/2025,sam.jones1293@email.com,GADGET-29,3,36.57,109.71,apple_pay,STORE_105
US216455,02/14/2025,sam.smith9129@outlook.com,GADGET-20,4,33.91,135.64,credit_card,STORE_118
US215501,02/14/2025,alex.miller4290@email.com,GADGET-53,4,256.21,1024.84,apple_pay,STORE_113
US224384,02/14/2025,john.brown2307@email.com,GADGET-78,4,31.85,127.4,credit_card,STORE_116
US222215,02/14/2025,john.jones9858@outlook.com,GADGET-18,3,107.68,323.04,apple_pay,STORE_118
US216575,02/14/2025,chris.williams4361@gmail.com,GADGET-49,5,234.3,878.62,apple_pay,STORE_111
US219372,02/14/2025,maria.jones920@yahoo.com,GADGET-38,1,224.57,224.57,credit_card,STORE_117
US226780,02/14/2025,alex.brown7418@outlook.com,GADGET-40,5,237.94,1189.7,bank_transfer,STORE_105
US215792,02/14/2025,lisa.jones9548@yahoo.com,GADGET-14,2,48.8,97.6,paypal,STORE_114
US221105,02/14/2025,david.brown964@yahoo.com,GADGET-74,3,182.33,546.99,google_pay,STORE_112
US217907,02/14/2025,chris.williams3742@gmail.com,GADGET-38,3,64.24,192.72,google_pay,STORE_118
US225190,02/14/2025,chris.brown5045@yahoo.com,GADGET-26,2,132.58,265.16,paypal,STORE_117
US215349,02/14/2025,maria.johnson7309@gmail.com,GADGET-02,4,34.77,139.08,google_pay,STORE_110
US218351,02/14/2025,john.brown3399@email.com,GADGET-32,1,247.02,247.02,google_pay,STORE_104
US223895,02/14/2025,john.smith4739@yahoo.com,GADGET-05,5,172.92,734.91,bank_transfer,STORE_119
US221241,02/14/2025,jane.miller9229@yahoo.com,GADGET-47,3,246.79,740.37,credit_card,STORE_106
