order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US978351,04/08/2025,alex.brown8242@email.com,GADGET-74,3,242.68,728.04,paypal,STORE_115,,,
US981627,04/08/2025,maria.miller2030@yahoo.com,GADGET-46,3,125.29,375.87,bank_transfer,STORE_120,,,
US973605,04/08/2025,sam.brown8438@outlook.com,GADGET-50,5,86.82,434.1,bank_transfer,STORE_112,,,
US980866,04/08/2025,maria.miller1598@gmail.com,GADGET-46,2,259.14,414.62,apple_pay,STORE_120,SAVE20,20.0,200.0
US983159,04/08/2025,lisa.jones7471@email.com,GADGET-11,5,288.46,1442.3,paypal,STORE_101,,,
US979922,04/08/2025,lisa.williams7895@gmail.com,GADGET-37,1,147.28,132.55,bank_transfer,STORE_102,SAVE10,10.0,100.0
US982644,04/08/2025,maria.brown1203@gmail.com,GADGET-10,2,45.3,67.95,paypal,STORE_105,VIP25,25.0,250.0
US982333,04/08/2025,maria.smith9436@yahoo.com,GADGET-53,3,142.36,341.66,paypal,STORE_102,SAVE20,20.0,200.0
US980548,04/08/2025,chris.smith2942@outlook.com,GADGET-57,1,123.28,123.28,paypal,STORE_110,,,
US980626,04/08/2025,john.williams8878@email.com,GADGET-60,3,266.43,799.29,paypal,STORE_112,,,
US975132,04/08/2025,maria.jones9468@gmail.com,GADGET-62,5,40.27,201.35,google_pay,STORE_118,,,
US969448,04/08/2025,sam.miller6746@gmail.com,GADGET-25,3,84.53,228.23,paypal,STORE_118,SAVE10,10.0,100.0
US971368,04/08/2025,alex.brown3997@email.com,GADGET-51,1,125.62,125.62,apple_pay,STORE_114,,,
US979308,04/08/2025,alex.jones8997@gmail.com,GADGET-77,2,228.03,456.06,google_pay,STORE_119,,,
US974010,04/08/2025,maria.jones571@email.com,GADGET-59,2,73.71,125.31,bank_transfer,STORE_115,WELCOME15,15.0,150.0
US979344,04/08/2025,john.johnson8196@outlook.com,GADGET-73,3,296.54,889.62,google_pay,STORE_119,,,
US982300,04/08/2025,sam.brown311@gmail.com,GADGET-62,1,262.19,222.86,paypal,STORE_102,WELCOME15,15.0,150.0
US975024,04/08/2025,chris.brown1384@gmail.com,GADGET-55,4,93.46,299.07,bank_transfer,STORE_120,SAVE20,20.0,200.0
US973114,04/08/2025,jane.miller7485@gmail.com,GADGET-77,1,239.55,239.55,paypal,STORE_109,,,
US977883,04/08/2025,alex.jones1401@email.com,GADGET-30,2,172.05,344.1,apple_pay,STORE_114,,,
US970354,04/08/2025,jane.williams552@outlook.com,GADGET-12,2,125.75,251.5,bank_transfer,STORE_112,,,
US977140,04/08/2025,chris.williams322@email.com,GADGET-16,2,229.15,458.3,credit_card,STORE_120,,,
US979082,04/08/2025,john.smith7487@email.com,GADGET-15,4,53.94,183.4,paypal,STORE_106,WELCOME15,15.0,150.0
US978503,04/08/2025,david.miller8629@yahoo.com,GADGET-25,1,152.52,152.52,apple_pay,STORE_104,,,
US971165,04/08/2025,chris.jones8685@outlook.com,GADGET-03,1,166.42,166.42,credit_card,STORE_115,,,
US971711,04/08/2025,chris.jones7578@outlook.com,GADGET-12,2,67.55,135.1,credit_card,STORE_107,,,
US970428,04/08/2025,alex.brown110@outlook.com,GADGET-73,4,25.7,102.8,google_pay,STORE_110,,,
US976743,04/08/2025,david.williams9434@gmail.com,GADGET-39,5,205.41,1027.05,bank_transfer,STORE_101,,,
US970063,04/08/2025,chris.smith3656@outlook.com,GADGET-31,4,22.6,90.4,credit_card,STORE_101,,,
US982076,04/08/2025,jane.jones7511@yahoo.com,GADGET-64,3,104.01,312.03,google_pay,STORE_106,,,
US974297,04/08/2025,david.johnson1916@gmail.com,GADGET-26,5,23.47,105.61,apple_pay,STORE_102,SAVE10,10.0,100.0
US981784,04/08/2025,john.smith2530@outlook.com,GADGET-62,3,45.92,117.1,paypal,STORE_113,WELCOME15,15.0,150.0
US981592,04/08/2025,jane.miller3216@outlook.com,GADGET-57,1,78.1,78.1,bank_transfer,STORE_118,,,
US979460,04/08/2025,jane.miller8154@gmail.com,GADGET-03,5,247.9,1239.5,credit_card,STORE_113,,,
US975442,04/08/2025,john.johnson4838@gmail.com,GADGET-28,5,197.75,988.75,bank_transfer,STORE_102,,,
US979497,04/08/2025,maria.johnson8087@gmail.com,GADGET-17,1,254.37,254.37,bank_transfer,STORE_115,,,
US982503,04/08/2025,maria.jones7974@yahoo.com,GADGET-22,1,233.3,198.31,credit_card,STORE_117,WELCOME15,15.0,150.0
US975438,04/08/2025,alex.jones3897@email.com,GADGET-49,5,57.25,286.25,google_pay,STORE_105,,,
US972080,04/08/2025,jane.brown3335@yahoo.com,GADGET-16,5,165.15,825.75,credit_card,STORE_109,,,
US976139,04/08/2025,maria.smith7038@email.com,GADGET-32,3,197.07,591.21,bank_transfer,STORE_112,,,
US977679,04/08/2025,john.brown446@outlook.com,GADGET-04,2,261.9,392.85,credit_card,STORE_109,VIP25,25.0,250.0
US975069,04/08/2025,sam.brown4349@yahoo.com,GADGET-44,2,132.43,264.86,google_pay,STORE_116,,,
US977154,04/08/2025,sam.brown6949@gmail.com,GADGET-15,1,150.17,150.17,credit_card,STORE_120,,,
