order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US905372,04/03/2025,alex.williams2330@gmail.com,GADGET-77,2,226.73,408.11,google_pay,STORE_110,SAVE10,10.0,100.0
US907502,04/03/2025,david.williams4883@yahoo.com,GADGET-69,2,221.08,331.62,apple_pay,STORE_109,VIP25,25.0,250.0
US908864,04/03/2025,sam.brown8156@outlook.com,GADGET-21,2,82.82,165.64,bank_transfer,STORE_112,,,
US899424,04/03/2025,david.johnson8834@outlook.com,GADGET-53,5,249.66,1248.3,apple_pay,STORE_113,,,
US911158,04/03/2025,sam.brown2194@email.com,GADGET-77,1,222.13,222.13,apple_pay,STORE_111,,,
US910454,04/03/2025,alex.jones7357@yahoo.com,GADGET-15,1,111.79,111.79,bank_transfer,STORE_106,,,
US910275,04/03/2025,john.jones1660@gmail.com,GADGET-66,4,192.99,771.96,credit_card,STORE_107,,,
US909262,04/03/2025,david.williams9005@gmail.com,GADGET-31,3,112.48,337.44,google_pay,STORE_117,,,
US902468,04/03/2025,alex.williams6473@gmail.com,GADGET-02,4,296.85,1187.4,apple_pay,STORE_101,,,
US905550,04/03/2025,alex.williams9810@yahoo.com,GADGET-25,3,219.1,657.3,paypal,STORE_105,,,
US902401,04/03/2025,jane.smith6612@gmail.com,GADGET-27,2,170.12,272.19,google_pay,STORE_108,SAVE20,20.0,200.0
US906170,04/03/2025,lisa.johnson2759@gmail.com,GADGET-66,2,136.34,272.68,apple_pay,STORE_107,,,
US902420,04/03/2025,john.miller2151@yahoo.com,GADGET-78,5,60.49,302.45,google_pay,STORE_118,,,
US909356,04/03/2025,jane.miller3562@outlook.com,GADGET-22,3,72.46,217.38,paypal,STORE_109,,,
US903574,04/03/2025,david.williams3943@yahoo.com,GADGET-48,5,130.23,553.48,google_pay,STORE_120,WELCOME15,15.0,150.0
US903646,04/03/2025,lisa.miller4964@email.com,GADGET-71,1,199.54,199.54,paypal,STORE_102,,,
US904746,04/03/2025,jane.miller7472@outlook.com,GADGET-15,4,49.76,179.14,credit_card,STORE_115,SAVE10,10.0,100.0
US906541,04/03/2025,chris.jones9122@yahoo.com,GADGET-21,1,182.76,155.35,bank_transfer,STORE_110,WELCOME15,15.0,150.0
US905013,04/03/2025,maria.johnson3445@outlook.com,GADGET-76,4,209.67,838.68,google_pay,STORE_118,,,
US906343,04/03/2025,maria.smith4931@outlook.com,GADGET-28,2,68.48,123.26,bank_transfer,STORE_110,SAVE10,10.0,100.0
US908231,04/03/2025,john.williams1745@outlook.com,GADGET-36,5,190.21,951.05,bank_transfer,STORE_107,,,
US907265,04/03/2025,sam.brown3924@email.com,GADGET-42,1,278.86,237.03,paypal,STORE_111,WELCOME15,15.0,150.0
US899852,04/03/2025,alex.brown2253@yahoo.com,GADGET-58,3,122.07,292.97,paypal,STORE_106,SAVE20,20.0,200.0
US898323,04/03/2025,alex.williams9095@outlook.com,GADGET-15,5,135.32,676.6,bank_transfer,STORE_111,,,
US900844,04/03/2025,alex.brown681@gmail.com,GADGET-55,1,67.8,67.8,credit_card,STORE_109,,,
US908369,04/03/2025,david.williams272@outlook.com,GADGET-69,2,231.05,462.1,paypal,STORE_120,,,
US909634,04/03/2025,sam.jones3292@gmail.com,GADGET-12,3,156.37,469.11,google_pay,STORE_113,,,
US900618,04/03/2025,jane.smith199@gmail.com,GADGET-40,1,100.18,100.18,credit_card,STORE_109,,,
US911780,04/03/2025,david.jones8949@email.com,GADGET-71,3,130.72,392.16,bank_transfer,STORE_103,,,
US908055,04/03/2025,lisa.brown7565@gmail.com,GADGET-04,3,65.93,197.79,apple_pay,STORE_110,,,
US899561,04/03/2025,david.smith3723@yahoo.com,GADGET-67,4,238.77,955.08,bank_transfer,STORE_107,,,
US909422,04/03/2025,david.smith4196@email.com,GADGET-38,5,131.52,657.6,paypal,STORE_120,,,
US897818,04/03/2025,alex.brown4603@gmail.com,GADGET-77,3,62.56,187.68,credit_card,STORE_117,,,
US904295,04/03/2025,alex.miller1884@outlook.com,GADGET-28,1,114.4,114.4,paypal,STORE_104,,,
US905797,04/03/2025,maria.brown343@gmail.com,GADGET-53,3,35.57,106.71,paypal,STORE_120,,,
US901133,04/03/2025,john.williams2236@yahoo.com,GADGET-30,3,262.35,787.05,bank_transfer,STORE_111,,,
US905033,04/03/2025,lisa.smith3901@email.com,GADGET-25,5,140.14,560.56,paypal,STORE_117,SAVE20,20.0,200.0
US899149,04/03/2025,lisa.brown9521@yahoo.com,GADGET-25,5,25.98,129.9,paypal,STORE_113,,,
US898043,04/03/2025,lisa.williams123@yahoo.com,GADGET-28,1,143.61,143.61,google_pay,STORE_116,,,
US900610,04/03/2025,lisa.johnson530@gmail.com,GADGET-56,1,243.91,207.32,bank_transfer,STORE_118,WELCOME15,15.0,150.0
US899460,04/03/2025,chris.jones8490@yahoo.com,GADGET-11,3,22.58,67.74,paypal,STORE_107,,,
US902629,04/03/2025,jane.smith7068@gmail.com,GADGET-26,2,123.72,210.32,paypal,STORE_110,WELCOME15,15.0,150.0
US905472,04/03/2025,john.miller1065@yahoo.com,GADGET-03,3,234.81,704.43,bank_transfer,STORE_109,,,
US901974,04/03/2025,maria.williams7535@outlook.com,GADGET-37,5,96.18,480.9,paypal,STORE_102,,,
US908634,04/03/2025,john.smith4450@outlook.com,GADGET-39,3,276.71,705.61,bank_transfer,STORE_118,WELCOME15,15.0,150.0
US898538,04/03/2025,sam.miller854@outlook.com,GADGET-16,5,227.33,1136.65,google_pay,STORE_115,,,
US911026,04/03/2025,alex.williams6378@outlook.com,GADGET-06,3,141.65,424.95,apple_pay,STORE_104,,,
US910592,04/03/2025,chris.smith3235@yahoo.com,GADGET-70,3,49.42,148.26,paypal,STORE_118,,,
US897914,04/03/2025,lisa.miller1654@gmail.com,GADGET-56,2,190.4,342.72,bank_transfer,STORE_107,SAVE10,10.0,100.0
US898520,04/03/2025,chris.brown8937@yahoo.com,GADGET-41,3,58.52,175.56,google_pay,STORE_105,,,
US905431,04/03/2025,sam.smith2223@email.com,GADGET-60,1,21.55,21.55,google_pay,STORE_114,,,
US907717,04/03/2025,alex.brown8846@outlook.com,GADGET-74,4,271.22,867.9,apple_pay,STORE_108,SAVE20,20.0,200.0
US903418,04/03/2025,sam.johnson5485@yahoo.com,GADGET-51,1,262.09,262.09,google_pay,STORE_118,,,
US910170,04/03/2025,jane.miller7263@gmail.com,GADGET-35,3,215.22,645.66,google_pay,STORE_114,,,
US902517,04/03/2025,david.jones2347@yahoo.com,GADGET-40,5,218.86,875.44,credit_card,STORE_103,SAVE20,20.0,200.0
US901542,04/03/2025,alex.brown2703@gmail.com,GADGET-21,2,99.76,159.62,credit_card,STORE_102,SAVE20,20.0,200.0
US908184,04/03/2025,chris.jones5544@email.com,GADGET-33,3,41.44,111.89,paypal,STORE_111,SAVE10,10.0,100.0
US900317,04/03/2025,john.johnson1431@yahoo.com,GADGET-60,1,37.31,37.31,apple_pay,STORE_117,,,
US904962,04/03/2025,sam.smith5388@email.com,GADGET-39,5,128.62,643.1,credit_card,STORE_105,,,
US898277,04/03/2025,alex.miller5687@gmail.com,GADGET-24,5,216.19,918.81,credit_card,STORE_118,WELCOME15,15.0,150.0
US910826,04/03/2025,lisa.johnson2792@gmail.com,GADGET-53,1,39.58,39.58,credit_card,STORE_117,,,
US910729,04/03/2025,sam.miller4009@yahoo.com,GADGET-23,3,212.06,636.18,apple_pay,STORE_116,,,
US899717,04/03/2025,jane.brown9466@email.com,GADGET-58,4,192.82,578.46,apple_pay,STORE_114,VIP25,25.0,250.0
