order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US560909,03/10/2025,maria.smith7969@outlook.com,GADGET-23,2,174.89,279.82,paypal,STORE_110,SAVE20,20.0,200.0
US566399,03/10/2025,david.williams5220@outlook.com,GADGET-23,5,54.91,274.55,paypal,STORE_109,,,
US568968,03/10/2025,david.johnson709@email.com,GADGET-68,5,29.21,124.14,paypal,STORE_110,WELCOME15,15.0,150.0
US566668,03/10/2025,lisa.smith4659@outlook.com,GADGET-14,3,160.18,384.43,apple_pay,STORE_110,SAVE20,20.0,200.0
US564237,03/10/2025,sam.williams6281@email.com,GADGET-15,4,198.21,792.84,google_pay,STORE_112,,,
US565000,03/10/2025,maria.johnson1449@yahoo.com,GADGET-26,4,186.6,597.12,google_pay,STORE_108,SAVE20,20.0,200.0
US561008,03/10/2025,david.miller905@email.com,GADGET-31,2,226.72,453.44,apple_pay,STORE_118,,,
US557074,03/10/2025,alex.williams8004@email.com,GADGET-05,3,25.26,75.78,paypal,STORE_110,,,
US557253,03/10/2025,jane.brown5033@email.com,GADGET-48,5,281.45,1407.25,paypal,STORE_110,,,
US567976,03/10/2025,alex.smith4184@gmail.com,GADGET-59,4,282.94,1131.76,apple_pay,STORE_102,,,
US565386,03/10/2025,david.jones9749@gmail.com,GADGET-63,2,96.35,192.7,bank_transfer,STORE_118,,,
US568203,03/10/2025,john.smith9348@gmail.com,GADGET-42,5,151.51,757.55,paypal,STORE_110,,,
US557750,03/10/2025,maria.johnson3808@email.com,GADGET-75,4,205.36,616.08,paypal,STORE_120,VIP25,25.0,250.0
US556683,03/10/2025,lisa.brown8885@gmail.com,GADGET-16,1,74.11,74.11,credit_card,STORE_105,,,
US568980,03/10/2025,lisa.jones3640@email.com,GADGET-58,1,104.8,89.08,google_pay,STORE_105,WELCOME15,15.0,150.0
US561099,03/10/2025,chris.miller2330@yahoo.com,GADGET-60,2,124.71,249.42,paypal,STORE_120,,,
US558166,03/10/2025,chris.miller2356@yahoo.com,GADGET-33,4,60.95,243.8,paypal,STORE_105,,,
US566975,03/10/2025,david.williams9560@outlook.com,GADGET-37,4,261.15,1044.6,bank_transfer,STORE_106,,,
US569418,03/10/2025,sam.jones1176@gmail.com,GADGET-13,1,186.41,186.41,paypal,STORE_113,,,
US564219,03/10/2025,sam.miller3402@email.com,GADGET-57,2,257.21,437.26,google_pay,STORE_104,WELCOME15,15.0,150.0
US555861,03/10/2025,maria.williams58@gmail.com,GADGET-25,2,263.4,474.12,apple_pay,STORE_120,SAVE10,10.0,100.0
US567540,03/10/2025,david.miller4602@outlook.com,GADGET-11,2,296.21,592.42,bank_transfer,STORE_118,,,
US556591,03/10/2025,alex.jones8658@gmail.com,GADGET-40,1,161.16,161.16,paypal,STORE_117,,,
US559222,03/10/2025,jane.johnson4173@email.com,GADGET-63,5,205.16,1025.8,bank_transfer,STORE_116,,,
US557488,03/10/2025,maria.smith8979@outlook.com,GADGET-15,2,195.46,390.92,paypal,STORE_102,,,
US557243,03/10/2025,lisa.johnson6726@gmail.com,GADGET-34,5,142.93,714.65,paypal,STORE_106,,,
US563708,03/10/2025,david.brown3102@email.com,GADGET-65,3,253.48,760.44,apple_pay,STORE_115,,,
US562940,03/10/2025,alex.brown4743@yahoo.com,GADGET-46,2,292.78,585.56,google_pay,STORE_105,,,
US564487,03/10/2025,john.williams2142@outlook.com,GADGET-58,1,109.52,109.52,apple_pay,STORE_113,,,
US560068,03/10/2025,lisa.williams6139@gmail.com,GADGET-26,5,247.84,929.4,paypal,STORE_102,VIP25,25.0,250.0
US561439,03/10/2025,john.williams8446@email.com,GADGET-64,5,145.32,726.6,credit_card,STORE_103,,,
US561591,03/10/2025,lisa.williams3897@yahoo.com,GADGET-35,1,284.87,284.87,apple_pay,STORE_115,,,
US558252,03/10/2025,alex.miller398@gmail.com,GADGET-26,5,200.54,902.43,credit_card,STORE_114,SAVE10,10.0,100.0
US566153,03/10/2025,sam.williams4049@yahoo.com,GADGET-70,2,120.33,240.66,apple_pay,STORE_113,,,
US563022,03/10/2025,jane.brown2370@gmail.com,GADGET-19,4,269.88,1079.52,paypal,STORE_101,,,
US568562,03/10/2025,lisa.miller4388@outlook.com,GADGET-36,1,255.87,255.87,credit_card,STORE_115,,,
US560072,03/10/2025,lisa.johnson1914@email.com,GADGET-54,1,78.08,58.56,apple_pay,STORE_120,VIP25,25.0,250.0
US564687,03/10/2025,maria.smith8015@gmail.com,GADGET-08,3,184.13,552.39,paypal,STORE_101,,,
US563289,03/10/2025,john.williams3493@outlook.com,GADGET-43,5,25.17,94.39,apple_pay,STORE_109,VIP25,25.0,250.0
US561422,03/10/2025,maria.jones7299@outlook.com,GADGET-68,4,214.47,857.88,paypal,STORE_102,,,
US561668,03/10/2025,maria.miller6462@yahoo.com,GADGET-72,3,261.96,785.88,credit_card,STORE_114,,,
US567761,03/10/2025,jane.jones427@email.com,GADGET-57,5,49.89,249.45,google_pay,STORE_118,,,
US563308,03/10/2025,david.miller925@email.com,GADGET-40,4,234.19,936.76,credit_card,STORE_115,,,
US561384,03/10/2025,maria.smith8339@gmail.com,GADGET-06,4,185.61,668.2,bank_transfer,STORE_120,SAVE10,10.0,100.0
US558802,03/10/2025,john.williams5209@gmail.com,GADGET-22,1,74.52,63.34,credit_card,STORE_109,WELCOME15,15.0,150.0
US562226,03/10/2025,alex.jones8992@yahoo.com,GADGET-78,3,243.22,547.25,paypal,STORE_114,VIP25,25.0,250.0
US559597,03/10/2025,david.brown6201@yahoo.com,GADGET-18,2,150.25,225.38,credit_card,STORE_107,VIP25,25.0,250.0
US558164,03/10/2025,jane.brown4589@yahoo.com,GADGET-53,1,101.22,101.22,credit_card,STORE_106,,,
US560225,03/10/2025,jane.williams6345@outlook.com,GADGET-01,3,219.21,657.63,credit_card,STORE_104,,,
US560136,03/10/2025,chris.williams2325@yahoo.com,GADGET-36,4,24.09,96.36,bank_transfer,STORE_102,,,
US558045,03/10/2025,sam.johnson3960@yahoo.com,GADGET-04,3,92.37,277.11,google_pay,STORE_116,,,
US556813,03/10/2025,maria.johnson2546@yahoo.com,GADGET-14,2,124.0,210.8,credit_card,STORE_119,WELCOME15,15.0,150.0
US557677,03/10/2025,alex.miller6973@gmail.com,GADGET-60,2,165.33,330.66,credit_card,STORE_110,,,
US562444,03/10/2025,alex.williams7726@email.com,GADGET-08,3,218.52,491.67,apple_pay,STORE_107,VIP25,25.0,250.0
US560423,03/10/2025,alex.williams1008@gmail.com,GADGET-48,4,189.42,757.68,paypal,STORE_109,,,
US564284,03/10/2025,jane.brown3910@yahoo.com,GADGET-36,2,127.37,254.74,apple_pay,STORE_107,,,
US563853,03/10/2025,alex.jones1433@email.com,GADGET-55,3,193.96,581.88,paypal,STORE_116,,,
US561181,03/10/2025,alex.miller1426@email.com,GADGET-60,5,272.26,1361.3,credit_card,STORE_110,,,
US566867,03/10/2025,alex.jones4281@yahoo.com,GADGET-57,4,208.98,835.92,apple_pay,STORE_113,,,
US565793,03/10/2025,david.brown679@outlook.com,GADGET-71,2,76.01,152.02,paypal,STORE_101,,,
US562578,03/10/2025,alex.brown8023@gmail.com,GADGET-58,2,151.4,302.8,apple_pay,STORE_105,,,
US560492,03/10/2025,alex.miller1207@outlook.com,GADGET-19,2,269.14,457.54,credit_card,STORE_104,WELCOME15,15.0,150.0
US561773,03/10/2025,chris.smith388@yahoo.com,GADGET-10,3,37.73,113.19,google_pay,STORE_106,,,
US557840,03/10/2025,lisa.jones3516@yahoo.com,GADGET-63,2,80.55,161.1,bank_transfer,STORE_111,,,
US561019,03/10/2025,alex.johnson4977@email.com,GADGET-06,4,144.21,576.84,google_pay,STORE_116,,,
US559240,03/10/2025,lisa.williams4302@gmail.com,GADGET-42,4,39.14,156.56,apple_pay,STORE_104,,,
US564488,03/10/2025,david.miller9662@gmail.com,GADGET-47,5,31.98,159.9,paypal,STORE_105,,,
US559646,03/10/2025,john.jones3662@email.com,GADGET-36,1,179.68,179.68,bank_transfer,STORE_102,,,
US563203,03/10/2025,alex.brown5908@outlook.com,GADGET-20,3,90.5,244.35,credit_card,STORE_113,SAVE10,10.0,100.0
US569365,03/10/2025,lisa.miller3608@gmail.com,GADGET-38,5,99.02,420.83,bank_transfer,STORE_109,WELCOME15,15.0,150.0
US568123,03/10/2025,chris.miller1428@yahoo.com,GADGET-29,1,114.29,114.29,paypal,STORE_118,,,
US556199,03/10/2025,john.brown6019@email.com,GADGET-38,5,70.44,352.2,credit_card,STORE_103,,,
US558458,03/10/2025,alex.brown5638@outlook.com,GADGET-19,3,92.19,221.26,bank_transfer,STORE_105,SAVE20,20.0,200.0
US556418,03/10/2025,alex.jones7315@gmail.com,GADGET-30,4,282.31,1129.24,paypal,STORE_110,,,
US566510,03/10/2025,lisa.brown2324@yahoo.com,GADGET-03,3,238.31,714.93,credit_card,STORE_118,,,
US559383,03/10/2025,sam.jones7014@email.com,GADGET-41,4,182.59,730.36,paypal,STORE_119,,,
US566773,03/10/2025,jane.jones5893@outlook.com,GADGET-52,4,264.65,1058.6,apple_pay,STORE_119,,,
US564238,03/10/2025,jane.miller2986@yahoo.com,GADGET-57,5,185.29,926.45,google_pay,STORE_102,,,
US565841,03/10/2025,maria.jones3368@gmail.com,GADGET-48,5,140.98,704.9,bank_transfer,STORE_108,,,
US567541,03/10/2025,jane.johnson3936@email.com,GADGET-57,2,118.84,237.68,credit_card,STORE_101,,,
US561561,03/10/2025,david.williams5816@email.com,GADGET-25,4,118.0,424.8,bank_transfer,STORE_115,SAVE10,10.0,100.0
US560681,03/10/2025,chris.miller2205@yahoo.com,GADGET-27,3,210.58,631.74,apple_pay,STORE_113,,,
US561030,03/10/2025,maria.brown6907@gmail.com,GADGET-06,4,162.88,553.79,paypal,STORE_120,WELCOME15,15.0,150.0
US562637,03/10/2025,david.miller4954@email.com,GADGET-70,5,53.5,267.5,google_pay,STORE_114,,,
US559354,03/10/2025,chris.brown9513@gmail.com,GADGET-05,2,252.22,504.44,apple_pay,STORE_117,,,
US562958,03/10/2025,chris.miller7828@gmail.com,GADGET-59,4,31.56,126.24,bank_transfer,STORE_104,,,
US563279,03/10/2025,lisa.brown7469@gmail.com,GADGET-77,1,280.87,280.87,apple_pay,STORE_115,,,
US564360,03/10/2025,alex.johnson5712@email.com,GADGET-57,2,225.14,450.28,bank_transfer,STORE_105,,,
US556658,03/10/2025,jane.brown9473@email.com,GADGET-34,5,89.16,445.8,credit_card,STORE_101,,,
US565485,03/10/2025,maria.miller7646@yahoo.com,GADGET-56,1,236.37,236.37,credit_card,STORE_115,,,
US556457,03/10/2025,sam.miller2437@gmail.com,GADGET-23,5,245.68,1228.4,google_pay,STORE_106,,,
US560425,03/10/2025,sam.johnson431@gmail.com,GADGET-07,1,59.23,59.23,credit_card,STORE_119,,,
US560458,03/10/2025,lisa.miller7225@gmail.com,GADGET-48,1,172.88,138.3,apple_pay,STORE_115,SAVE20,20.0,200.0
US556973,03/10/2025,chris.smith4853@yahoo.com,GADGET-18,4,59.59,238.36,apple_pay,STORE_111,,,
US564935,03/10/2025,lisa.smith4780@outlook.com,GADGET-62,3,285.64,771.23,paypal,STORE_114,SAVE10,10.0,100.0
