order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1014493,04/11/2025,john.jones5363@email.com,GADGET-46,5,123.96,495.84,google_pay,STORE_101,SAVE20,20.0,200.0
US1021335,04/11/2025,sam.smith6310@yahoo.com,GADGET-31,4,158.62,634.48,credit_card,STORE_107,,,
US1015802,04/11/2025,david.smith2354@email.com,GADGET-72,3,75.53,192.6,bank_transfer,STORE_113,WELCOME15,15.0,150.0
US1018271,04/11/2025,chris.brown8889@outlook.com,GADGET-79,5,204.32,1021.6,google_pay,STORE_115,,,
US1019307,04/11/2025,maria.jones8883@gmail.com,GADGET-39,5,114.1,427.88,paypal,STORE_118,VIP25,25.0,250.0
US1024511,04/11/2025,lisa.brown9009@gmail.com,GADGET-69,5,46.3,173.62,bank_transfer,STORE_113,VIP25,25.0,250.0
US1021852,04/11/2025,alex.williams5477@yahoo.com,GADGET-26,1,198.68,198.68,credit_card,STORE_120,,,
US1012807,04/11/2025,david.johnson9642@outlook.com,GADGET-52,1,114.73,114.73,paypal,STORE_118,,,
US1015935,04/11/2025,alex.brown6311@email.com,GADGET-60,1,176.62,176.62,bank_transfer,STORE_102,,,
US1021821,04/11/2025,sam.jones7109@yahoo.com,GADGET-04,1,119.94,119.94,credit_card,STORE_102,,,
US1025067,04/11/2025,alex.williams6428@email.com,GADGET-31,3,289.05,693.72,google_pay,STORE_102,SAVE20,20.0,200.0
US1012126,04/11/2025,sam.johnson796@outlook.com,GADGET-13,5,261.87,1178.41,apple_pay,STORE_102,SAVE10,10.0,100.0
US1012730,04/11/2025,alex.jones1782@email.com,GADGET-38,2,173.15,311.67,apple_pay,STORE_112,SAVE10,10.0,100.0
US1023038,04/11/2025,lisa.jones4746@email.com,GADGET-02,1,87.18,65.39,apple_pay,STORE_102,VIP25,25.0,250.0
US1014409,04/11/2025,chris.miller1169@email.com,GADGET-05,4,171.86,687.44,google_pay,STORE_105,,,
US1019185,04/11/2025,maria.smith8346@outlook.com,GADGET-70,3,118.92,267.57,apple_pay,STORE_109,VIP25,25.0,250.0
US1012098,04/11/2025,sam.miller3220@yahoo.com,GADGET-14,3,143.03,364.73,apple_pay,STORE_101,WELCOME15,15.0,150.0
US1021037,04/11/2025,alex.williams2317@gmail.com,GADGET-05,4,169.33,677.32,credit_card,STORE_110,,,
US1023799,04/11/2025,david.williams2773@email.com,GADGET-06,2,179.91,359.82,google_pay,STORE_116,,,
US1015844,04/11/2025,jane.miller8110@email.com,GADGET-19,2,278.89,474.11,apple_pay,STORE_115,WELCOME15,15.0,150.0
US1023733,04/11/2025,maria.miller2184@gmail.com,GADGET-70,5,50.36,251.8,credit_card,STORE_118,,,
US1023209,04/11/2025,chris.smith7682@yahoo.com,GADGET-66,4,220.71,706.27,apple_pay,STORE_104,SAVE20,20.0,200.0
US1019547,04/11/2025,lisa.jones4486@email.com,GADGET-36,3,112.35,286.49,apple_pay,STORE_109,WELCOME15,15.0,150.0
US1025210,04/11/2025,maria.miller9641@yahoo.com,GADGET-44,3,255.56,766.68,credit_card,STORE_116,,,
