order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US117405,02/07/2025,lisa.jones8693@yahoo.com,GADGET-38,3,119.21,357.63,google_pay,STORE_115
US126438,02/07/2025,john.johnson6778@gmail.com,GADGET-71,5,227.31,1136.55,apple_pay,STORE_109
US115936,02/07/2025,david.williams4619@gmail.com,GADGET-71,3,159.99,479.97,google_pay,STORE_120
US127802,02/07/2025,john.miller532@email.com,GADGET-42,3,210.89,632.67,apple_pay,STORE_107
US124615,02/07/2025,lisa.williams1328@outlook.com,GADGET-18,5,294.31,1324.39,paypal,STORE_104
US124283,02/07/2025,chris.williams6599@gmail.com,GADGET-58,3,112.62,337.86,bank_transfer,STORE_106
US120698,02/07/2025,chris.smith6236@gmail.com,GADGET-28,2,243.42,486.84,bank_transfer,STORE_103
US118283,02/07/2025,maria.johnson883@outlook.com,GADGET-27,5,97.72,488.6,credit_card,STORE_119
US126175,02/07/2025,david.brown4044@yahoo.com,GADGET-49,5,202.15,1010.75,apple_pay,STORE_111
US125093,02/07/2025,jane.smith5109@yahoo.com,GADGET-69,4,104.67,334.94,bank_transfer,STORE_106
US119961,02/07/2025,john.brown5170@yahoo.com,GADGET-18,2,208.57,312.86,apple_pay,STORE_103
US117155,02/07/2025,alex.miller3360@outlook.com,GADGET-11,5,289.94,1232.25,bank_transfer,STORE_118
US125566,02/07/2025,john.miller7243@email.com,GADGET-75,5,270.88,1354.4,bank_transfer,STORE_102
US127185,02/07/2025,david.brown9612@gmail.com,GADGET-51,1,122.97,122.97,bank_transfer,STORE_119
US121373,02/07/2025,alex.johnson518@yahoo.com,GADGET-70,4,262.24,891.62,credit_card,STORE_108
US125864,02/07/2025,john.jones4901@email.com,GADGET-44,1,113.2,113.2,bank_transfer,STORE_101
US121229,02/07/2025,lisa.smith1491@gmail.com,GADGET-30,5,112.78,451.12,bank_transfer,STORE_115
US118443,02/07/2025,alex.miller7158@gmail.com,GADGET-15,5,108.06,540.3,google_pay,STORE_115
US122815,02/07/2025,david.williams5817@outlook.com,GADGET-16,3,165.64,372.69,bank_transfer,STORE_119
US115087,02/07/2025,sam.williams8161@outlook.com,GADGET-19,5,81.62,408.1,paypal,STORE_118
US116064,02/07/2025,sam.jones1572@yahoo.com,GADGET-70,4,154.04,554.54,credit_card,STORE_113
US114336,02/07/2025,lisa.johnson7540@email.com,GADGET-23,1,47.13,42.42,paypal,STORE_115
US115377,02/07/2025,sam.miller4692@yahoo.com,GADGET-10,1,226.27,226.27,credit_card,STORE_116
US115913,02/07/2025,david.williams4284@email.com,GADGET-73,3,101.46,258.72,apple_pay,STORE_111
US124492,02/07/2025,jane.miller8574@email.com,GADGET-77,3,121.06,326.86,paypal,STORE_113
US124308,02/07/2025,maria.williams8734@yahoo.com,GADGET-68,5,94.03,470.15,paypal,STORE_103
US122678,02/07/2025,chris.brown7624@gmail.com,GADGET-22,4,251.7,906.12,bank_transfer,STORE_102
US121333,02/07/2025,jane.johnson6808@email.com,GADGET-28,5,120.86,513.65,google_pay,STORE_103
US117201,02/07/2025,chris.johnson3749@outlook.com,GADGET-14,5,275.6,1102.4,paypal,STORE_101
US118587,02/07/2025,john.miller6482@email.com,GADGET-10,5,137.61,550.44,apple_pay,STORE_109
US123734,02/07/2025,jane.smith7800@yahoo.com,GADGET-09,1,250.93,250.93,apple_pay,STORE_115
US122585,02/07/2025,sam.johnson3338@email.com,GADGET-30,2,299.91,599.82,google_pay,STORE_117
