order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US499325,03/06/2025,maria.smith2973@gmail.com,GADGET-26,3,25.49,76.47,google_pay,STORE_115,,,
US503698,03/06/2025,maria.brown5641@email.com,GADGET-07,2,278.53,473.5,apple_pay,STORE_111,WELCOME15,15.0,150.0
US498870,03/06/2025,lisa.miller1228@outlook.com,GADGET-53,5,34.46,137.84,google_pay,STORE_115,SAVE20,20.0,200.0
US512295,03/06/2025,alex.williams7902@gmail.com,GADGET-72,2,271.44,542.88,credit_card,STORE_101,,,
US505707,03/06/2025,john.smith126@gmail.com,GADGET-10,3,298.03,894.09,credit_card,STORE_102,,,
US500039,03/06/2025,jane.brown1370@outlook.com,GADGET-21,3,149.07,402.49,credit_card,STORE_110,SAVE10,10.0,100.0
US512081,03/06/2025,alex.smith308@gmail.com,GADGET-55,3,103.86,311.58,paypal,STORE_117,,,
US509067,03/06/2025,jane.brown2981@gmail.com,GADGET-42,1,109.52,82.14,credit_card,STORE_112,VIP25,25.0,250.0
US511066,03/06/2025,john.williams5981@gmail.com,GADGET-17,2,35.83,71.66,paypal,STORE_110,,,
US506654,03/06/2025,maria.brown8547@gmail.com,GADGET-49,1,184.91,184.91,apple_pay,STORE_105,,,
US499486,03/06/2025,john.brown8490@email.com,GADGET-58,1,158.46,118.84,credit_card,STORE_102,VIP25,25.0,250.0
US510500,03/06/2025,david.johnson3344@yahoo.com,GADGET-37,4,282.68,1130.72,credit_card,STORE_116,,,
US499995,03/06/2025,john.brown7971@outlook.com,GADGET-22,3,299.11,897.33,apple_pay,STORE_106,,,
US509048,03/06/2025,lisa.miller2146@gmail.com,GADGET-05,1,157.9,157.9,credit_card,STORE_120,,,
US512022,03/06/2025,alex.johnson8383@email.com,GADGET-47,4,67.45,269.8,google_pay,STORE_105,,,
US510275,03/06/2025,john.jones5909@email.com,GADGET-71,4,225.45,901.8,bank_transfer,STORE_118,,,
US502676,03/06/2025,jane.miller7292@gmail.com,GADGET-35,4,194.03,620.9,paypal,STORE_120,SAVE20,20.0,200.0
US511826,03/06/2025,alex.johnson5373@email.com,GADGET-75,1,220.67,165.5,google_pay,STORE_102,VIP25,25.0,250.0
US505847,03/06/2025,david.smith6788@email.com,GADGET-22,1,195.78,195.78,apple_pay,STORE_106,,,
US503945,03/06/2025,david.smith378@gmail.com,GADGET-21,4,289.91,1159.64,bank_transfer,STORE_118,,,
US507710,03/06/2025,lisa.jones8119@yahoo.com,GADGET-42,4,115.06,460.24,apple_pay,STORE_115,,,
US506227,03/06/2025,lisa.williams631@outlook.com,GADGET-06,3,109.02,327.06,paypal,STORE_101,,,
US502853,03/06/2025,david.jones944@outlook.com,GADGET-24,1,163.28,122.46,credit_card,STORE_115,VIP25,25.0,250.0
US503115,03/06/2025,sam.brown9483@outlook.com,GADGET-53,5,220.4,1102.0,paypal,STORE_102,,,
US506352,03/06/2025,john.brown7801@yahoo.com,GADGET-63,5,128.0,640.0,credit_card,STORE_104,,,
US503685,03/06/2025,jane.smith3236@gmail.com,GADGET-54,2,261.36,522.72,bank_transfer,STORE_104,,,
US509970,03/06/2025,lisa.smith2845@gmail.com,GADGET-42,5,289.9,1449.5,apple_pay,STORE_119,,,
US502972,03/06/2025,lisa.brown6052@gmail.com,GADGET-50,4,219.55,878.2,google_pay,STORE_118,,,
US510481,03/06/2025,david.jones16@yahoo.com,GADGET-59,1,290.88,290.88,google_pay,STORE_109,,,
US502588,03/06/2025,john.williams20@yahoo.com,GADGET-45,4,246.73,986.92,credit_card,STORE_113,,,
US501533,03/06/2025,chris.smith3581@outlook.com,GADGET-43,5,281.53,1266.88,bank_transfer,STORE_120,SAVE10,10.0,100.0
US499323,03/06/2025,lisa.miller7450@email.com,GADGET-77,1,61.73,61.73,paypal,STORE_102,,,
US504231,03/06/2025,maria.jones7139@email.com,GADGET-63,4,114.81,459.24,google_pay,STORE_111,,,
US507558,03/06/2025,sam.williams7156@gmail.com,GADGET-69,5,117.6,588.0,apple_pay,STORE_115,,,
US502308,03/06/2025,john.williams1990@gmail.com,GADGET-27,3,75.4,203.58,bank_transfer,STORE_119,SAVE10,10.0,100.0
US508586,03/06/2025,jane.williams3645@email.com,GADGET-41,3,106.05,318.15,google_pay,STORE_102,,,
US507397,03/06/2025,jane.johnson2328@gmail.com,GADGET-70,1,100.28,100.28,credit_card,STORE_117,,,
US508240,03/06/2025,john.jones169@gmail.com,GADGET-70,3,295.3,885.9,bank_transfer,STORE_103,,,
US503293,03/06/2025,david.johnson4192@gmail.com,GADGET-50,4,203.37,650.78,bank_transfer,STORE_107,SAVE20,20.0,200.0
US501299,03/06/2025,jane.miller9539@outlook.com,GADGET-64,4,105.75,423.0,paypal,STORE_117,,,
US502883,03/06/2025,alex.brown1627@outlook.com,GADGET-23,3,217.96,653.88,paypal,STORE_101,,,
US504215,03/06/2025,lisa.smith2867@outlook.com,GADGET-62,2,292.16,467.46,paypal,STORE_106,SAVE20,20.0,200.0
US512885,03/06/2025,alex.miller5405@outlook.com,GADGET-52,1,206.1,154.57,google_pay,STORE_120,VIP25,25.0,250.0
US512226,03/06/2025,jane.smith2021@yahoo.com,GADGET-25,5,77.12,385.6,paypal,STORE_102,,,
US512982,03/06/2025,maria.brown3979@gmail.com,GADGET-10,5,80.53,402.65,credit_card,STORE_110,,,
US504835,03/06/2025,lisa.johnson1515@outlook.com,GADGET-07,2,58.38,87.57,paypal,STORE_110,VIP25,25.0,250.0
US499186,03/06/2025,alex.miller1314@yahoo.com,GADGET-30,3,219.46,658.38,apple_pay,STORE_114,,,
US507030,03/06/2025,maria.brown827@yahoo.com,GADGET-68,4,81.21,324.84,credit_card,STORE_118,,,
US508029,03/06/2025,john.miller150@yahoo.com,GADGET-76,1,214.35,214.35,google_pay,STORE_117,,,
US501805,03/06/2025,jane.jones2715@yahoo.com,GADGET-17,1,169.03,169.03,credit_card,STORE_111,,,
US509835,03/06/2025,maria.johnson2577@outlook.com,GADGET-59,3,277.78,833.34,google_pay,STORE_108,,,
US505712,03/06/2025,alex.smith2054@yahoo.com,GADGET-78,3,52.96,158.88,bank_transfer,STORE_109,,,
US503924,03/06/2025,david.williams6709@yahoo.com,GADGET-16,3,256.31,768.93,bank_transfer,STORE_115,,,
US504869,03/06/2025,chris.brown584@outlook.com,GADGET-31,2,37.71,64.11,apple_pay,STORE_120,WELCOME15,15.0,150.0
US509504,03/06/2025,maria.williams4456@gmail.com,GADGET-37,1,68.61,68.61,google_pay,STORE_105,,,
US509311,03/06/2025,david.smith4341@outlook.com,GADGET-02,4,152.74,610.96,bank_transfer,STORE_114,,,
US509643,03/06/2025,chris.smith6213@email.com,GADGET-30,2,115.47,184.75,google_pay,STORE_119,SAVE20,20.0,200.0
US500773,03/06/2025,lisa.williams9834@email.com,GADGET-34,4,140.54,562.16,credit_card,STORE_105,,,
US511892,03/06/2025,lisa.williams9514@outlook.com,GADGET-26,4,135.88,543.52,google_pay,STORE_114,,,
US507913,03/06/2025,lisa.brown2724@gmail.com,GADGET-27,2,107.08,214.16,bank_transfer,STORE_120,,,
US502667,03/06/2025,jane.johnson3583@outlook.com,GADGET-56,3,37.99,85.48,credit_card,STORE_120,VIP25,25.0,250.0
US498855,03/06/2025,david.smith4209@outlook.com,GADGET-76,1,105.12,105.12,credit_card,STORE_111,,,
US505115,03/06/2025,sam.johnson5781@email.com,GADGET-01,4,167.46,669.84,google_pay,STORE_113,,,
US511462,03/06/2025,john.johnson3129@yahoo.com,GADGET-47,4,87.0,348.0,bank_transfer,STORE_111,,,
US502134,03/06/2025,chris.johnson8908@outlook.com,GADGET-62,2,261.6,392.4,google_pay,STORE_103,VIP25,25.0,250.0
US511051,03/06/2025,lisa.miller6615@yahoo.com,GADGET-62,2,113.34,226.68,credit_card,STORE_116,,,
US502603,03/06/2025,maria.miller9443@outlook.com,GADGET-79,1,184.53,184.53,credit_card,STORE_120,,,
US502480,03/06/2025,maria.brown2726@yahoo.com,GADGET-45,3,55.57,133.37,credit_card,STORE_118,SAVE20,20.0,200.0
US502194,03/06/2025,alex.johnson5792@email.com,GADGET-25,1,259.9,233.91,bank_transfer,STORE_108,SAVE10,10.0,100.0
US508319,03/06/2025,jane.smith9730@outlook.com,GADGET-19,1,113.66,85.25,bank_transfer,STORE_107,VIP25,25.0,250.0
US501744,03/06/2025,david.brown9528@outlook.com,GADGET-53,3,162.61,487.83,apple_pay,STORE_117,,,
US503966,03/06/2025,jane.johnson8397@yahoo.com,GADGET-63,4,56.77,227.08,google_pay,STORE_110,,,
US502324,03/06/2025,jane.jones4410@yahoo.com,GADGET-12,1,215.52,215.52,apple_pay,STORE_119,,,
US510783,03/06/2025,maria.miller3644@gmail.com,GADGET-70,5,53.55,267.75,credit_card,STORE_117,,,
US500095,03/06/2025,john.johnson8648@yahoo.com,GADGET-51,2,64.49,128.98,bank_transfer,STORE_107,,,
US501329,03/06/2025,john.brown3701@yahoo.com,GADGET-42,4,254.94,917.78,paypal,STORE_110,SAVE10,10.0,100.0
US508171,03/06/2025,maria.jones3994@outlook.com,GADGET-73,1,152.89,122.31,paypal,STORE_120,SAVE20,20.0,200.0
US500342,03/06/2025,sam.miller9994@email.com,GADGET-15,5,171.89,859.45,google_pay,STORE_104,,,
US508419,03/06/2025,jane.johnson5187@gmail.com,GADGET-15,3,265.55,796.65,google_pay,STORE_117,,,
US507401,03/06/2025,lisa.smith2856@email.com,GADGET-48,1,67.97,61.17,credit_card,STORE_109,SAVE10,10.0,100.0
US511634,03/06/2025,chris.williams9648@outlook.com,GADGET-53,1,280.25,280.25,google_pay,STORE_114,,,
US502545,03/06/2025,chris.miller5938@gmail.com,GADGET-56,3,285.05,641.36,paypal,STORE_114,VIP25,25.0,250.0
US510511,03/06/2025,jane.miller1765@yahoo.com,GADGET-65,3,26.59,67.8,bank_transfer,STORE_120,WELCOME15,15.0,150.0
US499194,03/06/2025,john.johnson7053@gmail.com,GADGET-47,5,252.54,1136.43,bank_transfer,STORE_118,SAVE10,10.0,100.0
US501642,03/06/2025,jane.jones9771@email.com,GADGET-62,1,281.47,281.47,google_pay,STORE_120,,,
US506584,03/06/2025,david.miller1759@email.com,GADGET-54,3,38.71,116.13,paypal,STORE_118,,,
US504062,03/06/2025,alex.williams995@yahoo.com,GADGET-47,4,100.09,400.36,paypal,STORE_106,,,
