order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1082085,04/15/2025,jane.williams6046@gmail.com,GADGET-06,3,140.84,338.02,apple_pay,STORE_109,SAVE20,20.0,200.0
US1080197,04/15/2025,john.johnson5387@email.com,GADGET-24,3,20.46,61.38,apple_pay,STORE_110,,,
US1080346,04/15/2025,maria.williams5390@outlook.com,GADGET-13,1,136.0,136.0,bank_transfer,STORE_105,,,
US1082100,04/15/2025,maria.jones757@yahoo.com,GADGET-20,2,96.25,154.0,paypal,STORE_104,SAVE20,20.0,200.0
US1079049,04/15/2025,jane.brown3665@email.com,GADGET-42,5,50.85,254.25,google_pay,STORE_104,,,
US1069841,04/15/2025,alex.johnson5553@outlook.com,GADGET-55,1,206.97,206.97,bank_transfer,STORE_118,,,
US1070330,04/15/2025,lisa.jones4927@gmail.com,GADGET-30,1,192.92,192.92,bank_transfer,STORE_119,,,
US1078934,04/15/2025,jane.williams4677@gmail.com,GADGET-43,5,56.72,212.7,credit_card,STORE_116,VIP25,25.0,250.0
US1071907,04/15/2025,john.jones7819@email.com,GADGET-29,3,239.47,718.41,paypal,STORE_110,,,
US1074075,04/15/2025,chris.johnson9159@email.com,GADGET-28,1,271.56,203.67,apple_pay,STORE_106,VIP25,25.0,250.0
US1082424,04/15/2025,maria.johnson3112@outlook.com,GADGET-14,4,51.03,173.5,paypal,STORE_116,WELCOME15,15.0,150.0
US1076329,04/15/2025,jane.williams4342@email.com,GADGET-73,4,107.03,428.12,google_pay,STORE_109,,,
US1075947,04/15/2025,david.smith5679@email.com,GADGET-54,4,97.14,388.56,paypal,STORE_111,,,
US1077514,04/15/2025,alex.smith8002@yahoo.com,GADGET-18,5,155.48,777.4,credit_card,STORE_119,,,
US1082737,04/15/2025,john.brown957@gmail.com,GADGET-21,5,276.62,1244.79,google_pay,STORE_106,SAVE10,10.0,100.0
US1071086,04/15/2025,lisa.smith6030@yahoo.com,GADGET-07,4,195.34,781.36,google_pay,STORE_107,,,
US1076943,04/15/2025,john.williams6340@email.com,GADGET-73,3,195.66,528.28,apple_pay,STORE_102,SAVE10,10.0,100.0
US1073251,04/15/2025,jane.jones3834@yahoo.com,GADGET-27,2,228.83,411.89,apple_pay,STORE_111,SAVE10,10.0,100.0
US1081742,04/15/2025,alex.jones739@outlook.com,GADGET-60,3,180.11,540.33,paypal,STORE_112,,,
US1072191,04/15/2025,lisa.smith6031@gmail.com,GADGET-63,2,20.02,32.03,paypal,STORE_112,SAVE20,20.0,200.0
US1072653,04/15/2025,lisa.johnson8879@yahoo.com,GADGET-75,5,82.34,411.7,paypal,STORE_102,,,
US1078766,04/15/2025,maria.williams7445@gmail.com,GADGET-22,4,74.3,297.2,credit_card,STORE_102,,,
US1078913,04/15/2025,alex.johnson966@email.com,GADGET-19,4,152.41,609.64,bank_transfer,STORE_111,,,
US1071426,04/15/2025,alex.miller9937@email.com,GADGET-71,3,74.64,223.92,paypal,STORE_102,,,
US1076061,04/15/2025,chris.johnson2145@email.com,GADGET-02,1,241.08,241.08,bank_transfer,STORE_105,,,
US1081387,04/15/2025,david.williams8818@outlook.com,GADGET-56,3,25.04,56.34,credit_card,STORE_111,VIP25,25.0,250.0
US1082546,04/15/2025,john.miller3571@email.com,GADGET-56,5,252.79,1263.95,credit_card,STORE_107,,,
US1072827,04/15/2025,john.williams10@outlook.com,GADGET-38,1,176.25,149.81,paypal,STORE_120,WELCOME15,15.0,150.0
US1075881,04/15/2025,lisa.miller6556@gmail.com,GADGET-70,2,113.99,227.98,google_pay,STORE_114,,,
US1082119,04/15/2025,maria.jones1432@outlook.com,GADGET-04,2,156.69,235.03,credit_card,STORE_109,VIP25,25.0,250.0
US1075989,04/15/2025,david.miller9262@outlook.com,GADGET-69,5,191.03,955.15,paypal,STORE_110,,,
US1074007,04/15/2025,david.johnson3038@email.com,GADGET-70,4,293.88,1057.97,google_pay,STORE_110,SAVE10,10.0,100.0
US1082474,04/15/2025,david.williams2263@email.com,GADGET-73,5,295.54,1256.05,apple_pay,STORE_109,WELCOME15,15.0,150.0
US1080618,04/15/2025,lisa.brown2375@yahoo.com,GADGET-01,5,290.2,1451.0,credit_card,STORE_106,,,
US1078827,04/15/2025,john.brown6018@gmail.com,GADGET-20,1,270.61,270.61,bank_transfer,STORE_110,,,
US1082750,04/15/2025,maria.jones9859@email.com,GADGET-66,5,81.71,408.55,credit_card,STORE_109,,,
US1082722,04/15/2025,alex.williams6305@email.com,GADGET-74,3,79.23,237.69,google_pay,STORE_106,,,
US1082618,04/15/2025,maria.jones9795@outlook.com,GADGET-48,1,34.97,31.47,paypal,STORE_105,SAVE10,10.0,100.0
US1079572,04/15/2025,jane.johnson8657@gmail.com,GADGET-01,5,212.72,1063.6,apple_pay,STORE_115,,,
US1069230,04/15/2025,david.miller8549@outlook.com,GADGET-02,2,281.53,563.06,google_pay,STORE_117,,,
US1073339,04/15/2025,david.williams6148@email.com,GADGET-17,4,94.3,320.62,paypal,STORE_103,WELCOME15,15.0,150.0
US1076371,04/15/2025,david.brown3328@outlook.com,GADGET-36,4,156.12,624.48,google_pay,STORE_101,,,
US1081687,04/15/2025,lisa.jones4714@outlook.com,GADGET-02,2,273.82,465.49,paypal,STORE_110,WELCOME15,15.0,150.0
US1070927,04/15/2025,john.smith7683@yahoo.com,GADGET-17,1,27.4,21.92,paypal,STORE_103,SAVE20,20.0,200.0
US1076699,04/15/2025,jane.williams4834@yahoo.com,GADGET-08,4,173.76,695.04,credit_card,STORE_114,,,
US1076935,04/15/2025,maria.jones4371@gmail.com,GADGET-61,5,124.16,620.8,google_pay,STORE_120,,,
US1073970,04/15/2025,lisa.jones7703@email.com,GADGET-24,5,155.48,583.05,credit_card,STORE_101,VIP25,25.0,250.0
US1078234,04/15/2025,john.smith2265@outlook.com,GADGET-43,3,259.66,662.13,credit_card,STORE_113,WELCOME15,15.0,150.0
US1078110,04/15/2025,chris.miller1770@email.com,GADGET-25,1,250.72,250.72,bank_transfer,STORE_102,,,
US1082645,04/15/2025,chris.smith4343@email.com,GADGET-29,4,263.02,1052.08,google_pay,STORE_111,,,
US1076039,04/15/2025,maria.smith3732@email.com,GADGET-12,2,272.05,408.08,apple_pay,STORE_118,VIP25,25.0,250.0
US1077630,04/15/2025,alex.smith8757@outlook.com,GADGET-77,4,239.75,959.0,bank_transfer,STORE_120,,,
US1072477,04/15/2025,john.williams2011@email.com,GADGET-60,1,212.84,212.84,google_pay,STORE_107,,,
US1073772,04/15/2025,jane.johnson9045@yahoo.com,GADGET-25,5,112.04,504.18,paypal,STORE_112,SAVE10,10.0,100.0
US1077209,04/15/2025,sam.smith4981@email.com,GADGET-36,2,234.16,468.32,credit_card,STORE_106,,,
US1076188,04/15/2025,david.miller4361@outlook.com,GADGET-65,2,26.28,39.42,paypal,STORE_117,VIP25,25.0,250.0
US1072945,04/15/2025,lisa.miller9602@email.com,GADGET-27,1,107.5,107.5,bank_transfer,STORE_110,,,
US1074572,04/15/2025,alex.jones2344@yahoo.com,GADGET-22,3,212.5,637.5,google_pay,STORE_109,,,
US1069473,04/15/2025,david.jones5103@email.com,GADGET-47,3,212.34,541.47,paypal,STORE_114,WELCOME15,15.0,150.0
US1082836,04/15/2025,alex.johnson426@outlook.com,GADGET-07,5,110.59,552.95,credit_card,STORE_109,,,
US1072802,04/15/2025,lisa.jones8282@yahoo.com,GADGET-58,4,125.67,502.68,bank_transfer,STORE_110,,,
US1080063,04/15/2025,david.brown788@yahoo.com,GADGET-72,2,206.84,413.68,bank_transfer,STORE_108,,,
US1080193,04/15/2025,john.brown7211@outlook.com,GADGET-50,5,164.72,823.6,apple_pay,STORE_106,,,
US1081713,04/15/2025,jane.jones7141@email.com,GADGET-75,1,255.77,255.77,credit_card,STORE_119,,,
US1080083,04/15/2025,lisa.brown729@yahoo.com,GADGET-21,2,162.51,243.76,apple_pay,STORE_112,VIP25,25.0,250.0
US1075107,04/15/2025,maria.smith6608@yahoo.com,GADGET-68,1,258.86,194.15,apple_pay,STORE_111,VIP25,25.0,250.0
US1077139,04/15/2025,sam.miller3587@outlook.com,GADGET-69,5,127.12,635.6,apple_pay,STORE_108,,,
US1076251,04/15/2025,maria.miller3046@yahoo.com,GADGET-68,1,172.02,129.02,paypal,STORE_111,VIP25,25.0,250.0
US1070228,04/15/2025,sam.johnson5198@yahoo.com,GADGET-77,4,42.93,171.72,paypal,STORE_109,,,
US1077436,04/15/2025,maria.brown4317@email.com,GADGET-50,1,274.13,274.13,bank_transfer,STORE_108,,,
US1073281,04/15/2025,maria.williams9836@gmail.com,GADGET-71,5,170.41,852.05,credit_card,STORE_113,,,
US1070040,04/15/2025,alex.williams8683@email.com,GADGET-59,3,190.49,571.47,apple_pay,STORE_109,,,
US1073008,04/15/2025,sam.miller5836@gmail.com,GADGET-57,5,37.87,189.35,google_pay,STORE_101,,,
US1082412,04/15/2025,john.williams8206@outlook.com,GADGET-26,2,54.87,98.77,credit_card,STORE_102,SAVE10,10.0,100.0
US1070186,04/15/2025,lisa.miller6988@email.com,GADGET-16,2,42.58,85.16,credit_card,STORE_101,,,
US1073675,04/15/2025,chris.jones9721@email.com,GADGET-53,3,153.27,459.81,paypal,STORE_113,,,
US1075109,04/15/2025,chris.smith2249@yahoo.com,GADGET-48,4,25.03,100.12,paypal,STORE_115,,,
US1072053,04/15/2025,john.jones1862@yahoo.com,GADGET-31,1,71.45,71.45,credit_card,STORE_116,,,
US1082310,04/15/2025,lisa.johnson6947@gmail.com,GADGET-72,1,51.48,51.48,apple_pay,STORE_111,,,
US1071727,04/15/2025,sam.williams3910@email.com,GADGET-19,5,149.41,634.99,paypal,STORE_120,WELCOME15,15.0,150.0
US1074039,04/15/2025,lisa.brown880@gmail.com,GADGET-14,3,58.76,176.28,apple_pay,STORE_117,,,
US1074207,04/15/2025,david.brown7365@gmail.com,GADGET-28,1,194.72,194.72,apple_pay,STORE_104,,,
US1072415,04/15/2025,alex.miller6483@email.com,GADGET-01,1,115.74,115.74,bank_transfer,STORE_119,,,
US1069484,04/15/2025,david.smith5614@email.com,GADGET-01,1,299.83,224.87,bank_transfer,STORE_119,VIP25,25.0,250.0
US1080583,04/15/2025,alex.williams8717@email.com,GADGET-25,5,135.29,507.34,bank_transfer,STORE_102,VIP25,25.0,250.0
US1076238,04/15/2025,alex.smith9273@gmail.com,GADGET-22,5,151.14,755.7,credit_card,STORE_116,,,
US1079373,04/15/2025,sam.brown1243@outlook.com,GADGET-67,4,215.32,732.09,credit_card,STORE_108,WELCOME15,15.0,150.0
US1075114,04/15/2025,lisa.smith7531@email.com,GADGET-53,1,214.24,214.24,credit_card,STORE_112,,,
US1073441,04/15/2025,sam.miller2000@outlook.com,GADGET-57,3,192.93,578.79,google_pay,STORE_119,,,
US1077603,04/15/2025,lisa.brown2345@gmail.com,GADGET-30,5,193.61,968.05,google_pay,STORE_120,,,
US1071946,04/15/2025,chris.williams1420@yahoo.com,GADGET-67,3,280.85,631.91,paypal,STORE_115,VIP25,25.0,250.0
US1070329,04/15/2025,maria.williams8448@outlook.com,GADGET-30,4,85.64,342.56,paypal,STORE_119,,,
US1074959,04/15/2025,chris.johnson2759@email.com,GADGET-54,4,256.32,1025.28,apple_pay,STORE_115,,,
US1076668,04/15/2025,sam.smith4347@outlook.com,GADGET-68,4,291.75,991.95,google_pay,STORE_101,WELCOME15,15.0,150.0
US1068978,04/15/2025,maria.jones2680@yahoo.com,GADGET-74,2,107.4,214.8,apple_pay,STORE_109,,,
US1070119,04/15/2025,lisa.johnson6637@outlook.com,GADGET-69,3,212.4,637.2,google_pay,STORE_120,,,
US1071474,04/15/2025,lisa.jones9276@gmail.com,GADGET-34,3,128.17,384.51,paypal,STORE_117,,,
US1079574,04/15/2025,maria.miller2915@gmail.com,GADGET-45,2,24.21,48.42,paypal,STORE_105,,,
US1075631,04/15/2025,alex.brown6980@email.com,GADGET-77,1,245.3,245.3,paypal,STORE_110,,,
US1080876,04/15/2025,lisa.brown4279@yahoo.com,GADGET-32,2,87.19,156.94,google_pay,STORE_114,SAVE10,10.0,100.0
US1069790,04/15/2025,lisa.johnson1322@yahoo.com,GADGET-54,1,22.19,17.75,paypal,STORE_108,SAVE20,20.0,200.0
US1070633,04/15/2025,alex.jones6574@gmail.com,GADGET-51,5,216.79,975.56,bank_transfer,STORE_114,SAVE10,10.0,100.0
US1073284,04/15/2025,lisa.jones8538@gmail.com,GADGET-08,5,235.1,1175.5,paypal,STORE_102,,,
