order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US723584,03/21/2025,lisa.jones5070@yahoo.com,GADGET-60,2,293.56,587.12,bank_transfer,STORE_106,,,
US726212,03/21/2025,david.jones9831@gmail.com,GADGET-09,2,92.82,167.08,google_pay,STORE_116,SAVE10,10.0,100.0
US725901,03/21/2025,sam.johnson2106@gmail.com,GADGET-62,3,164.57,370.28,bank_transfer,STORE_107,VIP25,25.0,250.0
US713137,03/21/2025,jane.miller9741@gmail.com,GADGET-60,1,229.0,171.75,paypal,STORE_103,VIP25,25.0,250.0
US720916,03/21/2025,alex.miller3745@yahoo.com,GADGET-04,1,273.58,273.58,google_pay,STORE_118,,,
US720744,03/21/2025,john.smith9553@email.com,GADGET-11,4,66.52,266.08,credit_card,STORE_105,,,
US719444,03/21/2025,david.jones5732@gmail.com,GADGET-42,2,45.23,90.46,credit_card,STORE_103,,,
US719716,03/21/2025,jane.jones2476@yahoo.com,GADGET-26,3,238.17,714.51,bank_transfer,STORE_119,,,
US724794,03/21/2025,lisa.johnson2621@gmail.com,GADGET-74,5,225.44,1127.2,credit_card,STORE_112,,,
US726592,03/21/2025,david.jones9787@outlook.com,GADGET-63,1,93.87,93.87,credit_card,STORE_119,,,
US714873,03/21/2025,chris.miller2044@gmail.com,GADGET-23,2,57.75,86.62,google_pay,STORE_109,VIP25,25.0,250.0
US712624,03/21/2025,chris.smith3528@email.com,GADGET-27,4,145.37,465.18,paypal,STORE_115,SAVE20,20.0,200.0
US726005,03/21/2025,alex.brown8482@yahoo.com,GADGET-01,3,128.11,384.33,credit_card,STORE_104,,,
US726069,03/21/2025,david.brown9301@gmail.com,GADGET-18,5,186.37,792.07,google_pay,STORE_107,WELCOME15,15.0,150.0
US717840,03/21/2025,sam.johnson8311@email.com,GADGET-75,4,281.4,1125.6,credit_card,STORE_115,,,
US722097,03/21/2025,maria.williams3455@outlook.com,GADGET-18,2,40.86,81.72,apple_pay,STORE_104,,,
US726319,03/21/2025,david.smith9127@email.com,GADGET-70,2,290.47,522.85,google_pay,STORE_110,SAVE10,10.0,100.0
US726415,03/21/2025,alex.brown6156@email.com,GADGET-61,2,284.86,569.72,paypal,STORE_112,,,
US712522,03/21/2025,lisa.jones3563@email.com,GADGET-06,2,129.49,194.24,bank_transfer,STORE_112,VIP25,25.0,250.0
US721670,03/21/2025,maria.smith1691@email.com,GADGET-17,2,42.21,71.76,bank_transfer,STORE_119,WELCOME15,15.0,150.0
US723223,03/21/2025,sam.johnson371@gmail.com,GADGET-48,2,113.67,227.34,credit_card,STORE_118,,,
US722915,03/21/2025,john.brown5494@gmail.com,GADGET-40,5,218.93,1094.65,bank_transfer,STORE_117,,,
US718329,03/21/2025,sam.miller5983@yahoo.com,GADGET-62,3,225.02,607.55,google_pay,STORE_112,SAVE10,10.0,100.0
US717874,03/21/2025,david.jones5393@yahoo.com,GADGET-63,4,193.54,774.16,paypal,STORE_102,,,
US713702,03/21/2025,lisa.johnson9977@yahoo.com,GADGET-20,3,274.02,657.65,google_pay,STORE_105,SAVE20,20.0,200.0
