order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US106630,02/06/2025,lisa.johnson1804@yahoo.com,GADGET-50,2,275.83,551.66,credit_card,STORE_101
US112828,02/06/2025,maria.jones2453@yahoo.com,GADGET-26,1,47.69,47.69,bank_transfer,STORE_113
US109475,02/06/2025,lisa.johnson8594@gmail.com,GADGET-14,1,112.81,112.81,bank_transfer,STORE_115
US113843,02/06/2025,sam.jones7994@gmail.com,GADGET-79,2,194.77,331.11,apple_pay,STORE_117
US106929,02/06/2025,john.johnson1122@outlook.com,GADGET-55,2,173.19,346.38,paypal,STORE_108
US104084,02/06/2025,chris.williams6320@outlook.com,GADGET-30,4,150.29,601.16,apple_pay,STORE_105
US109589,02/06/2025,maria.johnson857@outlook.com,GADGET-32,2,60.97,103.65,apple_pay,STORE_105
US100010,02/06/2025,john.miller8877@email.com,GADGET-27,1,139.8,125.82,google_pay,STORE_101
US099826,02/06/2025,david.johnson4543@email.com,GADGET-11,1,32.45,29.21,bank_transfer,STORE_102
US112781,02/06/2025,john.williams7049@gmail.com,GADGET-70,1,178.98,178.98,google_pay,STORE_102
US103185,02/06/2025,lisa.williams5384@gmail.com,GADGET-21,5,70.42,281.68,bank_transfer,STORE_115
US108823,02/06/2025,maria.brown3130@outlook.com,GADGET-19,3,107.32,241.47,google_pay,STORE_119
US111232,02/06/2025,jane.smith1542@email.com,GADGET-23,4,152.11,608.44,bank_transfer,STORE_114
US112533,02/06/2025,sam.smith4542@yahoo.com,GADGET-72,1,119.92,95.94,paypal,STORE_116
US109523,02/06/2025,chris.williams4882@yahoo.com,GADGET-02,4,235.74,942.96,bank_transfer,STORE_119
US099808,02/06/2025,lisa.smith5147@gmail.com,GADGET-68,4,265.51,1062.04,credit_card,STORE_106
US113859,02/06/2025,alex.smith7999@outlook.com,GADGET-38,1,238.62,238.62,paypal,STORE_109
US105852,02/06/2025,david.johnson7583@gmail.com,GADGET-38,3,42.07,126.21,google_pay,STORE_103
US103545,02/06/2025,david.smith6777@outlook.com,GADGET-68,2,228.4,456.8,bank_transfer,STORE_115
US103807,02/06/2025,lisa.jones6910@email.com,GADGET-72,2,127.57,229.63,bank_transfer,STORE_103
US103732,02/06/2025,john.johnson5775@outlook.com,GADGET-69,1,42.68,32.01,paypal,STORE_111
US109587,02/06/2025,sam.johnson576@outlook.com,GADGET-01,2,259.61,441.34,paypal,STORE_105
US101014,02/06/2025,jane.brown628@email.com,GADGET-12,2,90.13,144.21,credit_card,STORE_103
US112640,02/06/2025,alex.johnson7758@email.com,GADGET-49,4,113.9,341.7,bank_transfer,STORE_107
US112707,02/06/2025,jane.johnson4363@yahoo.com,GADGET-53,4,163.15,652.6,bank_transfer,STORE_103
US108976,02/06/2025,lisa.smith1987@gmail.com,GADGET-32,1,273.67,273.67,credit_card,STORE_104
US109423,02/06/2025,sam.smith4996@outlook.com,GADGET-31,5,261.11,979.16,apple_pay,STORE_101
US107642,02/06/2025,lisa.williams2603@yahoo.com,GADGET-22,4,96.98,387.92,bank_transfer,STORE_106
US109095,02/06/2025,sam.williams1362@yahoo.com,GADGET-05,5,80.55,402.75,apple_pay,STORE_114
US110394,02/06/2025,john.smith5570@yahoo.com,GADGET-55,3,107.05,289.03,google_pay,STORE_103
US106087,02/06/2025,chris.miller2798@outlook.com,GADGET-31,1,228.78,228.78,paypal,STORE_111
US104528,02/06/2025,lisa.williams9261@gmail.com,GADGET-19,4,286.43,1145.72,google_pay,STORE_102
US099759,02/06/2025,lisa.williams7367@yahoo.com,GADGET-61,4,149.63,538.67,credit_card,STORE_108
US100101,02/06/2025,lisa.miller4111@gmail.com,GADGET-25,3,289.48,868.44,apple_pay,STORE_104
US111649,02/06/2025,maria.miller936@email.com,GADGET-31,4,172.24,688.96,bank_transfer,STORE_113
US105956,02/06/2025,chris.williams7094@gmail.com,GADGET-70,1,273.11,273.11,credit_card,STORE_108
US109043,02/06/2025,chris.williams8193@yahoo.com,GADGET-06,5,51.15,191.81,bank_transfer,STORE_116
US102154,02/06/2025,lisa.williams2507@gmail.com,GADGET-43,3,213.56,640.68,paypal,STORE_116
US103696,02/06/2025,sam.smith7224@outlook.com,GADGET-15,1,271.42,203.56,credit_card,STORE_101
US104741,02/06/2025,lisa.johnson6003@email.com,GADGET-41,4,56.32,225.28,apple_pay,STORE_107
US105641,02/06/2025,john.williams4897@gmail.com,GADGET-31,4,116.19,395.05,google_pay,STORE_116
US112104,02/06/2025,john.williams4383@gmail.com,GADGET-22,5,210.69,1053.45,credit_card,STORE_118
US111018,02/06/2025,sam.williams328@outlook.com,GADGET-59,1,79.38,79.38,credit_card,STORE_111
US109446,02/06/2025,lisa.williams4511@outlook.com,GADGET-03,3,110.25,297.68,google_pay,STORE_116
US108510,02/06/2025,lisa.brown3722@yahoo.com,GADGET-29,3,257.44,772.32,credit_card,STORE_105
US101689,02/06/2025,david.williams1028@yahoo.com,GADGET-58,4,82.94,282.0,google_pay,STORE_104
US112232,02/06/2025,chris.miller385@yahoo.com,GADGET-65,5,47.68,178.8,bank_transfer,STORE_102
US107850,02/06/2025,sam.miller2421@yahoo.com,GADGET-64,3,74.64,167.94,apple_pay,STORE_115
US112661,02/06/2025,lisa.smith2553@yahoo.com,GADGET-69,1,284.93,227.94,paypal,STORE_120
US106905,02/06/2025,alex.williams8377@yahoo.com,GADGET-49,2,138.88,208.32,bank_transfer,STORE_107
US110187,02/06/2025,maria.brown2713@email.com,GADGET-71,2,78.5,125.6,paypal,STORE_110
US107206,02/06/2025,alex.brown2671@outlook.com,GADGET-14,4,235.53,942.12,credit_card,STORE_117
US101073,02/06/2025,maria.williams3668@yahoo.com,GADGET-15,1,132.66,132.66,paypal,STORE_111
US108803,02/06/2025,sam.johnson1326@gmail.com,GADGET-27,1,247.34,247.34,apple_pay,STORE_115
US106978,02/06/2025,lisa.miller4049@gmail.com,GADGET-77,3,202.81,608.43,apple_pay,STORE_107
US103855,02/06/2025,lisa.jones5394@outlook.com,GADGET-46,1,272.77,272.77,google_pay,STORE_113
US107806,02/06/2025,john.johnson6808@outlook.com,GADGET-40,4,51.16,204.64,bank_transfer,STORE_107
US111735,02/06/2025,maria.miller8593@gmail.com,GADGET-74,4,280.76,1123.04,credit_card,STORE_117
US110085,02/06/2025,john.miller827@gmail.com,GADGET-25,2,234.86,399.26,paypal,STORE_107
US110811,02/06/2025,sam.williams7382@email.com,GADGET-73,2,163.7,327.4,google_pay,STORE_107
US110240,02/06/2025,alex.williams9261@outlook.com,GADGET-73,3,296.55,889.65,credit_card,STORE_118
US101589,02/06/2025,lisa.williams4179@outlook.com,GADGET-23,3,159.53,478.59,google_pay,STORE_120
US105421,02/06/2025,sam.brown950@outlook.com,GADGET-42,1,202.47,202.47,google_pay,STORE_119
US103092,02/06/2025,sam.williams6421@yahoo.com,GADGET-24,4,112.95,451.8,apple_pay,STORE_111
US101188,02/06/2025,maria.jones5627@gmail.com,GADGET-14,4,56.81,227.24,credit_card,STORE_107
US104122,02/06/2025,sam.brown9358@gmail.com,GADGET-31,2,237.63,356.44,credit_card,STORE_120
US112669,02/06/2025,sam.smith5178@email.com,GADGET-50,1,24.7,24.7,apple_pay,STORE_101
US103959,02/06/2025,jane.jones5147@yahoo.com,GADGET-61,1,120.04,120.04,apple_pay,STORE_109
US110726,02/06/2025,sam.johnson1000@outlook.com,GADGET-35,4,85.15,255.45,credit_card,STORE_106
US104020,02/06/2025,alex.johnson9841@yahoo.com,GADGET-36,3,106.28,318.84,bank_transfer,STORE_114
US100788,02/06/2025,john.johnson8276@email.com,GADGET-26,1,265.6,265.6,google_pay,STORE_108
US100722,02/06/2025,alex.williams6834@yahoo.com,GADGET-27,2,191.19,382.38,paypal,STORE_119
US100568,02/06/2025,lisa.jones8692@gmail.com,GADGET-35,4,84.45,337.8,credit_card,STORE_117
US101029,02/06/2025,maria.williams9211@email.com,GADGET-34,5,296.21,1481.05,paypal,STORE_111
US107561,02/06/2025,john.smith1609@email.com,GADGET-31,2,247.36,371.04,apple_pay,STORE_116
US105185,02/06/2025,sam.smith6534@yahoo.com,GADGET-53,4,268.72,1074.88,paypal,STORE_118
US103771,02/06/2025,lisa.miller4747@outlook.com,GADGET-77,3,265.53,796.59,paypal,STORE_114
US108550,02/06/2025,lisa.williams1851@email.com,GADGET-11,1,129.67,97.25,apple_pay,STORE_105
US101747,02/06/2025,sam.jones6818@email.com,GADGET-76,1,238.62,202.83,google_pay,STORE_118
US103494,02/06/2025,lisa.smith2498@gmail.com,GADGET-66,3,96.74,246.69,apple_pay,STORE_101
US102492,02/06/2025,chris.johnson1169@outlook.com,GADGET-35,2,83.1,166.2,paypal,STORE_110
US113518,02/06/2025,chris.brown1545@email.com,GADGET-27,4,109.63,438.52,credit_card,STORE_107
US101079,02/06/2025,chris.smith3044@gmail.com,GADGET-75,2,137.63,275.26,apple_pay,STORE_103
US109376,02/06/2025,david.miller7859@outlook.com,GADGET-01,3,147.93,443.79,bank_transfer,STORE_110
US108939,02/06/2025,maria.smith3218@outlook.com,GADGET-40,3,46.33,138.99,credit_card,STORE_105
US103108,02/06/2025,sam.johnson920@email.com,GADGET-44,4,282.39,1129.56,paypal,STORE_120
US100959,02/06/2025,maria.brown3710@gmail.com,GADGET-52,3,91.06,273.18,bank_transfer,STORE_112
US106338,02/06/2025,lisa.jones4044@yahoo.com,GADGET-73,5,230.65,1153.25,credit_card,STORE_109
US106458,02/06/2025,alex.johnson3412@yahoo.com,GADGET-55,5,135.35,676.75,paypal,STORE_112
