order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1092380,04/16/2025,lisa.miller4410@outlook.com,GADGET-56,5,79.14,395.7,google_pay,STORE_118,,,
US1092858,04/16/2025,alex.williams7719@outlook.com,GADGET-63,5,268.36,1341.8,apple_pay,STORE_118,,,
US1093033,04/16/2025,alex.smith3886@yahoo.com,GADGET-09,2,175.79,281.26,bank_transfer,STORE_120,SAVE20,20.0,200.0
US1088532,04/16/2025,alex.smith5456@email.com,GADGET-07,3,160.86,482.58,apple_pay,STORE_101,,,
US1085149,04/16/2025,john.smith8675@email.com,GADGET-51,4,238.38,953.52,apple_pay,STORE_119,,,
US1093061,04/16/2025,alex.williams6686@yahoo.com,GADGET-61,5,149.36,672.12,apple_pay,STORE_119,SAVE10,10.0,100.0
US1084045,04/16/2025,david.williams4241@gmail.com,GADGET-29,5,253.68,1268.4,google_pay,STORE_115,,,
US1083280,04/16/2025,david.smith3950@email.com,GADGET-53,3,180.31,486.84,bank_transfer,STORE_113,SAVE10,10.0,100.0
US1089055,04/16/2025,john.johnson1587@email.com,GADGET-35,3,145.3,370.52,apple_pay,STORE_112,WELCOME15,15.0,150.0
US1091048,04/16/2025,chris.williams9147@email.com,GADGET-75,1,155.33,116.5,google_pay,STORE_109,VIP25,25.0,250.0
US1093519,04/16/2025,sam.williams3376@gmail.com,GADGET-21,2,23.78,47.56,apple_pay,STORE_114,,,
US1093698,04/16/2025,lisa.brown7397@email.com,GADGET-26,5,152.65,686.93,paypal,STORE_104,SAVE10,10.0,100.0
US1091727,04/16/2025,alex.brown7717@yahoo.com,GADGET-12,4,263.19,947.48,credit_card,STORE_106,SAVE10,10.0,100.0
US1085869,04/16/2025,jane.johnson5623@gmail.com,GADGET-70,4,162.0,648.0,credit_card,STORE_119,,,
US1094856,04/16/2025,lisa.smith301@outlook.com,GADGET-44,1,197.16,157.73,credit_card,STORE_112,SAVE20,20.0,200.0
US1086435,04/16/2025,jane.johnson9460@email.com,GADGET-32,3,139.38,313.61,apple_pay,STORE_111,VIP25,25.0,250.0
US1095690,04/16/2025,chris.williams9948@gmail.com,GADGET-16,3,120.94,272.12,google_pay,STORE_114,VIP25,25.0,250.0
US1087064,04/16/2025,david.johnson4067@outlook.com,GADGET-05,1,141.88,141.88,google_pay,STORE_117,,,
US1090413,04/16/2025,sam.miller7891@outlook.com,GADGET-07,1,101.8,86.53,apple_pay,STORE_102,WELCOME15,15.0,150.0
US1093180,04/16/2025,maria.johnson2358@gmail.com,GADGET-07,3,60.23,180.69,google_pay,STORE_111,,,
US1083909,04/16/2025,maria.miller2950@yahoo.com,GADGET-10,5,256.66,1283.3,apple_pay,STORE_110,,,
US1093208,04/16/2025,david.smith7062@email.com,GADGET-43,5,185.65,835.43,credit_card,STORE_111,SAVE10,10.0,100.0
US1093645,04/16/2025,jane.johnson520@gmail.com,GADGET-65,2,84.7,135.52,paypal,STORE_116,SAVE20,20.0,200.0
US1087712,04/16/2025,maria.smith1059@email.com,GADGET-65,4,293.26,1173.04,apple_pay,STORE_107,,,
US1093431,04/16/2025,john.smith2345@gmail.com,GADGET-32,4,276.26,939.28,bank_transfer,STORE_119,WELCOME15,15.0,150.0
US1092330,04/16/2025,john.miller3515@yahoo.com,GADGET-16,3,179.95,404.89,paypal,STORE_108,VIP25,25.0,250.0
US1092234,04/16/2025,david.brown716@gmail.com,GADGET-61,5,73.09,365.45,apple_pay,STORE_101,,,
US1089769,04/16/2025,lisa.williams4761@gmail.com,GADGET-79,4,125.77,503.08,apple_pay,STORE_120,,,
US1092418,04/16/2025,david.johnson2079@gmail.com,GADGET-33,3,170.18,510.54,credit_card,STORE_114,,,
US1085797,04/16/2025,jane.williams782@yahoo.com,GADGET-61,1,240.05,240.05,credit_card,STORE_105,,,
