order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US574744,03/11/2025,lisa.smith5662@email.com,GADGET-35,2,271.47,542.94,credit_card,STORE_115,,,
US580998,03/11/2025,sam.brown3798@gmail.com,GADGET-40,3,88.92,266.76,credit_card,STORE_117,,,
US574985,03/11/2025,david.miller8923@yahoo.com,GADGET-78,2,260.57,521.14,bank_transfer,STORE_107,,,
US575896,03/11/2025,maria.johnson4121@outlook.com,GADGET-32,4,78.22,265.95,google_pay,STORE_109,WELCOME15,15.0,150.0
US574403,03/11/2025,maria.smith9385@yahoo.com,GADGET-30,4,265.49,1061.96,apple_pay,STORE_119,,,
US575011,03/11/2025,chris.miller8936@email.com,GADGET-52,3,248.53,559.19,credit_card,STORE_119,VIP25,25.0,250.0
US581426,03/11/2025,alex.smith3988@email.com,GADGET-72,5,252.36,1009.44,bank_transfer,STORE_105,SAVE20,20.0,200.0
US573527,03/11/2025,sam.williams6190@email.com,GADGET-71,1,223.2,200.88,credit_card,STORE_110,SAVE10,10.0,100.0
US575118,03/11/2025,chris.jones31@gmail.com,GADGET-03,4,59.57,238.28,bank_transfer,STORE_105,,,
US571906,03/11/2025,jane.jones9668@gmail.com,GADGET-43,2,128.48,205.57,credit_card,STORE_118,SAVE20,20.0,200.0
US582288,03/11/2025,chris.miller9489@yahoo.com,GADGET-62,5,291.36,1311.12,bank_transfer,STORE_115,SAVE10,10.0,100.0
US576398,03/11/2025,chris.johnson5790@outlook.com,GADGET-58,4,69.52,278.08,credit_card,STORE_110,,,
US580890,03/11/2025,jane.smith7528@yahoo.com,GADGET-65,1,71.11,56.89,apple_pay,STORE_111,SAVE20,20.0,200.0
US582382,03/11/2025,sam.williams6619@yahoo.com,GADGET-33,4,46.67,186.68,credit_card,STORE_113,,,
US582107,03/11/2025,david.jones6847@gmail.com,GADGET-46,1,194.26,194.26,bank_transfer,STORE_108,,,
US577319,03/11/2025,alex.brown2709@gmail.com,GADGET-47,4,61.06,195.39,google_pay,STORE_110,SAVE20,20.0,200.0
US574684,03/11/2025,sam.smith5710@gmail.com,GADGET-56,5,288.15,1296.67,bank_transfer,STORE_110,SAVE10,10.0,100.0
