order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US792679,03/26/2025,sam.smith7171@email.com,GADGET-53,3,266.01,798.03,apple_pay,STORE_118,,,
US795261,03/26/2025,john.williams8945@gmail.com,GADGET-27,4,237.33,949.32,paypal,STORE_120,,,
US797899,03/26/2025,lisa.williams2202@yahoo.com,GADGET-24,4,130.29,521.16,credit_card,STORE_114,,,
US793636,03/26/2025,maria.williams3654@yahoo.com,GADGET-78,5,60.05,300.25,google_pay,STORE_104,,,
US793615,03/26/2025,alex.smith957@email.com,GADGET-14,3,150.66,338.99,credit_card,STORE_113,VIP25,25.0,250.0
US794752,03/26/2025,sam.williams867@outlook.com,GADGET-71,2,29.03,43.55,bank_transfer,STORE_107,VIP25,25.0,250.0
US785122,03/26/2025,sam.brown9288@email.com,GADGET-77,3,291.12,655.02,paypal,STORE_109,VIP25,25.0,250.0
US795042,03/26/2025,chris.smith9848@gmail.com,GADGET-22,4,49.36,197.44,paypal,STORE_102,,,
US786381,03/26/2025,john.brown9379@yahoo.com,GADGET-46,1,188.63,188.63,apple_pay,STORE_111,,,
US794615,03/26/2025,jane.brown4991@gmail.com,GADGET-75,4,253.1,1012.4,credit_card,STORE_103,,,
US784904,03/26/2025,sam.brown5897@yahoo.com,GADGET-36,4,136.97,465.7,bank_transfer,STORE_117,WELCOME15,15.0,150.0
US794684,03/26/2025,david.miller2457@gmail.com,GADGET-51,5,222.84,1114.2,apple_pay,STORE_106,,,
US797993,03/26/2025,jane.johnson4141@email.com,GADGET-49,3,62.79,160.11,google_pay,STORE_112,WELCOME15,15.0,150.0
US794972,03/26/2025,maria.jones849@email.com,GADGET-33,2,154.54,309.08,paypal,STORE_110,,,
US790449,03/26/2025,sam.brown6531@email.com,GADGET-76,2,278.17,445.07,google_pay,STORE_102,SAVE20,20.0,200.0
US792148,03/26/2025,jane.jones3937@yahoo.com,GADGET-79,3,81.17,219.16,paypal,STORE_102,SAVE10,10.0,100.0
US785653,03/26/2025,chris.jones8494@yahoo.com,GADGET-38,1,28.52,28.52,apple_pay,STORE_106,,,
US795001,03/26/2025,david.williams9929@email.com,GADGET-43,5,174.28,871.4,apple_pay,STORE_109,,,
US788044,03/26/2025,david.johnson7297@outlook.com,GADGET-27,2,143.47,215.2,paypal,STORE_103,VIP25,25.0,250.0
US787245,03/26/2025,david.smith5632@outlook.com,GADGET-68,1,137.58,137.58,paypal,STORE_106,,,
US792464,03/26/2025,alex.smith4661@yahoo.com,GADGET-17,4,164.89,593.6,apple_pay,STORE_110,SAVE10,10.0,100.0
US789219,03/26/2025,alex.smith7059@email.com,GADGET-45,1,38.43,30.74,google_pay,STORE_118,SAVE20,20.0,200.0
US786009,03/26/2025,sam.williams955@gmail.com,GADGET-65,5,84.3,421.5,apple_pay,STORE_112,,,
US786306,03/26/2025,jane.smith6325@yahoo.com,GADGET-79,3,198.14,594.42,paypal,STORE_114,,,
US788230,03/26/2025,alex.miller3829@outlook.com,GADGET-28,4,35.2,140.8,paypal,STORE_105,,,
US784962,03/26/2025,david.smith7249@outlook.com,GADGET-64,5,93.17,419.27,apple_pay,STORE_112,SAVE10,10.0,100.0
US788601,03/26/2025,david.miller6586@gmail.com,GADGET-34,5,117.87,589.35,paypal,STORE_116,,,
US783853,03/26/2025,david.brown6246@email.com,GADGET-60,4,234.96,939.84,bank_transfer,STORE_105,,,
US791159,03/26/2025,maria.miller5120@yahoo.com,GADGET-58,5,257.62,1288.1,bank_transfer,STORE_118,,,
US787117,03/26/2025,alex.smith8933@gmail.com,GADGET-10,3,171.11,462.0,paypal,STORE_118,SAVE10,10.0,100.0
US792570,03/26/2025,john.miller5458@email.com,GADGET-23,3,141.06,423.18,apple_pay,STORE_117,,,
US793492,03/26/2025,sam.jones6945@outlook.com,GADGET-14,4,267.38,1069.52,credit_card,STORE_110,,,
US792005,03/26/2025,lisa.williams4873@outlook.com,GADGET-04,3,135.26,405.78,apple_pay,STORE_119,,,
US796890,03/26/2025,alex.brown842@email.com,GADGET-78,3,136.72,410.16,paypal,STORE_118,,,
US797573,03/26/2025,john.miller3077@outlook.com,GADGET-69,5,130.53,652.65,paypal,STORE_113,,,
US783991,03/26/2025,lisa.jones2334@email.com,GADGET-35,4,172.76,691.04,credit_card,STORE_103,,,
US787539,03/26/2025,maria.williams2140@email.com,GADGET-26,1,158.81,119.11,google_pay,STORE_102,VIP25,25.0,250.0
US785916,03/26/2025,alex.jones3366@gmail.com,GADGET-73,4,119.09,476.36,google_pay,STORE_119,,,
US793743,03/26/2025,john.johnson3945@gmail.com,GADGET-71,3,112.16,336.48,bank_transfer,STORE_117,,,
US784072,03/26/2025,john.brown6067@outlook.com,GADGET-21,2,217.52,348.03,credit_card,STORE_104,SAVE20,20.0,200.0
US793528,03/26/2025,chris.johnson3589@email.com,GADGET-29,1,102.65,102.65,paypal,STORE_111,,,
US797299,03/26/2025,jane.jones1842@gmail.com,GADGET-03,5,127.5,637.5,apple_pay,STORE_107,,,
US789443,03/26/2025,john.williams87@email.com,GADGET-32,2,163.71,294.68,apple_pay,STORE_101,SAVE10,10.0,100.0
US788117,03/26/2025,alex.brown3793@yahoo.com,GADGET-15,5,145.18,580.72,apple_pay,STORE_120,SAVE20,20.0,200.0
US795754,03/26/2025,chris.johnson3320@gmail.com,GADGET-66,1,58.47,58.47,paypal,STORE_110,,,
US787513,03/26/2025,alex.smith4411@yahoo.com,GADGET-78,4,133.49,533.96,credit_card,STORE_101,,,
US793024,03/26/2025,sam.smith5187@email.com,GADGET-16,5,261.72,1177.74,bank_transfer,STORE_113,SAVE10,10.0,100.0
US785717,03/26/2025,chris.johnson3700@outlook.com,GADGET-20,2,223.2,446.4,paypal,STORE_117,,,
US796709,03/26/2025,maria.williams8356@email.com,GADGET-55,1,235.1,235.1,paypal,STORE_119,,,
US784007,03/26/2025,maria.miller5435@yahoo.com,GADGET-23,5,270.53,1149.75,credit_card,STORE_107,WELCOME15,15.0,150.0
US785834,03/26/2025,alex.miller5778@gmail.com,GADGET-44,1,280.06,280.06,google_pay,STORE_110,,,
US791754,03/26/2025,jane.williams9037@gmail.com,GADGET-34,2,36.76,73.52,paypal,STORE_108,,,
US785514,03/26/2025,lisa.johnson8005@yahoo.com,GADGET-32,4,298.9,1195.6,credit_card,STORE_111,,,
US784164,03/26/2025,alex.jones2950@email.com,GADGET-33,2,252.61,505.22,credit_card,STORE_112,,,
US791069,03/26/2025,chris.smith2802@outlook.com,GADGET-02,5,64.41,322.05,paypal,STORE_110,,,
US795153,03/26/2025,chris.miller8643@email.com,GADGET-68,3,70.05,210.15,apple_pay,STORE_109,,,
