order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US667949,03/17/2025,john.brown1019@outlook.com,GADGET-09,4,280.91,1011.28,google_pay,STORE_120,SAVE10,10.0,100.0
US658579,03/17/2025,alex.smith546@email.com,GADGET-15,2,197.36,394.72,google_pay,STORE_102,,,
US664419,03/17/2025,lisa.williams7792@gmail.com,GADGET-12,3,223.4,670.2,google_pay,STORE_101,,,
US664816,03/17/2025,david.miller6365@yahoo.com,GADGET-39,2,25.18,45.32,google_pay,STORE_105,SAVE10,10.0,100.0
US662653,03/17/2025,maria.brown8961@outlook.com,GADGET-16,1,66.21,49.66,bank_transfer,STORE_106,VIP25,25.0,250.0
US658205,03/17/2025,jane.johnson4380@email.com,GADGET-78,2,229.63,459.26,apple_pay,STORE_117,,,
US668529,03/17/2025,sam.williams6855@outlook.com,GADGET-11,2,85.87,154.57,paypal,STORE_106,SAVE10,10.0,100.0
US665883,03/17/2025,lisa.smith9193@outlook.com,GADGET-20,4,102.56,369.22,google_pay,STORE_115,SAVE10,10.0,100.0
US660043,03/17/2025,lisa.johnson8924@email.com,GADGET-42,2,132.76,199.14,bank_transfer,STORE_112,VIP25,25.0,250.0
US661801,03/17/2025,lisa.brown1230@outlook.com,GADGET-04,5,291.21,1456.05,apple_pay,STORE_114,,,
US660319,03/17/2025,sam.miller841@email.com,GADGET-51,4,86.87,347.48,bank_transfer,STORE_115,,,
US656591,03/17/2025,sam.williams4211@email.com,GADGET-69,1,42.71,36.3,credit_card,STORE_116,WELCOME15,15.0,150.0
US656790,03/17/2025,jane.williams5552@outlook.com,GADGET-32,2,95.44,190.88,apple_pay,STORE_120,,,
US655932,03/17/2025,chris.jones9097@gmail.com,GADGET-04,5,228.3,1141.5,bank_transfer,STORE_105,,,
US666781,03/17/2025,alex.johnson2775@outlook.com,GADGET-16,2,196.65,393.3,paypal,STORE_120,,,
US663844,03/17/2025,chris.williams5595@outlook.com,GADGET-62,3,174.53,523.59,bank_transfer,STORE_110,,,
US661737,03/17/2025,jane.smith2229@gmail.com,GADGET-12,4,49.86,159.55,paypal,STORE_111,SAVE20,20.0,200.0
US656699,03/17/2025,maria.brown2353@outlook.com,GADGET-41,2,85.08,136.13,apple_pay,STORE_109,SAVE20,20.0,200.0
US657623,03/17/2025,john.miller2191@gmail.com,GADGET-76,2,166.39,332.78,apple_pay,STORE_116,,,
US668724,03/17/2025,chris.brown5908@yahoo.com,GADGET-02,1,108.68,108.68,apple_pay,STORE_114,,,
US659622,03/17/2025,chris.jones2528@yahoo.com,GADGET-70,4,133.17,532.68,paypal,STORE_109,,,
US662429,03/17/2025,lisa.miller36@gmail.com,GADGET-42,3,100.45,301.35,paypal,STORE_104,,,
US656247,03/17/2025,sam.brown6908@gmail.com,GADGET-22,5,77.08,385.4,google_pay,STORE_113,,,
US669260,03/17/2025,maria.johnson4661@outlook.com,GADGET-32,4,81.6,326.4,bank_transfer,STORE_107,,,
US659234,03/17/2025,john.miller6364@email.com,GADGET-68,4,190.95,763.8,credit_card,STORE_106,,,
US664797,03/17/2025,chris.johnson6695@gmail.com,GADGET-44,3,122.18,366.54,google_pay,STORE_111,,,
US656898,03/17/2025,alex.miller6338@email.com,GADGET-42,1,175.9,175.9,paypal,STORE_103,,,
US665206,03/17/2025,maria.miller5864@yahoo.com,GADGET-71,5,164.93,824.65,credit_card,STORE_109,,,
US658312,03/17/2025,chris.brown5020@yahoo.com,GADGET-54,2,287.51,431.26,paypal,STORE_112,VIP25,25.0,250.0
US666198,03/17/2025,john.williams6614@email.com,GADGET-12,5,131.56,657.8,bank_transfer,STORE_108,,,
US665502,03/17/2025,alex.williams618@gmail.com,GADGET-37,4,205.4,821.6,google_pay,STORE_116,,,
US668958,03/17/2025,jane.brown9936@outlook.com,GADGET-41,4,216.76,736.98,apple_pay,STORE_104,WELCOME15,15.0,150.0
US668307,03/17/2025,chris.miller6153@yahoo.com,GADGET-44,4,154.57,618.28,paypal,STORE_108,,,
US658694,03/17/2025,jane.smith6223@yahoo.com,GADGET-70,2,221.09,442.18,apple_pay,STORE_118,,,
US658129,03/17/2025,chris.johnson7619@yahoo.com,GADGET-17,5,226.9,1134.5,bank_transfer,STORE_102,,,
US669498,03/17/2025,lisa.jones7625@outlook.com,GADGET-30,4,131.93,527.72,google_pay,STORE_113,,,
US658646,03/17/2025,alex.miller1328@gmail.com,GADGET-09,4,64.62,193.86,bank_transfer,STORE_118,VIP25,25.0,250.0
US664983,03/17/2025,alex.smith5584@yahoo.com,GADGET-12,1,253.13,253.13,apple_pay,STORE_120,,,
US668907,03/17/2025,john.jones4529@email.com,GADGET-54,2,198.64,397.28,apple_pay,STORE_103,,,
US659127,03/17/2025,david.smith8963@email.com,GADGET-47,5,85.1,319.12,google_pay,STORE_119,VIP25,25.0,250.0
US660130,03/17/2025,lisa.jones4797@yahoo.com,GADGET-22,2,127.81,217.28,credit_card,STORE_102,WELCOME15,15.0,150.0
US665492,03/17/2025,david.williams4889@gmail.com,GADGET-20,3,64.02,192.06,paypal,STORE_115,,,
US661861,03/17/2025,david.miller636@outlook.com,GADGET-76,5,298.13,1490.65,paypal,STORE_104,,,
