order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US072805,02/04/2025,lisa.smith9572@email.com,GADGET-55,1,281.46,281.46,google_pay,STORE_110
US078059,02/04/2025,sam.johnson9696@outlook.com,GADGET-48,2,206.21,371.18,google_pay,STORE_115
US082022,02/04/2025,chris.williams2623@outlook.com,GADGET-70,1,148.71,148.71,paypal,STORE_109
US083387,02/04/2025,sam.miller112@yahoo.com,GADGET-62,5,274.16,1370.8,credit_card,STORE_117
US075283,02/04/2025,chris.smith5957@email.com,GADGET-15,5,252.6,1073.55,paypal,STORE_116
US074426,02/04/2025,sam.johnson3627@outlook.com,GADGET-27,3,35.67,107.01,google_pay,STORE_113
US075187,02/04/2025,sam.smith1985@outlook.com,GADGET-57,4,39.3,117.9,google_pay,STORE_104
US073300,02/04/2025,john.williams7801@yahoo.com,GADGET-52,5,119.13,506.3,credit_card,STORE_105
US071441,02/04/2025,john.jones1439@outlook.com,GADGET-54,3,83.26,249.78,credit_card,STORE_114
US074951,02/04/2025,maria.williams5908@email.com,GADGET-04,2,21.72,43.44,bank_transfer,STORE_106
US073416,02/04/2025,sam.miller8817@outlook.com,GADGET-03,4,161.74,485.22,bank_transfer,STORE_113
US074467,02/04/2025,john.jones9701@gmail.com,GADGET-63,2,255.46,510.92,apple_pay,STORE_110
US077814,02/04/2025,chris.williams682@gmail.com,GADGET-48,5,26.57,99.64,paypal,STORE_102
US081634,02/04/2025,alex.miller2896@yahoo.com,GADGET-77,1,255.82,255.82,credit_card,STORE_109
US077866,02/04/2025,lisa.williams5102@email.com,GADGET-73,2,69.89,104.84,paypal,STORE_118
US077101,02/04/2025,lisa.johnson5545@email.com,GADGET-71,3,186.74,560.22,bank_transfer,STORE_117
US082827,02/04/2025,sam.brown2169@gmail.com,GADGET-44,1,108.22,81.16,apple_pay,STORE_108
US074821,02/04/2025,alex.williams2223@email.com,GADGET-21,5,218.29,927.73,credit_card,STORE_102
US078809,02/04/2025,maria.johnson3191@outlook.com,GADGET-76,4,152.99,611.96,google_pay,STORE_111
US074349,02/04/2025,chris.johnson1669@outlook.com,GADGET-50,5,81.55,407.75,credit_card,STORE_113
