order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US050683,02/02/2025,alex.johnson7368@outlook.com,GADGET-72,5,263.43,1119.58,credit_card,STORE_110
US052759,02/02/2025,jane.miller4485@yahoo.com,GADGET-57,1,208.09,208.09,credit_card,STORE_104
US047110,02/02/2025,lisa.jones9756@gmail.com,GADGET-57,1,118.35,118.35,paypal,STORE_113
US052925,02/02/2025,jane.johnson5336@gmail.com,GADGET-33,1,104.33,88.68,bank_transfer,STORE_120
US055958,02/02/2025,sam.miller100@yahoo.com,GADGET-51,4,189.68,758.72,apple_pay,STORE_103
US045838,02/02/2025,maria.smith8406@outlook.com,GADGET-12,1,28.79,24.47,credit_card,STORE_115
US055178,02/02/2025,maria.smith8518@gmail.com,GADGET-78,2,75.08,150.16,bank_transfer,STORE_105
US048827,02/02/2025,john.jones4502@gmail.com,GADGET-34,2,120.05,240.1,apple_pay,STORE_109
US051996,02/02/2025,john.jones2712@gmail.com,GADGET-32,3,263.83,791.49,credit_card,STORE_107
US045075,02/02/2025,chris.johnson7941@email.com,GADGET-07,1,97.19,77.75,credit_card,STORE_106
US054603,02/02/2025,sam.williams1026@gmail.com,GADGET-39,4,237.07,806.04,bank_transfer,STORE_110
US050942,02/02/2025,jane.miller9547@email.com,GADGET-06,2,260.4,416.64,paypal,STORE_101
US050840,02/02/2025,maria.jones660@outlook.com,GADGET-73,4,36.95,147.8,apple_pay,STORE_103
US054164,02/02/2025,lisa.johnson5007@gmail.com,GADGET-10,5,250.2,1000.8,google_pay,STORE_101
US048560,02/02/2025,lisa.smith32@yahoo.com,GADGET-08,3,237.19,711.57,bank_transfer,STORE_104
US057000,02/02/2025,jane.williams2579@outlook.com,GADGET-01,3,284.04,681.7,paypal,STORE_104
US046703,02/02/2025,sam.smith6197@yahoo.com,GADGET-58,3,60.36,135.81,bank_transfer,STORE_114
US044896,02/02/2025,sam.smith6129@email.com,GADGET-69,5,177.89,889.45,paypal,STORE_119
US043895,02/02/2025,sam.brown8371@gmail.com,GADGET-19,4,49.32,197.28,bank_transfer,STORE_116
US042927,02/02/2025,maria.miller839@yahoo.com,GADGET-12,5,245.96,1229.8,apple_pay,STORE_104
US046159,02/02/2025,maria.johnson189@yahoo.com,GADGET-05,3,180.44,460.12,apple_pay,STORE_103
US051961,02/02/2025,maria.williams1637@email.com,GADGET-76,2,218.78,437.56,paypal,STORE_111
US050258,02/02/2025,jane.smith6932@gmail.com,GADGET-74,2,271.36,542.72,google_pay,STORE_110
US046042,02/02/2025,david.williams7984@gmail.com,GADGET-40,3,65.99,197.97,apple_pay,STORE_106
US055317,02/02/2025,david.miller4013@gmail.com,GADGET-58,1,172.36,146.51,apple_pay,STORE_111
US050652,02/02/2025,john.johnson8066@outlook.com,GADGET-49,5,25.1,125.5,apple_pay,STORE_107
US056203,02/02/2025,lisa.williams3927@email.com,GADGET-33,4,41.26,165.04,google_pay,STORE_115
US047593,02/02/2025,alex.johnson7649@yahoo.com,GADGET-27,2,110.55,198.99,apple_pay,STORE_102
US054407,02/02/2025,lisa.brown7149@outlook.com,GADGET-62,2,21.58,32.37,google_pay,STORE_107
US053342,02/02/2025,lisa.smith6410@email.com,GADGET-36,2,216.46,432.92,paypal,STORE_101
US053459,02/02/2025,chris.brown9867@outlook.com,GADGET-58,2,230.4,460.8,google_pay,STORE_102
US050770,02/02/2025,jane.brown7420@outlook.com,GADGET-41,4,157.65,536.01,credit_card,STORE_101
US049467,02/02/2025,maria.johnson8750@email.com,GADGET-42,5,280.67,1403.35,bank_transfer,STORE_102
US055476,02/02/2025,lisa.miller8576@email.com,GADGET-05,1,116.78,105.1,bank_transfer,STORE_104
US044381,02/02/2025,jane.williams8657@yahoo.com,GADGET-17,3,132.72,398.16,paypal,STORE_105
US052245,02/02/2025,maria.jones3975@yahoo.com,GADGET-77,5,169.56,847.8,apple_pay,STORE_107
US046223,02/02/2025,john.smith7726@email.com,GADGET-37,5,95.93,479.65,google_pay,STORE_116
US051189,02/02/2025,maria.williams1282@yahoo.com,GADGET-72,3,240.35,612.89,credit_card,STORE_106
US042965,02/02/2025,chris.miller1235@yahoo.com,GADGET-49,5,277.9,1389.5,apple_pay,STORE_107
US047812,02/02/2025,david.miller5955@email.com,GADGET-44,5,292.44,1462.2,google_pay,STORE_114
US045097,02/02/2025,chris.jones3271@outlook.com,GADGET-35,5,168.87,759.92,credit_card,STORE_106
US056841,02/02/2025,sam.brown9052@yahoo.com,GADGET-07,1,167.66,167.66,credit_card,STORE_103
US047808,02/02/2025,alex.brown2625@gmail.com,GADGET-19,4,258.26,1033.04,google_pay,STORE_118
US053988,02/02/2025,sam.williams8659@gmail.com,GADGET-64,2,40.14,80.28,google_pay,STORE_117
US048453,02/02/2025,sam.smith6516@gmail.com,GADGET-29,3,227.5,682.5,bank_transfer,STORE_111
US053176,02/02/2025,john.jones7935@gmail.com,GADGET-76,3,297.19,891.57,bank_transfer,STORE_104
US046377,02/02/2025,lisa.williams7221@yahoo.com,GADGET-22,3,24.41,73.23,credit_card,STORE_107
US045017,02/02/2025,sam.johnson9208@gmail.com,GADGET-09,2,150.3,225.45,paypal,STORE_108
US050130,02/02/2025,sam.johnson8986@email.com,GADGET-38,4,252.36,1009.44,credit_card,STORE_117
US055176,02/02/2025,alex.brown1406@email.com,GADGET-05,2,134.47,201.7,credit_card,STORE_104
US056744,02/02/2025,jane.williams544@gmail.com,GADGET-11,4,57.52,230.08,google_pay,STORE_115
