order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1220599,04/25/2025,jane.williams8533@outlook.com,GADGET-79,4,166.03,564.5,apple_pay,STORE_104,WELCOME15,15.0,150.0
US1219401,04/25/2025,jane.jones3668@outlook.com,GADGET-50,3,106.82,256.37,bank_transfer,STORE_111,SAVE20,20.0,200.0
US1219968,04/25/2025,chris.jones5153@outlook.com,GADGET-40,5,89.35,446.75,credit_card,STORE_120,,,
US1220741,04/25/2025,sam.jones367@outlook.com,GADGET-67,1,280.94,280.94,bank_transfer,STORE_101,,,
US1213628,04/25/2025,david.williams9603@gmail.com,GADGET-03,2,220.76,353.22,credit_card,STORE_102,SAVE20,20.0,200.0
US1224162,04/25/2025,jane.smith985@gmail.com,GADGET-76,1,45.23,45.23,credit_card,STORE_116,,,
US1214733,04/25/2025,john.johnson4437@outlook.com,GADGET-24,3,44.28,132.84,bank_transfer,STORE_118,,,
US1225281,04/25/2025,alex.jones4089@email.com,GADGET-25,3,179.94,539.82,google_pay,STORE_105,,,
US1212254,04/25/2025,chris.smith1792@email.com,GADGET-79,4,130.15,520.6,apple_pay,STORE_102,,,
US1223265,04/25/2025,jane.smith3812@gmail.com,GADGET-60,3,215.34,646.02,google_pay,STORE_101,,,
US1215301,04/25/2025,david.miller2952@yahoo.com,GADGET-62,5,167.0,835.0,google_pay,STORE_110,,,
US1216494,04/25/2025,jane.smith4920@yahoo.com,GADGET-28,1,149.38,149.38,apple_pay,STORE_110,,,
US1214129,04/25/2025,jane.johnson4056@email.com,GADGET-09,5,34.95,139.8,apple_pay,STORE_112,SAVE20,20.0,200.0
US1223463,04/25/2025,alex.brown304@email.com,GADGET-76,2,244.79,489.58,bank_transfer,STORE_103,,,
US1218122,04/25/2025,alex.miller1898@outlook.com,GADGET-19,1,75.35,75.35,google_pay,STORE_104,,,
US1220560,04/25/2025,lisa.williams8184@yahoo.com,GADGET-54,4,119.94,407.8,credit_card,STORE_104,WELCOME15,15.0,150.0
US1214761,04/25/2025,jane.brown5178@outlook.com,GADGET-56,5,247.89,1239.45,bank_transfer,STORE_117,,,
US1216876,04/25/2025,john.jones9386@yahoo.com,GADGET-27,2,92.61,185.22,bank_transfer,STORE_109,,,
US1211752,04/25/2025,john.williams7059@gmail.com,GADGET-70,5,182.56,912.8,paypal,STORE_117,,,
US1222011,04/25/2025,alex.johnson1266@outlook.com,GADGET-04,1,176.03,176.03,apple_pay,STORE_112,,,
US1218480,04/25/2025,david.jones2446@gmail.com,GADGET-27,5,148.8,744.0,paypal,STORE_110,,,
US1222865,04/25/2025,chris.brown8008@outlook.com,GADGET-27,2,80.28,160.56,bank_transfer,STORE_105,,,
US1222128,04/25/2025,lisa.jones5042@yahoo.com,GADGET-74,2,88.72,177.44,apple_pay,STORE_116,,,
US1212883,04/25/2025,chris.johnson8044@gmail.com,GADGET-61,1,224.96,224.96,apple_pay,STORE_108,,,
US1215612,04/25/2025,maria.smith9087@gmail.com,GADGET-40,3,119.52,358.56,bank_transfer,STORE_108,,,
