order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1024403,04/11/2025,maria.williams6578@yahoo.com,GADGET-27,4,137.51,550.04,paypal,STORE_101,,,
US1020820,04/11/2025,john.smith3973@yahoo.com,GADGET-21,2,174.24,313.63,paypal,STORE_103,SAVE10,10.0,100.0
US1020436,04/11/2025,alex.brown1744@email.com,GADGET-24,1,191.8,191.8,apple_pay,STORE_105,,,
US1018566,04/11/2025,alex.brown3965@outlook.com,GADGET-41,2,202.45,404.9,bank_transfer,STORE_114,,,
US1011912,04/11/2025,chris.williams7524@email.com,GADGET-32,4,67.85,271.4,apple_pay,STORE_114,,,
US1012449,04/11/2025,jane.johnson5557@outlook.com,GADGET-47,4,27.72,110.88,credit_card,STORE_112,,,
US1018724,04/11/2025,maria.williams6708@yahoo.com,GADGET-46,3,181.25,543.75,apple_pay,STORE_112,,,
US1024407,04/11/2025,lisa.johnson8519@email.com,GADGET-59,5,92.0,460.0,paypal,STORE_112,,,
US1018766,04/11/2025,chris.miller1716@gmail.com,GADGET-69,4,41.42,165.68,google_pay,STORE_119,,,
US1017193,04/11/2025,alex.williams6847@email.com,GADGET-72,2,77.41,139.34,credit_card,STORE_119,SAVE10,10.0,100.0
US1024127,04/11/2025,david.williams7487@gmail.com,GADGET-78,1,277.51,277.51,google_pay,STORE_108,,,
US1014086,04/11/2025,alex.brown7818@yahoo.com,GADGET-08,5,73.77,331.96,paypal,STORE_116,SAVE10,10.0,100.0
US1012165,04/11/2025,alex.smith4593@gmail.com,GADGET-17,1,57.95,46.36,paypal,STORE_111,SAVE20,20.0,200.0
US1014651,04/11/2025,maria.johnson1768@outlook.com,GADGET-06,1,39.96,39.96,google_pay,STORE_109,,,
US1024944,04/11/2025,maria.jones5925@yahoo.com,GADGET-53,3,135.69,407.07,bank_transfer,STORE_106,,,
US1024143,04/11/2025,john.jones2653@outlook.com,GADGET-55,4,29.89,95.65,google_pay,STORE_103,SAVE20,20.0,200.0
US1015879,04/11/2025,jane.williams6620@gmail.com,GADGET-22,1,223.25,167.44,apple_pay,STORE_115,VIP25,25.0,250.0
US1013868,04/11/2025,john.jones7497@gmail.com,GADGET-36,4,133.05,532.2,bank_transfer,STORE_108,,,
US1013999,04/11/2025,alex.smith493@gmail.com,GADGET-12,3,80.61,241.83,paypal,STORE_106,,,
US1012505,04/11/2025,chris.johnson405@gmail.com,GADGET-08,5,286.22,1431.1,bank_transfer,STORE_112,,,
US1020321,04/11/2025,david.brown539@email.com,GADGET-04,2,279.95,419.92,paypal,STORE_113,VIP25,25.0,250.0
US1023811,04/11/2025,john.miller8669@email.com,GADGET-58,5,114.02,456.08,credit_card,STORE_106,SAVE20,20.0,200.0
US1013166,04/11/2025,lisa.miller7547@gmail.com,GADGET-73,1,165.95,165.95,apple_pay,STORE_119,,,
US1025582,04/11/2025,david.miller3803@email.com,GADGET-39,3,99.69,299.07,apple_pay,STORE_105,,,
US1019055,04/11/2025,david.williams5751@gmail.com,GADGET-66,2,119.35,202.89,bank_transfer,STORE_105,WELCOME15,15.0,150.0
US1012566,04/11/2025,david.johnson9116@yahoo.com,GADGET-77,2,141.29,282.58,apple_pay,STORE_106,,,
US1018542,04/11/2025,lisa.johnson9172@email.com,GADGET-01,3,259.59,778.77,bank_transfer,STORE_114,,,
US1012591,04/11/2025,sam.johnson2798@email.com,GADGET-11,5,213.91,1069.55,apple_pay,STORE_115,,,
US1023490,04/11/2025,david.miller9574@yahoo.com,GADGET-04,5,55.81,223.24,credit_card,STORE_115,SAVE20,20.0,200.0
US1021077,04/11/2025,maria.brown7565@yahoo.com,GADGET-78,2,101.22,202.44,google_pay,STORE_102,,,
US1013662,04/11/2025,maria.smith5543@gmail.com,GADGET-61,1,132.77,132.77,apple_pay,STORE_102,,,
US1015559,04/11/2025,maria.miller2849@yahoo.com,GADGET-22,3,297.25,891.75,google_pay,STORE_113,,,
US1014710,04/11/2025,jane.miller4074@gmail.com,GADGET-34,4,108.27,433.08,bank_transfer,STORE_115,,,
US1016521,04/11/2025,maria.johnson8414@gmail.com,GADGET-55,3,199.7,599.1,apple_pay,STORE_109,,,
US1017686,04/11/2025,sam.jones4876@outlook.com,GADGET-65,1,124.56,124.56,credit_card,STORE_117,,,
US1021983,04/11/2025,alex.jones7928@yahoo.com,GADGET-25,4,164.78,593.21,credit_card,STORE_119,SAVE10,10.0,100.0
US1024602,04/11/2025,maria.brown5427@gmail.com,GADGET-77,3,56.54,169.62,paypal,STORE_108,,,
US1015543,04/11/2025,alex.miller8333@yahoo.com,GADGET-25,4,289.17,1156.68,credit_card,STORE_120,,,
US1020338,04/11/2025,david.miller8239@gmail.com,GADGET-26,5,277.54,1387.7,paypal,STORE_112,,,
US1019079,04/11/2025,alex.brown9287@gmail.com,GADGET-52,5,79.79,398.95,google_pay,STORE_113,,,
US1019873,04/11/2025,lisa.smith2444@outlook.com,GADGET-69,3,66.05,198.15,credit_card,STORE_103,,,
US1018667,04/11/2025,lisa.miller2019@email.com,GADGET-19,2,257.62,515.24,google_pay,STORE_101,,,
US1011783,04/11/2025,chris.smith6085@gmail.com,GADGET-44,4,77.51,310.04,paypal,STORE_111,,,
US1018825,04/11/2025,alex.jones3737@outlook.com,GADGET-39,2,156.2,312.4,apple_pay,STORE_111,,,
US1025536,04/11/2025,sam.jones429@outlook.com,GADGET-70,1,51.0,51.0,google_pay,STORE_102,,,
US1025113,04/11/2025,jane.brown8805@yahoo.com,GADGET-54,5,132.55,530.2,paypal,STORE_103,SAVE20,20.0,200.0
US1016178,04/11/2025,jane.johnson6143@yahoo.com,GADGET-06,2,257.33,411.73,paypal,STORE_108,SAVE20,20.0,200.0
US1022351,04/11/2025,maria.johnson7354@email.com,GADGET-75,1,184.2,184.2,apple_pay,STORE_120,,,
US1014403,04/11/2025,lisa.miller9601@gmail.com,GADGET-64,3,33.94,101.82,credit_card,STORE_114,,,
US1018537,04/11/2025,alex.smith2316@yahoo.com,GADGET-76,3,69.29,207.87,google_pay,STORE_110,,,
US1020268,04/11/2025,david.jones8456@email.com,GADGET-41,5,161.79,687.61,bank_transfer,STORE_116,WELCOME15,15.0,150.0
US1023809,04/11/2025,maria.miller2454@outlook.com,GADGET-53,5,34.89,139.56,paypal,STORE_119,SAVE20,20.0,200.0
US1011983,04/11/2025,john.johnson1981@outlook.com,GADGET-24,3,213.94,481.36,bank_transfer,STORE_120,VIP25,25.0,250.0
US1017761,04/11/2025,jane.jones4225@gmail.com,GADGET-67,3,244.76,587.42,google_pay,STORE_105,SAVE20,20.0,200.0
US1014893,04/11/2025,chris.smith6884@outlook.com,GADGET-34,2,237.03,402.95,credit_card,STORE_103,WELCOME15,15.0,150.0
US1013181,04/11/2025,chris.jones6593@email.com,GADGET-02,1,123.59,123.59,credit_card,STORE_101,,,
US1011809,04/11/2025,lisa.smith9301@gmail.com,GADGET-63,2,135.95,271.9,paypal,STORE_114,,,
US1013883,04/11/2025,jane.miller5407@gmail.com,GADGET-75,1,163.39,163.39,paypal,STORE_107,,,
US1014335,04/11/2025,chris.brown2696@yahoo.com,GADGET-19,4,164.47,657.88,apple_pay,STORE_114,,,
US1023760,04/11/2025,maria.smith8929@email.com,GADGET-11,5,249.31,1121.89,paypal,STORE_115,SAVE10,10.0,100.0
US1023965,04/11/2025,sam.smith4084@outlook.com,GADGET-08,5,22.6,113.0,paypal,STORE_106,,,
US1014904,04/11/2025,alex.brown7076@gmail.com,GADGET-16,2,133.17,266.34,google_pay,STORE_107,,,
US1014532,04/11/2025,lisa.williams1627@email.com,GADGET-17,2,191.19,382.38,bank_transfer,STORE_112,,,
US1024451,04/11/2025,maria.brown991@yahoo.com,GADGET-37,3,108.26,324.78,credit_card,STORE_103,,,
US1021273,04/11/2025,john.jones7938@email.com,GADGET-76,2,115.38,230.76,apple_pay,STORE_110,,,
US1013579,04/11/2025,john.smith490@gmail.com,GADGET-46,5,48.2,241.0,paypal,STORE_117,,,
US1016964,04/11/2025,david.williams4461@email.com,GADGET-09,5,146.57,732.85,paypal,STORE_105,,,
US1018648,04/11/2025,maria.smith2439@gmail.com,GADGET-78,2,212.13,424.26,paypal,STORE_120,,,
US1024669,04/11/2025,alex.williams5071@gmail.com,GADGET-25,1,182.6,182.6,bank_transfer,STORE_114,,,
US1015427,04/11/2025,lisa.brown1433@gmail.com,GADGET-08,1,286.53,286.53,bank_transfer,STORE_102,,,
US1025536,04/11/2025,sam.jones429@outlook.com,GADGET-70,1,51.0,51.0,google_pay,STORE_102,,,
US1025463,04/11/2025,jane.johnson8811@gmail.com,GADGET-53,5,284.64,1423.2,apple_pay,STORE_117,,,
US1020583,04/11/2025,david.williams507@yahoo.com,GADGET-27,3,274.08,822.24,apple_pay,STORE_105,,,
US1025177,04/11/2025,alex.brown2532@outlook.com,GADGET-27,5,249.66,1061.05,apple_pay,STORE_115,WELCOME15,15.0,150.0
US1025576,04/11/2025,alex.miller8062@yahoo.com,GADGET-76,1,116.25,116.25,credit_card,STORE_105,,,
US1024548,04/11/2025,john.williams2457@gmail.com,GADGET-08,3,271.93,815.79,google_pay,STORE_120,,,
US1014183,04/11/2025,maria.miller2569@outlook.com,GADGET-69,3,76.69,230.07,apple_pay,STORE_108,,,
US1012543,04/11/2025,jane.brown9606@email.com,GADGET-05,4,99.72,398.88,google_pay,STORE_117,,,
US1024538,04/11/2025,chris.smith2998@gmail.com,GADGET-09,1,215.17,161.38,bank_transfer,STORE_114,VIP25,25.0,250.0
US1021616,04/11/2025,maria.johnson3871@yahoo.com,GADGET-32,3,145.38,436.14,bank_transfer,STORE_116,,,
US1020694,04/11/2025,alex.brown5461@email.com,GADGET-33,2,119.74,239.48,google_pay,STORE_102,,,
US1018681,04/11/2025,alex.jones7682@gmail.com,GADGET-30,2,234.93,469.86,paypal,STORE_110,,,
US1017516,04/11/2025,jane.miller1878@email.com,GADGET-71,4,197.46,592.38,google_pay,STORE_114,VIP25,25.0,250.0
US1019021,04/11/2025,chris.johnson9090@email.com,GADGET-75,4,282.65,1130.6,credit_card,STORE_103,,,
US1022482,04/11/2025,sam.miller7843@email.com,GADGET-49,5,147.28,662.76,bank_transfer,STORE_117,SAVE10,10.0,100.0
US1021860,04/11/2025,jane.smith8386@yahoo.com,GADGET-50,1,242.96,242.96,credit_card,STORE_116,,,
US1014132,04/11/2025,lisa.smith6089@yahoo.com,GADGET-36,3,277.22,831.66,apple_pay,STORE_111,,,
US1022737,04/11/2025,jane.brown3934@gmail.com,GADGET-75,4,195.65,782.6,google_pay,STORE_120,,,
US1015213,04/11/2025,chris.jones3795@yahoo.com,GADGET-68,5,71.91,359.55,apple_pay,STORE_107,,,
US1019656,04/11/2025,jane.johnson947@gmail.com,GADGET-68,3,24.23,54.52,paypal,STORE_106,VIP25,25.0,250.0
US1020933,04/11/2025,alex.brown8851@email.com,GADGET-74,1,154.38,154.38,google_pay,STORE_110,,,
US1015114,04/11/2025,john.brown4776@yahoo.com,GADGET-63,4,227.3,909.2,google_pay,STORE_102,,,
US1019939,04/11/2025,maria.smith6391@outlook.com,GADGET-47,5,24.0,90.0,apple_pay,STORE_105,VIP25,25.0,250.0
US1021072,04/11/2025,alex.smith7581@outlook.com,GADGET-58,1,258.65,258.65,bank_transfer,STORE_109,,,
US1012712,04/11/2025,sam.johnson7743@yahoo.com,GADGET-73,4,206.84,827.36,apple_pay,STORE_101,,,
US1018635,04/11/2025,lisa.smith1671@gmail.com,GADGET-59,4,209.5,838.0,credit_card,STORE_119,,,
US1016229,04/11/2025,david.brown4705@gmail.com,GADGET-02,1,102.86,92.57,google_pay,STORE_113,SAVE10,10.0,100.0
US1016464,04/11/2025,chris.williams9134@yahoo.com,GADGET-21,3,195.67,587.01,paypal,STORE_113,,,
US1012553,04/11/2025,lisa.miller8148@outlook.com,GADGET-74,2,57.51,97.77,google_pay,STORE_117,WELCOME15,15.0,150.0
US1022690,04/11/2025,alex.jones2152@email.com,GADGET-34,4,245.95,983.8,credit_card,STORE_117,,,
US1019634,04/11/2025,sam.williams9719@gmail.com,GADGET-27,1,159.69,159.69,google_pay,STORE_108,,,
US1016049,04/11/2025,jane.jones4860@outlook.com,GADGET-29,5,52.6,263.0,paypal,STORE_108,,,
US1022893,04/11/2025,jane.brown3005@email.com,GADGET-37,3,118.46,355.38,paypal,STORE_120,,,
US1014949,04/11/2025,david.jones410@outlook.com,GADGET-71,3,199.99,599.97,apple_pay,STORE_111,,,
US1021018,04/11/2025,sam.smith7975@yahoo.com,GADGET-35,5,55.01,275.05,credit_card,STORE_107,,,
US1012575,04/11/2025,lisa.williams1763@email.com,GADGET-64,1,238.92,203.08,apple_pay,STORE_106,WELCOME15,15.0,150.0
US1021665,04/11/2025,sam.jones4174@gmail.com,GADGET-33,4,188.85,679.86,google_pay,STORE_102,SAVE10,10.0,100.0
US1018643,04/11/2025,david.miller4270@gmail.com,GADGET-79,2,246.99,493.98,paypal,STORE_119,,,
US1015708,04/11/2025,lisa.johnson1934@email.com,GADGET-45,3,207.94,623.82,credit_card,STORE_113,,,
US1016788,04/11/2025,maria.smith918@gmail.com,GADGET-31,5,140.87,704.35,bank_transfer,STORE_106,,,
US1018169,04/11/2025,david.smith8414@email.com,GADGET-01,4,225.13,900.52,credit_card,STORE_112,,,
US1022421,04/11/2025,david.williams8006@gmail.com,GADGET-47,2,269.38,538.76,apple_pay,STORE_120,,,
US1016114,04/11/2025,sam.miller987@email.com,GADGET-51,5,95.15,475.75,credit_card,STORE_107,,,
US1018966,04/11/2025,maria.brown7219@yahoo.com,GADGET-23,2,153.43,306.86,google_pay,STORE_101,,,
US1021255,04/11/2025,lisa.williams4192@yahoo.com,GADGET-73,1,218.17,218.17,bank_transfer,STORE_102,,,
US1013185,04/11/2025,sam.williams6733@yahoo.com,GADGET-51,2,90.16,180.32,bank_transfer,STORE_118,,,
US1024609,04/11/2025,lisa.jones4128@outlook.com,GADGET-54,5,24.66,110.97,paypal,STORE_113,SAVE10,10.0,100.0
US1022310,04/11/2025,jane.miller1768@yahoo.com,GADGET-69,3,180.79,542.37,apple_pay,STORE_113,,,
US1024442,04/11/2025,john.jones1202@gmail.com,GADGET-48,3,39.74,119.22,bank_transfer,STORE_110,,,
US1014111,04/11/2025,lisa.williams4554@outlook.com,GADGET-26,3,58.9,176.7,paypal,STORE_108,,,
US1019509,04/11/2025,david.jones7978@gmail.com,GADGET-28,4,279.06,1116.24,credit_card,STORE_114,,,
US1017910,04/11/2025,david.smith9606@outlook.com,GADGET-79,5,72.32,361.6,apple_pay,STORE_116,,,
