order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US101163,02/06/2025,lisa.jones313@yahoo.com,GADGET-04,5,80.38,401.9,bank_transfer,STORE_103
US103439,02/06/2025,john.williams7866@gmail.com,GADGET-09,5,154.32,578.7,paypal,STORE_102
US101785,02/06/2025,jane.williams4980@yahoo.com,GADGET-11,5,80.52,402.6,google_pay,STORE_107
US103430,02/06/2025,jane.miller4811@gmail.com,GADGET-50,2,56.23,89.97,bank_transfer,STORE_102
US103418,02/06/2025,alex.williams9681@email.com,GADGET-46,1,232.31,232.31,bank_transfer,STORE_110
US109598,02/06/2025,lisa.williams9195@gmail.com,GADGET-10,2,267.96,428.74,apple_pay,STORE_111
US101533,02/06/2025,david.williams8591@gmail.com,GADGET-07,1,196.89,177.2,credit_card,STORE_116
US102014,02/06/2025,jane.johnson571@outlook.com,GADGET-49,5,70.0,350.0,credit_card,STORE_116
US106293,02/06/2025,david.jones5027@email.com,GADGET-76,5,22.21,88.84,credit_card,STORE_117
US113615,02/06/2025,maria.brown1264@outlook.com,GADGET-45,1,26.42,26.42,paypal,STORE_116
US104948,02/06/2025,maria.brown5147@gmail.com,GADGET-16,1,102.9,102.9,paypal,STORE_109
US109099,02/06/2025,alex.johnson9218@email.com,GADGET-72,1,86.86,65.14,apple_pay,STORE_119
US110688,02/06/2025,chris.jones599@outlook.com,GADGET-44,1,124.08,99.26,credit_card,STORE_102
US111670,02/06/2025,john.jones3899@outlook.com,GADGET-57,5,201.93,1009.65,bank_transfer,STORE_108
US111228,02/06/2025,maria.jones7956@yahoo.com,GADGET-40,1,262.37,236.13,paypal,STORE_115
US102438,02/06/2025,alex.miller5541@email.com,GADGET-09,4,85.16,340.64,bank_transfer,STORE_111
US112602,02/06/2025,alex.brown4669@yahoo.com,GADGET-67,5,88.31,441.55,credit_card,STORE_104
US102716,02/06/2025,sam.johnson7642@outlook.com,GADGET-44,5,253.05,948.94,paypal,STORE_110
US113957,02/06/2025,alex.brown8692@gmail.com,GADGET-68,2,101.79,203.58,credit_card,STORE_119
US105507,02/06/2025,sam.williams7690@gmail.com,GADGET-49,2,221.53,354.45,paypal,STORE_107
US103449,02/06/2025,david.jones2286@outlook.com,GADGET-11,2,21.23,42.46,apple_pay,STORE_107
US104560,02/06/2025,david.brown8972@outlook.com,GADGET-57,1,241.88,241.88,credit_card,STORE_102
US105637,02/06/2025,chris.brown7018@gmail.com,GADGET-41,1,113.91,91.13,bank_transfer,STORE_117
US102517,02/06/2025,chris.williams540@gmail.com,GADGET-44,2,178.11,302.79,bank_transfer,STORE_112
US099870,02/06/2025,sam.brown5102@gmail.com,GADGET-29,5,296.77,1483.85,google_pay,STORE_116
US100500,02/06/2025,david.miller1104@gmail.com,GADGET-75,3,22.71,68.13,bank_transfer,STORE_117
US113047,02/06/2025,lisa.williams9380@yahoo.com,GADGET-26,4,57.13,171.39,google_pay,STORE_107
US104312,02/06/2025,sam.johnson5176@email.com,GADGET-17,4,203.91,815.64,google_pay,STORE_112
US101764,02/06/2025,sam.brown7946@gmail.com,GADGET-02,3,146.72,374.14,credit_card,STORE_114
US111953,02/06/2025,maria.smith5455@email.com,GADGET-13,5,70.56,352.8,bank_transfer,STORE_114
US113585,02/06/2025,lisa.jones3014@gmail.com,GADGET-76,5,115.1,517.95,credit_card,STORE_115
US111196,02/06/2025,alex.williams5578@email.com,GADGET-60,1,127.19,127.19,credit_card,STORE_113
US101795,02/06/2025,jane.brown8958@outlook.com,GADGET-78,5,295.48,1329.66,paypal,STORE_103
US107068,02/06/2025,david.smith9417@email.com,GADGET-01,3,210.47,631.41,paypal,STORE_102
US106073,02/06/2025,sam.brown9742@gmail.com,GADGET-55,5,272.6,1363.0,bank_transfer,STORE_116
US108702,02/06/2025,jane.johnson6920@yahoo.com,GADGET-35,1,241.1,180.82,bank_transfer,STORE_107
US112505,02/06/2025,sam.brown6302@email.com,GADGET-69,2,266.77,533.54,google_pay,STORE_108
US113349,02/06/2025,chris.jones550@gmail.com,GADGET-73,5,58.98,294.9,apple_pay,STORE_117
US104540,02/06/2025,david.jones1964@email.com,GADGET-39,2,94.7,189.4,bank_transfer,STORE_114
US109818,02/06/2025,chris.miller4792@yahoo.com,GADGET-67,4,265.66,1062.64,bank_transfer,STORE_106
US105288,02/06/2025,lisa.miller9145@email.com,GADGET-40,5,127.46,509.84,bank_transfer,STORE_113
US109890,02/06/2025,david.johnson1950@email.com,GADGET-62,5,297.46,1264.2,google_pay,STORE_117
US110024,02/06/2025,lisa.brown9890@email.com,GADGET-36,2,189.99,284.99,apple_pay,STORE_102
US105375,02/06/2025,maria.jones453@gmail.com,GADGET-63,5,20.91,104.55,bank_transfer,STORE_108
US105412,02/06/2025,chris.miller9276@outlook.com,GADGET-74,4,69.74,223.17,bank_transfer,STORE_113
US104889,02/06/2025,alex.williams4612@gmail.com,GADGET-76,5,125.0,531.25,paypal,STORE_104
US108660,02/06/2025,chris.jones983@gmail.com,GADGET-62,5,232.04,1044.18,google_pay,STORE_104
US105253,02/06/2025,chris.brown540@gmail.com,GADGET-27,3,170.38,511.14,google_pay,STORE_102
US109163,02/06/2025,maria.smith596@email.com,GADGET-57,1,272.17,272.17,bank_transfer,STORE_108
US100221,02/06/2025,sam.williams2182@outlook.com,GADGET-70,1,97.29,97.29,apple_pay,STORE_107
US104606,02/06/2025,alex.williams8351@email.com,GADGET-21,5,148.82,744.1,credit_card,STORE_106
US105568,02/06/2025,alex.brown1232@yahoo.com,GADGET-26,2,135.65,271.3,bank_transfer,STORE_119
US108546,02/06/2025,alex.miller4551@gmail.com,GADGET-78,3,194.21,582.63,bank_transfer,STORE_110
US099839,02/06/2025,lisa.miller4873@gmail.com,GADGET-49,3,241.58,543.56,credit_card,STORE_120
US109463,02/06/2025,maria.brown1527@yahoo.com,GADGET-22,5,288.1,1224.42,paypal,STORE_107
US109641,02/06/2025,sam.jones1498@email.com,GADGET-38,4,101.98,407.92,bank_transfer,STORE_111
US107714,02/06/2025,sam.smith5543@yahoo.com,GADGET-03,4,286.4,973.76,apple_pay,STORE_102
US112125,02/06/2025,sam.johnson3587@yahoo.com,GADGET-60,4,201.47,805.88,paypal,STORE_106
US112819,02/06/2025,alex.brown7727@gmail.com,GADGET-55,4,87.63,350.52,google_pay,STORE_119
US105630,02/06/2025,chris.williams6404@yahoo.com,GADGET-53,2,177.13,354.26,credit_card,STORE_110
US101393,02/06/2025,maria.johnson2959@yahoo.com,GADGET-54,3,95.32,243.07,apple_pay,STORE_120
US107933,02/06/2025,sam.williams6928@yahoo.com,GADGET-73,4,73.13,263.27,google_pay,STORE_114
US105470,02/06/2025,jane.johnson5736@gmail.com,GADGET-01,3,293.61,880.83,credit_card,STORE_103
US101860,02/06/2025,chris.miller8215@gmail.com,GADGET-20,1,96.94,96.94,apple_pay,STORE_105
US105633,02/06/2025,lisa.miller4538@yahoo.com,GADGET-70,2,56.84,96.63,bank_transfer,STORE_103
US100692,02/06/2025,alex.miller2123@outlook.com,GADGET-08,3,256.9,770.7,apple_pay,STORE_119
US099791,02/06/2025,alex.miller3472@email.com,GADGET-31,2,246.47,369.7,credit_card,STORE_107
US101544,02/06/2025,jane.jones2426@yahoo.com,GADGET-10,5,65.59,278.76,apple_pay,STORE_102
US108923,02/06/2025,jane.williams7271@yahoo.com,GADGET-29,2,180.41,360.82,apple_pay,STORE_120
US099917,02/06/2025,lisa.jones3798@email.com,GADGET-25,4,255.97,1023.88,google_pay,STORE_108
US106883,02/06/2025,alex.miller7157@gmail.com,GADGET-21,1,130.06,130.06,bank_transfer,STORE_110
US112200,02/06/2025,john.williams7734@email.com,GADGET-42,3,220.92,662.76,credit_card,STORE_114
US099832,02/06/2025,lisa.brown154@yahoo.com,GADGET-77,4,84.1,336.4,google_pay,STORE_113
US101435,02/06/2025,sam.johnson223@gmail.com,GADGET-27,2,240.36,480.72,bank_transfer,STORE_110
US101579,02/06/2025,david.jones120@outlook.com,GADGET-32,1,44.27,44.27,bank_transfer,STORE_116
US103497,02/06/2025,chris.jones8695@outlook.com,GADGET-60,5,101.81,509.05,paypal,STORE_108
US113289,02/06/2025,chris.johnson2528@gmail.com,GADGET-23,2,141.98,283.96,apple_pay,STORE_106
US103266,02/06/2025,david.miller5219@outlook.com,GADGET-20,1,82.0,61.5,apple_pay,STORE_109
US112253,02/06/2025,david.johnson4812@outlook.com,GADGET-66,3,206.24,618.72,apple_pay,STORE_106
