order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1031882,04/12/2025,maria.brown9515@yahoo.com,GADGET-70,5,34.91,174.55,google_pay,STORE_105,,,
US1031381,04/12/2025,chris.johnson5294@gmail.com,GADGET-54,5,25.67,128.35,paypal,STORE_110,,,
US1034616,04/12/2025,lisa.williams5510@outlook.com,GADGET-65,3,198.7,596.1,google_pay,STORE_102,,,
US1037354,04/12/2025,chris.smith403@email.com,GADGET-46,1,176.6,158.94,bank_transfer,STORE_109,SAVE10,10.0,100.0
US1039145,04/12/2025,jane.williams8293@email.com,GADGET-02,2,243.66,487.32,apple_pay,STORE_119,,,
US1033910,04/12/2025,jane.miller2783@gmail.com,GADGET-11,5,159.75,798.75,google_pay,STORE_114,,,
US1038471,04/12/2025,maria.williams9021@outlook.com,GADGET-51,1,266.45,266.45,bank_transfer,STORE_119,,,
US1037700,04/12/2025,jane.johnson4758@yahoo.com,GADGET-58,2,145.59,291.18,paypal,STORE_108,,,
US1039113,04/12/2025,chris.smith3093@outlook.com,GADGET-01,4,261.62,941.83,credit_card,STORE_118,SAVE10,10.0,100.0
US1033739,04/12/2025,jane.brown4524@gmail.com,GADGET-56,2,26.48,45.02,paypal,STORE_118,WELCOME15,15.0,150.0
US1027515,04/12/2025,lisa.miller5421@gmail.com,GADGET-14,2,47.34,71.01,apple_pay,STORE_115,VIP25,25.0,250.0
US1035043,04/12/2025,sam.brown3413@gmail.com,GADGET-49,2,134.54,269.08,credit_card,STORE_117,,,
US1038886,04/12/2025,maria.brown4007@outlook.com,GADGET-77,3,211.3,507.12,google_pay,STORE_112,SAVE20,20.0,200.0
US1029541,04/12/2025,alex.brown1090@outlook.com,GADGET-35,4,183.02,658.87,bank_transfer,STORE_103,SAVE10,10.0,100.0
US1039361,04/12/2025,jane.johnson1115@outlook.com,GADGET-35,4,96.54,289.62,google_pay,STORE_118,VIP25,25.0,250.0
US1037803,04/12/2025,john.smith749@email.com,GADGET-12,1,226.97,226.97,google_pay,STORE_112,,,
US1027208,04/12/2025,jane.johnson5099@gmail.com,GADGET-20,1,297.4,297.4,credit_card,STORE_118,,,
US1027154,04/12/2025,sam.jones6084@gmail.com,GADGET-14,4,174.62,698.48,bank_transfer,STORE_107,,,
US1038333,04/12/2025,alex.miller7868@email.com,GADGET-17,2,267.17,534.34,bank_transfer,STORE_113,,,
US1039479,04/12/2025,david.smith2925@yahoo.com,GADGET-53,2,146.4,292.8,bank_transfer,STORE_105,,,
US1033203,04/12/2025,sam.brown1278@email.com,GADGET-10,1,99.99,99.99,credit_card,STORE_103,,,
US1029213,04/12/2025,jane.smith6488@gmail.com,GADGET-74,4,273.99,1095.96,bank_transfer,STORE_113,,,
US1026736,04/12/2025,sam.jones2119@yahoo.com,GADGET-24,3,29.28,65.88,bank_transfer,STORE_106,VIP25,25.0,250.0
US1028409,04/12/2025,chris.miller7252@email.com,GADGET-37,3,291.77,656.48,google_pay,STORE_117,VIP25,25.0,250.0
US1032333,04/12/2025,maria.johnson7773@gmail.com,GADGET-66,4,175.26,701.04,bank_transfer,STORE_119,,,
US1036564,04/12/2025,chris.smith8601@yahoo.com,GADGET-38,4,125.77,452.77,apple_pay,STORE_104,SAVE10,10.0,100.0
US1027722,04/12/2025,maria.brown3000@gmail.com,GADGET-11,5,100.02,500.1,apple_pay,STORE_120,,,
