order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US442569,03/02/2025,alex.brown8261@outlook.com,GADGET-18,3,216.53,552.15,credit_card,STORE_119,WELCOME15,15.0,150.0
US446670,03/02/2025,chris.miller4840@gmail.com,GADGET-48,2,104.0,208.0,google_pay,STORE_109,,,
US453245,03/02/2025,maria.brown636@gmail.com,GADGET-07,2,53.93,107.86,google_pay,STORE_116,,,
US450817,03/02/2025,maria.miller9680@email.com,GADGET-17,4,224.65,898.6,paypal,STORE_118,,,
US444051,03/02/2025,sam.johnson2967@outlook.com,GADGET-46,5,59.27,237.08,bank_transfer,STORE_101,SAVE20,20.0,200.0
US451257,03/02/2025,lisa.johnson6220@gmail.com,GADGET-54,2,89.88,179.76,apple_pay,STORE_107,,,
US449050,03/02/2025,sam.brown4542@yahoo.com,GADGET-56,4,124.34,497.36,google_pay,STORE_119,,,
US447653,03/02/2025,david.johnson8850@email.com,GADGET-46,1,214.24,214.24,paypal,STORE_103,,,
US442848,03/02/2025,chris.smith7607@yahoo.com,GADGET-78,4,242.39,824.13,google_pay,STORE_106,WELCOME15,15.0,150.0
US447086,03/02/2025,john.smith3107@email.com,GADGET-07,5,142.49,712.45,paypal,STORE_106,,,
US453909,03/02/2025,alex.miller4304@email.com,GADGET-61,3,75.7,227.1,apple_pay,STORE_111,,,
US447563,03/02/2025,chris.johnson5225@outlook.com,GADGET-27,5,199.05,746.44,google_pay,STORE_118,VIP25,25.0,250.0
US444861,03/02/2025,maria.jones4264@gmail.com,GADGET-44,4,217.01,651.03,paypal,STORE_102,VIP25,25.0,250.0
US455861,03/02/2025,john.jones8010@email.com,GADGET-68,3,46.07,138.21,bank_transfer,STORE_119,,,
US448610,03/02/2025,john.jones5720@gmail.com,GADGET-45,2,25.28,50.56,apple_pay,STORE_118,,,
US442862,03/02/2025,maria.johnson4307@gmail.com,GADGET-07,2,162.34,324.68,google_pay,STORE_108,,,
US443303,03/02/2025,maria.johnson4562@outlook.com,GADGET-07,4,219.8,879.2,google_pay,STORE_112,,,
US451354,03/02/2025,chris.miller945@yahoo.com,GADGET-70,1,128.85,128.85,apple_pay,STORE_107,,,
US452184,03/02/2025,sam.brown2882@outlook.com,GADGET-62,2,156.31,312.62,apple_pay,STORE_105,,,
