order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1143925,04/20/2025,lisa.miller4651@yahoo.com,GADGET-75,5,240.09,960.36,google_pay,STORE_104,SAVE20,20.0,200.0
US1145437,04/20/2025,lisa.smith436@outlook.com,GADGET-02,1,211.43,211.43,paypal,STORE_112,,,
US1140187,04/20/2025,chris.jones4642@gmail.com,GADGET-53,1,70.82,60.2,apple_pay,STORE_101,WELCOME15,15.0,150.0
US1147868,04/20/2025,david.johnson7248@yahoo.com,GADGET-31,3,225.93,677.79,apple_pay,STORE_120,,,
US1145341,04/20/2025,sam.jones3376@yahoo.com,GADGET-66,5,150.04,562.65,bank_transfer,STORE_114,VIP25,25.0,250.0
US1143256,04/20/2025,jane.jones8729@outlook.com,GADGET-34,5,160.47,802.35,paypal,STORE_113,,,
US1142435,04/20/2025,maria.johnson3821@yahoo.com,GADGET-14,4,227.79,820.04,credit_card,STORE_112,SAVE10,10.0,100.0
US1140609,04/20/2025,david.williams667@yahoo.com,GADGET-15,2,226.53,385.1,paypal,STORE_107,WELCOME15,15.0,150.0
US1151470,04/20/2025,alex.jones3128@outlook.com,GADGET-68,1,227.81,227.81,google_pay,STORE_103,,,
US1153322,04/20/2025,maria.miller3685@outlook.com,GADGET-63,4,171.15,684.6,bank_transfer,STORE_107,,,
US1152070,04/20/2025,chris.jones1172@gmail.com,GADGET-78,2,262.12,524.24,bank_transfer,STORE_115,,,
US1144447,04/20/2025,chris.miller3140@email.com,GADGET-54,5,150.89,754.45,bank_transfer,STORE_109,,,
US1149082,04/20/2025,david.jones5553@email.com,GADGET-56,2,254.65,509.3,paypal,STORE_119,,,
US1140066,04/20/2025,sam.williams7311@yahoo.com,GADGET-38,3,127.13,381.39,credit_card,STORE_120,,,
US1150310,04/20/2025,chris.jones6888@yahoo.com,GADGET-46,4,22.4,71.68,apple_pay,STORE_110,SAVE20,20.0,200.0
US1143233,04/20/2025,chris.smith7279@email.com,GADGET-13,5,288.27,1441.35,apple_pay,STORE_103,,,
US1141433,04/20/2025,chris.williams2937@gmail.com,GADGET-63,4,153.25,521.05,apple_pay,STORE_105,WELCOME15,15.0,150.0
US1141060,04/20/2025,sam.brown2137@email.com,GADGET-61,1,127.33,108.23,google_pay,STORE_104,WELCOME15,15.0,150.0
US1145576,04/20/2025,maria.johnson2197@outlook.com,GADGET-55,2,181.57,363.14,credit_card,STORE_101,,,
US1148734,04/20/2025,alex.williams9879@email.com,GADGET-60,1,121.81,121.81,bank_transfer,STORE_118,,,
US1142464,04/20/2025,john.smith7888@yahoo.com,GADGET-50,2,161.81,291.26,apple_pay,STORE_114,SAVE10,10.0,100.0
US1144746,04/20/2025,chris.williams5746@outlook.com,GADGET-50,5,225.91,1129.55,google_pay,STORE_112,,,
US1144775,04/20/2025,john.miller8752@email.com,GADGET-17,3,290.66,871.98,bank_transfer,STORE_104,,,
US1144018,04/20/2025,john.williams6710@outlook.com,GADGET-43,4,266.24,798.72,paypal,STORE_108,VIP25,25.0,250.0
