order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US305635,02/20/2025,david.williams5272@yahoo.com,GADGET-77,4,265.84,850.69,google_pay,STORE_113
US304821,02/20/2025,john.williams7576@email.com,GADGET-77,1,39.81,39.81,credit_card,STORE_120
US309546,02/20/2025,lisa.williams910@yahoo.com,GADGET-70,5,130.33,586.49,bank_transfer,STORE_101
US300308,02/20/2025,lisa.smith205@gmail.com,GADGET-70,5,291.12,1455.6,paypal,STORE_105
US309283,02/20/2025,lisa.miller9674@yahoo.com,GADGET-01,5,225.93,1129.65,bank_transfer,STORE_104
US300159,02/20/2025,david.smith3471@yahoo.com,GADGET-05,1,39.76,39.76,google_pay,STORE_116
US306155,02/20/2025,sam.williams332@yahoo.com,GADGET-34,5,66.95,334.75,apple_pay,STORE_110
US309330,02/20/2025,maria.brown7376@outlook.com,GADGET-03,3,189.5,568.5,apple_pay,STORE_112
US305208,02/20/2025,maria.smith9067@outlook.com,GADGET-27,1,260.26,195.19,google_pay,STORE_112
US301255,02/20/2025,sam.jones6140@gmail.com,GADGET-01,4,179.83,575.46,google_pay,STORE_112
US303816,02/20/2025,john.miller4042@yahoo.com,GADGET-56,1,148.11,148.11,paypal,STORE_109
US312769,02/20/2025,john.jones4751@gmail.com,GADGET-76,3,111.56,334.68,google_pay,STORE_115
US300840,02/20/2025,john.williams3366@outlook.com,GADGET-11,1,254.52,216.34,apple_pay,STORE_118
US308973,02/20/2025,david.smith3567@yahoo.com,GADGET-59,1,267.26,267.26,google_pay,STORE_110
US305308,02/20/2025,lisa.williams9930@outlook.com,GADGET-40,3,50.39,151.17,google_pay,STORE_106
US300158,02/20/2025,alex.smith2995@yahoo.com,GADGET-45,4,69.33,277.32,apple_pay,STORE_116
US304002,02/20/2025,alex.johnson304@yahoo.com,GADGET-60,1,166.51,166.51,credit_card,STORE_103
US299770,02/20/2025,alex.smith9936@yahoo.com,GADGET-61,1,210.79,179.17,bank_transfer,STORE_101
US301516,02/20/2025,chris.jones7780@gmail.com,GADGET-72,3,232.62,697.86,paypal,STORE_114
US308048,02/20/2025,john.johnson7042@outlook.com,GADGET-58,5,82.94,414.7,apple_pay,STORE_116
US304917,02/20/2025,lisa.miller2830@email.com,GADGET-29,4,31.27,125.08,bank_transfer,STORE_104
US312481,02/20/2025,chris.miller4461@email.com,GADGET-08,4,167.1,568.14,apple_pay,STORE_118
US302206,02/20/2025,chris.johnson1241@gmail.com,GADGET-17,4,156.27,562.57,credit_card,STORE_101
US311031,02/20/2025,sam.smith6636@outlook.com,GADGET-24,1,184.35,165.91,credit_card,STORE_112
US303942,02/20/2025,john.brown9764@gmail.com,GADGET-48,2,133.97,200.95,bank_transfer,STORE_114
US305370,02/20/2025,john.smith2018@yahoo.com,GADGET-41,2,110.2,220.4,paypal,STORE_120
US303491,02/20/2025,david.williams1469@gmail.com,GADGET-29,1,58.49,52.64,paypal,STORE_112
US306558,02/20/2025,lisa.brown1083@yahoo.com,GADGET-18,4,202.22,808.88,google_pay,STORE_110
US307577,02/20/2025,lisa.jones2383@outlook.com,GADGET-38,5,272.99,1364.95,google_pay,STORE_112
US300051,02/20/2025,chris.jones7369@email.com,GADGET-15,3,213.8,641.4,bank_transfer,STORE_106
US305320,02/20/2025,john.jones8779@gmail.com,GADGET-72,3,49.28,147.84,google_pay,STORE_116
US299780,02/20/2025,john.miller5955@gmail.com,GADGET-29,4,42.45,169.8,credit_card,STORE_109
US300872,02/20/2025,alex.smith9376@yahoo.com,GADGET-13,4,258.24,1032.96,google_pay,STORE_111
US306275,02/20/2025,sam.williams6629@outlook.com,GADGET-55,3,106.73,320.19,google_pay,STORE_114
US299285,02/20/2025,david.jones6856@gmail.com,GADGET-10,2,131.05,209.68,google_pay,STORE_120
US301533,02/20/2025,david.jones5605@gmail.com,GADGET-24,4,174.0,696.0,google_pay,STORE_108
US310514,02/20/2025,jane.brown7658@outlook.com,GADGET-45,4,137.82,551.28,google_pay,STORE_110
US300819,02/20/2025,david.williams152@yahoo.com,GADGET-18,5,75.23,376.15,paypal,STORE_119
US306393,02/20/2025,maria.brown7506@gmail.com,GADGET-21,4,142.62,513.43,paypal,STORE_115
