order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US649425,03/16/2025,chris.brown5900@yahoo.com,GADGET-53,1,191.93,191.93,google_pay,STORE_118,,,
US642125,03/16/2025,maria.jones8312@yahoo.com,GADGET-41,1,195.31,195.31,credit_card,STORE_102,,,
US643793,03/16/2025,david.miller564@gmail.com,GADGET-54,3,195.93,587.79,credit_card,STORE_111,,,
US646592,03/16/2025,lisa.johnson5547@yahoo.com,GADGET-12,3,265.96,797.88,google_pay,STORE_110,,,
US645205,03/16/2025,lisa.johnson6894@email.com,GADGET-49,2,25.99,38.98,paypal,STORE_106,VIP25,25.0,250.0
US645790,03/16/2025,sam.johnson6176@gmail.com,GADGET-03,4,272.02,1088.08,bank_transfer,STORE_103,,,
US646810,03/16/2025,maria.jones566@email.com,GADGET-58,1,22.54,22.54,paypal,STORE_118,,,
US647738,03/16/2025,jane.johnson5393@outlook.com,GADGET-31,3,207.53,622.59,google_pay,STORE_102,,,
US651339,03/16/2025,lisa.miller2431@outlook.com,GADGET-67,2,194.06,329.9,google_pay,STORE_103,WELCOME15,15.0,150.0
US648124,03/16/2025,lisa.miller2593@email.com,GADGET-62,2,167.43,301.37,paypal,STORE_107,SAVE10,10.0,100.0
US648220,03/16/2025,john.johnson9613@yahoo.com,GADGET-65,5,176.74,795.33,bank_transfer,STORE_111,SAVE10,10.0,100.0
US654991,03/16/2025,maria.miller4549@gmail.com,GADGET-33,1,167.51,134.01,google_pay,STORE_111,SAVE20,20.0,200.0
US641412,03/16/2025,david.johnson44@email.com,GADGET-63,4,138.58,554.32,paypal,STORE_105,,,
US648084,03/16/2025,maria.brown945@email.com,GADGET-28,4,132.4,529.6,bank_transfer,STORE_113,,,
US642713,03/16/2025,sam.jones6222@gmail.com,GADGET-46,1,81.74,81.74,apple_pay,STORE_110,,,
US651553,03/16/2025,chris.johnson3460@email.com,GADGET-09,3,123.78,371.34,apple_pay,STORE_120,,,
US643495,03/16/2025,john.jones9451@yahoo.com,GADGET-49,3,196.52,589.56,bank_transfer,STORE_111,,,
US644937,03/16/2025,david.johnson597@gmail.com,GADGET-48,3,124.0,372.0,credit_card,STORE_110,,,
US651795,03/16/2025,maria.johnson1585@gmail.com,GADGET-78,1,21.86,21.86,apple_pay,STORE_107,,,
US650833,03/16/2025,alex.miller8169@email.com,GADGET-16,1,204.77,204.77,apple_pay,STORE_112,,,
US649977,03/16/2025,alex.williams3347@gmail.com,GADGET-02,5,176.45,882.25,paypal,STORE_108,,,
US645392,03/16/2025,david.johnson303@outlook.com,GADGET-59,3,77.26,231.78,bank_transfer,STORE_114,,,
US644692,03/16/2025,jane.miller9209@email.com,GADGET-22,1,171.72,171.72,credit_card,STORE_115,,,
US643551,03/16/2025,alex.miller7898@yahoo.com,GADGET-38,1,63.86,63.86,apple_pay,STORE_105,,,
US641594,03/16/2025,jane.miller5584@yahoo.com,GADGET-74,4,269.74,1078.96,apple_pay,STORE_105,,,
US647420,03/16/2025,chris.jones1611@outlook.com,GADGET-69,4,103.87,415.48,apple_pay,STORE_114,,,
US650441,03/16/2025,lisa.smith7922@yahoo.com,GADGET-01,4,227.97,775.1,paypal,STORE_114,WELCOME15,15.0,150.0
US648123,03/16/2025,jane.jones1025@outlook.com,GADGET-30,4,28.97,115.88,google_pay,STORE_118,,,
US651289,03/16/2025,jane.miller702@outlook.com,GADGET-16,2,166.65,333.3,bank_transfer,STORE_109,,,
US651124,03/16/2025,maria.brown5662@yahoo.com,GADGET-32,4,276.87,1107.48,apple_pay,STORE_120,,,
US643497,03/16/2025,sam.smith8043@gmail.com,GADGET-61,1,96.49,96.49,paypal,STORE_120,,,
US655020,03/16/2025,maria.miller7482@yahoo.com,GADGET-64,4,205.59,822.36,credit_card,STORE_104,,,
US649974,03/16/2025,sam.smith4274@yahoo.com,GADGET-72,3,215.94,647.82,apple_pay,STORE_114,,,
US641534,03/16/2025,john.brown9880@gmail.com,GADGET-75,1,294.94,221.2,credit_card,STORE_101,VIP25,25.0,250.0
US645442,03/16/2025,john.miller6124@email.com,GADGET-24,4,162.87,651.48,credit_card,STORE_109,,,
US655249,03/16/2025,lisa.smith3636@email.com,GADGET-58,2,115.32,184.51,google_pay,STORE_107,SAVE20,20.0,200.0
US643884,03/16/2025,chris.brown4577@outlook.com,GADGET-45,4,150.99,483.17,google_pay,STORE_102,SAVE20,20.0,200.0
US650997,03/16/2025,david.jones1214@email.com,GADGET-18,5,142.72,713.6,bank_transfer,STORE_120,,,
US641423,03/16/2025,john.jones950@email.com,GADGET-62,2,154.64,309.28,paypal,STORE_109,,,
US642449,03/16/2025,jane.jones8369@gmail.com,GADGET-51,5,138.3,587.77,apple_pay,STORE_111,WELCOME15,15.0,150.0
US643605,03/16/2025,sam.jones8785@email.com,GADGET-03,4,146.02,584.08,paypal,STORE_117,,,
US647307,03/16/2025,jane.miller6847@gmail.com,GADGET-20,5,195.04,975.2,bank_transfer,STORE_118,,,
US645634,03/16/2025,john.jones789@yahoo.com,GADGET-66,1,163.39,163.39,google_pay,STORE_108,,,
US646192,03/16/2025,john.jones1986@outlook.com,GADGET-53,3,144.18,432.54,paypal,STORE_113,,,
US646229,03/16/2025,maria.jones7042@gmail.com,GADGET-45,1,282.55,282.55,apple_pay,STORE_108,,,
US652251,03/16/2025,jane.smith2002@email.com,GADGET-27,1,278.99,278.99,google_pay,STORE_112,,,
US654521,03/16/2025,jane.johnson1621@gmail.com,GADGET-21,4,128.51,514.04,google_pay,STORE_114,,,
US645931,03/16/2025,sam.miller4985@gmail.com,GADGET-04,4,99.93,399.72,bank_transfer,STORE_109,,,
US652779,03/16/2025,john.brown9075@yahoo.com,GADGET-40,1,134.41,100.81,credit_card,STORE_111,VIP25,25.0,250.0
US644938,03/16/2025,chris.jones8561@gmail.com,GADGET-73,3,186.13,502.55,bank_transfer,STORE_111,SAVE10,10.0,100.0
US653346,03/16/2025,david.smith7945@gmail.com,GADGET-30,2,191.2,382.4,apple_pay,STORE_113,,,
US644601,03/16/2025,sam.brown9075@gmail.com,GADGET-74,3,94.63,283.89,bank_transfer,STORE_102,,,
US647212,03/16/2025,chris.brown2842@email.com,GADGET-44,5,150.08,750.4,google_pay,STORE_119,,,
US645119,03/16/2025,lisa.smith5671@gmail.com,GADGET-73,5,275.3,1376.5,apple_pay,STORE_108,,,
US649309,03/16/2025,chris.williams9433@email.com,GADGET-38,5,248.1,1240.5,bank_transfer,STORE_103,,,
US650606,03/16/2025,jane.jones809@gmail.com,GADGET-12,2,67.39,134.78,bank_transfer,STORE_116,,,
US649175,03/16/2025,david.johnson933@yahoo.com,GADGET-43,2,102.1,204.2,paypal,STORE_116,,,
US643531,03/16/2025,john.johnson6471@outlook.com,GADGET-76,1,227.92,193.73,credit_card,STORE_104,WELCOME15,15.0,150.0
US644277,03/16/2025,lisa.smith7053@outlook.com,GADGET-74,3,127.4,324.87,apple_pay,STORE_111,WELCOME15,15.0,150.0
US647170,03/16/2025,maria.johnson5948@outlook.com,GADGET-05,4,177.77,711.08,google_pay,STORE_105,,,
US653000,03/16/2025,john.jones5919@yahoo.com,GADGET-22,5,203.29,762.34,credit_card,STORE_107,VIP25,25.0,250.0
US650458,03/16/2025,alex.brown6202@gmail.com,GADGET-62,2,116.3,232.6,paypal,STORE_104,,,
US647187,03/16/2025,maria.jones266@yahoo.com,GADGET-64,2,99.36,198.72,google_pay,STORE_111,,,
US645439,03/16/2025,chris.brown1586@email.com,GADGET-41,5,246.01,1230.05,google_pay,STORE_120,,,
US644493,03/16/2025,john.brown3905@email.com,GADGET-59,2,246.2,492.4,apple_pay,STORE_118,,,
US647898,03/16/2025,lisa.brown6102@email.com,GADGET-39,1,197.25,177.53,credit_card,STORE_113,SAVE10,10.0,100.0
US643866,03/16/2025,maria.johnson5196@gmail.com,GADGET-17,5,198.84,745.65,google_pay,STORE_119,VIP25,25.0,250.0
US647285,03/16/2025,lisa.jones7854@email.com,GADGET-68,3,202.79,547.53,bank_transfer,STORE_106,SAVE10,10.0,100.0
US649640,03/16/2025,lisa.miller7730@gmail.com,GADGET-38,4,182.05,728.2,apple_pay,STORE_105,,,
US654609,03/16/2025,alex.brown1525@email.com,GADGET-29,4,296.51,1186.04,bank_transfer,STORE_114,,,
US646987,03/16/2025,john.williams619@gmail.com,GADGET-40,4,252.77,808.86,credit_card,STORE_104,SAVE20,20.0,200.0
US650125,03/16/2025,david.brown9038@outlook.com,GADGET-31,5,54.4,272.0,bank_transfer,STORE_117,,,
US654407,03/16/2025,david.johnson6481@email.com,GADGET-17,4,163.87,655.48,apple_pay,STORE_110,,,
US655170,03/16/2025,david.miller6714@yahoo.com,GADGET-59,5,102.16,408.64,google_pay,STORE_115,SAVE20,20.0,200.0
US646865,03/16/2025,chris.jones1396@yahoo.com,GADGET-72,1,106.14,106.14,bank_transfer,STORE_104,,,
US642796,03/16/2025,chris.jones1142@email.com,GADGET-38,3,65.47,196.41,credit_card,STORE_103,,,
US648304,03/16/2025,alex.smith6136@email.com,GADGET-06,5,299.75,1498.75,paypal,STORE_112,,,
US652606,03/16/2025,david.jones4189@yahoo.com,GADGET-31,4,49.02,196.08,paypal,STORE_102,,,
US648898,03/16/2025,david.miller5884@gmail.com,GADGET-55,2,218.43,436.86,apple_pay,STORE_110,,,
US650106,03/16/2025,sam.miller6237@email.com,GADGET-24,2,118.72,237.44,credit_card,STORE_106,,,
US648702,03/16/2025,sam.smith2968@outlook.com,GADGET-31,4,276.19,994.28,credit_card,STORE_119,SAVE10,10.0,100.0
US651878,03/16/2025,lisa.miller5467@gmail.com,GADGET-12,5,295.38,1476.9,paypal,STORE_116,,,
US641291,03/16/2025,jane.johnson3194@yahoo.com,GADGET-08,4,89.74,358.96,credit_card,STORE_112,,,
US650777,03/16/2025,alex.smith6333@gmail.com,GADGET-72,1,272.63,272.63,credit_card,STORE_120,,,
US651755,03/16/2025,lisa.williams2280@yahoo.com,GADGET-12,4,26.82,96.55,bank_transfer,STORE_102,SAVE10,10.0,100.0
US653378,03/16/2025,maria.brown4031@email.com,GADGET-55,2,294.69,589.38,google_pay,STORE_119,,,
US644627,03/16/2025,jane.williams1779@gmail.com,GADGET-66,1,188.1,188.1,paypal,STORE_108,,,
US651560,03/16/2025,john.williams430@yahoo.com,GADGET-59,4,113.21,339.63,bank_transfer,STORE_110,VIP25,25.0,250.0
US646394,03/16/2025,chris.brown3282@outlook.com,GADGET-32,2,299.88,599.76,bank_transfer,STORE_102,,,
US642235,03/16/2025,sam.johnson3281@yahoo.com,GADGET-61,3,64.18,144.41,paypal,STORE_101,VIP25,25.0,250.0
US652344,03/16/2025,alex.johnson6987@outlook.com,GADGET-43,4,131.05,471.78,paypal,STORE_108,SAVE10,10.0,100.0
US653097,03/16/2025,john.miller6534@email.com,GADGET-67,2,163.38,277.75,paypal,STORE_108,WELCOME15,15.0,150.0
US643200,03/16/2025,maria.johnson2027@outlook.com,GADGET-36,4,59.1,236.4,google_pay,STORE_103,,,
US641538,03/16/2025,david.williams7036@gmail.com,GADGET-57,1,294.84,294.84,apple_pay,STORE_110,,,
US653491,03/16/2025,maria.smith2548@gmail.com,GADGET-53,2,273.8,547.6,bank_transfer,STORE_109,,,
US648408,03/16/2025,john.smith841@gmail.com,GADGET-03,1,158.54,126.83,credit_card,STORE_116,SAVE20,20.0,200.0
US653575,03/16/2025,chris.williams9707@gmail.com,GADGET-22,5,171.54,857.7,credit_card,STORE_107,,,
US646031,03/16/2025,jane.brown869@email.com,GADGET-32,1,289.42,289.42,paypal,STORE_112,,,
US655142,03/16/2025,maria.smith9302@gmail.com,GADGET-12,1,227.79,193.62,paypal,STORE_118,WELCOME15,15.0,150.0
US652660,03/16/2025,sam.brown2756@outlook.com,GADGET-72,5,137.93,689.65,credit_card,STORE_118,,,
US651787,03/16/2025,sam.miller4187@outlook.com,GADGET-59,4,110.8,398.88,paypal,STORE_103,SAVE10,10.0,100.0
US646066,03/16/2025,chris.jones3635@yahoo.com,GADGET-52,4,185.81,743.24,paypal,STORE_108,,,
US654105,03/16/2025,alex.johnson2894@outlook.com,GADGET-47,5,145.97,729.85,credit_card,STORE_103,,,
US655283,03/16/2025,david.williams758@outlook.com,GADGET-04,1,140.52,126.47,credit_card,STORE_107,SAVE10,10.0,100.0
US645743,03/16/2025,sam.brown1451@gmail.com,GADGET-22,5,85.77,364.52,paypal,STORE_118,WELCOME15,15.0,150.0
US648418,03/16/2025,john.miller9341@email.com,GADGET-52,2,183.83,330.89,credit_card,STORE_110,SAVE10,10.0,100.0
US652774,03/16/2025,chris.jones2825@gmail.com,GADGET-75,2,87.38,148.55,google_pay,STORE_110,WELCOME15,15.0,150.0
US650602,03/16/2025,maria.williams2700@email.com,GADGET-63,2,256.94,436.8,google_pay,STORE_118,WELCOME15,15.0,150.0
US648432,03/16/2025,sam.williams8715@gmail.com,GADGET-72,5,171.39,856.95,bank_transfer,STORE_105,,,
US644926,03/16/2025,lisa.smith395@outlook.com,GADGET-20,1,182.48,182.48,bank_transfer,STORE_120,,,
US648645,03/16/2025,alex.jones9181@yahoo.com,GADGET-73,1,30.46,30.46,bank_transfer,STORE_106,,,
US642196,03/16/2025,jane.johnson5546@outlook.com,GADGET-58,3,71.67,161.26,apple_pay,STORE_106,VIP25,25.0,250.0
US651549,03/16/2025,chris.williams5690@email.com,GADGET-28,2,29.06,43.59,google_pay,STORE_106,VIP25,25.0,250.0
US649649,03/16/2025,david.smith6880@outlook.com,GADGET-75,2,248.08,496.16,apple_pay,STORE_105,,,
US642545,03/16/2025,david.jones9760@outlook.com,GADGET-75,1,183.42,183.42,credit_card,STORE_116,,,
US649163,03/16/2025,sam.miller1444@email.com,GADGET-14,4,85.74,342.96,apple_pay,STORE_112,,,
US649390,03/16/2025,david.williams5609@email.com,GADGET-60,2,155.33,279.59,paypal,STORE_104,SAVE10,10.0,100.0
US648055,03/16/2025,david.johnson768@yahoo.com,GADGET-38,4,87.38,349.52,credit_card,STORE_106,,,
US647595,03/16/2025,alex.smith531@yahoo.com,GADGET-13,1,155.93,155.93,credit_card,STORE_119,,,
US645857,03/16/2025,alex.johnson6438@gmail.com,GADGET-58,5,66.75,283.69,paypal,STORE_119,WELCOME15,15.0,150.0
US654149,03/16/2025,sam.johnson187@email.com,GADGET-47,5,297.45,1487.25,paypal,STORE_106,,,
US653154,03/16/2025,chris.jones5596@yahoo.com,GADGET-27,2,45.75,73.2,google_pay,STORE_102,SAVE20,20.0,200.0
US650237,03/16/2025,alex.jones466@outlook.com,GADGET-75,3,160.59,481.77,credit_card,STORE_108,,,
