order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US425910,02/28/2025,maria.johnson6423@outlook.com,GADGET-65,3,144.39,433.17,bank_transfer,STORE_116
US426631,02/28/2025,sam.johnson6961@gmail.com,GADGET-51,1,292.73,292.73,google_pay,STORE_111
US424795,02/28/2025,sam.brown2495@outlook.com,GADGET-17,3,62.64,187.92,google_pay,STORE_112
US418549,02/28/2025,jane.williams7479@yahoo.com,GADGET-43,5,249.21,1121.44,paypal,STORE_115
US424977,02/28/2025,david.johnson2758@yahoo.com,GADGET-13,5,102.77,513.85,google_pay,STORE_102
US418226,02/28/2025,alex.williams7595@yahoo.com,GADGET-27,1,171.65,171.65,credit_card,STORE_117
US415014,02/28/2025,lisa.smith5477@yahoo.com,GADGET-11,5,297.17,1485.85,apple_pay,STORE_107
US413841,02/28/2025,alex.smith1951@yahoo.com,GADGET-67,1,82.38,82.38,google_pay,STORE_107
US414556,02/28/2025,chris.johnson8573@email.com,GADGET-08,5,267.94,1339.7,apple_pay,STORE_113
US422501,02/28/2025,david.williams7759@outlook.com,GADGET-69,1,291.58,291.58,credit_card,STORE_103
US414845,02/28/2025,maria.brown5030@gmail.com,GADGET-43,1,212.49,212.49,credit_card,STORE_115
US415896,02/28/2025,lisa.miller5803@outlook.com,GADGET-21,2,146.37,292.74,paypal,STORE_118
US424717,02/28/2025,sam.miller5388@outlook.com,GADGET-59,5,145.96,583.84,apple_pay,STORE_118
US422684,02/28/2025,alex.miller9883@gmail.com,GADGET-12,2,83.09,166.18,credit_card,STORE_106
US416918,02/28/2025,chris.smith6694@email.com,GADGET-01,1,149.57,127.13,paypal,STORE_108
US423682,02/28/2025,jane.jones7849@email.com,GADGET-05,1,244.78,208.06,google_pay,STORE_106
US413791,02/28/2025,david.johnson6343@email.com,GADGET-44,4,79.03,316.12,credit_card,STORE_103
US413478,02/28/2025,david.brown1363@yahoo.com,GADGET-29,4,25.42,76.26,paypal,STORE_119
US413482,02/28/2025,maria.miller1995@yahoo.com,GADGET-78,4,65.75,263.0,credit_card,STORE_106
US421653,02/28/2025,lisa.johnson944@outlook.com,GADGET-40,4,257.62,1030.48,bank_transfer,STORE_101
US416714,02/28/2025,maria.williams494@email.com,GADGET-33,2,283.56,567.12,apple_pay,STORE_116
US418514,02/28/2025,sam.miller7700@outlook.com,GADGET-16,5,43.68,218.4,credit_card,STORE_114
US418370,02/28/2025,alex.jones7719@yahoo.com,GADGET-41,1,227.2,227.2,google_pay,STORE_110
US424031,02/28/2025,john.johnson3283@outlook.com,GADGET-42,1,21.54,17.23,credit_card,STORE_101
US415658,02/28/2025,lisa.smith321@yahoo.com,GADGET-50,5,143.65,646.43,bank_transfer,STORE_105
