order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US238323,02/15/2025,jane.jones9963@gmail.com,GADGET-64,5,196.85,885.83,google_pay,STORE_104
US242220,02/15/2025,lisa.miller3742@outlook.com,GADGET-18,1,253.19,189.89,credit_card,STORE_120
US239938,02/15/2025,david.johnson5653@gmail.com,GADGET-19,2,89.5,143.2,credit_card,STORE_112
US232097,02/15/2025,alex.smith7539@gmail.com,GADGET-09,1,216.45,216.45,apple_pay,STORE_111
US228220,02/15/2025,jane.brown6379@outlook.com,GADGET-19,2,266.77,533.54,bank_transfer,STORE_105
US230930,02/15/2025,maria.johnson2777@gmail.com,GADGET-49,5,200.79,1003.95,credit_card,STORE_113
US228258,02/15/2025,sam.johnson90@outlook.com,GADGET-45,4,235.52,942.08,paypal,STORE_113
US231926,02/15/2025,alex.jones8308@gmail.com,GADGET-67,3,194.18,495.16,credit_card,STORE_103
US239052,02/15/2025,alex.williams490@email.com,GADGET-52,3,166.85,500.55,apple_pay,STORE_116
US241250,02/15/2025,chris.smith5914@email.com,GADGET-05,2,103.02,206.04,bank_transfer,STORE_107
US228849,02/15/2025,jane.johnson2715@yahoo.com,GADGET-06,2,29.52,50.18,paypal,STORE_112
US239572,02/15/2025,chris.miller2468@email.com,GADGET-34,1,155.49,155.49,google_pay,STORE_102
US236985,02/15/2025,lisa.jones3854@email.com,GADGET-35,1,295.44,295.44,paypal,STORE_102
US241164,02/15/2025,john.brown2306@outlook.com,GADGET-36,1,136.81,136.81,google_pay,STORE_109
US228064,02/15/2025,jane.smith6689@yahoo.com,GADGET-55,1,93.88,93.88,apple_pay,STORE_111
US236679,02/15/2025,jane.miller2615@outlook.com,GADGET-29,4,284.55,1138.2,credit_card,STORE_108
US235680,02/15/2025,jane.smith2931@gmail.com,GADGET-70,3,208.37,468.83,paypal,STORE_118
US239195,02/15/2025,lisa.jones2822@email.com,GADGET-59,2,60.34,102.58,credit_card,STORE_103
US237058,02/15/2025,alex.smith6966@gmail.com,GADGET-75,5,124.25,621.25,credit_card,STORE_112
US233050,02/15/2025,lisa.brown3600@outlook.com,GADGET-52,4,242.03,726.09,apple_pay,STORE_101
US232655,02/15/2025,jane.smith2647@yahoo.com,GADGET-07,3,259.24,777.72,google_pay,STORE_101
US241778,02/15/2025,alex.jones3479@email.com,GADGET-71,1,288.06,288.06,apple_pay,STORE_106
US234149,02/15/2025,jane.johnson7056@email.com,GADGET-63,5,73.79,276.71,google_pay,STORE_109
US233337,02/15/2025,lisa.brown4850@yahoo.com,GADGET-23,1,281.11,281.11,bank_transfer,STORE_103
US235425,02/15/2025,jane.johnson9403@gmail.com,GADGET-53,2,27.09,40.63,credit_card,STORE_118
US230197,02/15/2025,alex.miller6948@email.com,GADGET-74,5,104.31,521.55,google_pay,STORE_112
US240762,02/15/2025,maria.jones8674@outlook.com,GADGET-55,2,255.88,511.76,paypal,STORE_116
US239912,02/15/2025,david.smith4064@yahoo.com,GADGET-74,4,203.07,812.28,credit_card,STORE_115
US234638,02/15/2025,lisa.johnson9257@gmail.com,GADGET-50,2,199.38,358.88,bank_transfer,STORE_113
US241467,02/15/2025,jane.jones4600@email.com,GADGET-44,4,270.71,1082.84,apple_pay,STORE_106
US231303,02/15/2025,lisa.smith3439@email.com,GADGET-68,4,22.8,91.2,credit_card,STORE_112
US236186,02/15/2025,maria.johnson542@outlook.com,GADGET-44,4,198.94,795.76,bank_transfer,STORE_105
US240444,02/15/2025,maria.brown1029@gmail.com,GADGET-60,1,287.5,287.5,bank_transfer,STORE_115
US230107,02/15/2025,maria.jones4449@yahoo.com,GADGET-45,4,269.74,917.12,apple_pay,STORE_109
US230276,02/15/2025,chris.smith2342@yahoo.com,GADGET-69,2,227.23,409.01,bank_transfer,STORE_101
US230059,02/15/2025,david.jones6213@yahoo.com,GADGET-02,4,39.55,126.56,paypal,STORE_113
US239371,02/15/2025,lisa.smith2128@email.com,GADGET-35,4,170.66,682.64,paypal,STORE_109
US234422,02/15/2025,maria.jones9357@yahoo.com,GADGET-29,1,28.59,21.44,paypal,STORE_117
US237470,02/15/2025,maria.brown6308@outlook.com,GADGET-37,5,242.54,1212.7,credit_card,STORE_114
US229216,02/15/2025,alex.miller9167@yahoo.com,GADGET-40,1,204.72,204.72,google_pay,STORE_113
US235067,02/15/2025,lisa.johnson4439@gmail.com,GADGET-20,1,46.69,46.69,credit_card,STORE_107
US234931,02/15/2025,chris.jones1330@gmail.com,GADGET-22,4,71.36,285.44,apple_pay,STORE_108
US239143,02/15/2025,john.williams4047@outlook.com,GADGET-55,1,223.05,178.44,credit_card,STORE_119
US234430,02/15/2025,chris.williams6462@yahoo.com,GADGET-07,3,125.89,377.67,apple_pay,STORE_118
US236901,02/15/2025,alex.williams2630@yahoo.com,GADGET-02,2,291.75,583.5,paypal,STORE_110
US235299,02/15/2025,maria.williams2021@outlook.com,GADGET-37,5,122.99,461.21,google_pay,STORE_112
US233853,02/15/2025,jane.miller1723@yahoo.com,GADGET-29,3,259.9,779.7,credit_card,STORE_107
US234963,02/15/2025,alex.brown7708@yahoo.com,GADGET-72,5,236.7,1183.5,apple_pay,STORE_111
US240789,02/15/2025,alex.jones7725@outlook.com,GADGET-65,3,205.19,615.57,credit_card,STORE_110
US230578,02/15/2025,lisa.brown5473@email.com,GADGET-63,4,67.51,243.04,apple_pay,STORE_109
US233682,02/15/2025,john.smith7523@yahoo.com,GADGET-18,5,246.71,1233.55,credit_card,STORE_115
US233908,02/15/2025,jane.brown5310@email.com,GADGET-56,3,118.55,355.65,google_pay,STORE_103
US230531,02/15/2025,chris.smith2408@gmail.com,GADGET-75,1,83.57,83.57,bank_transfer,STORE_103
US232321,02/15/2025,maria.johnson2621@email.com,GADGET-02,5,220.44,1102.2,google_pay,STORE_107
US240504,02/15/2025,maria.smith4672@gmail.com,GADGET-26,4,191.63,613.22,credit_card,STORE_114
US234382,02/15/2025,sam.miller5174@email.com,GADGET-52,3,117.36,352.08,paypal,STORE_110
US228535,02/15/2025,john.brown4169@gmail.com,GADGET-42,4,209.22,711.35,bank_transfer,STORE_117
US231797,02/15/2025,sam.williams8772@yahoo.com,GADGET-22,1,232.84,232.84,bank_transfer,STORE_116
US231053,02/15/2025,chris.jones6651@yahoo.com,GADGET-21,4,66.51,266.04,apple_pay,STORE_108
US240130,02/15/2025,jane.brown9680@gmail.com,GADGET-02,5,118.52,592.6,credit_card,STORE_102
US238869,02/15/2025,chris.brown9539@email.com,GADGET-22,5,184.23,736.92,credit_card,STORE_106
US242040,02/15/2025,lisa.williams8800@outlook.com,GADGET-73,1,49.75,49.75,credit_card,STORE_107
US234596,02/15/2025,chris.smith7414@yahoo.com,GADGET-21,3,293.09,879.27,bank_transfer,STORE_117
US231256,02/15/2025,chris.smith5355@gmail.com,GADGET-10,5,285.09,1211.63,google_pay,STORE_110
US236035,02/15/2025,lisa.smith3848@outlook.com,GADGET-23,5,224.03,896.12,paypal,STORE_101
US238501,02/15/2025,chris.johnson9065@email.com,GADGET-01,5,212.69,957.11,apple_pay,STORE_114
US228139,02/15/2025,lisa.brown5700@email.com,GADGET-11,1,200.51,200.51,bank_transfer,STORE_106
US229824,02/15/2025,lisa.williams5435@email.com,GADGET-31,1,106.55,106.55,paypal,STORE_116
US241481,02/15/2025,lisa.miller6597@gmail.com,GADGET-50,4,152.02,608.08,google_pay,STORE_104
US231718,02/15/2025,lisa.smith1967@outlook.com,GADGET-18,4,119.92,479.68,paypal,STORE_101
US237351,02/15/2025,maria.smith2347@gmail.com,GADGET-44,4,66.04,264.16,google_pay,STORE_104
