order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US147371,02/09/2025,chris.brown9052@yahoo.com,GADGET-27,1,128.6,128.6,paypal,STORE_102
US142617,02/09/2025,lisa.miller5316@yahoo.com,GADGET-05,3,199.66,598.98,paypal,STORE_109
US154124,02/09/2025,john.williams2958@yahoo.com,GADGET-41,2,209.32,418.64,google_pay,STORE_112
US142902,02/09/2025,chris.williams5071@gmail.com,GADGET-52,2,230.07,414.13,paypal,STORE_111
US147028,02/09/2025,maria.jones7078@gmail.com,GADGET-05,1,25.01,25.01,paypal,STORE_103
US142627,02/09/2025,alex.johnson5100@email.com,GADGET-34,1,55.67,50.1,credit_card,STORE_111
US151924,02/09/2025,sam.williams9629@outlook.com,GADGET-56,2,258.52,465.34,apple_pay,STORE_114
US150462,02/09/2025,jane.smith2037@email.com,GADGET-58,5,299.78,1498.9,credit_card,STORE_104
US144609,02/09/2025,john.brown2333@email.com,GADGET-68,2,160.67,321.34,bank_transfer,STORE_108
US146170,02/09/2025,alex.smith5864@yahoo.com,GADGET-64,1,208.45,208.45,google_pay,STORE_109
US151279,02/09/2025,alex.williams8086@gmail.com,GADGET-34,1,83.77,83.77,bank_transfer,STORE_104
US156204,02/09/2025,john.smith6149@email.com,GADGET-62,1,57.11,57.11,google_pay,STORE_110
US154253,02/09/2025,jane.smith5588@yahoo.com,GADGET-59,2,78.42,117.63,bank_transfer,STORE_101
US150564,02/09/2025,chris.miller2874@yahoo.com,GADGET-11,5,138.56,692.8,bank_transfer,STORE_117
US152306,02/09/2025,david.jones5605@gmail.com,GADGET-52,4,115.9,463.6,credit_card,STORE_110
US153744,02/09/2025,john.jones7112@yahoo.com,GADGET-17,2,48.09,96.18,apple_pay,STORE_102
US151789,02/09/2025,chris.jones4627@gmail.com,GADGET-47,5,144.81,724.05,credit_card,STORE_112
US152740,02/09/2025,david.williams3438@outlook.com,GADGET-35,1,140.0,140.0,bank_transfer,STORE_108
US152126,02/09/2025,sam.brown4850@email.com,GADGET-05,1,147.66,110.75,google_pay,STORE_107
US146242,02/09/2025,chris.smith1757@email.com,GADGET-70,5,180.49,902.45,paypal,STORE_107
US154375,02/09/2025,lisa.smith9283@yahoo.com,GADGET-65,5,171.19,855.95,paypal,STORE_109
US148822,02/09/2025,maria.miller9433@email.com,GADGET-64,5,165.24,702.27,credit_card,STORE_108
US144253,02/09/2025,jane.johnson5822@outlook.com,GADGET-77,4,105.99,360.37,google_pay,STORE_116
US147230,02/09/2025,jane.smith3816@gmail.com,GADGET-39,4,74.9,299.6,credit_card,STORE_120
US143093,02/09/2025,alex.williams5169@outlook.com,GADGET-05,3,112.2,286.11,credit_card,STORE_115
US151750,02/09/2025,david.brown6060@email.com,GADGET-46,5,20.76,103.8,bank_transfer,STORE_120
US148981,02/09/2025,maria.miller4602@email.com,GADGET-38,4,103.45,413.8,apple_pay,STORE_113
US146684,02/09/2025,lisa.miller4666@outlook.com,GADGET-42,1,166.36,166.36,bank_transfer,STORE_110
US153502,02/09/2025,alex.jones592@email.com,GADGET-36,3,210.7,632.1,bank_transfer,STORE_111
US147020,02/09/2025,david.williams4561@outlook.com,GADGET-07,3,60.5,136.12,google_pay,STORE_114
US150313,02/09/2025,maria.miller5772@email.com,GADGET-26,3,208.32,562.46,apple_pay,STORE_102
US153941,02/09/2025,jane.smith7274@email.com,GADGET-04,5,145.46,545.48,credit_card,STORE_104
US151222,02/09/2025,sam.johnson8367@email.com,GADGET-06,1,280.53,280.53,google_pay,STORE_102
US150844,02/09/2025,john.johnson994@outlook.com,GADGET-08,1,103.2,77.4,google_pay,STORE_103
US155855,02/09/2025,sam.miller825@yahoo.com,GADGET-22,4,204.37,817.48,google_pay,STORE_104
US145865,02/09/2025,jane.smith3471@email.com,GADGET-70,4,291.5,1166.0,bank_transfer,STORE_116
US145399,02/09/2025,lisa.brown9481@yahoo.com,GADGET-10,4,193.78,775.12,paypal,STORE_108
US154377,02/09/2025,maria.johnson2405@email.com,GADGET-33,4,233.81,748.19,google_pay,STORE_116
US151160,02/09/2025,jane.jones4202@gmail.com,GADGET-31,1,67.36,50.52,apple_pay,STORE_104
US148166,02/09/2025,lisa.smith9858@gmail.com,GADGET-16,1,236.74,236.74,apple_pay,STORE_107
US148991,02/09/2025,john.smith1465@outlook.com,GADGET-30,3,157.72,354.87,bank_transfer,STORE_118
US144892,02/09/2025,david.miller3533@outlook.com,GADGET-13,3,290.25,870.75,apple_pay,STORE_105
US150239,02/09/2025,alex.smith5107@yahoo.com,GADGET-48,3,124.09,316.43,credit_card,STORE_105
US144679,02/09/2025,chris.johnson7608@outlook.com,GADGET-44,3,283.98,851.94,google_pay,STORE_118
US154524,02/09/2025,sam.smith7985@email.com,GADGET-18,1,50.81,38.11,google_pay,STORE_110
US150991,02/09/2025,jane.johnson8417@yahoo.com,GADGET-65,2,232.02,417.64,google_pay,STORE_110
US145417,02/09/2025,alex.johnson1496@outlook.com,GADGET-26,5,197.13,985.65,google_pay,STORE_118
US143149,02/09/2025,david.jones7478@outlook.com,GADGET-37,4,92.47,295.9,google_pay,STORE_114
US148213,02/09/2025,maria.brown4329@gmail.com,GADGET-41,2,177.78,355.56,bank_transfer,STORE_108
US154903,02/09/2025,maria.miller9807@outlook.com,GADGET-49,3,263.64,790.92,google_pay,STORE_117
US149507,02/09/2025,chris.jones2532@yahoo.com,GADGET-08,5,146.09,657.41,bank_transfer,STORE_106
US145380,02/09/2025,john.johnson8129@gmail.com,GADGET-23,5,212.77,1063.85,apple_pay,STORE_103
US150487,02/09/2025,alex.jones903@yahoo.com,GADGET-68,2,280.85,561.7,credit_card,STORE_105
US147749,02/09/2025,jane.brown7844@email.com,GADGET-71,2,206.13,309.19,paypal,STORE_105
US145602,02/09/2025,sam.brown1491@gmail.com,GADGET-67,3,202.87,608.61,paypal,STORE_113
US154472,02/09/2025,maria.johnson7305@yahoo.com,GADGET-46,4,206.72,826.88,bank_transfer,STORE_108
US147400,02/09/2025,sam.jones1941@email.com,GADGET-39,1,238.69,238.69,credit_card,STORE_105
US154246,02/09/2025,alex.jones3826@email.com,GADGET-26,4,212.34,764.42,google_pay,STORE_109
US144044,02/09/2025,john.williams8667@outlook.com,GADGET-46,2,104.52,209.04,credit_card,STORE_104
US150865,02/09/2025,alex.smith7299@email.com,GADGET-27,5,187.02,935.1,credit_card,STORE_107
US146749,02/09/2025,maria.williams2793@yahoo.com,GADGET-58,5,47.6,238.0,paypal,STORE_104
US143736,02/09/2025,maria.miller6858@email.com,GADGET-24,4,48.79,165.89,paypal,STORE_118
US153693,02/09/2025,alex.jones3943@yahoo.com,GADGET-55,5,100.54,502.7,paypal,STORE_105
US149483,02/09/2025,maria.brown1929@email.com,GADGET-26,4,31.88,108.39,google_pay,STORE_106
US152714,02/09/2025,maria.smith2194@yahoo.com,GADGET-73,3,229.56,688.68,apple_pay,STORE_105
US144568,02/09/2025,jane.williams9059@gmail.com,GADGET-10,1,218.72,218.72,apple_pay,STORE_101
US142604,02/09/2025,sam.brown2061@outlook.com,GADGET-49,2,93.67,187.34,bank_transfer,STORE_104
US146582,02/09/2025,chris.miller2193@yahoo.com,GADGET-66,5,210.56,1052.8,google_pay,STORE_112
US146577,02/09/2025,john.johnson8953@outlook.com,GADGET-03,4,245.24,980.96,bank_transfer,STORE_111
US144342,02/09/2025,sam.miller1691@yahoo.com,GADGET-62,3,228.04,684.12,apple_pay,STORE_119
US147602,02/09/2025,alex.johnson2920@outlook.com,GADGET-62,2,290.3,522.54,google_pay,STORE_116
US149803,02/09/2025,chris.brown4156@gmail.com,GADGET-68,3,213.69,641.07,paypal,STORE_112
US151292,02/09/2025,lisa.brown3834@email.com,GADGET-68,3,99.88,269.68,credit_card,STORE_111
US143807,02/09/2025,david.miller7863@outlook.com,GADGET-19,1,190.99,162.34,credit_card,STORE_113
US151146,02/09/2025,lisa.brown1587@gmail.com,GADGET-50,4,229.79,919.16,google_pay,STORE_101
US155797,02/09/2025,jane.smith9309@email.com,GADGET-19,2,165.58,331.16,paypal,STORE_101
US146584,02/09/2025,chris.jones8673@outlook.com,GADGET-59,3,193.59,522.69,paypal,STORE_107
US142955,02/09/2025,maria.johnson6537@outlook.com,GADGET-50,1,95.42,95.42,paypal,STORE_104
US153821,02/09/2025,jane.smith8223@outlook.com,GADGET-68,1,43.09,38.78,credit_card,STORE_103
US145694,02/09/2025,john.miller589@yahoo.com,GADGET-63,3,45.32,108.77,google_pay,STORE_117
US145811,02/09/2025,maria.brown5718@email.com,GADGET-14,3,237.74,713.22,bank_transfer,STORE_120
US152936,02/09/2025,lisa.williams6778@outlook.com,GADGET-60,1,116.32,116.32,bank_transfer,STORE_101
US152160,02/09/2025,john.smith2487@gmail.com,GADGET-05,1,180.29,180.29,google_pay,STORE_113
US145605,02/09/2025,sam.smith9070@email.com,GADGET-27,1,269.8,269.8,credit_card,STORE_101
US150460,02/09/2025,jane.williams5988@outlook.com,GADGET-79,1,248.31,248.31,paypal,STORE_108
US149997,02/09/2025,chris.williams2320@yahoo.com,GADGET-58,5,296.42,1482.1,credit_card,STORE_103
US154870,02/09/2025,alex.miller6524@yahoo.com,GADGET-10,5,68.4,256.5,credit_card,STORE_101
US147639,02/09/2025,sam.miller4170@outlook.com,GADGET-10,4,271.41,814.23,apple_pay,STORE_110
US154260,02/09/2025,sam.jones2248@outlook.com,GADGET-61,2,40.52,81.04,bank_transfer,STORE_112
US152112,02/09/2025,jane.jones2426@yahoo.com,GADGET-33,3,130.43,391.29,paypal,STORE_108
US145499,02/09/2025,lisa.johnson6872@outlook.com,GADGET-28,4,176.56,564.99,bank_transfer,STORE_108
US146318,02/09/2025,maria.smith8367@outlook.com,GADGET-31,5,217.87,1089.35,bank_transfer,STORE_111
