order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US181793,02/11/2025,lisa.miller3095@outlook.com,GADGET-08,5,56.04,280.2,credit_card,STORE_108
US173475,02/11/2025,jane.williams8974@email.com,GADGET-48,3,213.57,576.64,google_pay,STORE_118
US178586,02/11/2025,alex.brown7381@email.com,GADGET-16,1,85.96,85.96,paypal,STORE_101
US171604,02/11/2025,david.brown9001@gmail.com,GADGET-32,1,243.38,206.87,bank_transfer,STORE_103
US172996,02/11/2025,john.jones9888@email.com,GADGET-14,2,83.46,166.92,credit_card,STORE_111
US183177,02/11/2025,lisa.brown9364@yahoo.com,GADGET-08,1,114.14,85.61,apple_pay,STORE_115
US179392,02/11/2025,maria.williams8960@yahoo.com,GADGET-10,1,62.65,62.65,paypal,STORE_103
US184573,02/11/2025,john.johnson1041@email.com,GADGET-43,4,260.13,1040.52,credit_card,STORE_115
US173596,02/11/2025,alex.williams5354@gmail.com,GADGET-56,3,36.98,110.94,google_pay,STORE_111
US172817,02/11/2025,john.williams5178@yahoo.com,GADGET-78,4,79.75,319.0,apple_pay,STORE_105
US172821,02/11/2025,john.johnson3474@email.com,GADGET-44,4,265.25,901.85,apple_pay,STORE_101
US184177,02/11/2025,jane.smith8026@outlook.com,GADGET-16,5,101.26,506.3,apple_pay,STORE_109
US177644,02/11/2025,alex.johnson4999@gmail.com,GADGET-31,4,210.5,842.0,google_pay,STORE_120
US172668,02/11/2025,lisa.williams9869@yahoo.com,GADGET-59,1,119.13,95.3,google_pay,STORE_117
US175737,02/11/2025,sam.brown4787@yahoo.com,GADGET-50,3,256.59,692.79,google_pay,STORE_116
US179992,02/11/2025,maria.smith1297@gmail.com,GADGET-60,3,157.35,472.05,bank_transfer,STORE_117
US184068,02/11/2025,david.miller5791@gmail.com,GADGET-27,1,72.59,72.59,apple_pay,STORE_114
US183327,02/11/2025,john.johnson8624@gmail.com,GADGET-62,1,227.71,227.71,paypal,STORE_104
US185092,02/11/2025,chris.jones495@yahoo.com,GADGET-26,3,291.39,874.17,credit_card,STORE_107
US174038,02/11/2025,david.johnson8091@yahoo.com,GADGET-59,2,24.65,49.3,bank_transfer,STORE_102
US178628,02/11/2025,david.williams7027@yahoo.com,GADGET-07,2,189.14,340.45,apple_pay,STORE_118
US174741,02/11/2025,david.williams8359@yahoo.com,GADGET-72,4,245.82,983.28,google_pay,STORE_116
US177441,02/11/2025,david.johnson5075@yahoo.com,GADGET-20,4,174.51,698.04,paypal,STORE_106
US174729,02/11/2025,chris.jones7277@email.com,GADGET-52,2,118.31,236.62,credit_card,STORE_113
US172295,02/11/2025,john.johnson8782@yahoo.com,GADGET-51,2,83.1,166.2,google_pay,STORE_119
US181032,02/11/2025,chris.smith8267@yahoo.com,GADGET-63,5,259.03,1295.15,bank_transfer,STORE_118
US184346,02/11/2025,lisa.williams435@yahoo.com,GADGET-52,5,200.26,1001.3,bank_transfer,STORE_119
US184929,02/11/2025,jane.miller3162@email.com,GADGET-40,3,237.36,712.08,paypal,STORE_113
US180095,02/11/2025,david.smith3446@outlook.com,GADGET-50,2,120.3,192.48,paypal,STORE_115
US175354,02/11/2025,david.jones7703@outlook.com,GADGET-06,3,128.24,384.72,bank_transfer,STORE_116
US180066,02/11/2025,maria.jones2570@gmail.com,GADGET-67,1,57.79,46.23,google_pay,STORE_115
US179341,02/11/2025,john.brown4080@email.com,GADGET-77,2,267.56,401.34,google_pay,STORE_106
US176765,02/11/2025,alex.jones1695@yahoo.com,GADGET-05,5,212.35,1061.75,paypal,STORE_115
US183236,02/11/2025,chris.johnson5871@gmail.com,GADGET-17,3,89.99,269.97,paypal,STORE_117
US181434,02/11/2025,chris.miller5391@gmail.com,GADGET-61,2,76.54,153.08,apple_pay,STORE_106
US179613,02/11/2025,david.jones4278@yahoo.com,GADGET-36,3,241.02,614.6,bank_transfer,STORE_106
US178214,02/11/2025,jane.williams1305@email.com,GADGET-75,1,228.78,228.78,paypal,STORE_111
US172498,02/11/2025,maria.brown8666@outlook.com,GADGET-08,4,202.6,607.8,apple_pay,STORE_101
US184035,02/11/2025,alex.brown9741@gmail.com,GADGET-17,5,262.93,1117.45,paypal,STORE_118
US177544,02/11/2025,john.miller8057@outlook.com,GADGET-37,4,215.05,860.2,apple_pay,STORE_119
US182162,02/11/2025,chris.miller1144@email.com,GADGET-05,1,20.69,20.69,bank_transfer,STORE_104
US173227,02/11/2025,sam.jones4665@yahoo.com,GADGET-52,5,285.74,1285.83,apple_pay,STORE_101
US173797,02/11/2025,lisa.smith8178@yahoo.com,GADGET-45,1,89.52,89.52,credit_card,STORE_108
US180132,02/11/2025,jane.jones7279@outlook.com,GADGET-54,1,106.1,90.18,credit_card,STORE_117
US177263,02/11/2025,david.smith7003@gmail.com,GADGET-09,5,266.38,1331.9,bank_transfer,STORE_111
US171130,02/11/2025,sam.brown2010@gmail.com,GADGET-19,4,123.64,494.56,bank_transfer,STORE_111
US180680,02/11/2025,jane.johnson890@outlook.com,GADGET-03,3,173.78,521.34,apple_pay,STORE_116
US174914,02/11/2025,david.williams7114@yahoo.com,GADGET-51,3,212.71,638.13,credit_card,STORE_106
US180231,02/11/2025,david.johnson4666@gmail.com,GADGET-26,3,193.8,465.12,credit_card,STORE_102
US173040,02/11/2025,chris.johnson3777@yahoo.com,GADGET-54,1,247.64,247.64,bank_transfer,STORE_115
US178562,02/11/2025,sam.miller3124@email.com,GADGET-04,2,63.56,127.12,bank_transfer,STORE_104
US171692,02/11/2025,chris.smith6547@yahoo.com,GADGET-25,3,73.5,198.45,credit_card,STORE_109
US181806,02/11/2025,sam.brown1321@email.com,GADGET-72,3,215.96,550.7,apple_pay,STORE_120
US176021,02/11/2025,sam.jones7277@outlook.com,GADGET-21,5,250.1,1250.5,google_pay,STORE_116
US178183,02/11/2025,alex.johnson5886@yahoo.com,GADGET-20,2,270.23,540.46,google_pay,STORE_114
US185143,02/11/2025,alex.smith1201@email.com,GADGET-54,4,60.15,180.45,apple_pay,STORE_112
US173468,02/11/2025,maria.brown322@outlook.com,GADGET-52,3,180.62,487.67,bank_transfer,STORE_110
US184014,02/11/2025,david.smith6406@gmail.com,GADGET-31,5,158.62,793.1,google_pay,STORE_116
US175633,02/11/2025,john.smith9927@gmail.com,GADGET-77,5,278.19,1251.86,bank_transfer,STORE_109
US178760,02/11/2025,jane.jones828@outlook.com,GADGET-73,4,44.18,150.21,credit_card,STORE_120
US182495,02/11/2025,maria.smith4491@gmail.com,GADGET-24,1,175.97,131.98,credit_card,STORE_105
US180664,02/11/2025,sam.brown2793@email.com,GADGET-02,5,143.67,718.35,google_pay,STORE_107
US174454,02/11/2025,lisa.williams6886@yahoo.com,GADGET-04,3,183.29,549.87,paypal,STORE_102
US184848,02/11/2025,jane.smith1349@yahoo.com,GADGET-19,1,159.3,159.3,bank_transfer,STORE_110
US182897,02/11/2025,chris.miller1310@gmail.com,GADGET-43,3,294.34,883.02,apple_pay,STORE_110
US180776,02/11/2025,jane.johnson2948@email.com,GADGET-44,3,124.41,373.23,apple_pay,STORE_116
US179515,02/11/2025,chris.johnson8796@outlook.com,GADGET-47,5,96.94,484.7,bank_transfer,STORE_106
US174250,02/11/2025,john.williams3370@gmail.com,GADGET-41,5,183.78,827.01,paypal,STORE_116
US184648,02/11/2025,john.brown4811@gmail.com,GADGET-64,2,175.78,351.56,google_pay,STORE_103
US178610,02/11/2025,lisa.brown9269@email.com,GADGET-28,3,209.08,564.52,credit_card,STORE_113
US181773,02/11/2025,lisa.johnson4225@outlook.com,GADGET-05,1,262.06,262.06,credit_card,STORE_103
US179101,02/11/2025,alex.miller6705@yahoo.com,GADGET-26,2,176.82,353.64,apple_pay,STORE_117
US182385,02/11/2025,lisa.jones5708@gmail.com,GADGET-48,1,46.34,39.39,credit_card,STORE_116
US175997,02/11/2025,sam.johnson6628@gmail.com,GADGET-54,4,88.38,353.52,bank_transfer,STORE_119
US183342,02/11/2025,john.johnson5869@outlook.com,GADGET-50,3,185.19,555.57,bank_transfer,STORE_102
US179346,02/11/2025,maria.brown1359@email.com,GADGET-58,5,125.22,626.1,bank_transfer,STORE_104
US182222,02/11/2025,lisa.johnson1829@yahoo.com,GADGET-20,1,37.41,37.41,paypal,STORE_120
US172432,02/11/2025,chris.brown6305@outlook.com,GADGET-39,3,275.31,660.74,apple_pay,STORE_111
US180312,02/11/2025,chris.williams5995@yahoo.com,GADGET-18,1,274.44,219.55,credit_card,STORE_111
US183413,02/11/2025,sam.miller9741@email.com,GADGET-64,5,102.67,513.35,apple_pay,STORE_115
US184175,02/11/2025,john.miller7975@email.com,GADGET-46,5,226.5,1132.5,bank_transfer,STORE_104
US180678,02/11/2025,alex.miller578@outlook.com,GADGET-73,4,38.75,155.0,bank_transfer,STORE_117
US177491,02/11/2025,alex.smith7609@outlook.com,GADGET-66,2,219.16,372.57,google_pay,STORE_108
US182596,02/11/2025,sam.johnson6280@yahoo.com,GADGET-75,1,67.78,67.78,credit_card,STORE_116
US178209,02/11/2025,alex.brown1750@email.com,GADGET-66,5,190.22,855.99,credit_card,STORE_104
US173722,02/11/2025,lisa.smith6671@email.com,GADGET-72,5,138.83,555.32,paypal,STORE_116
US182163,02/11/2025,maria.johnson3071@email.com,GADGET-17,1,247.5,247.5,google_pay,STORE_109
US171040,02/11/2025,john.williams126@email.com,GADGET-15,3,167.57,502.71,credit_card,STORE_109
US176607,02/11/2025,maria.johnson9304@gmail.com,GADGET-51,4,143.48,573.92,bank_transfer,STORE_106
US173491,02/11/2025,lisa.williams5714@yahoo.com,GADGET-54,2,137.39,219.82,credit_card,STORE_108
US183265,02/11/2025,maria.williams4795@gmail.com,GADGET-66,2,176.42,282.27,bank_transfer,STORE_114
US176040,02/11/2025,lisa.johnson2513@gmail.com,GADGET-07,3,139.85,356.62,credit_card,STORE_112
US184334,02/11/2025,jane.miller6845@yahoo.com,GADGET-01,1,72.53,72.53,google_pay,STORE_120
US175279,02/11/2025,chris.smith8164@outlook.com,GADGET-27,2,74.79,112.19,google_pay,STORE_102
US182842,02/11/2025,alex.brown157@yahoo.com,GADGET-57,3,218.58,557.38,credit_card,STORE_103
US172688,02/11/2025,david.jones4814@email.com,GADGET-79,5,49.86,249.3,bank_transfer,STORE_106
US172094,02/11/2025,john.miller5985@outlook.com,GADGET-03,3,276.14,828.42,credit_card,STORE_112
US174164,02/11/2025,john.williams9072@outlook.com,GADGET-52,3,20.19,60.57,google_pay,STORE_106
US179439,02/11/2025,david.brown920@email.com,GADGET-09,1,111.08,111.08,paypal,STORE_114
US172581,02/11/2025,alex.miller4792@gmail.com,GADGET-47,3,159.18,477.54,paypal,STORE_101
US183071,02/11/2025,alex.smith357@email.com,GADGET-73,4,152.72,610.88,apple_pay,STORE_111
US183620,02/11/2025,chris.brown1300@yahoo.com,GADGET-38,5,183.55,917.75,google_pay,STORE_103
US172355,02/11/2025,jane.miller4715@gmail.com,GADGET-36,5,252.99,1264.95,credit_card,STORE_103
US171798,02/11/2025,lisa.johnson1107@gmail.com,GADGET-62,5,57.45,215.44,apple_pay,STORE_118
US174962,02/11/2025,chris.jones6679@outlook.com,GADGET-75,5,155.64,778.2,google_pay,STORE_110
US179354,02/11/2025,sam.jones5957@outlook.com,GADGET-23,3,75.53,226.59,google_pay,STORE_113
US175935,02/11/2025,john.smith3903@yahoo.com,GADGET-65,4,267.56,1070.24,apple_pay,STORE_101
US183376,02/11/2025,lisa.smith6329@email.com,GADGET-64,4,182.13,728.52,apple_pay,STORE_118
US172566,02/11/2025,jane.miller7113@yahoo.com,GADGET-10,5,94.63,473.15,bank_transfer,STORE_109
US181683,02/11/2025,jane.brown551@email.com,GADGET-13,4,283.3,1133.2,google_pay,STORE_114
US180090,02/11/2025,sam.brown9696@yahoo.com,GADGET-55,2,238.51,405.47,bank_transfer,STORE_115
US182832,02/11/2025,maria.jones4701@email.com,GADGET-26,2,51.71,82.74,google_pay,STORE_118
US172799,02/11/2025,maria.johnson6150@outlook.com,GADGET-69,5,288.75,1299.38,google_pay,STORE_104
US181171,02/11/2025,sam.johnson9884@gmail.com,GADGET-33,2,235.55,471.1,bank_transfer,STORE_104
US178179,02/11/2025,maria.brown865@gmail.com,GADGET-70,1,263.84,211.07,bank_transfer,STORE_120
US185248,02/11/2025,chris.smith6236@gmail.com,GADGET-76,3,185.43,556.29,google_pay,STORE_119
US181334,02/11/2025,john.miller2027@outlook.com,GADGET-33,1,198.26,198.26,bank_transfer,STORE_114
US178180,02/11/2025,jane.smith7536@outlook.com,GADGET-75,5,297.54,1487.7,google_pay,STORE_117
US183790,02/11/2025,maria.smith2106@outlook.com,GADGET-14,5,110.86,554.3,paypal,STORE_114
US179845,02/11/2025,alex.johnson1650@outlook.com,GADGET-66,2,148.11,222.17,bank_transfer,STORE_113
US183120,02/11/2025,alex.johnson7119@outlook.com,GADGET-25,4,262.54,945.14,paypal,STORE_116
US181909,02/11/2025,lisa.miller3941@yahoo.com,GADGET-30,3,193.87,581.61,apple_pay,STORE_108
US176445,02/11/2025,lisa.williams3893@gmail.com,GADGET-76,3,242.29,726.87,credit_card,STORE_106
US184740,02/11/2025,john.jones840@yahoo.com,GADGET-25,1,263.01,197.26,credit_card,STORE_104
US173398,02/11/2025,jane.smith9459@gmail.com,GADGET-77,5,39.1,166.17,apple_pay,STORE_105
US176954,02/11/2025,david.smith5261@gmail.com,GADGET-46,2,255.17,510.34,credit_card,STORE_102
US185204,02/11/2025,john.williams4024@gmail.com,GADGET-39,1,52.98,47.68,google_pay,STORE_104
US181866,02/11/2025,lisa.williams3387@email.com,GADGET-52,3,241.37,543.08,google_pay,STORE_106
US171387,02/11/2025,jane.williams4164@email.com,GADGET-71,4,140.13,560.52,paypal,STORE_113
US177862,02/11/2025,john.jones2735@yahoo.com,GADGET-47,4,146.01,584.04,paypal,STORE_119
US182826,02/11/2025,lisa.brown813@outlook.com,GADGET-51,1,35.94,35.94,bank_transfer,STORE_105
US182352,02/11/2025,sam.miller1209@email.com,GADGET-62,4,291.47,1165.88,bank_transfer,STORE_104
US174628,02/11/2025,chris.johnson2107@yahoo.com,GADGET-35,1,58.09,58.09,google_pay,STORE_117
US179817,02/11/2025,lisa.jones9557@yahoo.com,GADGET-41,5,116.58,495.46,apple_pay,STORE_120
US171858,02/11/2025,sam.brown3756@outlook.com,GADGET-36,2,282.32,564.64,apple_pay,STORE_105
US178769,02/11/2025,lisa.miller3594@email.com,GADGET-02,2,178.7,268.05,credit_card,STORE_106
US184330,02/11/2025,sam.brown977@outlook.com,GADGET-17,1,111.15,83.36,bank_transfer,STORE_107
US177371,02/11/2025,david.smith380@email.com,GADGET-69,5,214.44,964.98,credit_card,STORE_101
US183314,02/11/2025,maria.brown3338@outlook.com,GADGET-49,3,27.26,81.78,bank_transfer,STORE_120
US182530,02/11/2025,david.brown8678@email.com,GADGET-19,3,222.78,501.25,paypal,STORE_116
US181454,02/11/2025,chris.miller8399@email.com,GADGET-18,3,248.15,744.45,bank_transfer,STORE_114
US175555,02/11/2025,alex.brown8543@outlook.com,GADGET-21,5,35.62,178.1,credit_card,STORE_101
US180905,02/11/2025,john.williams5245@outlook.com,GADGET-77,5,134.34,671.7,credit_card,STORE_113
US183690,02/11/2025,john.smith7206@outlook.com,GADGET-74,1,200.34,200.34,google_pay,STORE_119
US175865,02/11/2025,sam.miller5737@gmail.com,GADGET-13,3,44.45,133.35,credit_card,STORE_116
US174855,02/11/2025,david.smith1063@outlook.com,GADGET-64,4,112.88,451.52,credit_card,STORE_112
US174778,02/11/2025,john.johnson3716@gmail.com,GADGET-72,5,164.09,820.45,paypal,STORE_115
US185093,02/11/2025,sam.williams2599@gmail.com,GADGET-04,3,76.39,229.17,apple_pay,STORE_118
US175463,02/11/2025,john.miller5917@email.com,GADGET-59,3,255.31,765.93,bank_transfer,STORE_113
US175405,02/11/2025,david.williams7263@gmail.com,GADGET-26,1,125.07,125.07,apple_pay,STORE_106
US182734,02/11/2025,david.brown1405@email.com,GADGET-42,3,202.96,608.88,bank_transfer,STORE_119
US183883,02/11/2025,jane.williams2849@outlook.com,GADGET-54,4,299.97,1199.88,bank_transfer,STORE_118
US179310,02/11/2025,sam.williams7820@outlook.com,GADGET-68,1,245.68,208.83,credit_card,STORE_110
US178280,02/11/2025,alex.smith9990@outlook.com,GADGET-04,3,164.52,493.56,paypal,STORE_110
US184653,02/11/2025,lisa.johnson691@gmail.com,GADGET-34,2,22.91,38.95,credit_card,STORE_114
US175926,02/11/2025,john.williams5251@yahoo.com,GADGET-48,5,92.49,369.96,apple_pay,STORE_111
US178824,02/11/2025,david.johnson2718@yahoo.com,GADGET-65,3,260.8,704.16,paypal,STORE_108
US177172,02/11/2025,jane.smith4412@email.com,GADGET-34,4,157.81,631.24,apple_pay,STORE_120
US182264,02/11/2025,jane.brown7701@gmail.com,GADGET-03,2,273.98,547.96,paypal,STORE_105
US179138,02/11/2025,maria.jones9739@gmail.com,GADGET-53,5,222.87,1114.35,credit_card,STORE_111
US182932,02/11/2025,lisa.johnson2342@gmail.com,GADGET-16,2,235.91,471.82,google_pay,STORE_115
US176378,02/11/2025,chris.jones2797@outlook.com,GADGET-29,1,74.19,55.64,paypal,STORE_111
US171678,02/11/2025,sam.miller7662@gmail.com,GADGET-46,5,23.96,119.8,paypal,STORE_114
US182038,02/11/2025,jane.smith4869@email.com,GADGET-58,4,132.81,531.24,paypal,STORE_113
US176418,02/11/2025,lisa.jones9762@yahoo.com,GADGET-12,5,169.83,636.86,bank_transfer,STORE_103
US182450,02/11/2025,john.jones5401@outlook.com,GADGET-06,5,130.4,521.6,google_pay,STORE_104
US182933,02/11/2025,lisa.johnson5533@outlook.com,GADGET-75,1,147.53,147.53,credit_card,STORE_113
US173481,02/11/2025,maria.jones3962@gmail.com,GADGET-12,5,112.44,562.2,bank_transfer,STORE_114
US171580,02/11/2025,david.williams1396@outlook.com,GADGET-20,2,176.61,353.22,paypal,STORE_117
US171691,02/11/2025,jane.miller9245@gmail.com,GADGET-58,5,82.42,412.1,credit_card,STORE_118
US179282,02/11/2025,chris.williams6951@gmail.com,GADGET-53,4,151.51,454.53,credit_card,STORE_115
US180951,02/11/2025,maria.brown2797@yahoo.com,GADGET-23,1,82.7,82.7,google_pay,STORE_120
US185060,02/11/2025,alex.williams217@outlook.com,GADGET-22,1,220.35,220.35,bank_transfer,STORE_106
US180602,02/11/2025,david.smith6799@outlook.com,GADGET-53,1,265.13,265.13,bank_transfer,STORE_116
