order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US420475,02/28/2025,chris.williams8530@yahoo.com,GADGET-46,2,197.34,394.68,credit_card,STORE_105
US413698,02/28/2025,lisa.jones3971@yahoo.com,GADGET-66,5,27.77,138.85,paypal,STORE_115
US427104,02/28/2025,maria.jones3925@yahoo.com,GADGET-34,3,188.69,566.07,google_pay,STORE_110
US423675,02/28/2025,john.williams6176@outlook.com,GADGET-66,3,248.07,744.21,bank_transfer,STORE_106
US417279,02/28/2025,lisa.jones8567@gmail.com,GADGET-20,5,199.0,995.0,paypal,STORE_101
US420525,02/28/2025,sam.smith885@outlook.com,GADGET-47,5,246.59,1048.01,bank_transfer,STORE_102
US426788,02/28/2025,lisa.jones8149@email.com,GADGET-25,4,171.81,549.79,google_pay,STORE_118
US420935,02/28/2025,chris.smith7691@email.com,GADGET-34,5,153.16,765.8,apple_pay,STORE_119
US424567,02/28/2025,alex.brown6286@gmail.com,GADGET-71,1,236.73,236.73,apple_pay,STORE_119
US422494,02/28/2025,jane.brown2678@outlook.com,GADGET-56,5,78.91,315.64,credit_card,STORE_115
US417051,02/28/2025,alex.jones3551@email.com,GADGET-20,3,112.14,302.78,apple_pay,STORE_120
US417953,02/28/2025,sam.williams4458@email.com,GADGET-71,2,53.95,107.9,apple_pay,STORE_107
US413433,02/28/2025,david.smith6496@yahoo.com,GADGET-35,3,33.89,101.67,bank_transfer,STORE_115
US414923,02/28/2025,jane.smith2166@yahoo.com,GADGET-58,5,214.4,1072.0,bank_transfer,STORE_104
US421585,02/28/2025,maria.smith2211@email.com,GADGET-48,4,132.19,449.45,bank_transfer,STORE_114
US427245,02/28/2025,lisa.miller7061@gmail.com,GADGET-25,5,191.88,959.4,apple_pay,STORE_109
US422263,02/28/2025,chris.brown117@outlook.com,GADGET-47,5,95.98,479.9,paypal,STORE_109
US414166,02/28/2025,sam.williams1791@yahoo.com,GADGET-44,4,214.28,642.84,paypal,STORE_116
US415466,02/28/2025,lisa.williams9384@email.com,GADGET-30,3,134.48,403.44,google_pay,STORE_120
US425282,02/28/2025,lisa.smith7875@email.com,GADGET-55,5,127.13,635.65,paypal,STORE_105
US420720,02/28/2025,john.jones868@gmail.com,GADGET-35,3,184.73,554.19,bank_transfer,STORE_117
US421603,02/28/2025,john.johnson404@gmail.com,GADGET-30,3,89.77,269.31,google_pay,STORE_101
US419065,02/28/2025,sam.brown5993@gmail.com,GADGET-71,1,269.58,269.58,bank_transfer,STORE_111
US417253,02/28/2025,maria.brown7519@outlook.com,GADGET-70,2,26.4,52.8,google_pay,STORE_113
US426773,02/28/2025,maria.miller7378@email.com,GADGET-14,2,107.42,214.84,apple_pay,STORE_106
US420900,02/28/2025,chris.jones4966@gmail.com,GADGET-07,3,280.51,841.53,paypal,STORE_117
US422691,02/28/2025,alex.jones5953@email.com,GADGET-53,5,55.58,277.9,apple_pay,STORE_102
