order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US900890,04/03/2025,sam.jones9485@outlook.com,GADGET-77,2,163.1,326.2,bank_transfer,STORE_115,,,
US909345,04/03/2025,sam.brown284@email.com,GADGET-75,1,105.62,105.62,credit_card,STORE_114,,,
US906538,04/03/2025,alex.williams6542@outlook.com,GADGET-20,2,191.6,383.2,google_pay,STORE_108,,,
US907651,04/03/2025,jane.williams233@email.com,GADGET-75,5,41.44,186.48,apple_pay,STORE_102,SAVE10,10.0,100.0
US911605,04/03/2025,sam.jones4698@outlook.com,GADGET-68,5,132.88,498.3,apple_pay,STORE_101,VIP25,25.0,250.0
US906602,04/03/2025,sam.smith548@gmail.com,GADGET-06,2,145.76,247.79,apple_pay,STORE_105,WELCOME15,15.0,150.0
US905796,04/03/2025,lisa.williams9861@gmail.com,GADGET-15,2,195.04,390.08,bank_transfer,STORE_104,,,
US907902,04/03/2025,chris.smith5909@yahoo.com,GADGET-65,1,219.31,197.38,apple_pay,STORE_119,SAVE10,10.0,100.0
US907138,04/03/2025,david.williams5281@outlook.com,GADGET-18,3,241.46,651.94,paypal,STORE_115,SAVE10,10.0,100.0
US907907,04/03/2025,david.jones5378@outlook.com,GADGET-69,4,252.48,1009.92,credit_card,STORE_101,,,
US900818,04/03/2025,david.williams6880@email.com,GADGET-46,2,151.45,302.9,apple_pay,STORE_116,,,
US901532,04/03/2025,sam.jones4910@email.com,GADGET-61,5,266.74,1066.96,google_pay,STORE_105,SAVE20,20.0,200.0
US907297,04/03/2025,maria.jones9726@yahoo.com,GADGET-05,3,236.26,708.78,credit_card,STORE_118,,,
US908785,04/03/2025,sam.williams559@gmail.com,GADGET-27,3,49.88,149.64,apple_pay,STORE_111,,,
US898468,04/03/2025,john.johnson9020@outlook.com,GADGET-06,1,64.91,51.93,credit_card,STORE_105,SAVE20,20.0,200.0
US903446,04/03/2025,maria.smith5009@email.com,GADGET-25,5,159.83,599.36,apple_pay,STORE_109,VIP25,25.0,250.0
US903538,04/03/2025,chris.johnson2159@email.com,GADGET-27,1,103.89,83.11,paypal,STORE_116,SAVE20,20.0,200.0
US906894,04/03/2025,chris.williams4986@yahoo.com,GADGET-54,1,205.38,205.38,paypal,STORE_115,,,
US910771,04/03/2025,lisa.miller5681@gmail.com,GADGET-52,3,205.34,616.02,bank_transfer,STORE_120,,,
US902058,04/03/2025,david.brown6425@outlook.com,GADGET-75,2,248.01,372.01,paypal,STORE_116,VIP25,25.0,250.0
US910944,04/03/2025,john.johnson3450@gmail.com,GADGET-36,4,143.34,573.36,credit_card,STORE_120,,,
US907329,04/03/2025,maria.williams9501@email.com,GADGET-49,5,242.36,1211.8,google_pay,STORE_109,,,
US906215,04/03/2025,jane.williams5716@yahoo.com,GADGET-62,3,31.17,74.81,apple_pay,STORE_111,SAVE20,20.0,200.0
