order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US567982,03/10/2025,john.miller7789@yahoo.com,GADGET-24,4,121.95,487.8,apple_pay,STORE_106,,,
US556260,03/10/2025,jane.brown4675@email.com,GADGET-61,2,61.41,122.82,credit_card,STORE_115,,,
US559781,03/10/2025,david.jones8728@yahoo.com,GADGET-09,5,161.0,805.0,bank_transfer,STORE_114,,,
US565570,03/10/2025,maria.williams1669@yahoo.com,GADGET-71,4,226.94,907.76,google_pay,STORE_117,,,
US569310,03/10/2025,jane.johnson7409@yahoo.com,GADGET-65,2,124.66,249.32,apple_pay,STORE_102,,,
US562502,03/10/2025,john.brown5830@email.com,GADGET-59,2,252.41,504.82,credit_card,STORE_109,,,
US567594,03/10/2025,maria.jones7344@gmail.com,GADGET-56,2,269.47,431.15,apple_pay,STORE_108,SAVE20,20.0,200.0
US562326,03/10/2025,sam.johnson4066@yahoo.com,GADGET-65,3,299.18,673.15,credit_card,STORE_108,VIP25,25.0,250.0
US566277,03/10/2025,alex.williams2906@email.com,GADGET-10,5,239.16,1016.43,paypal,STORE_115,WELCOME15,15.0,150.0
US559256,03/10/2025,david.williams7430@gmail.com,GADGET-73,3,139.56,418.68,apple_pay,STORE_102,,,
US559419,03/10/2025,sam.johnson2480@gmail.com,GADGET-25,4,28.96,115.84,google_pay,STORE_102,,,
US560445,03/10/2025,david.jones1632@yahoo.com,GADGET-31,2,195.09,390.18,google_pay,STORE_113,,,
US556283,03/10/2025,jane.williams8951@yahoo.com,GADGET-56,4,219.58,878.32,credit_card,STORE_104,,,
US556627,03/10/2025,jane.johnson3249@outlook.com,GADGET-11,3,284.5,853.5,paypal,STORE_111,,,
US569152,03/10/2025,alex.miller2226@yahoo.com,GADGET-60,5,197.69,988.45,bank_transfer,STORE_115,,,
US559564,03/10/2025,david.williams488@email.com,GADGET-61,3,244.03,732.09,credit_card,STORE_113,,,
US561878,03/10/2025,maria.williams7419@email.com,GADGET-31,2,138.76,208.14,paypal,STORE_104,VIP25,25.0,250.0
US559570,03/10/2025,jane.smith424@yahoo.com,GADGET-32,5,142.99,607.71,paypal,STORE_118,WELCOME15,15.0,150.0
US556848,03/10/2025,lisa.brown2933@email.com,GADGET-16,3,44.43,133.29,bank_transfer,STORE_118,,,
US567128,03/10/2025,jane.williams2554@yahoo.com,GADGET-37,3,117.72,353.16,credit_card,STORE_101,,,
US564833,03/10/2025,jane.smith1111@outlook.com,GADGET-54,1,273.91,273.91,paypal,STORE_114,,,
US560022,03/10/2025,chris.jones5876@yahoo.com,GADGET-28,4,176.26,705.04,credit_card,STORE_109,,,
US566079,03/10/2025,john.miller6620@yahoo.com,GADGET-40,1,172.9,172.9,bank_transfer,STORE_119,,,
US560166,03/10/2025,maria.jones198@yahoo.com,GADGET-08,3,190.01,427.52,credit_card,STORE_110,VIP25,25.0,250.0
US563664,03/10/2025,chris.williams3745@outlook.com,GADGET-56,3,229.5,688.5,credit_card,STORE_105,,,
US558170,03/10/2025,lisa.miller2193@email.com,GADGET-52,1,164.21,123.16,apple_pay,STORE_118,VIP25,25.0,250.0
US558516,03/10/2025,chris.brown2075@gmail.com,GADGET-47,3,259.61,778.83,google_pay,STORE_119,,,
US564372,03/10/2025,lisa.smith5350@outlook.com,GADGET-04,2,91.05,182.1,bank_transfer,STORE_118,,,
US558900,03/10/2025,alex.miller4744@email.com,GADGET-27,5,142.76,713.8,credit_card,STORE_113,,,
US564567,03/10/2025,lisa.jones609@yahoo.com,GADGET-10,1,38.59,28.94,bank_transfer,STORE_107,VIP25,25.0,250.0
US561182,03/10/2025,maria.williams9884@email.com,GADGET-56,3,262.3,786.9,bank_transfer,STORE_103,,,
US558366,03/10/2025,john.smith7475@yahoo.com,GADGET-40,5,121.4,607.0,bank_transfer,STORE_118,,,
US557057,03/10/2025,alex.williams3247@outlook.com,GADGET-79,5,29.79,111.71,google_pay,STORE_116,VIP25,25.0,250.0
US567226,03/10/2025,jane.johnson3331@outlook.com,GADGET-74,5,59.07,295.35,google_pay,STORE_114,,,
US556682,03/10/2025,jane.williams6514@outlook.com,GADGET-66,2,141.85,241.14,bank_transfer,STORE_117,WELCOME15,15.0,150.0
US565247,03/10/2025,jane.williams8109@outlook.com,GADGET-67,4,158.63,539.34,paypal,STORE_114,WELCOME15,15.0,150.0
US562647,03/10/2025,john.miller5707@gmail.com,GADGET-66,1,44.21,33.16,apple_pay,STORE_105,VIP25,25.0,250.0
US564282,03/10/2025,david.smith2763@gmail.com,GADGET-40,1,129.6,97.2,apple_pay,STORE_109,VIP25,25.0,250.0
US559739,03/10/2025,lisa.smith4643@gmail.com,GADGET-02,2,100.46,160.74,google_pay,STORE_109,SAVE20,20.0,200.0
US568044,03/10/2025,david.brown7892@outlook.com,GADGET-08,3,101.81,305.43,credit_card,STORE_119,,,
US559483,03/10/2025,alex.brown2540@yahoo.com,GADGET-40,3,202.96,608.88,apple_pay,STORE_113,,,
US568356,03/10/2025,john.brown5987@outlook.com,GADGET-03,4,227.11,817.6,google_pay,STORE_104,SAVE10,10.0,100.0
US569372,03/10/2025,maria.jones7634@outlook.com,GADGET-27,2,97.44,175.39,google_pay,STORE_106,SAVE10,10.0,100.0
US555883,03/10/2025,john.smith3637@yahoo.com,GADGET-06,5,160.39,801.95,google_pay,STORE_109,,,
US556047,03/10/2025,chris.smith6222@gmail.com,GADGET-61,3,194.73,584.19,credit_card,STORE_119,,,
US563473,03/10/2025,alex.jones6934@email.com,GADGET-31,1,21.94,21.94,credit_card,STORE_110,,,
US556220,03/10/2025,john.miller5931@outlook.com,GADGET-78,2,127.78,255.56,apple_pay,STORE_103,,,
US558925,03/10/2025,chris.brown4496@email.com,GADGET-75,3,143.39,430.17,bank_transfer,STORE_107,,,
US567566,03/10/2025,maria.brown9850@email.com,GADGET-45,3,65.32,156.77,apple_pay,STORE_107,SAVE20,20.0,200.0
