order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1261097,04/28/2025,david.brown4946@outlook.com,GADGET-68,2,100.41,200.82,credit_card,STORE_103,,,
US1256824,04/28/2025,jane.jones2022@gmail.com,GADGET-16,4,289.9,1159.6,paypal,STORE_103,,,
US1262039,04/28/2025,sam.johnson8160@outlook.com,GADGET-58,3,45.38,136.14,apple_pay,STORE_109,,,
US1259949,04/28/2025,sam.williams4129@gmail.com,GADGET-24,4,53.48,171.14,bank_transfer,STORE_118,SAVE20,20.0,200.0
US1264242,04/28/2025,sam.brown4246@outlook.com,GADGET-52,4,219.1,876.4,apple_pay,STORE_110,,,
US1260876,04/28/2025,alex.miller1342@yahoo.com,GADGET-59,2,143.6,287.2,apple_pay,STORE_105,,,
US1257878,04/28/2025,sam.williams6013@email.com,GADGET-03,2,152.33,304.66,bank_transfer,STORE_109,,,
US1265429,04/28/2025,alex.jones7237@yahoo.com,GADGET-11,1,26.28,26.28,bank_transfer,STORE_115,,,
US1258740,04/28/2025,jane.miller3334@gmail.com,GADGET-46,4,27.79,111.16,google_pay,STORE_120,,,
US1261295,04/28/2025,lisa.williams9409@gmail.com,GADGET-63,5,146.7,550.12,paypal,STORE_109,VIP25,25.0,250.0
US1259449,04/28/2025,chris.jones4450@email.com,GADGET-79,3,262.49,787.47,apple_pay,STORE_111,,,
US1254530,04/28/2025,lisa.williams1233@email.com,GADGET-38,4,201.23,804.92,apple_pay,STORE_103,,,
US1257588,04/28/2025,maria.smith9358@outlook.com,GADGET-11,2,193.15,386.3,paypal,STORE_115,,,
US1264255,04/28/2025,john.johnson5000@yahoo.com,GADGET-77,1,283.28,240.79,credit_card,STORE_102,WELCOME15,15.0,150.0
US1255037,04/28/2025,lisa.williams297@outlook.com,GADGET-65,1,253.91,203.13,google_pay,STORE_115,SAVE20,20.0,200.0
US1261994,04/28/2025,maria.smith1231@yahoo.com,GADGET-38,3,27.39,73.95,google_pay,STORE_118,SAVE10,10.0,100.0
US1256957,04/28/2025,jane.johnson9519@email.com,GADGET-49,1,260.85,260.85,google_pay,STORE_102,,,
US1262933,04/28/2025,john.miller6213@outlook.com,GADGET-67,1,56.04,56.04,google_pay,STORE_112,,,
US1263534,04/28/2025,john.jones9538@gmail.com,GADGET-59,5,155.4,777.0,bank_transfer,STORE_102,,,
US1254537,04/28/2025,maria.williams9569@yahoo.com,GADGET-73,3,35.01,105.03,credit_card,STORE_104,,,
US1266776,04/28/2025,sam.jones1824@gmail.com,GADGET-06,2,114.42,194.51,paypal,STORE_103,WELCOME15,15.0,150.0
US1255851,04/28/2025,david.smith1795@outlook.com,GADGET-13,3,29.59,88.77,apple_pay,STORE_117,,,
US1263819,04/28/2025,jane.johnson629@gmail.com,GADGET-33,4,43.61,174.44,credit_card,STORE_110,,,
US1267781,04/28/2025,lisa.miller5146@email.com,GADGET-68,3,198.9,596.7,bank_transfer,STORE_118,,,
US1259116,04/28/2025,john.smith3261@gmail.com,GADGET-54,4,254.77,917.17,apple_pay,STORE_114,SAVE10,10.0,100.0
US1267547,04/28/2025,maria.johnson5481@outlook.com,GADGET-40,1,203.02,203.02,credit_card,STORE_103,,,
US1260467,04/28/2025,jane.smith1552@gmail.com,GADGET-11,5,288.8,1083.0,bank_transfer,STORE_110,VIP25,25.0,250.0
US1267446,04/28/2025,jane.williams9611@yahoo.com,GADGET-20,3,50.94,152.82,credit_card,STORE_115,,,
US1262896,04/28/2025,maria.brown2539@gmail.com,GADGET-17,3,30.08,90.24,credit_card,STORE_109,,,
US1268072,04/28/2025,john.williams4335@outlook.com,GADGET-10,5,159.59,598.46,apple_pay,STORE_101,VIP25,25.0,250.0
US1254261,04/28/2025,jane.jones1517@gmail.com,GADGET-77,5,294.76,1473.8,google_pay,STORE_120,,,
US1258560,04/28/2025,david.miller796@email.com,GADGET-71,1,91.34,73.07,google_pay,STORE_108,SAVE20,20.0,200.0
US1261715,04/28/2025,maria.brown4817@email.com,GADGET-02,4,32.12,128.48,google_pay,STORE_108,,,
US1258007,04/28/2025,john.miller8974@yahoo.com,GADGET-78,4,114.5,389.3,apple_pay,STORE_116,WELCOME15,15.0,150.0
US1264495,04/28/2025,lisa.johnson7740@email.com,GADGET-46,1,277.46,277.46,bank_transfer,STORE_117,,,
US1254519,04/28/2025,sam.smith3638@gmail.com,GADGET-09,5,132.46,529.84,apple_pay,STORE_104,SAVE20,20.0,200.0
US1257205,04/28/2025,alex.jones3291@gmail.com,GADGET-24,1,211.03,211.03,credit_card,STORE_111,,,
US1261564,04/28/2025,jane.miller8078@outlook.com,GADGET-03,4,229.54,918.16,apple_pay,STORE_101,,,
US1265183,04/28/2025,sam.williams4864@email.com,GADGET-43,2,168.34,336.68,credit_card,STORE_102,,,
US1262810,04/28/2025,jane.johnson7244@gmail.com,GADGET-61,1,176.1,176.1,credit_card,STORE_101,,,
US1266701,04/28/2025,sam.miller5371@outlook.com,GADGET-31,4,215.93,863.72,google_pay,STORE_115,,,
