order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US396702,02/26/2025,maria.brown5383@email.com,GADGET-26,5,25.55,127.75,credit_card,STORE_103
US389220,02/26/2025,john.smith9248@email.com,GADGET-17,3,152.91,458.73,google_pay,STORE_109
US394454,02/26/2025,john.miller7644@gmail.com,GADGET-71,5,230.11,1150.55,google_pay,STORE_113
US391875,02/26/2025,john.miller9398@gmail.com,GADGET-68,5,203.26,863.85,paypal,STORE_103
US386444,02/26/2025,chris.johnson7844@yahoo.com,GADGET-37,4,111.88,447.52,apple_pay,STORE_102
US393299,02/26/2025,maria.johnson3334@gmail.com,GADGET-76,3,275.62,826.86,credit_card,STORE_106
US395677,02/26/2025,maria.jones1571@outlook.com,GADGET-22,2,72.28,144.56,apple_pay,STORE_101
US397397,02/26/2025,jane.williams4314@yahoo.com,GADGET-73,3,84.26,189.59,paypal,STORE_105
US387211,02/26/2025,lisa.jones2552@outlook.com,GADGET-58,3,66.09,178.44,google_pay,STORE_117
US391200,02/26/2025,lisa.jones2857@email.com,GADGET-75,3,277.52,749.3,bank_transfer,STORE_111
US398370,02/26/2025,maria.smith2653@yahoo.com,GADGET-51,1,133.86,107.09,credit_card,STORE_110
US394862,02/26/2025,lisa.miller2064@yahoo.com,GADGET-09,4,254.39,1017.56,credit_card,STORE_107
US392130,02/26/2025,maria.brown9135@gmail.com,GADGET-29,2,273.2,546.4,paypal,STORE_115
US394542,02/26/2025,sam.johnson7681@outlook.com,GADGET-08,3,111.35,300.64,credit_card,STORE_110
US396574,02/26/2025,david.miller9902@email.com,GADGET-74,5,190.95,954.75,google_pay,STORE_113
US387970,02/26/2025,alex.brown7951@yahoo.com,GADGET-16,5,67.01,268.04,paypal,STORE_120
US394687,02/26/2025,jane.johnson5454@yahoo.com,GADGET-19,1,289.16,289.16,credit_card,STORE_112
US386522,02/26/2025,alex.smith1782@gmail.com,GADGET-46,5,267.36,1336.8,paypal,STORE_112
US394025,02/26/2025,chris.miller1990@yahoo.com,GADGET-03,2,115.31,230.62,credit_card,STORE_104
US397464,02/26/2025,sam.miller3502@email.com,GADGET-63,3,39.62,106.97,apple_pay,STORE_119
US396653,02/26/2025,lisa.williams2863@gmail.com,GADGET-14,5,178.24,757.52,bank_transfer,STORE_101
