order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1269068,04/29/2025,jane.johnson5056@gmail.com,GADGET-43,5,145.67,546.26,paypal,STORE_119,VIP25,25.0,250.0
US1268939,04/29/2025,john.smith6824@outlook.com,GADGET-38,3,203.71,519.46,credit_card,STORE_118,WELCOME15,15.0,150.0
US1279065,04/29/2025,maria.johnson590@yahoo.com,GADGET-44,5,124.75,623.75,paypal,STORE_110,,,
US1274629,04/29/2025,david.miller6861@outlook.com,GADGET-31,2,178.1,356.2,bank_transfer,STORE_110,,,
US1278338,04/29/2025,jane.johnson2339@email.com,GADGET-48,2,193.73,387.46,bank_transfer,STORE_112,,,
US1272649,04/29/2025,jane.smith2539@yahoo.com,GADGET-37,3,96.56,246.23,credit_card,STORE_108,WELCOME15,15.0,150.0
US1276918,04/29/2025,john.johnson8459@yahoo.com,GADGET-37,3,176.94,451.2,paypal,STORE_114,WELCOME15,15.0,150.0
US1272788,04/29/2025,sam.smith8237@outlook.com,GADGET-10,4,79.16,269.14,credit_card,STORE_108,WELCOME15,15.0,150.0
US1278725,04/29/2025,jane.miller3338@outlook.com,GADGET-74,4,289.31,1157.24,apple_pay,STORE_119,,,
US1281457,04/29/2025,lisa.williams3068@email.com,GADGET-74,4,173.56,694.24,paypal,STORE_109,,,
US1276124,04/29/2025,john.williams9507@outlook.com,GADGET-27,3,206.12,618.36,apple_pay,STORE_104,,,
US1276151,04/29/2025,alex.smith725@outlook.com,GADGET-49,2,121.35,242.7,bank_transfer,STORE_109,,,
US1269312,04/29/2025,sam.jones2260@email.com,GADGET-05,3,78.4,188.16,credit_card,STORE_108,SAVE20,20.0,200.0
US1270105,04/29/2025,sam.miller7545@gmail.com,GADGET-45,3,154.42,463.26,apple_pay,STORE_109,,,
US1271368,04/29/2025,sam.brown9664@gmail.com,GADGET-11,4,64.85,259.4,paypal,STORE_117,,,
US1271478,04/29/2025,chris.brown4011@email.com,GADGET-58,5,91.32,456.6,google_pay,STORE_109,,,
US1280908,04/29/2025,jane.jones1358@gmail.com,GADGET-78,4,87.89,281.25,bank_transfer,STORE_101,SAVE20,20.0,200.0
US1270293,04/29/2025,john.smith4014@gmail.com,GADGET-74,2,30.09,48.14,apple_pay,STORE_113,SAVE20,20.0,200.0
US1277736,04/29/2025,lisa.miller3635@outlook.com,GADGET-55,2,49.42,98.84,apple_pay,STORE_111,,,
US1282403,04/29/2025,john.williams7864@outlook.com,GADGET-77,5,263.24,1316.2,google_pay,STORE_111,,,
US1273056,04/29/2025,sam.brown924@outlook.com,GADGET-22,5,277.91,1111.64,credit_card,STORE_118,SAVE20,20.0,200.0
US1271221,04/29/2025,jane.smith5160@outlook.com,GADGET-02,1,74.98,74.98,paypal,STORE_111,,,
US1275294,04/29/2025,lisa.johnson3231@outlook.com,GADGET-57,4,198.49,793.96,paypal,STORE_106,,,
US1270731,04/29/2025,john.miller4616@yahoo.com,GADGET-44,4,268.83,1075.32,paypal,STORE_101,,,
US1278672,04/29/2025,jane.johnson752@gmail.com,GADGET-30,2,122.39,244.78,credit_card,STORE_115,,,
US1270645,04/29/2025,alex.miller1059@outlook.com,GADGET-31,1,143.29,143.29,paypal,STORE_104,,,
US1281309,04/29/2025,david.williams7039@email.com,GADGET-67,2,115.09,172.63,apple_pay,STORE_112,VIP25,25.0,250.0
US1276239,04/29/2025,alex.williams3048@outlook.com,GADGET-53,5,127.17,540.47,paypal,STORE_101,WELCOME15,15.0,150.0
US1276720,04/29/2025,maria.brown1257@yahoo.com,GADGET-54,1,60.33,60.33,apple_pay,STORE_114,,,
US1275956,04/29/2025,john.johnson8010@email.com,GADGET-68,1,182.74,182.74,paypal,STORE_111,,,
US1273293,04/29/2025,alex.jones6718@yahoo.com,GADGET-34,1,293.03,219.77,credit_card,STORE_111,VIP25,25.0,250.0
US1272789,04/29/2025,john.johnson2369@email.com,GADGET-32,1,41.37,41.37,apple_pay,STORE_118,,,
US1277066,04/29/2025,john.brown5892@outlook.com,GADGET-54,4,77.66,279.58,credit_card,STORE_110,SAVE10,10.0,100.0
US1271228,04/29/2025,sam.jones8933@email.com,GADGET-37,5,127.84,639.2,google_pay,STORE_120,,,
US1268412,04/29/2025,alex.miller2269@yahoo.com,GADGET-48,2,226.11,361.78,google_pay,STORE_113,SAVE20,20.0,200.0
US1274731,04/29/2025,lisa.brown193@yahoo.com,GADGET-45,3,252.65,606.36,bank_transfer,STORE_113,SAVE20,20.0,200.0
US1274047,04/29/2025,lisa.williams649@email.com,GADGET-23,2,246.24,492.48,apple_pay,STORE_120,,,
US1268290,04/29/2025,alex.jones5991@outlook.com,GADGET-11,3,30.32,77.32,apple_pay,STORE_119,WELCOME15,15.0,150.0
US1276792,04/29/2025,sam.williams2713@gmail.com,GADGET-40,2,174.29,278.86,google_pay,STORE_111,SAVE20,20.0,200.0
