order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1056379,04/14/2025,maria.miller2819@outlook.com,GADGET-57,5,272.59,1362.95,google_pay,STORE_103,,,
US1054534,04/14/2025,jane.smith7010@email.com,GADGET-75,4,265.07,901.24,paypal,STORE_113,WELCOME15,15.0,150.0
US1057426,04/14/2025,jane.williams6692@outlook.com,GADGET-35,3,276.53,663.67,google_pay,STORE_118,SAVE20,20.0,200.0
US1063988,04/14/2025,david.johnson8913@outlook.com,GADGET-12,4,203.78,652.1,apple_pay,STORE_115,SAVE20,20.0,200.0
US1065178,04/14/2025,maria.jones4126@outlook.com,GADGET-13,1,173.85,173.85,credit_card,STORE_117,,,
US1056798,04/14/2025,jane.jones9123@outlook.com,GADGET-75,2,198.05,396.1,apple_pay,STORE_115,,,
US1066644,04/14/2025,alex.smith1275@outlook.com,GADGET-13,3,24.79,55.78,paypal,STORE_119,VIP25,25.0,250.0
US1056053,04/14/2025,sam.smith5466@email.com,GADGET-69,1,64.76,64.76,apple_pay,STORE_107,,,
US1061450,04/14/2025,jane.johnson7266@outlook.com,GADGET-13,1,102.41,102.41,credit_card,STORE_112,,,
US1057332,04/14/2025,john.johnson2898@outlook.com,GADGET-37,3,98.26,294.78,apple_pay,STORE_109,,,
US1068616,04/14/2025,alex.brown4539@gmail.com,GADGET-04,4,58.44,233.76,paypal,STORE_106,,,
US1058283,04/14/2025,alex.johnson304@yahoo.com,GADGET-12,4,162.54,650.16,paypal,STORE_113,,,
US1058272,04/14/2025,maria.brown4122@email.com,GADGET-05,5,158.9,794.5,bank_transfer,STORE_101,,,
US1057539,04/14/2025,maria.miller4888@gmail.com,GADGET-75,4,205.53,822.12,bank_transfer,STORE_114,,,
US1065103,04/14/2025,sam.jones1521@yahoo.com,GADGET-37,4,197.58,790.32,credit_card,STORE_109,,,
US1068522,04/14/2025,jane.smith1914@yahoo.com,GADGET-45,2,200.32,400.64,apple_pay,STORE_119,,,
US1064426,04/14/2025,john.miller6842@gmail.com,GADGET-45,2,70.05,140.1,bank_transfer,STORE_119,,,
US1055609,04/14/2025,lisa.johnson5740@gmail.com,GADGET-42,3,135.03,405.09,bank_transfer,STORE_118,,,
US1055424,04/14/2025,david.smith4884@email.com,GADGET-55,3,145.94,437.82,credit_card,STORE_102,,,
US1062026,04/14/2025,chris.johnson8813@yahoo.com,GADGET-23,2,104.6,177.82,google_pay,STORE_102,WELCOME15,15.0,150.0
US1060203,04/14/2025,lisa.brown117@yahoo.com,GADGET-67,2,69.71,139.42,google_pay,STORE_105,,,
US1064369,04/14/2025,david.jones4197@yahoo.com,GADGET-50,5,201.93,1009.65,credit_card,STORE_103,,,
US1056554,04/14/2025,john.johnson1288@gmail.com,GADGET-09,2,54.94,87.9,bank_transfer,STORE_101,SAVE20,20.0,200.0
US1054813,04/14/2025,maria.brown3955@yahoo.com,GADGET-56,2,155.5,311.0,bank_transfer,STORE_102,,,
US1063282,04/14/2025,john.johnson8664@email.com,GADGET-75,5,291.92,1240.66,bank_transfer,STORE_113,WELCOME15,15.0,150.0
US1061626,04/14/2025,john.brown8405@email.com,GADGET-78,3,235.46,706.38,apple_pay,STORE_117,,,
US1068000,04/14/2025,jane.smith3776@email.com,GADGET-18,5,151.57,757.85,paypal,STORE_102,,,
US1057733,04/14/2025,john.smith8441@email.com,GADGET-14,4,222.46,756.36,bank_transfer,STORE_119,WELCOME15,15.0,150.0
US1061310,04/14/2025,jane.johnson2750@email.com,GADGET-05,3,257.54,772.62,bank_transfer,STORE_115,,,
US1061110,04/14/2025,maria.jones2785@gmail.com,GADGET-37,2,69.13,138.26,bank_transfer,STORE_102,,,
