order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US195649,02/12/2025,john.johnson9850@yahoo.com,GADGET-04,2,145.99,218.99,credit_card,STORE_103
US196502,02/12/2025,jane.johnson127@email.com,GADGET-17,1,61.52,49.22,apple_pay,STORE_101
US189320,02/12/2025,david.smith87@outlook.com,GADGET-06,2,173.84,347.68,credit_card,STORE_120
US188396,02/12/2025,sam.smith1334@email.com,GADGET-79,3,109.11,327.33,credit_card,STORE_119
US199291,02/12/2025,chris.jones8235@outlook.com,GADGET-48,5,190.97,954.85,paypal,STORE_108
US193723,02/12/2025,lisa.brown2765@email.com,GADGET-51,3,111.65,334.95,apple_pay,STORE_112
US193919,02/12/2025,alex.miller9524@yahoo.com,GADGET-28,1,253.24,253.24,bank_transfer,STORE_105
US194722,02/12/2025,sam.smith2129@outlook.com,GADGET-61,4,106.15,424.6,bank_transfer,STORE_102
US187390,02/12/2025,lisa.miller6395@outlook.com,GADGET-43,2,110.97,221.94,credit_card,STORE_114
US198308,02/12/2025,maria.johnson2167@yahoo.com,GADGET-62,3,58.08,174.24,paypal,STORE_108
US188755,02/12/2025,alex.miller691@outlook.com,GADGET-04,3,43.57,130.71,paypal,STORE_103
US190347,02/12/2025,alex.smith4587@outlook.com,GADGET-16,1,236.08,200.67,paypal,STORE_103
US188364,02/12/2025,sam.miller4383@outlook.com,GADGET-05,5,52.47,262.35,paypal,STORE_104
US193543,02/12/2025,alex.smith3503@email.com,GADGET-23,5,147.15,551.81,credit_card,STORE_110
US189952,02/12/2025,john.miller7700@yahoo.com,GADGET-46,2,63.17,101.07,apple_pay,STORE_102
US194164,02/12/2025,david.miller7162@email.com,GADGET-75,5,94.89,403.28,apple_pay,STORE_120
US195201,02/12/2025,maria.jones7881@outlook.com,GADGET-18,1,97.75,97.75,apple_pay,STORE_107
US186158,02/12/2025,david.johnson7671@outlook.com,GADGET-24,3,235.01,705.03,credit_card,STORE_117
US188844,02/12/2025,david.brown5585@yahoo.com,GADGET-58,4,229.35,917.4,bank_transfer,STORE_118
US193584,02/12/2025,lisa.brown1389@yahoo.com,GADGET-04,4,273.33,929.32,apple_pay,STORE_113
US197275,02/12/2025,maria.miller9093@gmail.com,GADGET-73,5,161.85,809.25,credit_card,STORE_116
US186539,02/12/2025,alex.williams6639@yahoo.com,GADGET-59,3,97.82,249.44,apple_pay,STORE_114
US198258,02/12/2025,maria.jones5454@outlook.com,GADGET-50,1,161.92,137.63,credit_card,STORE_120
US194046,02/12/2025,alex.miller8287@outlook.com,GADGET-79,3,71.31,160.45,credit_card,STORE_111
US185645,02/12/2025,chris.johnson9130@email.com,GADGET-55,3,195.67,587.01,credit_card,STORE_116
US195940,02/12/2025,sam.jones1482@gmail.com,GADGET-62,4,173.45,555.04,credit_card,STORE_104
US188192,02/12/2025,lisa.jones3010@email.com,GADGET-46,2,118.57,237.14,google_pay,STORE_111
US195148,02/12/2025,chris.johnson2454@yahoo.com,GADGET-26,3,127.3,305.52,google_pay,STORE_109
US193573,02/12/2025,lisa.williams2357@gmail.com,GADGET-18,3,104.41,313.23,bank_transfer,STORE_105
US187092,02/12/2025,alex.brown1730@outlook.com,GADGET-13,5,211.64,1058.2,apple_pay,STORE_114
US197928,02/12/2025,john.smith8220@yahoo.com,GADGET-04,4,191.71,766.84,credit_card,STORE_116
US188496,02/12/2025,john.miller5346@gmail.com,GADGET-77,5,193.26,966.3,apple_pay,STORE_108
US194051,02/12/2025,jane.miller2408@gmail.com,GADGET-52,1,123.41,123.41,apple_pay,STORE_110
US197350,02/12/2025,sam.smith6831@outlook.com,GADGET-03,2,236.2,472.4,apple_pay,STORE_106
