order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US297222,02/19/2025,john.brown3724@outlook.com,GADGET-21,2,47.1,84.78,google_pay,STORE_104
US288948,02/19/2025,chris.williams4938@yahoo.com,GADGET-31,1,220.81,220.81,bank_transfer,STORE_112
US298488,02/19/2025,jane.williams3162@email.com,GADGET-76,5,215.71,1078.55,credit_card,STORE_115
US287806,02/19/2025,lisa.jones8916@email.com,GADGET-35,5,35.93,134.74,credit_card,STORE_113
US291869,02/19/2025,jane.williams9909@gmail.com,GADGET-08,2,254.81,509.62,bank_transfer,STORE_101
US285711,02/19/2025,david.smith4785@gmail.com,GADGET-75,5,22.86,114.3,apple_pay,STORE_108
US297791,02/19/2025,david.jones9596@outlook.com,GADGET-03,4,79.95,319.8,apple_pay,STORE_108
US296375,02/19/2025,john.williams6408@gmail.com,GADGET-43,4,276.63,1106.52,credit_card,STORE_113
US297188,02/19/2025,jane.johnson1177@gmail.com,GADGET-28,1,203.59,203.59,google_pay,STORE_117
US294778,02/19/2025,lisa.johnson7254@outlook.com,GADGET-53,1,206.14,175.22,apple_pay,STORE_111
US295116,02/19/2025,maria.smith1891@email.com,GADGET-17,4,219.04,876.16,paypal,STORE_101
US292225,02/19/2025,jane.johnson6933@gmail.com,GADGET-67,5,72.91,364.55,credit_card,STORE_119
US293039,02/19/2025,maria.williams5313@gmail.com,GADGET-11,5,39.98,169.91,bank_transfer,STORE_112
US289000,02/19/2025,chris.jones9000@email.com,GADGET-08,2,191.14,382.28,bank_transfer,STORE_110
US292423,02/19/2025,alex.smith2997@gmail.com,GADGET-31,4,122.25,489.0,bank_transfer,STORE_102
US297693,02/19/2025,alex.jones9048@email.com,GADGET-41,5,147.44,737.2,bank_transfer,STORE_107
US293151,02/19/2025,lisa.brown3797@gmail.com,GADGET-65,1,81.52,65.22,apple_pay,STORE_108
US294648,02/19/2025,lisa.williams3239@yahoo.com,GADGET-52,2,246.37,369.56,credit_card,STORE_119
US290464,02/19/2025,alex.brown7230@email.com,GADGET-01,4,156.22,624.88,bank_transfer,STORE_109
US292503,02/19/2025,jane.williams5296@gmail.com,GADGET-19,5,64.77,323.85,credit_card,STORE_109
US288802,02/19/2025,maria.miller8493@outlook.com,GADGET-16,5,227.76,911.04,apple_pay,STORE_109
US289919,02/19/2025,john.johnson8167@email.com,GADGET-26,1,46.29,46.29,bank_transfer,STORE_111
US286528,02/19/2025,chris.brown9284@gmail.com,GADGET-21,3,164.25,394.2,google_pay,STORE_117
US290505,02/19/2025,david.jones8716@outlook.com,GADGET-17,3,31.19,93.57,credit_card,STORE_108
US297494,02/19/2025,sam.miller3798@email.com,GADGET-50,2,152.98,305.96,apple_pay,STORE_113
US287413,02/19/2025,maria.smith1812@email.com,GADGET-39,5,104.79,419.16,credit_card,STORE_118
US292486,02/19/2025,alex.smith1892@yahoo.com,GADGET-23,5,162.85,814.25,google_pay,STORE_105
US290939,02/19/2025,lisa.smith4782@gmail.com,GADGET-69,3,103.61,310.83,apple_pay,STORE_104
US296323,02/19/2025,lisa.smith2599@outlook.com,GADGET-29,2,48.4,96.8,google_pay,STORE_116
US298245,02/19/2025,david.miller816@gmail.com,GADGET-37,1,23.55,23.55,apple_pay,STORE_104
US288511,02/19/2025,sam.johnson2388@gmail.com,GADGET-27,2,36.1,72.2,google_pay,STORE_105
US290012,02/19/2025,john.jones4786@gmail.com,GADGET-28,2,285.61,571.22,apple_pay,STORE_103
US293220,02/19/2025,chris.brown1504@email.com,GADGET-51,5,163.62,695.38,credit_card,STORE_107
US289317,02/19/2025,sam.jones3493@email.com,GADGET-72,1,92.08,92.08,credit_card,STORE_105
US290207,02/19/2025,jane.brown5403@outlook.com,GADGET-56,1,248.94,186.7,credit_card,STORE_112
US296536,02/19/2025,sam.smith4111@gmail.com,GADGET-16,1,76.36,76.36,paypal,STORE_112
US294164,02/19/2025,maria.miller5177@gmail.com,GADGET-53,1,145.84,145.84,bank_transfer,STORE_103
US285881,02/19/2025,lisa.brown5303@outlook.com,GADGET-41,3,179.61,538.83,apple_pay,STORE_107
US292941,02/19/2025,john.smith6193@outlook.com,GADGET-22,2,62.01,105.42,apple_pay,STORE_119
US292953,02/19/2025,david.jones5283@yahoo.com,GADGET-36,4,140.95,422.85,credit_card,STORE_107
US289327,02/19/2025,jane.williams1518@email.com,GADGET-42,2,179.73,359.46,apple_pay,STORE_111
US285450,02/19/2025,sam.johnson7723@email.com,GADGET-78,4,181.94,727.76,google_pay,STORE_111
US293359,02/19/2025,jane.smith7953@email.com,GADGET-19,5,82.19,369.86,apple_pay,STORE_111
US295016,02/19/2025,john.johnson2797@yahoo.com,GADGET-61,5,53.22,266.1,apple_pay,STORE_111
US285645,02/19/2025,chris.miller1429@email.com,GADGET-46,4,30.25,108.9,apple_pay,STORE_104
US298328,02/19/2025,alex.jones445@outlook.com,GADGET-69,2,75.47,135.85,paypal,STORE_116
US294104,02/19/2025,maria.johnson7395@email.com,GADGET-68,2,260.28,520.56,google_pay,STORE_120
US287519,02/19/2025,sam.miller9423@email.com,GADGET-24,1,78.11,62.49,bank_transfer,STORE_101
US294508,02/19/2025,sam.miller372@email.com,GADGET-20,4,38.13,152.52,credit_card,STORE_117
US297038,02/19/2025,sam.jones7105@email.com,GADGET-18,4,235.25,941.0,credit_card,STORE_115
US287765,02/19/2025,john.jones9803@outlook.com,GADGET-60,2,238.57,405.57,bank_transfer,STORE_106
US288689,02/19/2025,sam.brown703@yahoo.com,GADGET-13,4,113.03,406.91,apple_pay,STORE_102
US289009,02/19/2025,lisa.williams6549@outlook.com,GADGET-73,2,164.58,329.16,apple_pay,STORE_110
US289358,02/19/2025,alex.johnson8903@outlook.com,GADGET-33,1,272.62,272.62,google_pay,STORE_102
US291047,02/19/2025,lisa.miller7858@gmail.com,GADGET-36,2,275.22,467.87,bank_transfer,STORE_119
US289061,02/19/2025,maria.brown4171@email.com,GADGET-04,2,124.02,248.04,paypal,STORE_110
