order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US492728,03/05/2025,chris.smith841@email.com,GADGET-39,3,74.19,189.18,credit_card,STORE_106,WELCOME15,15.0,150.0
US486306,03/05/2025,maria.miller2422@outlook.com,GADGET-07,1,112.54,112.54,apple_pay,STORE_114,,,
US494607,03/05/2025,sam.jones6096@email.com,GADGET-61,2,107.04,192.67,bank_transfer,STORE_104,SAVE10,10.0,100.0
US494836,03/05/2025,john.smith3887@email.com,GADGET-39,4,142.94,571.76,paypal,STORE_108,,,
US487100,03/05/2025,maria.johnson9686@email.com,GADGET-78,5,185.43,927.15,bank_transfer,STORE_120,,,
US491765,03/05/2025,john.brown3037@yahoo.com,GADGET-77,1,251.89,188.92,credit_card,STORE_118,VIP25,25.0,250.0
US496579,03/05/2025,john.miller2112@email.com,GADGET-66,4,123.34,493.36,bank_transfer,STORE_101,,,
US493069,03/05/2025,sam.smith9876@yahoo.com,GADGET-23,3,88.22,264.66,credit_card,STORE_113,,,
US497197,03/05/2025,alex.brown7192@email.com,GADGET-73,3,259.93,779.79,credit_card,STORE_106,,,
US487242,03/05/2025,sam.brown6929@email.com,GADGET-51,1,196.91,196.91,google_pay,STORE_113,,,
US486923,03/05/2025,david.jones5490@outlook.com,GADGET-15,4,132.22,528.88,google_pay,STORE_111,,,
US488767,03/05/2025,chris.smith9424@yahoo.com,GADGET-51,5,64.35,321.75,bank_transfer,STORE_113,,,
US491153,03/05/2025,maria.williams4192@outlook.com,GADGET-72,2,179.55,359.1,google_pay,STORE_105,,,
US484745,03/05/2025,alex.brown494@gmail.com,GADGET-01,4,249.03,796.9,bank_transfer,STORE_113,SAVE20,20.0,200.0
US493759,03/05/2025,david.jones843@gmail.com,GADGET-01,4,100.08,400.32,bank_transfer,STORE_118,,,
US497093,03/05/2025,john.williams4862@email.com,GADGET-72,5,219.79,934.11,credit_card,STORE_101,WELCOME15,15.0,150.0
US490748,03/05/2025,lisa.brown5141@outlook.com,GADGET-45,1,105.59,105.59,apple_pay,STORE_106,,,
US495010,03/05/2025,chris.smith872@gmail.com,GADGET-51,4,120.56,361.68,bank_transfer,STORE_118,VIP25,25.0,250.0
US498181,03/05/2025,lisa.jones2664@gmail.com,GADGET-25,4,233.02,932.08,google_pay,STORE_120,,,
US494994,03/05/2025,chris.johnson1756@gmail.com,GADGET-35,5,178.08,756.84,apple_pay,STORE_112,WELCOME15,15.0,150.0
US493364,03/05/2025,john.miller2731@gmail.com,GADGET-14,1,215.83,215.83,apple_pay,STORE_105,,,
US490827,03/05/2025,sam.johnson4394@yahoo.com,GADGET-31,2,153.33,230.0,credit_card,STORE_106,VIP25,25.0,250.0
US494835,03/05/2025,sam.miller9159@gmail.com,GADGET-28,3,211.56,634.68,paypal,STORE_120,,,
US493802,03/05/2025,chris.jones6955@email.com,GADGET-74,1,49.41,49.41,credit_card,STORE_107,,,
US491480,03/05/2025,john.johnson1618@email.com,GADGET-23,3,178.39,454.89,credit_card,STORE_118,WELCOME15,15.0,150.0
US492277,03/05/2025,jane.miller9884@yahoo.com,GADGET-11,3,128.33,384.99,google_pay,STORE_110,,,
US490321,03/05/2025,jane.williams8275@outlook.com,GADGET-05,2,144.32,245.34,paypal,STORE_118,WELCOME15,15.0,150.0
US494438,03/05/2025,sam.jones4980@email.com,GADGET-14,2,79.4,158.8,apple_pay,STORE_105,,,
US488292,03/05/2025,alex.miller8208@gmail.com,GADGET-25,4,253.81,1015.24,paypal,STORE_111,,,
US494798,03/05/2025,jane.miller4396@gmail.com,GADGET-37,2,29.39,58.78,apple_pay,STORE_117,,,
US497491,03/05/2025,sam.miller6792@gmail.com,GADGET-01,5,50.91,229.09,apple_pay,STORE_113,SAVE10,10.0,100.0
US490156,03/05/2025,david.jones6422@outlook.com,GADGET-61,1,101.24,80.99,paypal,STORE_108,SAVE20,20.0,200.0
US489955,03/05/2025,chris.jones2791@outlook.com,GADGET-19,4,131.11,472.0,paypal,STORE_106,SAVE10,10.0,100.0
US490184,03/05/2025,alex.brown9316@outlook.com,GADGET-29,1,129.24,129.24,bank_transfer,STORE_114,,,
US497252,03/05/2025,alex.miller6263@yahoo.com,GADGET-74,5,205.75,1028.75,apple_pay,STORE_116,,,
US490413,03/05/2025,chris.miller950@yahoo.com,GADGET-08,2,25.29,50.58,bank_transfer,STORE_118,,,
US492404,03/05/2025,david.smith5423@gmail.com,GADGET-32,5,162.02,810.1,apple_pay,STORE_108,,,
US485720,03/05/2025,alex.smith6563@yahoo.com,GADGET-19,1,56.56,56.56,google_pay,STORE_120,,,
US494962,03/05/2025,david.smith7028@gmail.com,GADGET-12,4,145.54,465.73,paypal,STORE_109,SAVE20,20.0,200.0
US490201,03/05/2025,alex.smith2956@outlook.com,GADGET-21,3,25.46,61.1,apple_pay,STORE_101,SAVE20,20.0,200.0
US496664,03/05/2025,chris.miller3130@email.com,GADGET-41,1,244.23,244.23,paypal,STORE_110,,,
US487588,03/05/2025,david.brown5826@outlook.com,GADGET-37,5,82.45,412.25,google_pay,STORE_103,,,
US495124,03/05/2025,jane.smith3396@email.com,GADGET-34,4,46.02,184.08,credit_card,STORE_118,,,
US488850,03/05/2025,david.jones4493@yahoo.com,GADGET-49,1,277.82,277.82,bank_transfer,STORE_109,,,
US490771,03/05/2025,john.johnson6253@outlook.com,GADGET-44,4,239.17,956.68,google_pay,STORE_111,,,
US485890,03/05/2025,david.johnson5003@yahoo.com,GADGET-54,1,158.7,158.7,paypal,STORE_102,,,
US490999,03/05/2025,maria.smith659@yahoo.com,GADGET-39,2,172.84,345.68,google_pay,STORE_119,,,
US490436,03/05/2025,alex.miller1178@gmail.com,GADGET-30,4,263.94,1055.76,credit_card,STORE_105,,,
US492144,03/05/2025,david.smith3857@outlook.com,GADGET-42,2,277.62,499.72,credit_card,STORE_109,SAVE10,10.0,100.0
US491053,03/05/2025,lisa.smith6544@outlook.com,GADGET-34,2,173.14,346.28,google_pay,STORE_104,,,
US492287,03/05/2025,sam.johnson1093@email.com,GADGET-11,4,44.06,149.8,google_pay,STORE_108,WELCOME15,15.0,150.0
US486031,03/05/2025,david.miller2619@email.com,GADGET-35,3,139.34,418.02,apple_pay,STORE_115,,,
US484887,03/05/2025,john.miller4839@email.com,GADGET-40,3,49.97,149.91,credit_card,STORE_105,,,
US492152,03/05/2025,chris.brown2319@gmail.com,GADGET-38,2,262.67,525.34,apple_pay,STORE_105,,,
US493923,03/05/2025,lisa.smith1004@email.com,GADGET-35,3,114.68,344.04,apple_pay,STORE_114,,,
US490702,03/05/2025,alex.johnson7266@yahoo.com,GADGET-60,3,298.91,896.73,credit_card,STORE_113,,,
US485571,03/05/2025,john.johnson7158@outlook.com,GADGET-70,4,150.54,602.16,google_pay,STORE_118,,,
US486696,03/05/2025,maria.smith64@email.com,GADGET-21,2,30.9,61.8,google_pay,STORE_108,,,
US485523,03/05/2025,alex.smith5137@outlook.com,GADGET-34,2,222.53,445.06,paypal,STORE_101,,,
US487437,03/05/2025,sam.jones8872@outlook.com,GADGET-27,5,263.13,1184.09,bank_transfer,STORE_101,SAVE10,10.0,100.0
US493887,03/05/2025,jane.brown2062@outlook.com,GADGET-36,2,32.26,64.52,bank_transfer,STORE_108,,,
US492451,03/05/2025,david.williams907@outlook.com,GADGET-50,4,272.89,982.4,paypal,STORE_119,SAVE10,10.0,100.0
US494050,03/05/2025,alex.williams9966@gmail.com,GADGET-01,2,169.97,339.94,credit_card,STORE_120,,,
US491303,03/05/2025,maria.miller4938@yahoo.com,GADGET-03,3,268.23,804.69,apple_pay,STORE_119,,,
US495024,03/05/2025,lisa.brown2983@email.com,GADGET-72,5,95.15,404.39,paypal,STORE_108,WELCOME15,15.0,150.0
US488025,03/05/2025,chris.johnson3355@gmail.com,GADGET-51,3,168.1,504.3,apple_pay,STORE_114,,,
US493142,03/05/2025,alex.jones7890@gmail.com,GADGET-40,4,289.6,984.64,paypal,STORE_115,WELCOME15,15.0,150.0
US498431,03/05/2025,maria.williams3013@email.com,GADGET-30,1,246.62,209.63,apple_pay,STORE_118,WELCOME15,15.0,150.0
US496240,03/05/2025,alex.brown7386@yahoo.com,GADGET-39,5,167.97,671.88,google_pay,STORE_113,SAVE20,20.0,200.0
US487045,03/05/2025,jane.miller8816@gmail.com,GADGET-49,3,155.64,350.19,credit_card,STORE_103,VIP25,25.0,250.0
US494024,03/05/2025,david.jones5300@yahoo.com,GADGET-61,2,247.57,495.14,google_pay,STORE_105,,,
US492545,03/05/2025,david.miller304@gmail.com,GADGET-33,5,76.28,324.19,bank_transfer,STORE_109,WELCOME15,15.0,150.0
US493047,03/05/2025,jane.miller2593@email.com,GADGET-20,5,88.11,330.41,bank_transfer,STORE_105,VIP25,25.0,250.0
US492649,03/05/2025,lisa.jones7342@email.com,GADGET-06,1,117.38,88.03,bank_transfer,STORE_112,VIP25,25.0,250.0
US497710,03/05/2025,john.johnson2208@outlook.com,GADGET-07,3,174.34,523.02,google_pay,STORE_104,,,
US484841,03/05/2025,david.smith3629@gmail.com,GADGET-66,4,128.37,513.48,credit_card,STORE_118,,,
US492283,03/05/2025,sam.johnson971@outlook.com,GADGET-18,1,59.5,47.6,credit_card,STORE_115,SAVE20,20.0,200.0
US491564,03/05/2025,david.williams8449@outlook.com,GADGET-09,2,52.83,89.81,bank_transfer,STORE_112,WELCOME15,15.0,150.0
US496909,03/05/2025,david.jones1763@email.com,GADGET-02,5,117.66,588.3,credit_card,STORE_107,,,
US495513,03/05/2025,maria.smith7685@yahoo.com,GADGET-20,5,285.54,1427.7,bank_transfer,STORE_115,,,
US490292,03/05/2025,lisa.miller9372@gmail.com,GADGET-09,2,87.9,158.22,bank_transfer,STORE_107,SAVE10,10.0,100.0
US495737,03/05/2025,alex.johnson627@yahoo.com,GADGET-53,2,54.38,108.76,apple_pay,STORE_120,,,
US489404,03/05/2025,david.miller9494@gmail.com,GADGET-48,5,157.91,789.55,credit_card,STORE_105,,,
US487951,03/05/2025,john.miller6233@outlook.com,GADGET-19,1,58.48,58.48,credit_card,STORE_115,,,
US492133,03/05/2025,jane.jones1873@gmail.com,GADGET-46,2,285.46,570.92,bank_transfer,STORE_106,,,
US489998,03/05/2025,jane.williams5407@email.com,GADGET-79,3,174.47,392.56,bank_transfer,STORE_110,VIP25,25.0,250.0
US489411,03/05/2025,maria.brown2905@email.com,GADGET-42,4,247.26,989.04,paypal,STORE_110,,,
US488438,03/05/2025,david.smith334@email.com,GADGET-07,2,83.92,167.84,credit_card,STORE_106,,,
US485204,03/05/2025,lisa.smith8638@gmail.com,GADGET-11,5,222.57,1112.85,paypal,STORE_107,,,
US490953,03/05/2025,lisa.brown7834@yahoo.com,GADGET-50,5,232.38,1161.9,bank_transfer,STORE_112,,,
US494879,03/05/2025,david.brown2958@yahoo.com,GADGET-54,4,202.39,728.6,bank_transfer,STORE_107,SAVE10,10.0,100.0
US489549,03/05/2025,lisa.johnson1505@outlook.com,GADGET-54,3,200.48,601.44,bank_transfer,STORE_116,,,
US485325,03/05/2025,maria.johnson5494@email.com,GADGET-56,2,255.21,459.38,apple_pay,STORE_118,SAVE10,10.0,100.0
US484989,03/05/2025,lisa.williams9623@email.com,GADGET-11,4,241.48,965.92,bank_transfer,STORE_110,,,
US490145,03/05/2025,lisa.johnson4841@yahoo.com,GADGET-43,1,111.79,89.43,paypal,STORE_112,SAVE20,20.0,200.0
US491524,03/05/2025,lisa.williams3929@yahoo.com,GADGET-21,5,220.3,826.12,credit_card,STORE_119,VIP25,25.0,250.0
US495145,03/05/2025,chris.williams1707@outlook.com,GADGET-06,5,111.87,447.48,apple_pay,STORE_114,SAVE20,20.0,200.0
US494768,03/05/2025,chris.brown4541@yahoo.com,GADGET-45,3,49.75,119.4,credit_card,STORE_119,SAVE20,20.0,200.0
US489476,03/05/2025,lisa.williams8238@email.com,GADGET-34,3,174.98,472.45,google_pay,STORE_102,SAVE10,10.0,100.0
US490902,03/05/2025,maria.smith5003@gmail.com,GADGET-11,3,211.6,634.8,apple_pay,STORE_103,,,
US485788,03/05/2025,chris.jones3129@yahoo.com,GADGET-53,1,20.64,20.64,google_pay,STORE_119,,,
US492077,03/05/2025,sam.williams2947@email.com,GADGET-11,3,244.55,733.65,google_pay,STORE_110,,,
US485176,03/05/2025,lisa.smith973@email.com,GADGET-40,4,147.34,589.36,bank_transfer,STORE_108,,,
US488459,03/05/2025,sam.jones1141@yahoo.com,GADGET-44,1,123.67,123.67,bank_transfer,STORE_120,,,
US488976,03/05/2025,chris.jones4338@gmail.com,GADGET-24,5,85.09,340.36,paypal,STORE_113,SAVE20,20.0,200.0
US494032,03/05/2025,david.brown6974@gmail.com,GADGET-23,1,37.48,33.73,google_pay,STORE_118,SAVE10,10.0,100.0
US498325,03/05/2025,maria.jones8840@email.com,GADGET-50,4,150.64,602.56,apple_pay,STORE_119,,,
US486171,03/05/2025,chris.williams8884@gmail.com,GADGET-53,4,47.41,170.68,paypal,STORE_115,SAVE10,10.0,100.0
US497972,03/05/2025,david.williams7010@email.com,GADGET-23,4,202.65,810.6,apple_pay,STORE_108,,,
US485263,03/05/2025,alex.jones6811@email.com,GADGET-43,3,69.08,165.79,apple_pay,STORE_113,SAVE20,20.0,200.0
US487843,03/05/2025,sam.smith7963@outlook.com,GADGET-45,2,205.56,411.12,apple_pay,STORE_105,,,
US494259,03/05/2025,david.smith6310@gmail.com,GADGET-38,4,78.4,313.6,apple_pay,STORE_109,,,
