order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US606637,03/13/2025,david.johnson2770@gmail.com,GADGET-77,1,288.22,288.22,credit_card,STORE_106,,,
US608673,03/13/2025,sam.miller8193@gmail.com,GADGET-56,2,250.28,425.48,paypal,STORE_111,WELCOME15,15.0,150.0
US601078,03/13/2025,lisa.brown654@gmail.com,GADGET-41,1,154.84,154.84,credit_card,STORE_116,,,
US612267,03/13/2025,maria.jones1472@email.com,GADGET-72,4,268.44,1073.76,paypal,STORE_114,,,
US608852,03/13/2025,alex.jones9303@email.com,GADGET-64,2,131.15,236.07,bank_transfer,STORE_112,SAVE10,10.0,100.0
US599472,03/13/2025,lisa.williams4943@outlook.com,GADGET-40,1,21.1,21.1,bank_transfer,STORE_105,,,
US602387,03/13/2025,alex.smith1128@outlook.com,GADGET-13,5,159.52,797.6,bank_transfer,STORE_110,,,
US599236,03/13/2025,maria.johnson5240@yahoo.com,GADGET-17,5,75.99,322.96,google_pay,STORE_117,WELCOME15,15.0,150.0
US600320,03/13/2025,alex.smith8123@email.com,GADGET-37,5,158.68,674.39,paypal,STORE_116,WELCOME15,15.0,150.0
US608833,03/13/2025,chris.jones3628@email.com,GADGET-34,3,240.68,613.73,google_pay,STORE_102,WELCOME15,15.0,150.0
US608539,03/13/2025,jane.smith4334@yahoo.com,GADGET-32,3,60.24,153.61,credit_card,STORE_120,WELCOME15,15.0,150.0
US606942,03/13/2025,john.smith4749@gmail.com,GADGET-56,5,62.32,311.6,apple_pay,STORE_116,,,
US602444,03/13/2025,maria.brown4459@gmail.com,GADGET-52,3,51.83,139.94,google_pay,STORE_104,SAVE10,10.0,100.0
US606286,03/13/2025,john.jones8562@outlook.com,GADGET-78,3,124.1,372.3,bank_transfer,STORE_104,,,
US599900,03/13/2025,sam.miller9530@gmail.com,GADGET-55,2,69.43,138.86,bank_transfer,STORE_115,,,
US604623,03/13/2025,john.brown1357@email.com,GADGET-70,2,117.98,235.96,credit_card,STORE_120,,,
US610465,03/13/2025,alex.brown5200@yahoo.com,GADGET-17,3,147.0,441.0,paypal,STORE_109,,,
US599614,03/13/2025,maria.williams866@email.com,GADGET-55,4,260.24,1040.96,bank_transfer,STORE_114,,,
US609675,03/13/2025,john.smith6479@email.com,GADGET-62,2,117.19,234.38,credit_card,STORE_119,,,
US609345,03/13/2025,lisa.smith5337@email.com,GADGET-29,1,253.91,190.43,bank_transfer,STORE_112,VIP25,25.0,250.0
US602166,03/13/2025,sam.smith3997@gmail.com,GADGET-34,2,261.12,443.9,google_pay,STORE_104,WELCOME15,15.0,150.0
US605113,03/13/2025,lisa.johnson854@gmail.com,GADGET-27,3,161.32,483.96,bank_transfer,STORE_115,,,
