order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US349553,02/23/2025,jane.jones5800@email.com,GADGET-09,3,105.27,315.81,apple_pay,STORE_116
US344329,02/23/2025,maria.brown5729@outlook.com,GADGET-64,5,259.49,1297.45,credit_card,STORE_110
US355003,02/23/2025,jane.jones2148@gmail.com,GADGET-55,1,110.81,94.19,google_pay,STORE_118
US351050,02/23/2025,maria.johnson9479@outlook.com,GADGET-13,4,38.25,130.05,apple_pay,STORE_116
US349265,02/23/2025,maria.smith5463@yahoo.com,GADGET-28,4,21.43,64.29,credit_card,STORE_108
US355666,02/23/2025,maria.johnson7054@gmail.com,GADGET-72,5,144.2,721.0,credit_card,STORE_101
US344390,02/23/2025,alex.brown7511@yahoo.com,GADGET-28,1,110.31,110.31,paypal,STORE_114
US350930,02/23/2025,jane.johnson9108@outlook.com,GADGET-17,1,281.23,281.23,apple_pay,STORE_117
US347093,02/23/2025,sam.smith4077@outlook.com,GADGET-49,4,128.67,514.68,google_pay,STORE_110
US349144,02/23/2025,alex.williams176@yahoo.com,GADGET-78,1,168.36,168.36,apple_pay,STORE_108
US342063,02/23/2025,david.smith716@outlook.com,GADGET-62,2,118.21,177.31,bank_transfer,STORE_113
US349343,02/23/2025,maria.brown843@email.com,GADGET-62,4,270.44,1081.76,credit_card,STORE_107
US348040,02/23/2025,john.miller2366@email.com,GADGET-62,3,251.36,754.08,paypal,STORE_104
US344428,02/23/2025,david.williams9841@gmail.com,GADGET-05,4,138.5,554.0,google_pay,STORE_113
US349333,02/23/2025,john.jones6364@yahoo.com,GADGET-72,5,269.37,1144.82,apple_pay,STORE_103
US345621,02/23/2025,david.brown7968@email.com,GADGET-70,3,71.6,214.8,google_pay,STORE_108
US350225,02/23/2025,lisa.miller6760@email.com,GADGET-25,2,206.89,413.78,bank_transfer,STORE_112
US347127,02/23/2025,sam.brown6786@outlook.com,GADGET-17,1,250.76,213.15,paypal,STORE_119
US348870,02/23/2025,david.brown7928@gmail.com,GADGET-77,1,201.16,150.87,bank_transfer,STORE_113
US350277,02/23/2025,chris.johnson2381@outlook.com,GADGET-25,5,146.57,732.85,google_pay,STORE_111
US350234,02/23/2025,john.jones9820@email.com,GADGET-16,1,105.73,105.73,apple_pay,STORE_102
US345783,02/23/2025,sam.miller3028@yahoo.com,GADGET-45,1,247.41,222.67,bank_transfer,STORE_101
US349084,02/23/2025,jane.miller777@outlook.com,GADGET-59,1,101.75,81.4,credit_card,STORE_101
US355126,02/23/2025,chris.miller8145@gmail.com,GADGET-24,2,197.91,395.82,paypal,STORE_102
US343308,02/23/2025,john.johnson6130@gmail.com,GADGET-64,1,241.83,241.83,apple_pay,STORE_107
US356195,02/23/2025,jane.jones7991@outlook.com,GADGET-09,5,156.73,666.1,credit_card,STORE_101
US344427,02/23/2025,lisa.jones4278@email.com,GADGET-06,2,150.92,226.38,credit_card,STORE_104
US352458,02/23/2025,david.smith3900@outlook.com,GADGET-46,4,291.88,1050.77,paypal,STORE_120
US345011,02/23/2025,alex.williams2293@outlook.com,GADGET-34,2,269.67,539.34,google_pay,STORE_118
US352319,02/23/2025,alex.brown1779@yahoo.com,GADGET-43,5,274.59,1098.36,credit_card,STORE_110
US344875,02/23/2025,jane.jones9830@yahoo.com,GADGET-43,3,54.06,129.74,paypal,STORE_108
US347648,02/23/2025,lisa.jones1159@yahoo.com,GADGET-26,4,33.13,132.52,bank_transfer,STORE_117
US350655,02/23/2025,maria.smith3864@outlook.com,GADGET-72,1,20.87,20.87,apple_pay,STORE_113
US351798,02/23/2025,sam.brown552@email.com,GADGET-43,4,296.53,1067.51,paypal,STORE_103
US352416,02/23/2025,lisa.johnson4809@yahoo.com,GADGET-20,3,271.49,610.85,credit_card,STORE_108
US352308,02/23/2025,chris.smith1860@email.com,GADGET-02,5,48.61,182.29,paypal,STORE_120
US352260,02/23/2025,david.johnson6731@yahoo.com,GADGET-39,4,84.02,336.08,google_pay,STORE_117
US354209,02/23/2025,alex.jones9309@yahoo.com,GADGET-56,5,35.38,159.21,google_pay,STORE_108
US348085,02/23/2025,john.johnson7722@yahoo.com,GADGET-10,4,133.52,400.56,apple_pay,STORE_112
US356018,02/23/2025,john.brown567@yahoo.com,GADGET-46,2,54.4,92.48,paypal,STORE_116
US355492,02/23/2025,david.johnson7838@outlook.com,GADGET-43,4,178.87,608.16,apple_pay,STORE_106
US353922,02/23/2025,maria.smith9498@gmail.com,GADGET-50,5,71.28,285.12,apple_pay,STORE_118
