order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1062420,04/14/2025,alex.jones7924@gmail.com,GADGET-69,2,203.99,367.18,credit_card,STORE_111,SAVE10,10.0,100.0
US1055427,04/14/2025,sam.williams9418@email.com,GADGET-32,3,122.73,368.19,paypal,STORE_119,,,
US1067678,04/14/2025,sam.miller5329@yahoo.com,GADGET-68,2,252.56,505.12,credit_card,STORE_104,,,
US1059216,04/14/2025,chris.brown8654@gmail.com,GADGET-20,5,229.52,918.08,apple_pay,STORE_117,SAVE20,20.0,200.0
US1062068,04/14/2025,jane.johnson5889@email.com,GADGET-44,2,149.68,299.36,paypal,STORE_117,,,
US1055078,04/14/2025,jane.miller4528@email.com,GADGET-51,4,106.33,425.32,bank_transfer,STORE_103,,,
US1058169,04/14/2025,alex.brown8919@outlook.com,GADGET-15,2,261.3,444.21,bank_transfer,STORE_109,WELCOME15,15.0,150.0
US1061302,04/14/2025,chris.johnson1033@yahoo.com,GADGET-06,4,187.01,748.04,google_pay,STORE_109,,,
US1058076,04/14/2025,maria.miller2146@yahoo.com,GADGET-11,3,259.09,699.54,paypal,STORE_118,SAVE10,10.0,100.0
US1061071,04/14/2025,david.williams850@gmail.com,GADGET-07,4,109.18,349.38,paypal,STORE_117,SAVE20,20.0,200.0
US1064263,04/14/2025,chris.johnson426@outlook.com,GADGET-24,2,167.79,268.46,credit_card,STORE_107,SAVE20,20.0,200.0
US1055916,04/14/2025,chris.brown1066@email.com,GADGET-49,4,104.73,418.92,credit_card,STORE_108,,,
US1057609,04/14/2025,david.brown7570@email.com,GADGET-56,2,235.24,470.48,google_pay,STORE_117,,,
US1063119,04/14/2025,chris.jones7745@outlook.com,GADGET-64,3,75.8,227.4,paypal,STORE_119,,,
US1056695,04/14/2025,maria.brown8814@email.com,GADGET-72,4,232.37,929.48,credit_card,STORE_112,,,
US1055852,04/14/2025,chris.johnson4173@outlook.com,GADGET-19,3,91.28,273.84,bank_transfer,STORE_103,,,
US1067683,04/14/2025,maria.miller8533@gmail.com,GADGET-56,5,273.57,1367.85,apple_pay,STORE_117,,,
US1068253,04/14/2025,lisa.brown1538@yahoo.com,GADGET-07,5,153.37,766.85,bank_transfer,STORE_109,,,
