order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US153901,02/09/2025,sam.williams7512@outlook.com,GADGET-42,1,147.6,147.6,apple_pay,STORE_112
US152395,02/09/2025,maria.miller7847@email.com,GADGET-08,2,166.01,249.01,paypal,STORE_110
US153932,02/09/2025,david.williams6135@gmail.com,GADGET-37,1,82.09,82.09,credit_card,STORE_102
US154700,02/09/2025,alex.jones312@outlook.com,GADGET-66,2,99.55,199.1,google_pay,STORE_118
US155372,02/09/2025,chris.johnson9699@outlook.com,GADGET-28,2,224.06,448.12,google_pay,STORE_113
US152770,02/09/2025,alex.johnson8423@outlook.com,GADGET-79,4,45.53,145.7,credit_card,STORE_116
US147144,02/09/2025,maria.brown3935@yahoo.com,GADGET-53,2,88.66,150.72,google_pay,STORE_101
US142519,02/09/2025,david.williams9054@outlook.com,GADGET-04,1,44.74,44.74,paypal,STORE_112
US148489,02/09/2025,david.smith4566@email.com,GADGET-20,5,176.86,884.3,credit_card,STORE_117
US156500,02/09/2025,alex.johnson172@outlook.com,GADGET-64,1,183.46,183.46,google_pay,STORE_106
US151748,02/09/2025,jane.brown2332@outlook.com,GADGET-52,2,149.74,299.48,paypal,STORE_109
US150569,02/09/2025,lisa.miller9522@outlook.com,GADGET-63,1,40.45,40.45,bank_transfer,STORE_106
US145886,02/09/2025,sam.smith7661@outlook.com,GADGET-44,5,69.3,346.5,bank_transfer,STORE_107
US155068,02/09/2025,alex.jones5221@outlook.com,GADGET-39,2,169.38,338.76,apple_pay,STORE_104
US145848,02/09/2025,maria.brown813@email.com,GADGET-34,1,281.04,281.04,apple_pay,STORE_105
US147011,02/09/2025,alex.brown3992@yahoo.com,GADGET-79,1,103.43,103.43,paypal,STORE_101
US151973,02/09/2025,jane.brown7845@email.com,GADGET-60,1,56.56,56.56,apple_pay,STORE_118
US143119,02/09/2025,maria.brown6234@yahoo.com,GADGET-50,4,200.09,800.36,credit_card,STORE_119
US146989,02/09/2025,maria.jones3395@outlook.com,GADGET-32,1,169.23,135.38,credit_card,STORE_111
US145671,02/09/2025,sam.brown6203@outlook.com,GADGET-47,5,85.5,427.5,bank_transfer,STORE_107
