order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US716869,03/21/2025,alex.brown8257@outlook.com,GADGET-20,5,56.37,211.39,credit_card,STORE_111,VIP25,25.0,250.0
US719088,03/21/2025,lisa.brown4533@email.com,GADGET-58,1,273.73,273.73,google_pay,STORE_117,,,
US723771,03/21/2025,david.johnson7055@yahoo.com,GADGET-04,1,35.19,35.19,google_pay,STORE_120,,,
US723474,03/21/2025,sam.miller7082@yahoo.com,GADGET-59,3,63.71,152.9,credit_card,STORE_112,SAVE20,20.0,200.0
US718691,03/21/2025,lisa.smith9339@outlook.com,GADGET-49,1,76.61,68.95,paypal,STORE_116,SAVE10,10.0,100.0
US717070,03/21/2025,john.smith885@email.com,GADGET-37,4,115.74,462.96,credit_card,STORE_108,,,
US724267,03/21/2025,alex.johnson3886@yahoo.com,GADGET-37,5,82.0,410.0,google_pay,STORE_112,,,
US721181,03/21/2025,alex.williams645@email.com,GADGET-65,5,212.33,849.32,apple_pay,STORE_107,SAVE20,20.0,200.0
US717562,03/21/2025,alex.jones5868@yahoo.com,GADGET-44,5,161.54,646.16,bank_transfer,STORE_114,SAVE20,20.0,200.0
US712567,03/21/2025,chris.miller4023@gmail.com,GADGET-31,1,228.24,228.24,google_pay,STORE_116,,,
US719168,03/21/2025,alex.johnson677@gmail.com,GADGET-16,2,107.75,215.5,apple_pay,STORE_113,,,
US725365,03/21/2025,david.williams6300@gmail.com,GADGET-57,4,25.79,103.16,apple_pay,STORE_120,,,
US721889,03/21/2025,maria.jones989@gmail.com,GADGET-37,1,111.43,111.43,google_pay,STORE_120,,,
US722642,03/21/2025,sam.williams9075@email.com,GADGET-31,5,144.32,721.6,paypal,STORE_120,,,
US722947,03/21/2025,maria.jones5295@email.com,GADGET-52,5,292.14,1460.7,google_pay,STORE_114,,,
US716324,03/21/2025,david.brown9364@yahoo.com,GADGET-11,4,261.94,1047.76,google_pay,STORE_102,,,
US713587,03/21/2025,jane.johnson3504@outlook.com,GADGET-06,2,98.98,197.96,google_pay,STORE_109,,,
US720342,03/21/2025,chris.johnson9214@yahoo.com,GADGET-60,4,190.44,761.76,credit_card,STORE_116,,,
US722768,03/21/2025,lisa.smith4231@gmail.com,GADGET-23,4,203.99,815.96,credit_card,STORE_108,,,
US716987,03/21/2025,maria.smith7337@gmail.com,GADGET-08,5,181.23,906.15,credit_card,STORE_108,,,
US724730,03/21/2025,john.williams8138@gmail.com,GADGET-55,2,151.4,257.38,bank_transfer,STORE_101,WELCOME15,15.0,150.0
US717121,03/21/2025,sam.brown545@gmail.com,GADGET-57,4,139.44,557.76,apple_pay,STORE_106,,,
US715399,03/21/2025,jane.smith3216@email.com,GADGET-79,5,209.6,1048.0,apple_pay,STORE_116,,,
US712731,03/21/2025,sam.brown9978@email.com,GADGET-29,2,117.16,234.32,apple_pay,STORE_116,,,
US720014,03/21/2025,maria.miller6985@email.com,GADGET-62,5,46.39,173.96,google_pay,STORE_108,VIP25,25.0,250.0
US722728,03/21/2025,sam.miller8046@yahoo.com,GADGET-57,4,176.39,705.56,bank_transfer,STORE_112,,,
US719208,03/21/2025,jane.miller4130@email.com,GADGET-69,5,254.38,1271.9,apple_pay,STORE_113,,,
US723570,03/21/2025,chris.johnson7335@gmail.com,GADGET-24,1,28.82,28.82,google_pay,STORE_117,,,
US723327,03/21/2025,lisa.brown1277@email.com,GADGET-08,4,218.8,875.2,bank_transfer,STORE_111,,,
US716215,03/21/2025,jane.johnson3678@outlook.com,GADGET-31,3,278.76,710.84,apple_pay,STORE_118,WELCOME15,15.0,150.0
US718777,03/21/2025,alex.johnson7804@gmail.com,GADGET-58,1,111.73,111.73,credit_card,STORE_102,,,
US720500,03/21/2025,chris.smith1244@gmail.com,GADGET-22,5,31.66,118.73,credit_card,STORE_109,VIP25,25.0,250.0
US720685,03/21/2025,sam.brown9192@gmail.com,GADGET-53,5,194.88,974.4,credit_card,STORE_119,,,
US721129,03/21/2025,chris.johnson7488@outlook.com,GADGET-72,4,253.49,1013.96,paypal,STORE_116,,,
US715984,03/21/2025,chris.johnson7243@outlook.com,GADGET-10,2,222.49,355.98,google_pay,STORE_109,SAVE20,20.0,200.0
US718353,03/21/2025,john.jones4646@gmail.com,GADGET-21,1,53.32,53.32,credit_card,STORE_119,,,
US714445,03/21/2025,chris.miller8951@outlook.com,GADGET-74,5,291.23,1456.15,paypal,STORE_105,,,
US717043,03/21/2025,john.smith8969@yahoo.com,GADGET-19,1,23.21,23.21,credit_card,STORE_114,,,
US725066,03/21/2025,alex.miller4042@yahoo.com,GADGET-74,4,154.77,495.26,bank_transfer,STORE_116,SAVE20,20.0,200.0
US721405,03/21/2025,sam.brown7883@yahoo.com,GADGET-52,1,57.03,57.03,bank_transfer,STORE_114,,,
US721516,03/21/2025,john.smith4156@gmail.com,GADGET-53,5,203.81,1019.05,paypal,STORE_101,,,
US725304,03/21/2025,david.williams5191@email.com,GADGET-61,4,76.2,304.8,paypal,STORE_101,,,
US723422,03/21/2025,david.brown5088@email.com,GADGET-34,4,179.87,719.48,apple_pay,STORE_109,,,
US722829,03/21/2025,chris.brown4625@outlook.com,GADGET-65,3,277.57,749.44,apple_pay,STORE_104,SAVE10,10.0,100.0
US722845,03/21/2025,alex.johnson1397@email.com,GADGET-38,2,31.92,63.84,google_pay,STORE_114,,,
US723788,03/21/2025,jane.jones5593@email.com,GADGET-65,4,82.79,264.93,apple_pay,STORE_102,SAVE20,20.0,200.0
US718113,03/21/2025,lisa.williams2163@outlook.com,GADGET-16,1,171.53,171.53,apple_pay,STORE_117,,,
US714696,03/21/2025,jane.johnson5755@email.com,GADGET-36,4,164.42,657.68,paypal,STORE_106,,,
US715882,03/21/2025,jane.johnson8840@yahoo.com,GADGET-05,1,42.03,42.03,credit_card,STORE_115,,,
US713869,03/21/2025,lisa.smith4089@email.com,GADGET-25,1,62.21,62.21,paypal,STORE_108,,,
US713760,03/21/2025,lisa.jones3063@yahoo.com,GADGET-68,5,92.82,417.69,apple_pay,STORE_101,SAVE10,10.0,100.0
US715146,03/21/2025,lisa.miller9579@yahoo.com,GADGET-24,1,237.53,201.9,google_pay,STORE_119,WELCOME15,15.0,150.0
US718715,03/21/2025,lisa.brown7452@yahoo.com,GADGET-06,2,186.15,372.3,credit_card,STORE_114,,,
US717454,03/21/2025,alex.williams2728@gmail.com,GADGET-50,1,135.49,135.49,apple_pay,STORE_117,,,
US720730,03/21/2025,alex.jones6521@email.com,GADGET-48,3,117.96,353.88,credit_card,STORE_117,,,
US718905,03/21/2025,chris.jones240@email.com,GADGET-54,1,213.74,181.68,paypal,STORE_103,WELCOME15,15.0,150.0
US713316,03/21/2025,john.brown9646@email.com,GADGET-03,5,139.78,559.12,paypal,STORE_109,SAVE20,20.0,200.0
US726301,03/21/2025,alex.brown4389@email.com,GADGET-77,5,163.39,816.95,apple_pay,STORE_104,,,
US724018,03/21/2025,david.jones7495@gmail.com,GADGET-77,2,25.04,50.08,apple_pay,STORE_101,,,
US717777,03/21/2025,maria.johnson7967@yahoo.com,GADGET-57,3,130.99,334.02,apple_pay,STORE_105,WELCOME15,15.0,150.0
US712543,03/21/2025,john.williams7525@email.com,GADGET-45,4,74.01,296.04,credit_card,STORE_116,,,
US719175,03/21/2025,jane.williams3717@outlook.com,GADGET-08,2,215.69,431.38,apple_pay,STORE_109,,,
US716364,03/21/2025,alex.brown3662@gmail.com,GADGET-54,1,112.61,112.61,bank_transfer,STORE_105,,,
