order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1273957,04/29/2025,maria.smith7059@outlook.com,GADGET-22,1,272.42,272.42,credit_card,STORE_111,,,
US1276205,04/29/2025,maria.miller3786@yahoo.com,GADGET-61,4,183.88,735.52,apple_pay,STORE_108,,,
US1282361,04/29/2025,maria.miller4569@email.com,GADGET-09,5,213.79,1068.95,paypal,STORE_114,,,
US1275338,04/29/2025,john.brown9266@yahoo.com,GADGET-38,3,256.22,576.5,bank_transfer,STORE_116,VIP25,25.0,250.0
US1281080,04/29/2025,sam.johnson8862@outlook.com,GADGET-43,4,60.04,204.14,credit_card,STORE_112,WELCOME15,15.0,150.0
US1282405,04/29/2025,chris.williams9573@email.com,GADGET-31,4,110.18,330.54,paypal,STORE_117,VIP25,25.0,250.0
US1277910,04/29/2025,david.williams1224@outlook.com,GADGET-25,4,172.77,552.86,google_pay,STORE_106,SAVE20,20.0,200.0
US1271380,04/29/2025,sam.williams9471@outlook.com,GADGET-28,4,254.54,763.62,google_pay,STORE_109,VIP25,25.0,250.0
US1271079,04/29/2025,maria.johnson3544@email.com,GADGET-79,2,30.48,48.77,paypal,STORE_112,SAVE20,20.0,200.0
US1276927,04/29/2025,alex.miller9032@email.com,GADGET-74,3,293.82,881.46,credit_card,STORE_110,,,
US1278135,04/29/2025,john.williams3175@outlook.com,GADGET-15,3,43.96,105.5,google_pay,STORE_102,SAVE20,20.0,200.0
US1271711,04/29/2025,alex.brown3622@outlook.com,GADGET-39,4,35.1,140.4,google_pay,STORE_111,,,
US1274303,04/29/2025,jane.williams2763@yahoo.com,GADGET-14,4,140.31,561.24,credit_card,STORE_107,,,
US1278033,04/29/2025,sam.johnson7771@yahoo.com,GADGET-18,5,266.27,1331.35,credit_card,STORE_103,,,
US1277541,04/29/2025,sam.johnson3014@email.com,GADGET-13,1,150.56,150.56,apple_pay,STORE_114,,,
US1273743,04/29/2025,sam.brown7769@gmail.com,GADGET-38,3,182.7,548.1,bank_transfer,STORE_103,,,
US1273592,04/29/2025,john.johnson5707@gmail.com,GADGET-03,4,23.21,74.27,google_pay,STORE_108,SAVE20,20.0,200.0
US1272718,04/29/2025,alex.brown2558@email.com,GADGET-53,1,213.63,213.63,google_pay,STORE_115,,,
US1282464,04/29/2025,lisa.smith1104@gmail.com,GADGET-25,3,179.89,539.67,paypal,STORE_112,,,
US1268627,04/29/2025,john.smith4807@yahoo.com,GADGET-70,3,295.13,885.39,credit_card,STORE_113,,,
US1271495,04/29/2025,david.smith6929@yahoo.com,GADGET-08,2,163.23,326.46,apple_pay,STORE_119,,,
US1280815,04/29/2025,david.brown1275@yahoo.com,GADGET-68,2,238.41,476.82,paypal,STORE_114,,,
US1274395,04/29/2025,david.williams1354@email.com,GADGET-35,2,21.85,43.7,google_pay,STORE_105,,,
US1270120,04/29/2025,sam.brown8894@gmail.com,GADGET-14,2,127.41,203.86,bank_transfer,STORE_106,SAVE20,20.0,200.0
US1271951,04/29/2025,jane.miller2353@gmail.com,GADGET-33,2,296.79,593.58,apple_pay,STORE_115,,,
US1274234,04/29/2025,david.williams7220@outlook.com,GADGET-02,1,296.05,296.05,credit_card,STORE_111,,,
US1276507,04/29/2025,lisa.williams5465@yahoo.com,GADGET-34,2,49.39,98.78,apple_pay,STORE_102,,,
