order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US262768,02/17/2025,john.johnson963@outlook.com,GADGET-53,5,139.22,696.1,paypal,STORE_111
US267665,02/17/2025,jane.smith3883@yahoo.com,GADGET-29,4,138.69,554.76,google_pay,STORE_105
US268498,02/17/2025,lisa.smith4642@email.com,GADGET-63,4,62.79,251.16,credit_card,STORE_104
US256748,02/17/2025,jane.jones2580@gmail.com,GADGET-44,2,203.24,406.48,paypal,STORE_101
US267581,02/17/2025,lisa.miller9259@gmail.com,GADGET-06,4,276.72,1106.88,apple_pay,STORE_118
US257797,02/17/2025,maria.johnson3144@outlook.com,GADGET-18,5,213.54,907.54,bank_transfer,STORE_117
US260285,02/17/2025,jane.miller8490@outlook.com,GADGET-34,5,228.09,912.36,credit_card,STORE_118
US257882,02/17/2025,john.williams4079@outlook.com,GADGET-79,3,259.97,779.91,credit_card,STORE_107
US266631,02/17/2025,jane.williams4493@yahoo.com,GADGET-30,2,261.77,523.54,apple_pay,STORE_118
US263903,02/17/2025,jane.williams9452@yahoo.com,GADGET-19,3,110.85,282.67,credit_card,STORE_102
US263027,02/17/2025,sam.miller1446@email.com,GADGET-52,1,176.76,141.41,google_pay,STORE_106
US265287,02/17/2025,sam.brown2833@gmail.com,GADGET-43,2,44.76,89.52,apple_pay,STORE_116
US265003,02/17/2025,chris.miller711@outlook.com,GADGET-31,5,150.15,750.75,credit_card,STORE_102
US266933,02/17/2025,lisa.miller4558@gmail.com,GADGET-50,3,128.08,345.82,credit_card,STORE_115
US267092,02/17/2025,jane.smith6046@outlook.com,GADGET-21,3,53.14,159.42,google_pay,STORE_119
US258202,02/17/2025,sam.smith7578@outlook.com,GADGET-78,3,218.81,557.97,credit_card,STORE_102
US257904,02/17/2025,chris.williams4936@email.com,GADGET-15,5,32.21,161.05,google_pay,STORE_109
US268081,02/17/2025,david.johnson2147@yahoo.com,GADGET-23,1,233.63,198.59,paypal,STORE_116
US265658,02/17/2025,chris.johnson5698@gmail.com,GADGET-12,5,150.73,753.65,paypal,STORE_116
US259047,02/17/2025,john.johnson341@outlook.com,GADGET-79,2,56.26,112.52,bank_transfer,STORE_108
US270684,02/17/2025,john.smith7396@yahoo.com,GADGET-36,2,228.16,365.06,apple_pay,STORE_111
US263001,02/17/2025,lisa.smith3717@outlook.com,GADGET-06,2,73.29,146.58,google_pay,STORE_111
US268138,02/17/2025,chris.johnson1913@gmail.com,GADGET-57,2,92.57,157.37,google_pay,STORE_113
US265915,02/17/2025,lisa.williams9005@outlook.com,GADGET-02,4,199.24,717.26,google_pay,STORE_116
US269132,02/17/2025,alex.smith2712@email.com,GADGET-79,4,37.04,118.53,bank_transfer,STORE_115
US270071,02/17/2025,maria.brown4749@gmail.com,GADGET-11,3,178.22,427.73,apple_pay,STORE_108
US267764,02/17/2025,chris.johnson3297@gmail.com,GADGET-05,4,272.55,1090.2,credit_card,STORE_104
US262102,02/17/2025,alex.jones6792@gmail.com,GADGET-04,3,80.08,216.22,apple_pay,STORE_104
US262475,02/17/2025,jane.brown8165@yahoo.com,GADGET-74,3,121.3,363.9,apple_pay,STORE_117
US264430,02/17/2025,alex.johnson4101@email.com,GADGET-34,4,112.88,451.52,google_pay,STORE_105
US257191,02/17/2025,chris.miller8087@yahoo.com,GADGET-14,2,81.55,163.1,paypal,STORE_114
US266800,02/17/2025,lisa.williams9170@gmail.com,GADGET-06,1,299.68,299.68,credit_card,STORE_104
US260378,02/17/2025,maria.jones9800@outlook.com,GADGET-36,2,83.4,166.8,google_pay,STORE_115
US267087,02/17/2025,lisa.brown918@outlook.com,GADGET-24,3,117.36,352.08,credit_card,STORE_111
US260888,02/17/2025,chris.williams1564@yahoo.com,GADGET-09,1,212.21,212.21,credit_card,STORE_114
US268131,02/17/2025,maria.miller6280@email.com,GADGET-12,1,93.82,93.82,bank_transfer,STORE_106
US262578,02/17/2025,chris.brown6278@outlook.com,GADGET-69,3,149.32,335.97,credit_card,STORE_120
US266509,02/17/2025,sam.jones7175@email.com,GADGET-43,3,73.32,175.97,bank_transfer,STORE_110
US258109,02/17/2025,jane.johnson2968@email.com,GADGET-67,1,85.07,85.07,credit_card,STORE_108
US265165,02/17/2025,david.jones970@email.com,GADGET-02,4,163.2,652.8,apple_pay,STORE_118
US261279,02/17/2025,lisa.williams8642@outlook.com,GADGET-38,3,135.11,405.33,credit_card,STORE_108
US263469,02/17/2025,maria.brown3912@gmail.com,GADGET-09,3,94.89,227.74,credit_card,STORE_101
US257552,02/17/2025,maria.jones4956@gmail.com,GADGET-01,4,25.28,101.12,bank_transfer,STORE_118
US263254,02/17/2025,sam.jones2732@gmail.com,GADGET-79,4,290.21,1160.84,google_pay,STORE_107
US261215,02/17/2025,maria.smith6943@yahoo.com,GADGET-77,5,184.76,923.8,apple_pay,STORE_115
US260108,02/17/2025,sam.williams2563@gmail.com,GADGET-48,4,278.04,1112.16,apple_pay,STORE_111
US260009,02/17/2025,jane.williams8811@email.com,GADGET-09,2,184.88,314.3,apple_pay,STORE_105
US261979,02/17/2025,jane.brown7486@outlook.com,GADGET-60,3,170.23,510.69,paypal,STORE_113
US256985,02/17/2025,john.smith7331@email.com,GADGET-21,4,260.01,884.03,paypal,STORE_101
US263127,02/17/2025,john.williams1821@email.com,GADGET-34,2,185.16,370.32,bank_transfer,STORE_106
US265642,02/17/2025,david.williams7185@yahoo.com,GADGET-46,1,236.19,236.19,google_pay,STORE_103
US257599,02/17/2025,maria.williams5196@yahoo.com,GADGET-09,1,79.81,79.81,google_pay,STORE_111
US260800,02/17/2025,lisa.johnson9498@outlook.com,GADGET-67,2,252.6,429.42,bank_transfer,STORE_112
US258408,02/17/2025,sam.jones5155@yahoo.com,GADGET-10,2,180.74,325.33,apple_pay,STORE_105
US265572,02/17/2025,maria.smith4997@outlook.com,GADGET-72,1,128.46,128.46,google_pay,STORE_103
US262126,02/17/2025,chris.jones4985@email.com,GADGET-62,5,227.0,908.0,bank_transfer,STORE_120
US259793,02/17/2025,alex.brown2728@outlook.com,GADGET-57,4,183.15,622.71,apple_pay,STORE_106
US268136,02/17/2025,alex.johnson6082@outlook.com,GADGET-40,2,27.18,54.36,google_pay,STORE_105
US269716,02/17/2025,jane.miller6884@email.com,GADGET-60,5,182.73,913.65,google_pay,STORE_105
US263879,02/17/2025,maria.smith4556@email.com,GADGET-62,2,42.3,84.6,credit_card,STORE_112
US258641,02/17/2025,john.miller2197@gmail.com,GADGET-64,2,28.56,57.12,apple_pay,STORE_119
US266584,02/17/2025,david.brown5318@gmail.com,GADGET-10,4,137.59,495.32,google_pay,STORE_111
US259427,02/17/2025,alex.smith3977@email.com,GADGET-08,3,119.09,357.27,credit_card,STORE_117
US258837,02/17/2025,david.brown8931@gmail.com,GADGET-54,1,99.35,79.48,apple_pay,STORE_115
US266611,02/17/2025,maria.jones9157@email.com,GADGET-78,2,206.59,413.18,apple_pay,STORE_103
US267173,02/17/2025,sam.jones4990@yahoo.com,GADGET-32,3,201.44,604.32,google_pay,STORE_118
US260836,02/17/2025,chris.miller657@yahoo.com,GADGET-75,2,33.88,67.76,apple_pay,STORE_106
US262405,02/17/2025,david.brown2977@yahoo.com,GADGET-11,2,54.49,87.18,google_pay,STORE_112
US260024,02/17/2025,alex.jones4735@email.com,GADGET-04,3,42.17,126.51,google_pay,STORE_105
US266159,02/17/2025,david.jones4176@email.com,GADGET-12,3,116.48,279.55,apple_pay,STORE_108
