order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US456652,03/03/2025,jane.smith7676@gmail.com,GADGET-36,3,265.73,597.89,google_pay,STORE_116,VIP25,25.0,250.0
US458972,03/03/2025,maria.miller3937@outlook.com,GADGET-70,5,98.97,420.62,bank_transfer,STORE_102,WELCOME15,15.0,150.0
US463403,03/03/2025,lisa.williams4930@gmail.com,GADGET-05,5,114.42,514.89,apple_pay,STORE_101,SAVE10,10.0,100.0
US467891,03/03/2025,alex.brown3329@outlook.com,GADGET-11,4,235.82,943.28,credit_card,STORE_107,,,
US463394,03/03/2025,chris.miller9482@yahoo.com,GADGET-63,5,129.44,647.2,apple_pay,STORE_110,,,
US458472,03/03/2025,maria.brown457@yahoo.com,GADGET-44,2,147.83,295.66,bank_transfer,STORE_107,,,
US469335,03/03/2025,john.johnson3538@email.com,GADGET-62,3,60.01,180.03,google_pay,STORE_107,,,
US459206,03/03/2025,jane.miller1792@outlook.com,GADGET-36,1,267.95,267.95,bank_transfer,STORE_115,,,
US463932,03/03/2025,chris.jones5639@gmail.com,GADGET-71,4,255.28,1021.12,bank_transfer,STORE_101,,,
US467620,03/03/2025,maria.williams6776@email.com,GADGET-03,3,88.72,239.54,apple_pay,STORE_114,SAVE10,10.0,100.0
US469663,03/03/2025,lisa.brown6184@email.com,GADGET-66,4,153.27,521.12,apple_pay,STORE_116,WELCOME15,15.0,150.0
US461173,03/03/2025,maria.jones9551@outlook.com,GADGET-05,5,209.9,1049.5,google_pay,STORE_116,,,
US467739,03/03/2025,lisa.miller5358@outlook.com,GADGET-12,3,108.89,326.67,apple_pay,STORE_104,,,
US460597,03/03/2025,john.brown5709@outlook.com,GADGET-33,3,137.31,411.93,apple_pay,STORE_117,,,
US468006,03/03/2025,lisa.williams4073@email.com,GADGET-68,2,267.2,534.4,paypal,STORE_105,,,
