order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US965058,04/07/2025,maria.jones3826@yahoo.com,GADGET-24,2,65.67,105.07,apple_pay,STORE_118,SAVE20,20.0,200.0
US955031,04/07/2025,chris.brown5041@gmail.com,GADGET-07,4,38.89,116.67,apple_pay,STORE_110,VIP25,25.0,250.0
US965523,04/07/2025,sam.williams4804@outlook.com,GADGET-61,2,288.86,577.72,credit_card,STORE_103,,,
US967001,04/07/2025,david.brown9549@outlook.com,GADGET-75,2,34.2,68.4,bank_transfer,STORE_110,,,
US964968,04/07/2025,david.brown6384@outlook.com,GADGET-14,1,279.79,279.79,credit_card,STORE_103,,,
US960179,04/07/2025,chris.johnson9733@gmail.com,GADGET-60,3,122.38,367.14,bank_transfer,STORE_118,,,
US962435,04/07/2025,alex.brown3394@email.com,GADGET-20,5,187.17,935.85,bank_transfer,STORE_114,,,
US966969,04/07/2025,john.johnson6107@yahoo.com,GADGET-50,1,57.84,43.38,bank_transfer,STORE_114,VIP25,25.0,250.0
US962508,04/07/2025,alex.brown4590@email.com,GADGET-58,4,263.66,949.18,bank_transfer,STORE_113,SAVE10,10.0,100.0
US964797,04/07/2025,jane.smith260@outlook.com,GADGET-39,5,214.51,1072.55,apple_pay,STORE_108,,,
US958675,04/07/2025,alex.jones1433@gmail.com,GADGET-17,4,199.14,796.56,paypal,STORE_113,,,
US956506,04/07/2025,jane.smith2114@yahoo.com,GADGET-66,2,227.08,454.16,paypal,STORE_117,,,
US965055,04/07/2025,chris.jones7820@gmail.com,GADGET-14,1,76.68,76.68,credit_card,STORE_114,,,
US954755,04/07/2025,maria.jones713@gmail.com,GADGET-01,3,143.89,431.67,credit_card,STORE_111,,,
US967928,04/07/2025,chris.smith9984@yahoo.com,GADGET-59,1,56.7,56.7,bank_transfer,STORE_107,,,
US965574,04/07/2025,alex.brown2230@yahoo.com,GADGET-08,4,52.93,211.72,paypal,STORE_113,,,
US964118,04/07/2025,alex.williams3771@outlook.com,GADGET-72,2,197.86,336.36,credit_card,STORE_101,WELCOME15,15.0,150.0
US956193,04/07/2025,chris.brown4513@yahoo.com,GADGET-18,2,56.87,90.99,apple_pay,STORE_101,SAVE20,20.0,200.0
US957257,04/07/2025,jane.williams8544@outlook.com,GADGET-62,3,134.04,402.12,bank_transfer,STORE_102,,,
US955134,04/07/2025,maria.jones7995@yahoo.com,GADGET-19,3,239.29,717.87,paypal,STORE_109,,,
US967587,04/07/2025,jane.johnson4627@outlook.com,GADGET-50,2,225.92,451.84,credit_card,STORE_103,,,
US965364,04/07/2025,david.brown5555@gmail.com,GADGET-30,4,53.4,213.6,apple_pay,STORE_119,,,
US960054,04/07/2025,sam.miller2859@gmail.com,GADGET-30,4,72.85,291.4,bank_transfer,STORE_109,,,
US963034,04/07/2025,alex.williams3387@outlook.com,GADGET-37,4,253.44,1013.76,google_pay,STORE_119,,,
US961080,04/07/2025,alex.johnson1217@yahoo.com,GADGET-52,4,125.45,376.35,apple_pay,STORE_101,VIP25,25.0,250.0
US967564,04/07/2025,maria.miller7750@gmail.com,GADGET-76,2,120.99,217.78,google_pay,STORE_107,SAVE10,10.0,100.0
US967184,04/07/2025,alex.miller2015@yahoo.com,GADGET-64,3,86.16,258.48,google_pay,STORE_117,,,
US957154,04/07/2025,david.smith2028@gmail.com,GADGET-22,3,173.12,519.36,credit_card,STORE_105,,,
US959251,04/07/2025,lisa.smith8102@yahoo.com,GADGET-75,5,69.81,349.05,apple_pay,STORE_113,,,
US966114,04/07/2025,chris.brown4051@yahoo.com,GADGET-54,2,78.85,134.04,paypal,STORE_106,WELCOME15,15.0,150.0
US955176,04/07/2025,john.brown5659@yahoo.com,GADGET-62,5,181.7,908.5,google_pay,STORE_117,,,
US967768,04/07/2025,david.williams398@yahoo.com,GADGET-11,1,263.54,263.54,credit_card,STORE_112,,,
US959086,04/07/2025,chris.smith7811@yahoo.com,GADGET-04,1,178.26,160.43,credit_card,STORE_120,SAVE10,10.0,100.0
US968736,04/07/2025,lisa.jones6018@email.com,GADGET-12,4,77.05,277.38,apple_pay,STORE_112,SAVE10,10.0,100.0
US963188,04/07/2025,lisa.miller6292@gmail.com,GADGET-15,3,261.14,783.42,bank_transfer,STORE_106,,,
US966332,04/07/2025,david.johnson308@gmail.com,GADGET-05,3,245.17,735.51,bank_transfer,STORE_110,,,
US956109,04/07/2025,sam.williams9610@gmail.com,GADGET-07,3,40.75,122.25,bank_transfer,STORE_106,,,
US962036,04/07/2025,john.jones2494@yahoo.com,GADGET-34,1,31.3,31.3,bank_transfer,STORE_119,,,
US967891,04/07/2025,lisa.jones2276@email.com,GADGET-44,2,60.98,121.96,bank_transfer,STORE_108,,,
