order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US529617,03/08/2025,david.miller7742@yahoo.com,GADGET-25,4,243.04,729.12,apple_pay,STORE_115,VIP25,25.0,250.0
US532678,03/08/2025,john.johnson7082@yahoo.com,GADGET-04,4,68.4,273.6,bank_transfer,STORE_106,,,
US528206,03/08/2025,lisa.smith3001@email.com,GADGET-78,3,88.88,266.64,apple_pay,STORE_114,,,
US533874,03/08/2025,john.johnson3170@gmail.com,GADGET-41,2,30.73,61.46,paypal,STORE_106,,,
US539462,03/08/2025,chris.miller3380@email.com,GADGET-53,3,220.91,563.32,bank_transfer,STORE_103,WELCOME15,15.0,150.0
US537696,03/08/2025,sam.smith4610@outlook.com,GADGET-20,5,145.24,544.65,paypal,STORE_111,VIP25,25.0,250.0
US534334,03/08/2025,john.brown3822@yahoo.com,GADGET-73,4,290.13,1160.52,credit_card,STORE_116,,,
US535171,03/08/2025,lisa.brown4606@email.com,GADGET-36,2,181.05,362.1,paypal,STORE_101,,,
US531434,03/08/2025,chris.brown3190@gmail.com,GADGET-24,4,207.08,828.32,credit_card,STORE_110,,,
US531127,03/08/2025,maria.miller3176@email.com,GADGET-62,1,254.88,254.88,paypal,STORE_103,,,
US535863,03/08/2025,john.miller9746@gmail.com,GADGET-73,5,213.16,1065.8,apple_pay,STORE_105,,,
US540272,03/08/2025,john.johnson5932@gmail.com,GADGET-31,1,144.11,144.11,credit_card,STORE_104,,,
US538461,03/08/2025,lisa.brown4821@outlook.com,GADGET-68,4,246.98,987.92,credit_card,STORE_112,,,
US536480,03/08/2025,lisa.jones7947@outlook.com,GADGET-20,2,232.14,464.28,apple_pay,STORE_107,,,
US537976,03/08/2025,sam.brown9361@gmail.com,GADGET-17,1,278.39,278.39,google_pay,STORE_109,,,
US532608,03/08/2025,alex.brown4763@gmail.com,GADGET-75,3,253.79,761.37,bank_transfer,STORE_114,,,
US539644,03/08/2025,maria.brown7237@yahoo.com,GADGET-33,2,176.73,353.46,bank_transfer,STORE_104,,,
US538021,03/08/2025,chris.williams6961@gmail.com,GADGET-53,2,274.73,412.1,google_pay,STORE_120,VIP25,25.0,250.0
US532604,03/08/2025,david.williams1505@yahoo.com,GADGET-57,2,52.62,78.93,credit_card,STORE_101,VIP25,25.0,250.0
US532530,03/08/2025,john.jones6958@email.com,GADGET-09,2,95.36,152.58,bank_transfer,STORE_117,SAVE20,20.0,200.0
US541270,03/08/2025,sam.johnson4671@outlook.com,GADGET-30,2,204.78,409.56,paypal,STORE_117,,,
US538505,03/08/2025,alex.brown7565@outlook.com,GADGET-19,5,77.34,328.7,google_pay,STORE_114,WELCOME15,15.0,150.0
US536500,03/08/2025,chris.miller3930@gmail.com,GADGET-69,4,128.65,514.6,bank_transfer,STORE_102,,,
US535096,03/08/2025,john.smith532@gmail.com,GADGET-24,3,98.13,294.39,bank_transfer,STORE_120,,,
US534288,03/08/2025,sam.brown8631@gmail.com,GADGET-50,5,274.45,1372.25,google_pay,STORE_106,,,
US533492,03/08/2025,lisa.miller1563@yahoo.com,GADGET-56,4,117.08,468.32,bank_transfer,STORE_117,,,
US530679,03/08/2025,sam.smith1709@yahoo.com,GADGET-24,4,243.93,975.72,bank_transfer,STORE_118,,,
US538754,03/08/2025,sam.miller2095@outlook.com,GADGET-65,2,176.08,299.34,paypal,STORE_111,WELCOME15,15.0,150.0
US541156,03/08/2025,alex.brown3184@outlook.com,GADGET-77,5,72.16,360.8,credit_card,STORE_120,,,
US529100,03/08/2025,john.johnson5605@email.com,GADGET-72,1,257.83,257.83,credit_card,STORE_119,,,
US535558,03/08/2025,jane.smith1507@email.com,GADGET-31,1,169.97,169.97,bank_transfer,STORE_110,,,
US530783,03/08/2025,alex.williams9093@outlook.com,GADGET-64,1,168.28,168.28,credit_card,STORE_108,,,
US537231,03/08/2025,david.johnson7977@outlook.com,GADGET-31,2,55.51,111.02,bank_transfer,STORE_106,,,
US535108,03/08/2025,david.williams3068@outlook.com,GADGET-53,3,122.48,330.7,bank_transfer,STORE_110,SAVE10,10.0,100.0
US532102,03/08/2025,lisa.jones6669@gmail.com,GADGET-15,5,260.39,1301.95,apple_pay,STORE_111,,,
US538756,03/08/2025,alex.miller8251@gmail.com,GADGET-15,2,277.9,555.8,apple_pay,STORE_112,,,
US528840,03/08/2025,sam.williams3781@yahoo.com,GADGET-38,2,154.63,231.94,paypal,STORE_111,VIP25,25.0,250.0
US538948,03/08/2025,chris.jones2687@outlook.com,GADGET-23,4,139.97,559.88,paypal,STORE_116,,,
US531695,03/08/2025,david.jones7005@email.com,GADGET-55,3,244.46,733.38,google_pay,STORE_112,,,
US528225,03/08/2025,lisa.miller2912@gmail.com,GADGET-23,5,282.25,1058.44,google_pay,STORE_107,VIP25,25.0,250.0
US535683,03/08/2025,john.williams1546@yahoo.com,GADGET-43,3,296.35,666.79,bank_transfer,STORE_103,VIP25,25.0,250.0
US539416,03/08/2025,alex.jones740@email.com,GADGET-24,2,47.33,75.73,bank_transfer,STORE_110,SAVE20,20.0,200.0
US536606,03/08/2025,chris.williams2116@email.com,GADGET-61,5,164.58,822.9,paypal,STORE_120,,,
US527997,03/08/2025,jane.miller3906@email.com,GADGET-28,2,188.55,377.1,bank_transfer,STORE_119,,,
