order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US156920,02/10/2025,lisa.johnson1135@email.com,GADGET-40,2,99.07,168.42,paypal,STORE_110
US166663,02/10/2025,jane.brown492@yahoo.com,GADGET-04,4,120.82,483.28,bank_transfer,STORE_101
US165637,02/10/2025,maria.miller1861@email.com,GADGET-70,4,277.99,1111.96,bank_transfer,STORE_102
US168110,02/10/2025,sam.brown6960@outlook.com,GADGET-18,4,263.05,946.98,bank_transfer,STORE_101
US163691,02/10/2025,david.jones999@email.com,GADGET-63,4,255.7,767.1,google_pay,STORE_104
US167046,02/10/2025,lisa.williams8110@email.com,GADGET-37,2,230.83,461.66,apple_pay,STORE_114
US158379,02/10/2025,david.jones310@email.com,GADGET-17,5,198.97,994.85,credit_card,STORE_117
US165874,02/10/2025,chris.williams1925@outlook.com,GADGET-20,5,25.84,109.82,apple_pay,STORE_102
US160371,02/10/2025,maria.jones3391@outlook.com,GADGET-07,3,240.45,721.35,paypal,STORE_111
US166001,02/10/2025,john.brown6848@email.com,GADGET-66,5,69.66,278.64,bank_transfer,STORE_116
US160694,02/10/2025,sam.smith2165@gmail.com,GADGET-04,4,53.37,213.48,credit_card,STORE_109
US161300,02/10/2025,chris.miller6944@email.com,GADGET-33,2,255.42,510.84,google_pay,STORE_110
US160775,02/10/2025,chris.jones7549@outlook.com,GADGET-16,2,238.95,477.9,google_pay,STORE_116
US158076,02/10/2025,jane.johnson3245@gmail.com,GADGET-05,3,119.55,358.65,credit_card,STORE_108
US158444,02/10/2025,jane.miller5672@email.com,GADGET-61,1,195.88,195.88,credit_card,STORE_105
US170197,02/10/2025,john.johnson7226@email.com,GADGET-43,2,199.21,318.74,credit_card,STORE_112
US170644,02/10/2025,david.williams5517@yahoo.com,GADGET-21,4,173.98,591.53,google_pay,STORE_116
US157366,02/10/2025,sam.williams5691@outlook.com,GADGET-32,1,115.03,115.03,paypal,STORE_105
US163946,02/10/2025,david.smith5149@gmail.com,GADGET-37,5,72.85,364.25,paypal,STORE_120
US158381,02/10/2025,sam.johnson6973@outlook.com,GADGET-26,4,137.63,412.89,bank_transfer,STORE_103
US165968,02/10/2025,david.smith5766@email.com,GADGET-16,2,204.1,408.2,credit_card,STORE_107
US157577,02/10/2025,sam.brown2138@email.com,GADGET-66,3,227.7,683.1,bank_transfer,STORE_112
US169101,02/10/2025,alex.miller3024@gmail.com,GADGET-29,5,55.12,275.6,google_pay,STORE_120
US167064,02/10/2025,chris.williams4835@outlook.com,GADGET-04,3,72.38,217.14,bank_transfer,STORE_108
US168970,02/10/2025,lisa.smith8672@yahoo.com,GADGET-56,3,183.55,550.65,credit_card,STORE_117
US163161,02/10/2025,john.jones4957@email.com,GADGET-45,2,133.31,266.62,apple_pay,STORE_109
US169129,02/10/2025,sam.smith9297@email.com,GADGET-43,3,261.02,665.6,bank_transfer,STORE_119
US157527,02/10/2025,jane.jones8850@yahoo.com,GADGET-26,5,169.01,845.05,paypal,STORE_111
US167285,02/10/2025,john.smith1769@email.com,GADGET-24,4,152.47,609.88,bank_transfer,STORE_110
US165831,02/10/2025,alex.miller5540@yahoo.com,GADGET-01,2,107.16,214.32,google_pay,STORE_102
US157351,02/10/2025,david.miller8825@email.com,GADGET-18,5,102.83,411.32,google_pay,STORE_107
US165064,02/10/2025,lisa.johnson335@email.com,GADGET-71,1,97.2,87.48,bank_transfer,STORE_105
US157000,02/10/2025,jane.miller4458@outlook.com,GADGET-69,1,144.83,144.83,bank_transfer,STORE_107
US157767,02/10/2025,chris.brown3486@outlook.com,GADGET-75,5,258.35,1162.58,apple_pay,STORE_115
US160022,02/10/2025,alex.smith3092@gmail.com,GADGET-76,2,290.2,435.3,apple_pay,STORE_107
US164716,02/10/2025,alex.brown5483@email.com,GADGET-17,2,144.33,288.66,google_pay,STORE_111
US166214,02/10/2025,chris.johnson2970@gmail.com,GADGET-44,4,284.05,1136.2,apple_pay,STORE_112
US170804,02/10/2025,john.johnson7683@outlook.com,GADGET-34,4,276.74,1106.96,bank_transfer,STORE_120
US157105,02/10/2025,lisa.miller4342@email.com,GADGET-10,2,150.71,256.21,credit_card,STORE_117
US167962,02/10/2025,jane.johnson9891@yahoo.com,GADGET-41,5,34.03,170.15,apple_pay,STORE_104
