order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US624634,03/14/2025,lisa.johnson908@gmail.com,GADGET-68,4,258.38,1033.52,google_pay,STORE_114,,,
US624199,03/14/2025,jane.williams6461@outlook.com,GADGET-57,5,243.96,1219.8,paypal,STORE_112,,,
US622394,03/14/2025,john.smith9574@yahoo.com,GADGET-33,1,31.24,31.24,google_pay,STORE_119,,,
US626531,03/14/2025,jane.miller1040@outlook.com,GADGET-16,3,168.62,455.27,paypal,STORE_112,SAVE10,10.0,100.0
US621492,03/14/2025,john.smith3381@email.com,GADGET-62,2,164.35,295.83,google_pay,STORE_118,SAVE10,10.0,100.0
US623928,03/14/2025,sam.brown1263@gmail.com,GADGET-42,5,196.87,738.26,google_pay,STORE_117,VIP25,25.0,250.0
US619770,03/14/2025,maria.miller7230@yahoo.com,GADGET-15,2,285.1,570.2,apple_pay,STORE_120,,,
US619090,03/14/2025,john.brown6933@outlook.com,GADGET-65,2,232.14,348.21,apple_pay,STORE_111,VIP25,25.0,250.0
US622336,03/14/2025,maria.jones2978@yahoo.com,GADGET-40,1,253.47,253.47,credit_card,STORE_106,,,
US620610,03/14/2025,sam.brown5608@outlook.com,GADGET-36,4,84.86,339.44,paypal,STORE_119,,,
US625968,03/14/2025,david.johnson3999@email.com,GADGET-28,4,82.86,331.44,credit_card,STORE_120,,,
US619061,03/14/2025,david.brown1095@yahoo.com,GADGET-06,2,76.41,129.9,google_pay,STORE_106,WELCOME15,15.0,150.0
US625755,03/14/2025,maria.brown8448@outlook.com,GADGET-64,4,263.78,844.1,paypal,STORE_106,SAVE20,20.0,200.0
US620970,03/14/2025,alex.jones6714@email.com,GADGET-34,1,89.1,75.73,credit_card,STORE_109,WELCOME15,15.0,150.0
US623499,03/14/2025,alex.smith4920@gmail.com,GADGET-47,5,160.29,801.45,apple_pay,STORE_106,,,
US619972,03/14/2025,maria.jones4705@yahoo.com,GADGET-16,4,78.49,313.96,paypal,STORE_104,,,
US618984,03/14/2025,alex.brown6449@email.com,GADGET-35,2,146.87,220.31,apple_pay,STORE_109,VIP25,25.0,250.0
US625170,03/14/2025,jane.miller8626@email.com,GADGET-72,5,70.02,350.1,bank_transfer,STORE_104,,,
US626306,03/14/2025,maria.brown2749@email.com,GADGET-72,1,37.64,31.99,paypal,STORE_112,WELCOME15,15.0,150.0
US617507,03/14/2025,alex.miller838@yahoo.com,GADGET-45,4,120.68,482.72,apple_pay,STORE_106,,,
US623000,03/14/2025,chris.smith733@gmail.com,GADGET-77,4,224.2,896.8,bank_transfer,STORE_105,,,
US616949,03/14/2025,john.williams407@yahoo.com,GADGET-34,2,122.2,244.4,google_pay,STORE_107,,,
US615795,03/14/2025,maria.jones4398@outlook.com,GADGET-32,4,241.98,967.92,bank_transfer,STORE_120,,,
US625539,03/14/2025,jane.williams7007@yahoo.com,GADGET-36,5,292.11,1241.47,credit_card,STORE_105,WELCOME15,15.0,150.0
US625183,03/14/2025,chris.jones5079@outlook.com,GADGET-69,3,243.33,656.99,paypal,STORE_102,SAVE10,10.0,100.0
US616265,03/14/2025,alex.brown2392@gmail.com,GADGET-56,3,223.99,571.17,bank_transfer,STORE_115,WELCOME15,15.0,150.0
US617661,03/14/2025,lisa.jones1938@gmail.com,GADGET-05,5,25.68,128.4,credit_card,STORE_119,,,
US624608,03/14/2025,sam.miller4885@yahoo.com,GADGET-21,1,67.08,53.66,google_pay,STORE_117,SAVE20,20.0,200.0
US616718,03/14/2025,lisa.jones9893@gmail.com,GADGET-60,5,210.12,1050.6,apple_pay,STORE_119,,,
US621014,03/14/2025,alex.williams99@gmail.com,GADGET-71,5,250.71,1253.55,paypal,STORE_105,,,
US619104,03/14/2025,sam.williams3138@email.com,GADGET-61,5,247.47,1237.35,paypal,STORE_112,,,
US617075,03/14/2025,lisa.williams4479@outlook.com,GADGET-65,1,171.87,137.5,paypal,STORE_104,SAVE20,20.0,200.0
US626347,03/14/2025,chris.jones4853@gmail.com,GADGET-16,3,82.66,198.38,google_pay,STORE_112,SAVE20,20.0,200.0
US614189,03/14/2025,david.brown9436@outlook.com,GADGET-62,4,45.24,153.82,credit_card,STORE_104,WELCOME15,15.0,150.0
US617573,03/14/2025,sam.jones5855@outlook.com,GADGET-23,5,110.12,550.6,paypal,STORE_109,,,
US620047,03/14/2025,david.johnson1563@email.com,GADGET-29,3,80.49,241.47,bank_transfer,STORE_119,,,
US623565,03/14/2025,jane.williams8882@email.com,GADGET-76,5,179.87,899.35,credit_card,STORE_110,,,
US615621,03/14/2025,chris.johnson2409@yahoo.com,GADGET-01,3,206.74,620.22,bank_transfer,STORE_117,,,
US620246,03/14/2025,maria.jones5321@yahoo.com,GADGET-58,5,73.56,294.24,bank_transfer,STORE_106,SAVE20,20.0,200.0
US625386,03/14/2025,alex.smith8156@gmail.com,GADGET-69,5,183.05,777.96,credit_card,STORE_101,WELCOME15,15.0,150.0
US613779,03/14/2025,lisa.johnson8477@gmail.com,GADGET-67,5,25.93,103.72,google_pay,STORE_105,SAVE20,20.0,200.0
US615752,03/14/2025,chris.miller4701@gmail.com,GADGET-54,5,255.51,1277.55,google_pay,STORE_108,,,
US624988,03/14/2025,sam.jones1946@yahoo.com,GADGET-18,5,194.67,876.01,credit_card,STORE_106,SAVE10,10.0,100.0
US615477,03/14/2025,david.jones6989@outlook.com,GADGET-68,5,260.2,1301.0,bank_transfer,STORE_110,,,
US614437,03/14/2025,maria.johnson2500@yahoo.com,GADGET-78,3,150.48,451.44,google_pay,STORE_101,,,
US615528,03/14/2025,david.miller826@gmail.com,GADGET-11,2,182.45,273.67,google_pay,STORE_108,VIP25,25.0,250.0
US623025,03/14/2025,jane.johnson8141@yahoo.com,GADGET-32,2,213.42,426.84,google_pay,STORE_118,,,
US621990,03/14/2025,david.williams9100@gmail.com,GADGET-20,4,240.09,960.36,credit_card,STORE_104,,,
US616229,03/14/2025,david.smith8281@email.com,GADGET-43,3,157.72,473.16,credit_card,STORE_110,,,
US623912,03/14/2025,alex.smith4915@outlook.com,GADGET-70,2,225.9,451.8,bank_transfer,STORE_106,,,
US626162,03/14/2025,lisa.smith9726@outlook.com,GADGET-62,1,235.97,235.97,apple_pay,STORE_114,,,
US622852,03/14/2025,chris.johnson4226@outlook.com,GADGET-46,4,60.32,241.28,google_pay,STORE_112,,,
US625756,03/14/2025,chris.jones5791@outlook.com,GADGET-22,3,83.36,187.56,google_pay,STORE_109,VIP25,25.0,250.0
US621241,03/14/2025,alex.williams1905@outlook.com,GADGET-49,5,111.78,558.9,google_pay,STORE_102,,,
US626624,03/14/2025,sam.brown6113@email.com,GADGET-56,5,79.16,395.8,google_pay,STORE_115,,,
US616283,03/14/2025,alex.jones2512@outlook.com,GADGET-39,4,112.45,359.84,bank_transfer,STORE_113,SAVE20,20.0,200.0
US626151,03/14/2025,maria.johnson3990@outlook.com,GADGET-52,2,291.1,582.2,apple_pay,STORE_101,,,
US622504,03/14/2025,sam.jones7703@yahoo.com,GADGET-73,3,124.28,372.84,google_pay,STORE_113,,,
US617253,03/14/2025,lisa.smith9591@gmail.com,GADGET-02,3,226.62,679.86,bank_transfer,STORE_117,,,
US619894,03/14/2025,john.miller9522@yahoo.com,GADGET-07,2,242.11,435.8,bank_transfer,STORE_103,SAVE10,10.0,100.0
US623322,03/14/2025,alex.smith8101@yahoo.com,GADGET-46,2,212.3,424.6,paypal,STORE_104,,,
US617488,03/14/2025,chris.williams1531@gmail.com,GADGET-24,1,159.43,159.43,apple_pay,STORE_111,,,
US614638,03/14/2025,jane.smith2025@outlook.com,GADGET-71,2,265.07,397.61,credit_card,STORE_105,VIP25,25.0,250.0
US617039,03/14/2025,jane.williams9292@email.com,GADGET-46,1,196.63,196.63,bank_transfer,STORE_118,,,
US626180,03/14/2025,maria.brown8690@outlook.com,GADGET-23,4,196.69,786.76,google_pay,STORE_106,,,
US621143,03/14/2025,john.johnson3863@gmail.com,GADGET-29,2,297.97,536.35,google_pay,STORE_103,SAVE10,10.0,100.0
US623712,03/14/2025,chris.smith6006@gmail.com,GADGET-13,2,225.08,360.13,bank_transfer,STORE_110,SAVE20,20.0,200.0
US618544,03/14/2025,john.smith9518@email.com,GADGET-64,2,91.26,182.52,google_pay,STORE_102,,,
US626011,03/14/2025,maria.johnson9396@gmail.com,GADGET-52,3,64.69,145.55,bank_transfer,STORE_104,VIP25,25.0,250.0
US619666,03/14/2025,chris.williams8451@yahoo.com,GADGET-67,1,287.95,287.95,credit_card,STORE_116,,,
US621201,03/14/2025,jane.brown8595@outlook.com,GADGET-21,3,222.27,666.81,apple_pay,STORE_119,,,
US624471,03/14/2025,jane.williams2118@email.com,GADGET-48,4,281.65,1013.94,paypal,STORE_113,SAVE10,10.0,100.0
US620406,03/14/2025,jane.williams6413@email.com,GADGET-42,2,196.12,392.24,credit_card,STORE_110,,,
US622568,03/14/2025,john.smith1445@yahoo.com,GADGET-79,3,98.81,266.79,apple_pay,STORE_118,SAVE10,10.0,100.0
US620804,03/14/2025,sam.jones8268@yahoo.com,GADGET-66,1,187.46,159.34,bank_transfer,STORE_109,WELCOME15,15.0,150.0
US617509,03/14/2025,chris.smith5487@gmail.com,GADGET-52,3,116.46,349.38,apple_pay,STORE_114,,,
US624858,03/14/2025,maria.brown6313@outlook.com,GADGET-44,5,268.99,1344.95,credit_card,STORE_109,,,
US617993,03/14/2025,david.williams7357@outlook.com,GADGET-17,5,32.56,162.8,credit_card,STORE_117,,,
US615686,03/14/2025,lisa.miller5346@outlook.com,GADGET-78,3,32.55,97.65,bank_transfer,STORE_120,,,
US626806,03/14/2025,jane.brown7470@outlook.com,GADGET-08,1,93.48,93.48,bank_transfer,STORE_102,,,
US620601,03/14/2025,david.smith2610@email.com,GADGET-06,1,129.93,110.44,credit_card,STORE_120,WELCOME15,15.0,150.0
US614456,03/14/2025,alex.williams3190@email.com,GADGET-13,4,150.23,540.83,paypal,STORE_101,SAVE10,10.0,100.0
US621156,03/14/2025,chris.miller8489@yahoo.com,GADGET-61,2,64.17,128.34,credit_card,STORE_120,,,
US615125,03/14/2025,jane.smith2434@outlook.com,GADGET-05,4,293.1,1172.4,apple_pay,STORE_107,,,
US620798,03/14/2025,david.brown6569@outlook.com,GADGET-42,4,31.62,94.86,bank_transfer,STORE_117,VIP25,25.0,250.0
US620935,03/14/2025,lisa.miller5027@email.com,GADGET-17,2,193.54,387.08,google_pay,STORE_118,,,
US624129,03/14/2025,david.miller2023@outlook.com,GADGET-13,3,208.03,624.09,google_pay,STORE_118,,,
US614411,03/14/2025,chris.williams7961@yahoo.com,GADGET-03,2,171.11,290.89,google_pay,STORE_101,WELCOME15,15.0,150.0
US617262,03/14/2025,jane.smith8473@email.com,GADGET-32,5,296.89,1336.0,paypal,STORE_120,SAVE10,10.0,100.0
US623741,03/14/2025,maria.miller8253@yahoo.com,GADGET-79,2,224.99,359.98,credit_card,STORE_106,SAVE20,20.0,200.0
US621100,03/14/2025,john.brown9765@outlook.com,GADGET-16,3,142.14,362.46,apple_pay,STORE_112,WELCOME15,15.0,150.0
US617883,03/14/2025,jane.brown7967@email.com,GADGET-50,5,185.56,927.8,apple_pay,STORE_108,,,
US625080,03/14/2025,maria.smith8873@email.com,GADGET-63,2,76.49,152.98,bank_transfer,STORE_112,,,
US621216,03/14/2025,lisa.smith8728@outlook.com,GADGET-04,2,143.24,214.86,google_pay,STORE_119,VIP25,25.0,250.0
US613187,03/14/2025,alex.williams3933@outlook.com,GADGET-33,4,209.83,839.32,bank_transfer,STORE_118,,,
US614256,03/14/2025,lisa.miller9438@gmail.com,GADGET-15,2,230.92,461.84,bank_transfer,STORE_102,,,
US626511,03/14/2025,sam.johnson6568@gmail.com,GADGET-02,1,253.6,253.6,credit_card,STORE_103,,,
US612980,03/14/2025,david.jones7100@gmail.com,GADGET-02,4,74.23,296.92,google_pay,STORE_114,,,
US623882,03/14/2025,david.smith2156@yahoo.com,GADGET-67,5,295.72,1330.74,bank_transfer,STORE_102,SAVE10,10.0,100.0
US613183,03/14/2025,jane.williams6473@email.com,GADGET-30,2,133.02,266.04,apple_pay,STORE_103,,,
US614176,03/14/2025,john.smith6780@gmail.com,GADGET-68,2,165.91,282.05,credit_card,STORE_118,WELCOME15,15.0,150.0
US622924,03/14/2025,david.smith8733@gmail.com,GADGET-09,3,145.92,437.76,credit_card,STORE_105,,,
US616349,03/14/2025,maria.williams5465@outlook.com,GADGET-23,5,261.22,1110.19,bank_transfer,STORE_120,WELCOME15,15.0,150.0
US623751,03/14/2025,sam.miller3124@gmail.com,GADGET-22,1,95.33,95.33,paypal,STORE_120,,,
US615891,03/14/2025,chris.williams4400@yahoo.com,GADGET-47,2,59.51,119.02,bank_transfer,STORE_111,,,
US616830,03/14/2025,john.johnson3480@email.com,GADGET-38,2,130.78,209.25,credit_card,STORE_110,SAVE20,20.0,200.0
US618659,03/14/2025,sam.williams7355@gmail.com,GADGET-38,5,148.99,744.95,credit_card,STORE_119,,,
US616836,03/14/2025,jane.brown7144@email.com,GADGET-33,2,281.53,506.75,credit_card,STORE_106,SAVE10,10.0,100.0
US622084,03/14/2025,david.williams3895@yahoo.com,GADGET-41,3,268.83,806.49,google_pay,STORE_104,,,
US624525,03/14/2025,alex.johnson8604@outlook.com,GADGET-64,3,24.06,72.18,apple_pay,STORE_102,,,
US618847,03/14/2025,chris.smith5354@yahoo.com,GADGET-37,3,112.71,338.13,bank_transfer,STORE_105,,,
US621734,03/14/2025,jane.johnson7685@yahoo.com,GADGET-05,3,117.31,351.93,bank_transfer,STORE_101,,,
US621301,03/14/2025,sam.smith6946@gmail.com,GADGET-12,4,228.04,820.94,google_pay,STORE_116,SAVE10,10.0,100.0
US625689,03/14/2025,chris.jones2298@email.com,GADGET-51,5,213.89,855.56,apple_pay,STORE_110,SAVE20,20.0,200.0
US615380,03/14/2025,david.johnson510@outlook.com,GADGET-70,1,119.46,89.59,credit_card,STORE_104,VIP25,25.0,250.0
US614354,03/14/2025,chris.brown3641@email.com,GADGET-35,5,178.19,890.95,credit_card,STORE_119,,,
US616011,03/14/2025,sam.johnson9173@outlook.com,GADGET-76,2,127.33,191.0,paypal,STORE_110,VIP25,25.0,250.0
US622143,03/14/2025,sam.miller2046@email.com,GADGET-74,5,201.87,857.95,paypal,STORE_114,WELCOME15,15.0,150.0
US613853,03/14/2025,chris.johnson2387@email.com,GADGET-43,5,110.02,495.09,apple_pay,STORE_117,SAVE10,10.0,100.0
US618216,03/14/2025,john.johnson4016@yahoo.com,GADGET-34,2,37.25,59.6,bank_transfer,STORE_104,SAVE20,20.0,200.0
US623708,03/14/2025,alex.miller679@gmail.com,GADGET-22,2,152.56,305.12,apple_pay,STORE_116,,,
US615524,03/14/2025,alex.smith8465@yahoo.com,GADGET-48,3,243.12,547.02,bank_transfer,STORE_103,VIP25,25.0,250.0
US618588,03/14/2025,jane.jones7245@yahoo.com,GADGET-11,1,30.36,25.81,bank_transfer,STORE_110,WELCOME15,15.0,150.0
US612924,03/14/2025,lisa.brown94@email.com,GADGET-22,5,224.07,1120.35,apple_pay,STORE_116,,,
US615153,03/14/2025,alex.brown2880@gmail.com,GADGET-05,3,187.24,561.72,google_pay,STORE_116,,,
US625913,03/14/2025,john.miller8445@outlook.com,GADGET-46,1,147.33,110.5,bank_transfer,STORE_111,VIP25,25.0,250.0
US620524,03/14/2025,lisa.johnson5296@yahoo.com,GADGET-55,3,264.76,794.28,paypal,STORE_107,,,
US622524,03/14/2025,sam.williams198@email.com,GADGET-34,1,103.85,103.85,apple_pay,STORE_111,,,
US613253,03/14/2025,sam.williams6009@email.com,GADGET-73,3,148.05,333.11,paypal,STORE_115,VIP25,25.0,250.0
US613924,03/14/2025,john.johnson8015@email.com,GADGET-24,4,255.75,818.4,bank_transfer,STORE_106,SAVE20,20.0,200.0
US622492,03/14/2025,lisa.williams7601@yahoo.com,GADGET-19,4,237.5,807.5,apple_pay,STORE_111,WELCOME15,15.0,150.0
US619510,03/14/2025,chris.brown662@yahoo.com,GADGET-69,4,57.94,185.41,apple_pay,STORE_106,SAVE20,20.0,200.0
US625762,03/14/2025,sam.smith9653@gmail.com,GADGET-17,3,150.69,452.07,bank_transfer,STORE_115,,,
US620261,03/14/2025,sam.williams1640@outlook.com,GADGET-11,2,21.0,42.0,paypal,STORE_113,,,
US613526,03/14/2025,david.jones6166@gmail.com,GADGET-52,2,62.41,124.82,credit_card,STORE_112,,,
US622272,03/14/2025,maria.smith4239@yahoo.com,GADGET-14,5,179.46,717.84,apple_pay,STORE_114,SAVE20,20.0,200.0
US626768,03/14/2025,jane.jones6402@yahoo.com,GADGET-51,2,206.05,412.1,google_pay,STORE_107,,,
US625676,03/14/2025,alex.brown5288@yahoo.com,GADGET-05,3,113.46,306.34,paypal,STORE_104,SAVE10,10.0,100.0
US616318,03/14/2025,sam.brown1351@email.com,GADGET-32,5,210.12,787.95,bank_transfer,STORE_106,VIP25,25.0,250.0
US625097,03/14/2025,lisa.johnson916@gmail.com,GADGET-73,2,260.67,521.34,paypal,STORE_109,,,
US613346,03/14/2025,maria.smith4320@email.com,GADGET-58,4,292.31,993.85,credit_card,STORE_117,WELCOME15,15.0,150.0
US624745,03/14/2025,jane.johnson463@outlook.com,GADGET-69,5,167.03,835.15,google_pay,STORE_106,,,
US617362,03/14/2025,maria.jones5655@outlook.com,GADGET-38,4,90.97,327.49,apple_pay,STORE_107,SAVE10,10.0,100.0
US618350,03/14/2025,david.miller8599@email.com,GADGET-43,3,43.14,129.42,google_pay,STORE_105,,,
US619575,03/14/2025,john.smith2473@email.com,GADGET-22,4,227.29,909.16,credit_card,STORE_120,,,
US616479,03/14/2025,lisa.smith3236@email.com,GADGET-66,4,207.38,829.52,credit_card,STORE_115,,,
US622133,03/14/2025,chris.brown1307@email.com,GADGET-32,1,153.62,122.9,bank_transfer,STORE_117,SAVE20,20.0,200.0
US619331,03/14/2025,david.smith5508@yahoo.com,GADGET-47,4,154.01,616.04,credit_card,STORE_119,,,
US624331,03/14/2025,sam.jones3549@outlook.com,GADGET-37,5,65.17,325.85,google_pay,STORE_107,,,
US615510,03/14/2025,chris.jones7021@yahoo.com,GADGET-36,4,200.44,801.76,bank_transfer,STORE_101,,,
US614340,03/14/2025,alex.williams2106@yahoo.com,GADGET-47,1,191.48,172.33,google_pay,STORE_118,SAVE10,10.0,100.0
US613672,03/14/2025,david.johnson8674@gmail.com,GADGET-15,5,70.12,350.6,google_pay,STORE_109,,,
US624925,03/14/2025,david.miller9945@gmail.com,GADGET-73,2,38.01,76.02,paypal,STORE_105,,,
US617655,03/14/2025,maria.johnson6619@email.com,GADGET-70,2,234.48,375.17,google_pay,STORE_117,SAVE20,20.0,200.0
US614995,03/14/2025,david.williams6263@outlook.com,GADGET-56,2,267.43,401.14,paypal,STORE_104,VIP25,25.0,250.0
US618510,03/14/2025,david.johnson7527@gmail.com,GADGET-08,1,252.56,252.56,paypal,STORE_114,,,
US618642,03/14/2025,lisa.williams1420@gmail.com,GADGET-27,5,109.63,438.52,apple_pay,STORE_115,SAVE20,20.0,200.0
US625671,03/14/2025,sam.brown6186@email.com,GADGET-55,4,157.55,630.2,bank_transfer,STORE_111,,,
US620984,03/14/2025,john.williams9496@yahoo.com,GADGET-42,4,149.34,597.36,google_pay,STORE_105,,,
US613851,03/14/2025,maria.miller4460@email.com,GADGET-49,1,143.16,121.69,google_pay,STORE_109,WELCOME15,15.0,150.0
US613419,03/14/2025,sam.jones1361@email.com,GADGET-45,3,137.94,413.82,credit_card,STORE_112,,,
US615120,03/14/2025,alex.williams8617@email.com,GADGET-02,5,215.55,1077.75,bank_transfer,STORE_112,,,
US617413,03/14/2025,john.smith2812@gmail.com,GADGET-69,2,296.28,444.42,apple_pay,STORE_102,VIP25,25.0,250.0
US620846,03/14/2025,lisa.smith6242@email.com,GADGET-27,5,43.55,163.31,credit_card,STORE_107,VIP25,25.0,250.0
US624227,03/14/2025,lisa.brown7595@gmail.com,GADGET-52,4,70.98,283.92,bank_transfer,STORE_111,,,
US614957,03/14/2025,alex.brown5275@email.com,GADGET-57,2,253.77,507.54,bank_transfer,STORE_101,,,
US623499,03/14/2025,alex.smith4920@gmail.com,GADGET-47,5,160.29,801.45,apple_pay,STORE_106,,,
US617580,03/14/2025,david.jones8615@gmail.com,GADGET-58,3,131.11,393.33,bank_transfer,STORE_118,,,
US623079,03/14/2025,maria.williams9779@gmail.com,GADGET-53,4,212.32,679.42,paypal,STORE_105,SAVE20,20.0,200.0
US614726,03/14/2025,sam.smith98@outlook.com,GADGET-12,4,156.58,501.06,paypal,STORE_116,SAVE20,20.0,200.0
