order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US698711,03/20/2025,alex.jones5382@gmail.com,GADGET-71,4,198.81,795.24,apple_pay,STORE_111,,,
US698340,03/20/2025,jane.williams8437@gmail.com,GADGET-77,1,67.7,54.16,google_pay,STORE_110,SAVE20,20.0,200.0
US709172,03/20/2025,alex.brown6869@outlook.com,GADGET-44,4,285.98,1143.92,paypal,STORE_120,,,
US699982,03/20/2025,chris.johnson4147@gmail.com,GADGET-42,4,72.25,289.0,bank_transfer,STORE_101,,,
US702395,03/20/2025,lisa.jones4207@gmail.com,GADGET-26,4,125.21,500.84,credit_card,STORE_109,,,
US700091,03/20/2025,jane.johnson5161@outlook.com,GADGET-60,3,240.7,722.1,paypal,STORE_119,,,
US705516,03/20/2025,jane.jones3897@gmail.com,GADGET-12,1,230.37,230.37,apple_pay,STORE_110,,,
US707816,03/20/2025,jane.miller5595@gmail.com,GADGET-49,3,242.35,727.05,credit_card,STORE_111,,,
US699382,03/20/2025,david.smith4547@email.com,GADGET-06,3,197.43,592.29,google_pay,STORE_104,,,
US704321,03/20/2025,maria.johnson2179@outlook.com,GADGET-31,5,242.62,1213.1,google_pay,STORE_109,,,
US707850,03/20/2025,alex.miller2359@outlook.com,GADGET-23,1,125.55,125.55,paypal,STORE_120,,,
US708157,03/20/2025,maria.johnson6203@yahoo.com,GADGET-27,4,111.04,444.16,credit_card,STORE_110,,,
US703628,03/20/2025,chris.brown1848@email.com,GADGET-41,1,113.28,90.62,credit_card,STORE_112,SAVE20,20.0,200.0
US707063,03/20/2025,sam.williams5758@yahoo.com,GADGET-07,1,287.2,287.2,credit_card,STORE_120,,,
US703541,03/20/2025,maria.brown2806@email.com,GADGET-19,5,27.21,136.05,bank_transfer,STORE_112,,,
US704761,03/20/2025,alex.brown5639@email.com,GADGET-19,2,297.35,594.7,paypal,STORE_106,,,
US707918,03/20/2025,alex.miller176@gmail.com,GADGET-63,5,102.87,514.35,bank_transfer,STORE_101,,,
US709424,03/20/2025,sam.miller4046@outlook.com,GADGET-47,3,160.42,433.13,apple_pay,STORE_114,SAVE10,10.0,100.0
US704087,03/20/2025,david.jones4553@gmail.com,GADGET-02,5,81.87,347.95,google_pay,STORE_106,WELCOME15,15.0,150.0
US704509,03/20/2025,john.williams642@gmail.com,GADGET-47,2,216.24,432.48,credit_card,STORE_117,,,
US702142,03/20/2025,chris.miller397@outlook.com,GADGET-68,1,24.03,21.63,credit_card,STORE_109,SAVE10,10.0,100.0
US702345,03/20/2025,lisa.jones266@email.com,GADGET-21,3,147.05,441.15,apple_pay,STORE_113,,,
US708818,03/20/2025,maria.williams3730@email.com,GADGET-11,2,177.33,319.19,bank_transfer,STORE_120,SAVE10,10.0,100.0
US704758,03/20/2025,sam.brown1362@yahoo.com,GADGET-73,2,284.78,455.65,bank_transfer,STORE_117,SAVE20,20.0,200.0
US709534,03/20/2025,alex.johnson6621@email.com,GADGET-17,5,221.13,884.52,apple_pay,STORE_103,SAVE20,20.0,200.0
US708165,03/20/2025,john.miller9420@email.com,GADGET-43,3,172.16,516.48,bank_transfer,STORE_109,,,
US706238,03/20/2025,jane.johnson1329@gmail.com,GADGET-28,2,91.49,182.98,paypal,STORE_110,,,
US703256,03/20/2025,chris.williams3982@gmail.com,GADGET-58,5,297.44,1264.12,apple_pay,STORE_102,WELCOME15,15.0,150.0
US706971,03/20/2025,sam.brown1411@email.com,GADGET-53,4,227.8,820.08,google_pay,STORE_118,SAVE10,10.0,100.0
US711136,03/20/2025,alex.williams6194@outlook.com,GADGET-26,5,211.92,1059.6,credit_card,STORE_120,,,
US699648,03/20/2025,maria.williams8351@outlook.com,GADGET-05,1,52.68,52.68,apple_pay,STORE_117,,,
US698394,03/20/2025,david.smith7557@outlook.com,GADGET-78,1,219.04,175.23,apple_pay,STORE_112,SAVE20,20.0,200.0
US702194,03/20/2025,john.jones5481@email.com,GADGET-64,4,152.15,608.6,google_pay,STORE_105,,,
