order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US026165,01/31/2025,alex.jones2623@outlook.com,GADGET-32,2,276.1,414.15,paypal,STORE_112
US017112,01/31/2025,jane.johnson8702@outlook.com,GADGET-35,1,222.4,222.4,credit_card,STORE_117
US025994,01/31/2025,lisa.johnson4888@yahoo.com,GADGET-51,2,43.92,87.84,credit_card,STORE_118
US028438,01/31/2025,sam.miller6349@outlook.com,GADGET-73,4,278.84,948.06,credit_card,STORE_112
US018102,01/31/2025,jane.brown1580@gmail.com,GADGET-20,3,181.66,408.74,apple_pay,STORE_106
US019436,01/31/2025,jane.miller2881@outlook.com,GADGET-15,3,73.05,219.15,apple_pay,STORE_114
US022754,01/31/2025,jane.johnson5135@outlook.com,GADGET-03,1,58.79,58.79,paypal,STORE_116
US024121,01/31/2025,lisa.smith3088@yahoo.com,GADGET-13,4,81.65,326.6,google_pay,STORE_102
US021691,01/31/2025,maria.smith3891@outlook.com,GADGET-03,4,132.25,423.2,google_pay,STORE_117
US015293,01/31/2025,alex.johnson7530@yahoo.com,GADGET-04,1,125.55,125.55,bank_transfer,STORE_119
US027204,01/31/2025,lisa.brown6705@gmail.com,GADGET-37,1,120.32,120.32,apple_pay,STORE_106
US019779,01/31/2025,david.jones1231@email.com,GADGET-69,1,232.72,174.54,bank_transfer,STORE_115
US028117,01/31/2025,maria.jones6972@email.com,GADGET-08,3,67.88,203.64,google_pay,STORE_110
US024144,01/31/2025,john.williams3362@email.com,GADGET-50,3,242.64,727.92,credit_card,STORE_120
US023102,01/31/2025,lisa.johnson6725@yahoo.com,GADGET-36,4,207.6,830.4,paypal,STORE_119
US016196,01/31/2025,jane.brown9109@email.com,GADGET-15,5,235.01,998.79,google_pay,STORE_115
US019244,01/31/2025,john.jones5421@gmail.com,GADGET-57,4,213.54,683.33,google_pay,STORE_109
US022446,01/31/2025,sam.smith4330@gmail.com,GADGET-03,4,151.34,484.29,bank_transfer,STORE_119
US025570,01/31/2025,jane.johnson8334@gmail.com,GADGET-76,2,246.72,493.44,bank_transfer,STORE_108
