order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US391696,02/26/2025,lisa.miller3338@gmail.com,GADGET-67,5,102.43,512.15,credit_card,STORE_108
US391716,02/26/2025,lisa.jones6693@yahoo.com,GADGET-49,5,115.72,578.6,bank_transfer,STORE_105
US396502,02/26/2025,lisa.brown7162@outlook.com,GADGET-46,3,196.47,589.41,google_pay,STORE_115
US389029,02/26/2025,alex.jones5009@yahoo.com,GADGET-03,2,241.91,483.82,paypal,STORE_115
US390397,02/26/2025,maria.miller9828@gmail.com,GADGET-19,2,33.18,59.72,bank_transfer,STORE_120
US388666,02/26/2025,maria.smith7367@outlook.com,GADGET-29,5,194.78,973.9,bank_transfer,STORE_112
US388444,02/26/2025,chris.brown927@outlook.com,GADGET-04,3,96.1,216.22,google_pay,STORE_102
US395071,02/26/2025,john.brown4080@outlook.com,GADGET-54,3,211.77,635.31,google_pay,STORE_108
US387022,02/26/2025,sam.smith9086@email.com,GADGET-66,1,224.96,224.96,credit_card,STORE_104
US394569,02/26/2025,john.brown6721@gmail.com,GADGET-39,1,262.13,196.6,google_pay,STORE_111
US393880,02/26/2025,david.johnson7176@gmail.com,GADGET-29,5,34.95,148.54,google_pay,STORE_118
US385587,02/26/2025,jane.brown1520@yahoo.com,GADGET-64,5,69.38,346.9,credit_card,STORE_113
US398195,02/26/2025,chris.miller9355@gmail.com,GADGET-14,1,104.44,104.44,credit_card,STORE_110
US389194,02/26/2025,alex.smith7088@email.com,GADGET-68,5,236.43,1182.15,bank_transfer,STORE_111
US389178,02/26/2025,john.johnson6976@email.com,GADGET-70,3,78.37,235.11,paypal,STORE_106
US397072,02/26/2025,john.williams2648@gmail.com,GADGET-61,2,179.28,358.56,credit_card,STORE_111
US392525,02/26/2025,jane.smith7679@outlook.com,GADGET-78,1,140.09,140.09,paypal,STORE_115
US388150,02/26/2025,jane.brown8945@email.com,GADGET-43,2,208.11,416.22,apple_pay,STORE_118
US393113,02/26/2025,alex.miller3929@yahoo.com,GADGET-41,4,273.69,1094.76,credit_card,STORE_114
US397936,02/26/2025,sam.johnson7343@outlook.com,GADGET-72,1,250.91,250.91,google_pay,STORE_111
US395603,02/26/2025,sam.miller3040@outlook.com,GADGET-69,5,133.36,600.12,credit_card,STORE_105
US391355,02/26/2025,alex.williams3816@gmail.com,GADGET-01,5,145.05,543.94,apple_pay,STORE_101
US398738,02/26/2025,lisa.smith1809@outlook.com,GADGET-20,3,202.79,608.37,bank_transfer,STORE_109
US390875,02/26/2025,alex.smith4976@email.com,GADGET-57,4,102.36,409.44,credit_card,STORE_106
US395627,02/26/2025,chris.williams1060@yahoo.com,GADGET-63,3,27.56,62.01,paypal,STORE_115
US385521,02/26/2025,alex.smith1332@gmail.com,GADGET-03,3,134.52,403.56,apple_pay,STORE_111
US397757,02/26/2025,lisa.williams8605@yahoo.com,GADGET-05,1,188.89,188.89,apple_pay,STORE_113
US393707,02/26/2025,david.brown6746@gmail.com,GADGET-16,3,163.37,490.11,apple_pay,STORE_110
US385384,02/26/2025,david.brown1956@yahoo.com,GADGET-07,4,76.37,305.48,paypal,STORE_119
US386936,02/26/2025,chris.brown4666@gmail.com,GADGET-67,2,51.55,103.1,apple_pay,STORE_109
US385298,02/26/2025,chris.johnson9446@gmail.com,GADGET-65,3,253.51,760.53,credit_card,STORE_115
US394692,02/26/2025,david.miller4425@yahoo.com,GADGET-68,2,245.47,417.3,google_pay,STORE_105
US396458,02/26/2025,jane.smith9553@outlook.com,GADGET-62,2,192.88,385.76,apple_pay,STORE_113
US397148,02/26/2025,jane.miller8163@gmail.com,GADGET-53,1,252.24,252.24,bank_transfer,STORE_118
US389778,02/26/2025,chris.brown2454@email.com,GADGET-59,1,63.2,63.2,bank_transfer,STORE_118
US387601,02/26/2025,lisa.brown1721@gmail.com,GADGET-65,2,133.49,266.98,google_pay,STORE_115
US389540,02/26/2025,alex.smith7818@gmail.com,GADGET-09,5,225.2,1126.0,bank_transfer,STORE_113
US390740,02/26/2025,chris.brown3290@yahoo.com,GADGET-07,5,45.72,228.6,google_pay,STORE_110
US390871,02/26/2025,sam.williams651@yahoo.com,GADGET-47,3,130.36,391.08,bank_transfer,STORE_120
US387110,02/26/2025,john.jones6222@yahoo.com,GADGET-65,2,83.45,166.9,google_pay,STORE_103
US385908,02/26/2025,lisa.jones4515@email.com,GADGET-15,4,133.76,535.04,google_pay,STORE_120
US394631,02/26/2025,lisa.williams6771@gmail.com,GADGET-71,4,244.01,780.83,credit_card,STORE_104
US391647,02/26/2025,david.smith7363@yahoo.com,GADGET-17,5,272.61,1022.29,paypal,STORE_117
US395145,02/26/2025,alex.williams540@outlook.com,GADGET-38,2,263.41,526.82,apple_pay,STORE_120
US397817,02/26/2025,jane.johnson2532@outlook.com,GADGET-06,5,60.7,273.15,credit_card,STORE_111
US394811,02/26/2025,lisa.williams641@outlook.com,GADGET-49,3,122.49,367.47,paypal,STORE_118
US386542,02/26/2025,sam.miller5216@yahoo.com,GADGET-20,2,266.18,532.36,bank_transfer,STORE_114
US393128,02/26/2025,lisa.johnson2925@gmail.com,GADGET-73,5,81.78,408.9,bank_transfer,STORE_103
US388814,02/26/2025,john.miller9032@gmail.com,GADGET-43,1,222.49,222.49,paypal,STORE_113
US398511,02/26/2025,david.williams6730@email.com,GADGET-45,1,175.09,175.09,paypal,STORE_113
US394463,02/26/2025,john.miller1733@gmail.com,GADGET-59,3,136.44,306.99,paypal,STORE_117
US388995,02/26/2025,alex.johnson9551@yahoo.com,GADGET-58,4,93.94,375.76,apple_pay,STORE_112
US389045,02/26/2025,alex.smith4312@gmail.com,GADGET-07,2,250.6,501.2,credit_card,STORE_110
US397101,02/26/2025,chris.brown6107@email.com,GADGET-77,2,203.17,345.39,google_pay,STORE_113
US386863,02/26/2025,sam.miller4401@email.com,GADGET-14,4,118.19,472.76,bank_transfer,STORE_116
US393866,02/26/2025,sam.johnson5196@yahoo.com,GADGET-25,3,175.25,525.75,bank_transfer,STORE_109
