order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US516784,03/07/2025,maria.johnson3956@outlook.com,GADGET-73,4,98.0,392.0,google_pay,STORE_102,,,
US520207,03/07/2025,jane.smith5924@outlook.com,GADGET-73,2,152.65,305.3,google_pay,STORE_103,,,
US524910,03/07/2025,chris.jones3271@yahoo.com,GADGET-29,5,232.57,1162.85,bank_transfer,STORE_101,,,
US520680,03/07/2025,chris.smith3605@outlook.com,GADGET-23,3,179.72,458.29,paypal,STORE_117,WELCOME15,15.0,150.0
US520084,03/07/2025,alex.miller9286@yahoo.com,GADGET-19,1,159.52,159.52,paypal,STORE_103,,,
US525490,03/07/2025,lisa.miller9432@outlook.com,GADGET-21,3,93.96,211.41,apple_pay,STORE_111,VIP25,25.0,250.0
US521746,03/07/2025,chris.brown876@email.com,GADGET-63,4,155.37,621.48,apple_pay,STORE_105,,,
US519180,03/07/2025,sam.jones8529@yahoo.com,GADGET-04,5,35.12,158.04,apple_pay,STORE_116,SAVE10,10.0,100.0
US521023,03/07/2025,alex.williams8789@yahoo.com,GADGET-29,5,225.14,1125.7,google_pay,STORE_117,,,
US513635,03/07/2025,jane.brown694@email.com,GADGET-15,2,136.63,273.26,apple_pay,STORE_104,,,
US521968,03/07/2025,sam.jones5944@gmail.com,GADGET-05,4,263.22,1052.88,apple_pay,STORE_114,,,
US517083,03/07/2025,jane.brown4248@yahoo.com,GADGET-68,1,253.14,202.51,google_pay,STORE_102,SAVE20,20.0,200.0
US514972,03/07/2025,lisa.miller7276@email.com,GADGET-50,3,260.56,781.68,bank_transfer,STORE_111,,,
US519655,03/07/2025,jane.smith4778@outlook.com,GADGET-39,1,64.68,64.68,google_pay,STORE_105,,,
US523171,03/07/2025,sam.brown2921@gmail.com,GADGET-37,3,123.03,369.09,credit_card,STORE_104,,,
US519527,03/07/2025,john.williams270@outlook.com,GADGET-49,5,265.93,1329.65,bank_transfer,STORE_103,,,
US516183,03/07/2025,alex.smith701@gmail.com,GADGET-79,2,28.55,57.1,credit_card,STORE_117,,,
US518377,03/07/2025,david.jones9305@gmail.com,GADGET-46,1,141.32,120.12,credit_card,STORE_115,WELCOME15,15.0,150.0
US517176,03/07/2025,chris.miller6222@yahoo.com,GADGET-04,3,222.33,666.99,google_pay,STORE_119,,,
US523880,03/07/2025,maria.johnson9054@yahoo.com,GADGET-63,1,165.95,165.95,apple_pay,STORE_119,,,
US522386,03/07/2025,john.johnson5839@gmail.com,GADGET-41,3,44.27,132.81,credit_card,STORE_101,,,
US525806,03/07/2025,lisa.jones6102@email.com,GADGET-21,5,194.07,970.35,credit_card,STORE_101,,,
US514567,03/07/2025,john.williams6410@outlook.com,GADGET-39,1,90.71,81.64,apple_pay,STORE_120,SAVE10,10.0,100.0
US523662,03/07/2025,lisa.smith7597@email.com,GADGET-65,1,124.76,124.76,paypal,STORE_107,,,
US518151,03/07/2025,alex.williams995@outlook.com,GADGET-14,2,231.46,462.92,google_pay,STORE_116,,,
US518972,03/07/2025,jane.miller1453@email.com,GADGET-49,1,28.36,28.36,credit_card,STORE_118,,,
US524307,03/07/2025,alex.johnson8926@outlook.com,GADGET-57,1,98.01,83.31,apple_pay,STORE_112,WELCOME15,15.0,150.0
US513473,03/07/2025,sam.jones327@email.com,GADGET-54,2,236.66,402.32,paypal,STORE_101,WELCOME15,15.0,150.0
