order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US084086,02/04/2025,alex.johnson3015@yahoo.com,GADGET-52,1,82.35,82.35,paypal,STORE_117
US076717,02/04/2025,maria.miller5718@email.com,GADGET-31,2,205.44,410.88,credit_card,STORE_114
US075105,02/04/2025,john.smith5756@gmail.com,GADGET-33,5,33.01,148.54,credit_card,STORE_106
US082642,02/04/2025,alex.brown9273@gmail.com,GADGET-06,3,253.12,683.42,google_pay,STORE_102
US078161,02/04/2025,lisa.miller1833@outlook.com,GADGET-47,2,179.3,358.6,credit_card,STORE_112
US071699,02/04/2025,alex.brown3677@yahoo.com,GADGET-43,5,67.12,285.26,bank_transfer,STORE_116
US083790,02/04/2025,john.smith3203@yahoo.com,GADGET-21,3,210.42,631.26,google_pay,STORE_116
US071580,02/04/2025,david.miller3869@email.com,GADGET-12,5,237.98,1189.9,apple_pay,STORE_107
US085126,02/04/2025,sam.miller6858@gmail.com,GADGET-49,5,103.94,519.7,paypal,STORE_119
US084174,02/04/2025,lisa.jones7587@outlook.com,GADGET-44,3,102.18,306.54,apple_pay,STORE_107
US071285,02/04/2025,david.jones6207@yahoo.com,GADGET-28,2,242.71,485.42,apple_pay,STORE_112
US077471,02/04/2025,maria.johnson1713@email.com,GADGET-59,2,24.46,36.69,apple_pay,STORE_120
US071438,02/04/2025,maria.williams3484@yahoo.com,GADGET-17,1,110.1,110.1,apple_pay,STORE_102
US071444,02/04/2025,chris.miller2899@gmail.com,GADGET-07,4,136.81,547.24,paypal,STORE_109
US084721,02/04/2025,sam.brown9395@gmail.com,GADGET-23,2,282.03,507.65,google_pay,STORE_113
US073223,02/04/2025,chris.brown2091@yahoo.com,GADGET-62,2,233.05,396.19,bank_transfer,STORE_118
US080848,02/04/2025,sam.miller6054@yahoo.com,GADGET-40,5,238.59,1192.95,apple_pay,STORE_105
US078030,02/04/2025,jane.johnson6463@email.com,GADGET-56,5,221.53,1107.65,google_pay,STORE_105
US076477,02/04/2025,alex.brown3979@gmail.com,GADGET-68,5,79.09,395.45,credit_card,STORE_111
